route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178433,2975549,1029755490870128,,10,0,
2178433,2975550,1029755500870128,,10,0,
2178433,2975551,1029755510870128,,10,0,
2178433,2975552,1029755520870128,,10,0,
2178433,2975553,1029755530870128,,10,0,
2178433,2975554,1029755540870128,,10,0,
2178433,2975555,1029755550870128,,10,0,
2178433,2975556,1029755560870128,,10,0,
2178433,3107416,1031074160870128,,10,0,
2178433,3107417,1031074170870128,,10,0,
2178433,3107418,1031074180870128,,10,0,
2178433,3107420,1031074200870128,,10,0,
2178433,3107421,1031074210870128,,10,0,
2178433,3107422,1031074220870128,,10,0,
2178433,3107423,1031074230870128,,10,0,
2178433,3107424,1031074240870128,,10,0,
2178433,3107425,1031074250870128,,10,0,
2178433,3107426,1031074260870128,,10,0,
2178433,2975549,1129755490870128,,11,0,
2178433,2975550,1129755500870128,,11,0,
2178433,2975551,1129755510870128,,11,0,
2178433,2975552,1129755520870128,,11,0,
2178433,2975553,1129755530870128,,11,0,
2178433,2975554,1129755540870128,,11,0,
2178433,2975555,1129755550870128,,11,0,
2178433,2975556,1129755560870128,,11,0,
2178433,3107416,1131074160870128,,11,0,
2178433,3107417,1131074170870128,,11,0,
2178433,3107418,1131074180870128,,11,0,
2178433,3107420,1131074200870128,,11,0,
2178433,3107421,1131074210870128,,11,0,
2178433,3107422,1131074220870128,,11,0,
2178433,3107423,1131074230870128,,11,0,
2178433,3107424,1131074240870128,,11,0,
2178433,3107425,1131074250870128,,11,0,
2178433,3107426,1131074260870128,,11,0,
2178433,2975549,1229755490870128,,12,0,
2178433,2975550,1229755500870128,,12,0,
2178433,2975551,1229755510870128,,12,0,
2178433,2975552,1229755520870128,,12,0,
2178433,2975553,1229755530870128,,12,0,
2178433,2975554,1229755540870128,,12,0,
2178433,2975555,1229755550870128,,12,0,
2178433,2975556,1229755560870128,,12,0,
2178433,3107416,1231074160870128,,12,0,
2178433,3107417,1231074170870128,,12,0,
2178433,3107418,1231074180870128,,12,0,
2178433,3107420,1231074200870128,,12,0,
2178433,3107421,1231074210870128,,12,0,
2178433,3107422,1231074220870128,,12,0,
2178433,3107423,1231074230870128,,12,0,
2178433,3107424,1231074240870128,,12,0,
2178433,3107425,1231074250870128,,12,0,
2178433,3107426,1231074260870128,,12,0,
2178433,2975549,129755490870128,,1,0,
2178433,2975550,129755500870128,,1,0,
2178433,2975551,129755510870128,,1,0,
2178433,2975552,129755520870128,,1,0,
2178433,2975553,129755530870128,,1,0,
2178433,2975554,129755540870128,,1,0,
2178433,2975555,129755550870128,,1,0,
2178433,2975556,129755560870128,,1,0,
2178433,3107416,131074160870128,,1,0,
2178433,3107417,131074170870128,,1,0,
2178433,3107418,131074180870128,,1,0,
2178433,3107420,131074200870128,,1,0,
2178433,3107421,131074210870128,,1,0,
2178433,3107422,131074220870128,,1,0,
2178433,3107423,131074230870128,,1,0,
2178433,3107424,131074240870128,,1,0,
2178433,3107425,131074250870128,,1,0,
2178433,3107426,131074260870128,,1,0,
2178433,2975549,1329755490870128,,13,0,
2178433,2975550,1329755500870128,,13,0,
2178433,2975551,1329755510870128,,13,0,
2178433,2975552,1329755520870128,,13,0,
2178433,2975553,1329755530870128,,13,0,
2178433,2975554,1329755540870128,,13,0,
2178433,2975555,1329755550870128,,13,0,
2178433,2975556,1329755560870128,,13,0,
2178433,3107416,1331074160870128,,13,0,
2178433,3107417,1331074170870128,,13,0,
2178433,3107418,1331074180870128,,13,0,
2178433,3107420,1331074200870128,,13,0,
2178433,3107421,1331074210870128,,13,0,
2178433,3107422,1331074220870128,,13,0,
2178433,3107423,1331074230870128,,13,0,
2178433,3107424,1331074240870128,,13,0,
2178433,3107425,1331074250870128,,13,0,
2178433,3107426,1331074260870128,,13,0,
2178433,2975549,1429755490870128,,14,0,
2178433,2975550,1429755500870128,,14,0,
2178433,2975551,1429755510870128,,14,0,
2178433,2975552,1429755520870128,,14,0,
2178433,2975553,1429755530870128,,14,0,
2178433,2975554,1429755540870128,,14,0,
2178433,2975555,1429755550870128,,14,0,
2178433,2975556,1429755560870128,,14,0,
2178433,3107416,1431074160870128,,14,0,
2178433,3107417,1431074170870128,,14,0,
2178433,3107418,1431074180870128,,14,0,
2178433,3107420,1431074200870128,,14,0,
2178433,3107421,1431074210870128,,14,0,
2178433,3107422,1431074220870128,,14,0,
2178433,3107423,1431074230870128,,14,0,
2178433,3107424,1431074240870128,,14,0,
2178433,3107425,1431074250870128,,14,0,
2178433,3107426,1431074260870128,,14,0,
2178433,2975549,1529755490870128,,15,0,
2178433,2975550,1529755500870128,,15,0,
2178433,2975551,1529755510870128,,15,0,
2178433,2975552,1529755520870128,,15,0,
2178433,2975553,1529755530870128,,15,0,
2178433,2975554,1529755540870128,,15,0,
2178433,2975555,1529755550870128,,15,0,
2178433,2975556,1529755560870128,,15,0,
2178433,3107416,1531074160870128,,15,0,
2178433,3107417,1531074170870128,,15,0,
2178433,3107418,1531074180870128,,15,0,
2178433,3107420,1531074200870128,,15,0,
2178433,3107421,1531074210870128,,15,0,
2178433,3107422,1531074220870128,,15,0,
2178433,3107423,1531074230870128,,15,0,
2178433,3107424,1531074240870128,,15,0,
2178433,3107425,1531074250870128,,15,0,
2178433,3107426,1531074260870128,,15,0,
2178433,2975549,1629755490870128,,16,0,
2178433,2975550,1629755500870128,,16,0,
2178433,2975551,1629755510870128,,16,0,
2178433,2975552,1629755520870128,,16,0,
2178433,2975553,1629755530870128,,16,0,
2178433,2975554,1629755540870128,,16,0,
2178433,2975555,1629755550870128,,16,0,
2178433,2975556,1629755560870128,,16,0,
2178433,3107416,1631074160870128,,16,0,
2178433,3107417,1631074170870128,,16,0,
2178433,3107418,1631074180870128,,16,0,
2178433,3107420,1631074200870128,,16,0,
2178433,3107421,1631074210870128,,16,0,
2178433,3107422,1631074220870128,,16,0,
2178433,3107423,1631074230870128,,16,0,
2178433,3107424,1631074240870128,,16,0,
2178433,3107425,1631074250870128,,16,0,
2178433,3107426,1631074260870128,,16,0,
2178433,2975549,1729755490870128,,17,0,
2178433,2975550,1729755500870128,,17,0,
2178433,2975551,1729755510870128,,17,0,
2178433,2975552,1729755520870128,,17,0,
2178433,2975553,1729755530870128,,17,0,
2178433,2975554,1729755540870128,,17,0,
2178433,2975555,1729755550870128,,17,0,
2178433,2975556,1729755560870128,,17,0,
2178433,3107416,1731074160870128,,17,0,
2178433,3107417,1731074170870128,,17,0,
2178433,3107418,1731074180870128,,17,0,
2178433,3107420,1731074200870128,,17,0,
2178433,3107421,1731074210870128,,17,0,
2178433,3107422,1731074220870128,,17,0,
2178433,3107423,1731074230870128,,17,0,
2178433,3107424,1731074240870128,,17,0,
2178433,3107425,1731074250870128,,17,0,
2178433,3107426,1731074260870128,,17,0,
2178433,2975549,1829755490870128,,18,0,
2178433,2975550,1829755500870128,,18,0,
2178433,2975551,1829755510870128,,18,0,
2178433,2975552,1829755520870128,,18,0,
2178433,2975553,1829755530870128,,18,0,
2178433,2975554,1829755540870128,,18,0,
2178433,2975555,1829755550870128,,18,0,
2178433,2975556,1829755560870128,,18,0,
2178433,3107416,1831074160870128,,18,0,
2178433,3107417,1831074170870128,,18,0,
2178433,3107418,1831074180870128,,18,0,
2178433,3107420,1831074200870128,,18,0,
2178433,3107421,1831074210870128,,18,0,
2178433,3107422,1831074220870128,,18,0,
2178433,3107423,1831074230870128,,18,0,
2178433,3107424,1831074240870128,,18,0,
2178433,3107425,1831074250870128,,18,0,
2178433,3107426,1831074260870128,,18,0,
2178433,2975549,1929755490870128,,19,0,
2178433,2975550,1929755500870128,,19,0,
2178433,2975551,1929755510870128,,19,0,
2178433,2975552,1929755520870128,,19,0,
2178433,2975553,1929755530870128,,19,0,
2178433,2975554,1929755540870128,,19,0,
2178433,2975555,1929755550870128,,19,0,
2178433,2975556,1929755560870128,,19,0,
2178433,3107416,1931074160870128,,19,0,
2178433,3107417,1931074170870128,,19,0,
2178433,3107418,1931074180870128,,19,0,
2178433,3107420,1931074200870128,,19,0,
2178433,3107421,1931074210870128,,19,0,
2178433,3107422,1931074220870128,,19,0,
2178433,3107423,1931074230870128,,19,0,
2178433,3107424,1931074240870128,,19,0,
2178433,3107425,1931074250870128,,19,0,
2178433,3107426,1931074260870128,,19,0,
2178433,2975549,2029755490870128,,20,0,
2178433,2975550,2029755500870128,,20,0,
2178433,2975551,2029755510870128,,20,0,
2178433,2975552,2029755520870128,,20,0,
2178433,2975553,2029755530870128,,20,0,
2178433,2975554,2029755540870128,,20,0,
2178433,2975555,2029755550870128,,20,0,
2178433,2975556,2029755560870128,,20,0,
2178433,3107416,2031074160870128,,20,0,
2178433,3107417,2031074170870128,,20,0,
2178433,3107418,2031074180870128,,20,0,
2178433,3107420,2031074200870128,,20,0,
2178433,3107421,2031074210870128,,20,0,
2178433,3107422,2031074220870128,,20,0,
2178433,3107423,2031074230870128,,20,0,
2178433,3107424,2031074240870128,,20,0,
2178433,3107425,2031074250870128,,20,0,
2178433,3107426,2031074260870128,,20,0,
2178433,2975549,2129755490870128,,21,0,
2178433,2975550,2129755500870128,,21,0,
2178433,2975551,2129755510870128,,21,0,
2178433,2975552,2129755520870128,,21,0,
2178433,2975553,2129755530870128,,21,0,
2178433,2975554,2129755540870128,,21,0,
2178433,2975555,2129755550870128,,21,0,
2178433,2975556,2129755560870128,,21,0,
2178433,3107416,2131074160870128,,21,0,
2178433,3107417,2131074170870128,,21,0,
2178433,3107418,2131074180870128,,21,0,
2178433,3107420,2131074200870128,,21,0,
2178433,3107421,2131074210870128,,21,0,
2178433,3107422,2131074220870128,,21,0,
2178433,3107423,2131074230870128,,21,0,
2178433,3107424,2131074240870128,,21,0,
2178433,3107425,2131074250870128,,21,0,
2178433,3107426,2131074260870128,,21,0,
2178433,2975549,2229755490870128,,22,0,
2178433,2975550,2229755500870128,,22,0,
2178433,2975551,2229755510870128,,22,0,
2178433,2975552,2229755520870128,,22,0,
2178433,2975553,2229755530870128,,22,0,
2178433,2975554,2229755540870128,,22,0,
2178433,2975555,2229755550870128,,22,0,
