trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029755480870128,09:15:00,09:15:00,3685919,1,,
1029755480870128,09:16:00,09:16:00,3685921,2,,
1029755480870128,09:17:00,09:17:00,3685923,3,,
1029755480870128,09:18:00,09:18:00,3685925,4,,
1029755480870128,09:19:00,09:19:00,3685926,5,,
1029755480870128,09:21:00,09:21:00,3685928,6,,
1029755480870128,09:22:00,09:22:00,3685930,7,,
1029755480870128,09:23:00,09:23:00,3685931,8,,
1029755480870128,09:24:00,09:24:00,3685933,9,,
1029755480870128,09:26:00,09:26:00,3685935,10,,
1029755480870128,09:27:00,09:27:00,3685936,11,,
1029755480870128,09:28:00,09:28:00,3685938,12,,
1029755480870128,09:29:00,09:29:00,3685940,13,,
1029755480870128,09:32:00,09:32:00,3685942,14,,
1029755480870128,09:34:00,09:34:00,3685944,15,,
1029755480870128,09:34:00,09:34:00,3685945,16,,
1029755480870128,09:35:00,09:35:00,3685947,17,,
1029755480870128,09:36:00,09:36:00,3685948,18,,
1029755480870128,09:37:00,09:37:00,3685949,19,,
1029755480870128,09:38:00,09:38:00,3685951,20,,
1029755480870128,09:39:00,09:39:00,3685953,21,,
1029755480870128,09:40:00,09:40:00,3685955,22,,
1029755480870128,09:41:00,09:41:00,3685957,23,,
1029755480870128,09:43:00,09:43:00,3685959,24,,
1029755490870128,09:15:00,09:15:00,3685919,1,,
1029755490870128,09:16:00,09:16:00,3685921,2,,
1029755490870128,09:17:00,09:17:00,3685923,3,,
1029755490870128,09:18:00,09:18:00,3685925,4,,
1029755490870128,09:19:00,09:19:00,3685926,5,,
1029755490870128,09:21:00,09:21:00,3685928,6,,
1029755490870128,09:22:00,09:22:00,3685930,7,,
1029755490870128,09:23:00,09:23:00,3685931,8,,
1029755490870128,09:24:00,09:24:00,3685933,9,,
1029755490870128,09:26:00,09:26:00,3685935,10,,
1029755490870128,09:27:00,09:27:00,3685936,11,,
1029755490870128,09:28:00,09:28:00,3685938,12,,
1029755490870128,09:29:00,09:29:00,3685940,13,,
1029755490870128,09:32:00,09:32:00,3685942,14,,
1029755490870128,09:34:00,09:34:00,3685944,15,,
1029755490870128,09:34:00,09:34:00,3685945,16,,
1029755490870128,09:35:00,09:35:00,3685947,17,,
1029755490870128,09:36:00,09:36:00,3685948,18,,
1029755490870128,09:37:00,09:37:00,3685949,19,,
1029755490870128,09:38:00,09:38:00,3685951,20,,
1029755490870128,09:39:00,09:39:00,3685953,21,,
1029755490870128,09:40:00,09:40:00,3685955,22,,
1029755490870128,09:41:00,09:41:00,3685957,23,,
1029755490870128,09:43:00,09:43:00,3685959,24,,
1029755500870128,07:14:00,07:14:00,3685919,1,,
1029755500870128,07:15:00,07:15:00,3685921,2,,
1029755500870128,07:16:00,07:16:00,3685923,3,,
1029755500870128,07:17:00,07:17:00,3685925,4,,
1029755500870128,07:19:00,07:19:00,3685926,5,,
1029755500870128,07:20:00,07:20:00,3685928,6,,
1029755500870128,07:21:00,07:21:00,3685930,7,,
1029755500870128,07:23:00,07:23:00,3685931,8,,
1029755500870128,07:24:00,07:24:00,3685933,9,,
1029755500870128,07:25:00,07:25:00,3685935,10,,
1029755500870128,07:26:00,07:26:00,3685936,11,,
1029755500870128,07:27:00,07:27:00,3685938,12,,
1029755500870128,07:28:00,07:28:00,3685940,13,,
1029755500870128,07:31:00,07:31:00,3685942,14,,
1029755500870128,07:33:00,07:33:00,3685944,15,,
1029755500870128,07:34:00,07:34:00,3685945,16,,
1029755500870128,07:35:00,07:35:00,3685947,17,,
1029755500870128,07:36:00,07:36:00,3685948,18,,
1029755500870128,07:37:00,07:37:00,3685949,19,,
1029755500870128,07:38:00,07:38:00,3685951,20,,
1029755500870128,07:39:00,07:39:00,3685953,21,,
1029755500870128,07:41:00,07:41:00,3685955,22,,
1029755500870128,07:43:00,07:43:00,3685957,23,,
1029755500870128,07:44:00,07:44:00,3685959,24,,
1029755510870128,07:05:00,07:05:00,3685919,1,,
1029755510870128,07:06:00,07:06:00,3685921,2,,
1029755510870128,07:07:00,07:07:00,3685923,3,,
1029755510870128,07:08:00,07:08:00,3685925,4,,
1029755510870128,07:09:00,07:09:00,3685926,5,,
1029755510870128,07:11:00,07:11:00,3685928,6,,
1029755510870128,07:12:00,07:12:00,3685930,7,,
1029755510870128,07:13:00,07:13:00,3685931,8,,
1029755510870128,07:14:00,07:14:00,3685933,9,,
1029755510870128,07:16:00,07:16:00,3685935,10,,
1029755510870128,07:17:00,07:17:00,3685936,11,,
1029755510870128,07:19:00,07:19:00,3685938,12,,
1029755510870128,07:20:00,07:20:00,3685940,13,,
1029755510870128,07:23:00,07:23:00,3685942,14,,
1029755510870128,07:25:00,07:25:00,3685944,15,,
1029755510870128,07:26:00,07:26:00,3685945,16,,
1029755510870128,07:27:00,07:27:00,3685947,17,,
1029755510870128,07:28:00,07:28:00,3685948,18,,
1029755510870128,07:29:00,07:29:00,3685949,19,,
1029755510870128,07:31:00,07:31:00,3685951,20,,
1029755510870128,07:32:00,07:32:00,3685953,21,,
1029755510870128,07:33:00,07:33:00,3685955,22,,
1029755510870128,07:34:00,07:34:00,3685957,23,,
1029755510870128,07:36:00,07:36:00,3685959,24,,
1029755520870128,07:05:00,07:05:00,3685919,1,,
1029755520870128,07:06:00,07:06:00,3685921,2,,
1029755520870128,07:07:00,07:07:00,3685923,3,,
1029755520870128,07:08:00,07:08:00,3685925,4,,
1029755520870128,07:09:00,07:09:00,3685926,5,,
1029755520870128,07:11:00,07:11:00,3685928,6,,
1029755520870128,07:12:00,07:12:00,3685930,7,,
1029755520870128,07:13:00,07:13:00,3685931,8,,
1029755520870128,07:14:00,07:14:00,3685933,9,,
1029755520870128,07:16:00,07:16:00,3685935,10,,
1029755520870128,07:17:00,07:17:00,3685936,11,,
1029755520870128,07:19:00,07:19:00,3685938,12,,
1029755520870128,07:20:00,07:20:00,3685940,13,,
1029755520870128,07:23:00,07:23:00,3685942,14,,
1029755520870128,07:25:00,07:25:00,3685944,15,,
1029755520870128,07:26:00,07:26:00,3685945,16,,
1029755520870128,07:27:00,07:27:00,3685947,17,,
1029755520870128,07:28:00,07:28:00,3685948,18,,
1029755520870128,07:29:00,07:29:00,3685949,19,,
1029755520870128,07:31:00,07:31:00,3685951,20,,
1029755520870128,07:32:00,07:32:00,3685953,21,,
1029755520870128,07:33:00,07:33:00,3685955,22,,
1029755520870128,07:34:00,07:34:00,3685957,23,,
1029755520870128,07:36:00,07:36:00,3685959,24,,
1029755530870128,07:53:00,07:53:00,3685919,1,,
1029755530870128,07:54:00,07:54:00,3685921,2,,
1029755530870128,07:55:00,07:55:00,3685923,3,,
1029755530870128,07:56:00,07:56:00,3685925,4,,
1029755530870128,07:57:00,07:57:00,3685926,5,,
1029755530870128,07:59:00,07:59:00,3685928,6,,
1029755530870128,08:00:00,08:00:00,3685930,7,,
1029755530870128,08:01:00,08:01:00,3685931,8,,
1029755530870128,08:02:00,08:02:00,3685933,9,,
1029755530870128,08:03:00,08:03:00,3685935,10,,
1029755530870128,08:04:00,08:04:00,3685936,11,,
1029755530870128,08:05:00,08:05:00,3685938,12,,
1029755530870128,08:06:00,08:06:00,3685940,13,,
1029755530870128,08:09:00,08:09:00,3685942,14,,
1029755530870128,08:11:00,08:11:00,3685944,15,,
1029755530870128,08:11:00,08:11:00,3685945,16,,
1029755530870128,08:12:00,08:12:00,3685947,17,,
1029755530870128,08:13:00,08:13:00,3685948,18,,
1029755530870128,08:14:00,08:14:00,3685949,19,,
1029755530870128,08:15:00,08:15:00,3685951,20,,
1029755530870128,08:16:00,08:16:00,3685953,21,,
1029755530870128,08:17:00,08:17:00,3685955,22,,
1029755530870128,08:19:00,08:19:00,3685957,23,,
1029755530870128,08:20:00,08:20:00,3685959,24,,
1029755540870128,07:58:00,07:58:00,3685919,1,,
1029755540870128,07:59:00,07:59:00,3685921,2,,
1029755540870128,08:00:00,08:00:00,3685923,3,,
1029755540870128,08:01:00,08:01:00,3685925,4,,
1029755540870128,08:02:00,08:02:00,3685926,5,,
1029755540870128,08:03:00,08:03:00,3685928,6,,
1029755540870128,08:04:00,08:04:00,3685930,7,,
1029755540870128,08:05:00,08:05:00,3685931,8,,
1029755540870128,08:06:00,08:06:00,3685933,9,,
1029755540870128,08:08:00,08:08:00,3685935,10,,
1029755540870128,08:09:00,08:09:00,3685936,11,,
1029755540870128,08:10:00,08:10:00,3685938,12,,
1029755540870128,08:11:00,08:11:00,3685940,13,,
1029755540870128,08:14:00,08:14:00,3685942,14,,
1029755540870128,08:16:00,08:16:00,3685944,15,,
1029755540870128,08:16:00,08:16:00,3685945,16,,
1029755540870128,08:17:00,08:17:00,3685947,17,,
1029755540870128,08:18:00,08:18:00,3685948,18,,
1029755540870128,08:19:00,08:19:00,3685949,19,,
1029755540870128,08:20:00,08:20:00,3685951,20,,
1029755540870128,08:21:00,08:21:00,3685953,21,,
1029755540870128,08:22:00,08:22:00,3685955,22,,
1029755540870128,08:23:00,08:23:00,3685957,23,,
1029755540870128,08:24:00,08:24:00,3685959,24,,
1029755550870128,07:05:00,07:05:00,3685919,1,,
1029755550870128,07:06:00,07:06:00,3685921,2,,
1029755550870128,07:07:00,07:07:00,3685923,3,,
1029755550870128,07:08:00,07:08:00,3685925,4,,
1029755550870128,07:09:00,07:09:00,3685926,5,,
1029755550870128,07:11:00,07:11:00,3685928,6,,
1029755550870128,07:12:00,07:12:00,3685930,7,,
1029755550870128,07:13:00,07:13:00,3685931,8,,
1029755550870128,07:14:00,07:14:00,3685933,9,,
1029755550870128,07:16:00,07:16:00,3685935,10,,
1029755550870128,07:17:00,07:17:00,3685936,11,,
1029755550870128,07:19:00,07:19:00,3685938,12,,
1029755550870128,07:20:00,07:20:00,3685940,13,,
1029755550870128,07:23:00,07:23:00,3685942,14,,
1029755550870128,07:25:00,07:25:00,3685944,15,,
1029755550870128,07:26:00,07:26:00,3685945,16,,
1029755550870128,07:27:00,07:27:00,3685947,17,,
1029755550870128,07:28:00,07:28:00,3685948,18,,
1029755550870128,07:29:00,07:29:00,3685949,19,,
1029755550870128,07:31:00,07:31:00,3685951,20,,
1029755550870128,07:32:00,07:32:00,3685953,21,,
1029755550870128,07:33:00,07:33:00,3685955,22,,
1029755550870128,07:34:00,07:34:00,3685957,23,,
1029755550870128,07:36:00,07:36:00,3685959,24,,
1029755560870128,07:19:00,07:19:00,3685919,1,,
1029755560870128,07:20:00,07:20:00,3685921,2,,
1029755560870128,07:21:00,07:21:00,3685923,3,,
1029755560870128,07:22:00,07:22:00,3685925,4,,
1029755560870128,07:24:00,07:24:00,3685926,5,,
1029755560870128,07:25:00,07:25:00,3685928,6,,
1029755560870128,07:26:00,07:26:00,3685930,7,,
1029755560870128,07:28:00,07:28:00,3685931,8,,
1029755560870128,07:29:00,07:29:00,3685933,9,,
1029755560870128,07:31:00,07:31:00,3685935,10,,
1029755560870128,07:32:00,07:32:00,3685936,11,,
1029755560870128,07:33:00,07:33:00,3685938,12,,
1029755560870128,07:34:00,07:34:00,3685940,13,,
1029755560870128,07:37:00,07:37:00,3685942,14,,
1029755560870128,07:39:00,07:39:00,3685944,15,,
1029755560870128,07:39:00,07:39:00,3685945,16,,
1029755560870128,07:40:00,07:40:00,3685947,17,,
1029755560870128,07:41:00,07:41:00,3685948,18,,
1029755560870128,07:42:00,07:42:00,3685949,19,,
1029755560870128,07:43:00,07:43:00,3685951,20,,
1029755560870128,07:44:00,07:44:00,3685953,21,,
1029755560870128,07:46:00,07:46:00,3685955,22,,
1029755560870128,07:48:00,07:48:00,3685957,23,,
1029755560870128,07:49:00,07:49:00,3685959,24,,
1129755480870128,09:30:00,09:30:00,3685919,1,,
1129755480870128,09:31:00,09:31:00,3685921,2,,
1129755480870128,09:32:00,09:32:00,3685923,3,,
1129755480870128,09:33:00,09:33:00,3685925,4,,
1129755480870128,09:35:00,09:35:00,3685926,5,,
1129755480870128,09:36:00,09:36:00,3685928,6,,
1129755480870128,09:37:00,09:37:00,3685930,7,,
1129755480870128,09:39:00,09:39:00,3685931,8,,
1129755480870128,09:40:00,09:40:00,3685933,9,,
1129755480870128,09:41:00,09:41:00,3685935,10,,
1129755480870128,09:42:00,09:42:00,3685936,11,,
1129755480870128,09:43:00,09:43:00,3685938,12,,
1129755480870128,09:44:00,09:44:00,3685940,13,,
1129755480870128,09:47:00,09:47:00,3685942,14,,
1129755480870128,09:49:00,09:49:00,3685944,15,,
1129755480870128,09:49:00,09:49:00,3685945,16,,
1129755480870128,09:50:00,09:50:00,3685947,17,,
1129755480870128,09:51:00,09:51:00,3685948,18,,
1129755480870128,09:52:00,09:52:00,3685949,19,,
1129755480870128,09:53:00,09:53:00,3685951,20,,
1129755480870128,09:54:00,09:54:00,3685953,21,,
1129755480870128,09:55:00,09:55:00,3685955,22,,
