from_stop_id,to_stop_id,transfer_type,min_transfer_time
8219657,5370714,2,112
8219657,5370715,2,99
8219648,7376180,2,56
2413,8219651,2,216
5067585,8219664,2,22
2413,8219652,2,208
7931717,8219633,2,85
7275170,8219650,2,26
7627545,8219650,2,103
7945973,8219638,2,91
2413,8219650,2,216
7627545,8219651,2,88
7945973,8219639,2,82
8219706,4008912,2,141
8219647,7376183,2,20
8219706,4008913,2,70
8219631,7946282,2,73
8219631,7946283,2,82
6046775,8219660,2,104
6046786,8219714,2,13
8219707,4008913,2,129
8219648,7945873,2,56
8219715,3909058,2,132
8219659,3681972,2,108
8219720,5221745,2,99
8219652,5138201,2,103
6046798,8219681,2,63
6046798,8219680,2,74
8219668,3909125,2,72
8219652,5138202,2,88
8219722,3681967,2,54
5121024,8219678,2,58
6046784,8219668,2,69
8219650,7275430,2,26
8219635,5122005,2,32
8219706,4008940,2,141
8219706,4008941,2,70
8219652,5370720,2,69
7921315,8219637,2,19
8219660,5221748,2,5
8219660,5221749,2,31
8219631,4037004,2,73
8219631,4037003,2,82
7945960,8219651,2,108
8219704,4008942,2,12
8219704,4008943,2,12
7627539,8219657,2,99
8219631,1825,2,224
8219638,7922527,2,91
8219707,4008941,2,129
8219631,1827,2,224
8219648,5138200,2,56
8219639,7376188,2,66
8219719,3681970,2,121
8219639,7376189,2,82
8219649,7376183,2,108
8219649,5138199,2,56
8219638,7922528,2,64
7920917,8219634,2,32
8219651,7945872,2,39
8219632,5121374,2,9
6046778,8219661,2,81
8219632,5121372,2,13
8219632,5121373,2,82
8219631,7376191,2,6
8219631,7376192,2,6
8219659,5221795,2,27
7945972,8219638,2,64
7945972,8219639,2,66
8219660,5121988,2,31
8219681,5121849,2,56
7945965,8219646,2,20
8219679,5121850,2,12
8219718,3682010,2,101
7627551,8219718,2,27
8219720,3681970,2,91
5121055,8219680,2,10
8219651,5122016,2,86
6046811,8219693,2,25
6046811,8219692,2,26
8219717,5122024,2,39
8219717,5122025,2,7
8219660,2224,2,274
8219718,3729704,2,101
7932210,8219632,2,13
7932210,8219631,2,13
7932210,8219633,2,72
1735,8219650,2,216
8219681,5121816,2,47
8219655,5370717,2,54
6046775,8219717,2,99
8219654,3813516,2,93
5976706,8219716,2,42
7945956,8219641,2,97
7932211,8219631,2,13
7932211,8219632,2,13
7932211,8219633,2,72
8219635,4037005,2,32
6046784,8219715,2,23
4473153,8219651,2,88
4473153,8219650,2,103
8219631,4473027,2,13
7312151,8219717,2,35
6046801,8219682,2,65
6046801,8219683,2,86
8219656,5370716,2,27
8219649,7376181,2,56
7013404,8219647,2,64
8219631,4473029,2,24
7013404,8219646,2,44
8219631,4473028,2,82
7627546,8219654,2,12
7013404,8219649,2,106
7627538,8219657,2,112
8219658,5221796,2,81
8219633,7376191,2,86
7627538,8219658,2,81
8219633,7376192,2,86
8219633,4037003,2,1
6682585,8219672,2,67
8219633,4037004,2,26
6682585,8219671,2,81
8219657,5122078,2,112
7945955,8219639,2,82
7945955,8219638,2,91
8219651,7945931,2,94
8219632,7899560,2,6
5067589,8219716,2,42
8219657,5122079,2,99
8219632,7899561,2,6
8219650,5138202,2,26
3754275,8219649,2,59
8219651,5221740,2,86
3754275,8219647,2,93
1735,8219652,2,208
3754275,8219646,2,90
1735,8219651,2,216
8219663,5221759,2,22
8219632,2364,2,224
7945954,8219631,2,97
7945954,8219632,2,97
8219632,2366,2,224
4473148,8219633,2,65
4473148,8219632,2,20
8219710,4008940,2,140
4687371,8219672,2,18
4473148,8219631,2,20
8219710,4008941,2,112
7945962,8219651,2,94
8219707,4008966,2,103
8219707,4008967,2,129
8219632,7946283,2,82
8219631,5121373,2,82
8219631,5121374,2,9
8219632,7946282,2,73
8219631,5121372,2,13
5067300,8219681,2,47
8219715,3909002,2,57
5067300,8219680,2,43
8219640,7946399,2,23
8219656,5122080,2,27
5121011,8219680,2,81
6046816,8219712,2,67
6046795,8219677,2,68
8219679,5121848,2,18
8219652,5122016,2,69
8219720,3729702,2,91
6682634,8219711,2,118
8219652,5122015,2,20
8219639,7922527,2,82
8219639,7922528,2,66
8219650,7376194,2,103
8219676,5121600,2,43
8219721,3682017,2,27
8219721,5122020,2,27
7013403,8219649,2,58
7013403,8219647,2,92
7013403,8219646,2,90
8219651,5138201,2,26
8219660,1969,2,274
7275167,8219649,2,56
8219715,3909125,2,27
5067432,8219671,2,18
8219713,7275621,2,104
8219632,4037003,2,82
8219722,5221743,2,54
8219632,4037004,2,73
8219710,4008966,2,99
8219710,4008967,2,112
7945969,8219643,2,36
8219638,7946371,2,11
8219654,5221741,2,12
8219652,3763975,2,32
8219652,3763974,2,32
5067486,8219674,2,18
7945963,8219646,2,108
6046800,8219683,2,95
7945963,8219648,2,56
6046800,8219682,2,66
8219652,5325169,2,86
8219652,3442544,2,86
8219652,3442545,2,86
8219657,3681970,2,8
7920947,8219633,2,26
6682623,8219714,2,144
7013405,8219649,2,69
7013405,8219648,2,102
7013405,8219647,2,75
7013405,8219646,2,55
8219652,5325170,2,107
7946018,8219632,2,97
8219722,5122019,2,54
7946018,8219631,2,97
8219633,4473028,2,1
8219651,5370720,2,86
8219633,4473029,2,63
7945966,8219644,2,18
8219632,7376191,2,6
8219633,4473027,2,72
5067591,8219668,2,138
8219632,7376192,2,6
6046785,8219714,2,29
8219717,2224,2,261
8219663,5122035,2,22
8219652,7376178,2,88
8219652,7376179,2,103
6682586,8219671,2,18
5067449,8219669,2,119
8219637,5122003,2,19
8219653,5221742,2,12
7627540,8219656,2,27
7920947,8219631,2,73
7920947,8219632,2,73
6046808,8219691,2,47
5067450,8219670,2,119
6046794,8219676,2,32
6046794,8219675,2,18
8219649,7275433,2,56
8219710,4008913,2,112
6046788,8219669,2,105
8219710,4008912,2,140
6046797,8219711,2,3
8219657,3729702,2,8
5976707,8219715,2,70
8219639,1948,2,264
8219721,3442552,2,88
7945959,8219649,2,56
8219721,3442551,2,80
7627550,8219719,2,81
8219646,5138200,2,108
6046788,8219670,2,16
5121016,8219680,2,81
5067418,8219673,2,18
8219631,6591475,2,82
8219646,7945873,2,108
8219631,6591476,2,73
6046808,8219690,2,27
8219652,5221739,2,20
8219664,5221758,2,22
4687376,8219676,2,13
8219631,4045007,2,6
4687376,8219675,2,45
5121055,8219681,2,90
8219638,1948,2,271
8219643,7922531,2,36
6046777,8219661,2,78
8219633,7275664,2,72
8219637,7931545,2,7
8219709,4008914,2,4
8219637,7931546,2,7
8219709,4008915,2,4
8219633,7946282,2,26
8219633,7946283,2,1
8219633,7275665,2,1
8219634,7946280,2,32
8219633,7275666,2,63
8219656,5221798,2,27
8219631,7899561,2,6
5067447,8219672,2,18
8219631,7899560,2,6
4037251,8219632,2,6
4037251,8219631,2,6
4037251,8219633,2,86
8219660,5121771,2,59
8219718,3681972,2,101
6682580,8219678,2,58
4687365,8219714,2,144
8219631,7931543,2,97
8219671,3682003,2,18
8219717,5221749,2,7
8219663,5370707,2,22
8219717,5221748,2,39
8219631,7931548,2,73
8219652,5221740,2,69
8219654,5122017,2,12
8219660,5121770,2,42
5976755,8219667,2,42
8219660,5122024,2,5
8219635,5121371,2,32
8219660,5122025,2,31
6046780,8219662,2,30
8219632,4473028,2,82
8219632,4473027,2,13
8219675,5121306,2,43
8219632,7931548,2,73
4037298,8219631,2,35
8219632,7931543,2,97
7275171,8219650,2,103
8219675,5121305,2,43
7275171,8219651,2,88
4037298,8219633,2,54
4037298,8219632,2,35
8219664,5122034,2,22
8219634,5122004,2,32
8219659,3682010,2,108
8219635,6591477,2,32
8219655,5221799,2,54
8219632,4473029,2,24
5121015,8219683,2,119
5121015,8219682,2,80
7627542,8219653,2,12
7627541,8219655,2,54
5067588,8219665,2,17
8219652,7275430,2,88
8219652,7275431,2,103
8219636,5122002,2,19
8219658,5370714,2,81
8219657,5221797,2,99
8219657,5221796,2,112
6046787,8219670,2,26
5067287,8219681,2,68
7275169,8219651,2,26
8219668,3909098,2,110
7275169,8219652,2,103
8219668,3909090,2,104
6682628,8219674,2,131
8219653,3813516,2,81
8219650,7945872,2,58
5976704,8219666,2,17
6046787,8219669,2,95
5121022,8219681,2,37
5121005,8219680,2,13
5121005,8219681,2,76
8219648,7275432,2,56
6046796,8219711,2,21
8219650,5221740,2,81
8219715,3909098,2,57
8219662,6756009,2,45
4473149,8219631,2,20
4473149,8219632,2,20
5121022,8219680,2,47
7945957,8219643,2,36
4473149,8219633,2,65
8219651,3813519,2,61
8219715,3909090,2,123
8219651,3813518,2,78
6046806,8219688,2,10
6046806,8219689,2,63
2159,8219647,2,197
7945961,8219651,2,54
7312152,8219717,2,108
6682625,8219713,2,101
8219674,3909075,2,99
2159,8219649,2,253
7945961,8219650,2,63
8219641,7922529,2,97
8219720,5122021,2,99
2159,8219646,2,195
7945958,8219645,2,18
7945961,8219652,2,137
6046779,8219662,2,9
8219717,5121770,2,47
8219717,5121988,2,7
8219717,5121771,2,54
8219662,6756015,2,45
8219662,6756016,2,35
8219659,5122077,2,27
8219676,5121599,2,43
8219717,6000770,2,39
6046776,8219660,2,104
7627549,8219719,2,112
8219662,6756012,2,35
8219662,6756010,2,35
3754274,8219648,2,56
3754274,8219646,2,108
8219651,7275431,2,26
7312150,8219717,2,58
6682626,8219672,2,18
8219718,5221747,2,27
8219645,7376185,2,18
7627549,8219720,2,99
8219671,3909088,2,48
8219718,5122023,2,27
8219653,7922536,2,94
8219653,5122018,2,12
8219660,6000770,2,5
8219680,5121849,2,36
8219722,3729699,2,54
6046783,8219668,2,56
8219719,5122022,2,81
8219632,6591475,2,82
8219719,5122021,2,112
5067590,8219715,2,70
8219632,6591476,2,73
8219670,7275618,2,119
7945964,8219649,2,56
7275168,8219648,2,56
8219652,7945872,2,113
7275168,8219646,2,108
4473141,8219652,2,88
8219636,7931546,2,18
4473141,8219650,2,26
8219668,3909058,2,100
2363,8219631,2,404
8219646,7376182,2,20
2363,8219632,2,404
8219635,4473026,2,32
2363,8219633,2,437
8219646,7376180,2,108
8219636,7931545,2,18
8219652,3813519,2,82
8219631,5122007,2,82
8219652,3813518,2,63
8219631,5122008,2,1
7920915,8219631,2,82
7920915,8219633,2,1
8219721,3681969,2,27
7920915,8219632,2,82
5067384,8219676,2,45
7921312,8219638,2,11
2040,8219649,2,253
2040,8219647,2,197
8219633,5122006,2,85
2040,8219646,2,195
8219633,5122007,2,1
5067617,8219667,2,42
6756017,8219662,2,45
5067384,8219675,2,86
7627544,8219652,2,69
8219651,3781622,2,92
8219651,3781623,2,92
8219633,5122008,2,83
8219634,7931547,2,32
8219717,5370712,2,7
7627544,8219650,2,81
7627544,8219651,2,86
8219634,7275662,2,32
8219650,5370720,2,81
5067586,8219663,2,22
7627552,8219717,2,35
8219680,5121816,2,43
8219650,5122016,2,81
8219641,7376187,2,97
8219656,3442552,2,75
8219656,3442551,2,52
8219638,2203,2,271
8219673,3909075,2,116
4687373,8219674,2,18
8219644,7376184,2,18
6046810,8219692,2,21
8219669,7275619,2,119
5067616,8219668,2,70
6046810,8219693,2,30
8219634,5121370,2,32
8219640,5122000,2,23
5976705,8219665,2,17
8219721,3729701,2,27
8219651,7275461,2,88
8219655,5122081,2,54
5067591,8219715,2,120
7627536,8219660,2,35
6046799,8219681,2,57
6046799,8219680,2,97
7921365,8219639,2,11
8219676,7827080,2,43
8219677,7827075,2,87
1824,8219632,2,404
1824,8219633,2,437
8219660,5370712,2,31
5067287,8219680,2,135
1824,8219631,2,404
8219639,2203,2,264
8219676,7827079,2,43
7945967,8219645,2,18
8219633,7931548,2,26
