trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029403821217339,09:29:00,09:29:00,5150710,1,,
1029403821217339,09:31:00,09:31:00,5150712,2,,
1029403821217339,09:35:00,09:35:00,5150714,3,,
1029403821217339,09:36:00,09:36:00,5150716,4,,
1029403821217339,09:37:00,09:37:00,5150718,5,,
1029403821217339,09:39:00,09:39:00,5150720,6,,
1029403821217339,09:41:00,09:41:00,5150722,7,,
1029403821217339,09:42:00,09:42:00,5150724,8,,
1029403821217339,09:44:00,09:44:00,5150726,9,,
1029403821217339,09:46:00,09:46:00,5150728,10,,
1029403821217339,09:50:00,09:50:00,5150730,11,,
1029403821217339,09:50:00,09:50:00,5150732,12,,
1029403821217339,09:52:00,09:52:00,5150734,13,,
1029403821217339,09:54:00,09:54:00,5150736,14,,
1029403821217339,09:55:00,09:55:00,5150738,15,,
1029403821217339,09:58:00,09:58:00,5150740,16,,
1029403821217339,10:00:00,10:00:00,5150742,17,,
1029403821217339,10:02:00,10:02:00,5150743,18,,
1029403841217339,07:02:00,07:02:00,5150710,1,,
1029403841217339,07:04:00,07:04:00,5150712,2,,
1029403841217339,07:09:00,07:09:00,5150714,3,,
1029403841217339,07:11:00,07:11:00,5150716,4,,
1029403841217339,07:12:00,07:12:00,5150718,5,,
1029403841217339,07:14:00,07:14:00,5150720,6,,
1029403841217339,07:16:00,07:16:00,5150722,7,,
1029403841217339,07:17:00,07:17:00,5150724,8,,
1029403841217339,07:19:00,07:19:00,5150726,9,,
1029403841217339,07:21:00,07:21:00,5150728,10,,
1029403841217339,07:25:00,07:25:00,5150730,11,,
1029403841217339,07:26:00,07:26:00,5150732,12,,
1029403841217339,07:28:00,07:28:00,5150734,13,,
1029403841217339,07:30:00,07:30:00,5150736,14,,
1029403841217339,07:32:00,07:32:00,5150738,15,,
1029403841217339,07:35:00,07:35:00,5150740,16,,
1029403841217339,07:37:00,07:37:00,5150742,17,,
1029403841217339,07:39:00,07:39:00,5150743,18,,
1029403851217339,07:10:00,07:10:00,5150710,1,,
1029403851217339,07:12:00,07:12:00,5150712,2,,
1029403851217339,07:17:00,07:17:00,5150714,3,,
1029403851217339,07:19:00,07:19:00,5150716,4,,
1029403851217339,07:20:00,07:20:00,5150718,5,,
1029403851217339,07:22:00,07:22:00,5150720,6,,
1029403851217339,07:24:00,07:24:00,5150722,7,,
1029403851217339,07:25:00,07:25:00,5150724,8,,
1029403851217339,07:27:00,07:27:00,5150726,9,,
1029403851217339,07:29:00,07:29:00,5150728,10,,
1029403851217339,07:33:00,07:33:00,5150730,11,,
1029403851217339,07:34:00,07:34:00,5150732,12,,
1029403851217339,07:36:00,07:36:00,5150734,13,,
