service_id,date,exception_type
13107581,20191123,1
13107581,20191126,1
13107581,20191127,1
13107581,20191128,1
13107581,20191129,1
13107581,20191130,1
13107581,20191203,1
13107581,20191204,1
13107581,20191205,1
13107581,20191206,1
13107581,20191207,1
13107581,20191210,1
13107581,20191211,1
13107581,20191212,1
13107581,20191213,1
13107581,20191214,1
13107581,20191217,1
13107581,20191218,1
13107581,20191219,1
13107581,20191220,1
13107581,20191221,1
13107581,20200107,1
13107581,20200108,1
13107581,20200109,1
13107581,20200110,1
13107581,20200111,1
13107581,20200114,1
13107581,20200115,1
13107581,20200116,1
13107581,20200117,1
13107581,20200118,1
13107581,20200121,1
13107581,20200122,1
13107581,20200123,1
13107581,20200124,1
13107581,20200125,1
13107581,20200128,1
13107581,20200129,1
13107581,20200130,1
13107581,20200131,1
13107581,20200201,1
13107582,20191224,1
13107582,20191225,1
13107582,20191227,1
13107582,20191228,1
13107582,20191231,1
13107582,20200101,1
13107582,20200103,1
13107582,20200104,1
13107583,20191124,1
13107583,20191201,1
13107583,20191208,1
13107583,20191215,1
13107583,20191222,1
13107583,20200112,1
13107583,20200119,1
13107583,20200126,1
13107584,20191229,1
13107584,20200105,1
13107578,20191124,1
13107578,20191201,1
13107578,20191208,1
13107578,20191215,1
13107578,20191222,1
13107578,20200112,1
13107578,20200119,1
13107578,20200126,1
3107572,20191223,1
3107572,20191224,1
3107572,20191226,1
3107572,20191227,1
3107572,20191230,1
3107572,20191231,1
3107572,20200102,1
3107572,20200103,1
13107577,20191224,1
13107577,20191225,1
13107577,20191227,1
13107577,20191228,1
13107577,20191231,1
13107577,20200101,1
13107577,20200103,1
13107577,20200104,1
3107573,20191123,1
3107573,20191130,1
3107573,20191207,1
3107573,20191214,1
3107573,20191221,1
3107573,20200111,1
3107573,20200118,1
3107573,20200125,1
13107576,20191123,1
13107576,20191126,1
13107576,20191127,1
13107576,20191128,1
13107576,20191129,1
13107576,20191130,1
13107576,20191203,1
13107576,20191204,1
13107576,20191205,1
13107576,20191206,1
13107576,20191207,1
13107576,20191210,1
13107576,20191211,1
13107576,20191212,1
13107576,20191213,1
13107576,20191214,1
13107576,20191217,1
13107576,20191218,1
13107576,20191219,1
13107576,20191220,1
13107576,20191221,1
13107576,20200107,1
13107576,20200108,1
13107576,20200109,1
13107576,20200110,1
13107576,20200111,1
13107576,20200114,1
13107576,20200115,1
13107576,20200116,1
13107576,20200117,1
13107576,20200118,1
13107576,20200121,1
13107576,20200122,1
13107576,20200123,1
13107576,20200124,1
13107576,20200125,1
13107576,20200128,1
13107576,20200129,1
13107576,20200130,1
13107576,20200131,1
13107576,20200201,1
3107574,20191228,1
3107574,20200104,1
3107583,20191123,1
3107583,20191130,1
3107583,20191207,1
3107583,20191214,1
3107583,20191221,1
3107583,20200111,1
3107583,20200118,1
3107583,20200125,1
3107575,20191124,1
3107575,20191201,1
3107575,20191208,1
3107575,20191215,1
3107575,20191222,1
3107575,20191225,1
3107575,20191229,1
3107575,20200101,1
3107575,20200105,1
3107575,20200112,1
3107575,20200119,1
3107575,20200126,1
3107584,20191228,1
3107584,20200104,1
3107576,20191122,1
3107576,20191125,1
3107576,20191126,1
3107576,20191127,1
3107576,20191128,1
3107576,20191129,1
3107576,20191202,1
3107576,20191203,1
3107576,20191204,1
3107576,20191205,1
3107576,20191206,1
3107576,20191209,1
3107576,20191210,1
3107576,20191211,1
3107576,20191212,1
3107576,20191213,1
3107576,20191216,1
3107576,20191217,1
3107576,20191218,1
3107576,20191219,1
3107576,20191220,1
3107576,20200106,1
3107576,20200107,1
3107576,20200108,1
3107576,20200109,1
3107576,20200110,1
3107576,20200113,1
3107576,20200114,1
3107576,20200115,1
3107576,20200116,1
3107576,20200117,1
3107576,20200120,1
3107576,20200121,1
3107576,20200122,1
3107576,20200123,1
3107576,20200124,1
3107576,20200127,1
3107576,20200128,1
3107576,20200129,1
3107576,20200130,1
3107576,20200131,1
3107577,20191223,1
3107577,20191224,1
3107577,20191226,1
3107577,20191227,1
3107577,20191230,1
3107577,20191231,1
3107577,20200102,1
3107577,20200103,1
3107578,20191123,1
3107578,20191130,1
3107578,20191207,1
3107578,20191214,1
3107578,20191221,1
3107578,20200111,1
3107578,20200118,1
3107578,20200125,1
13107579,20191229,1
13107579,20200105,1
3107579,20191228,1
3107579,20200104,1
3107581,20191122,1
3107581,20191125,1
3107581,20191126,1
3107581,20191127,1
3107581,20191128,1
3107581,20191129,1
3107581,20191202,1
3107581,20191203,1
3107581,20191204,1
3107581,20191205,1
3107581,20191206,1
3107581,20191209,1
3107581,20191210,1
3107581,20191211,1
3107581,20191212,1
3107581,20191213,1
3107581,20191216,1
3107581,20191217,1
3107581,20191218,1
3107581,20191219,1
3107581,20191220,1
3107581,20200106,1
3107581,20200107,1
3107581,20200108,1
3107581,20200109,1
3107581,20200110,1
3107581,20200113,1
3107581,20200114,1
3107581,20200115,1
3107581,20200116,1
3107581,20200117,1
3107581,20200120,1
3107581,20200121,1
3107581,20200122,1
3107581,20200123,1
3107581,20200124,1
3107581,20200127,1
3107581,20200128,1
3107581,20200129,1
3107581,20200130,1
3107581,20200131,1
3107582,20191223,1
3107582,20191224,1
3107582,20191226,1
3107582,20191227,1
3107582,20191230,1
3107582,20191231,1
3107582,20200102,1
3107582,20200103,1
3107570,20191124,1
3107570,20191201,1
3107570,20191208,1
3107570,20191215,1
3107570,20191222,1
3107570,20191225,1
3107570,20191229,1
3107570,20200101,1
3107570,20200105,1
3107570,20200112,1
3107570,20200119,1
3107570,20200126,1
3107580,20191124,1
3107580,20191201,1
3107580,20191208,1
3107580,20191215,1
3107580,20191222,1
3107580,20191225,1
3107580,20191229,1
3107580,20200101,1
3107580,20200105,1
3107580,20200112,1
3107580,20200119,1
3107580,20200126,1
3107571,20191122,1
3107571,20191125,1
3107571,20191126,1
3107571,20191127,1
3107571,20191128,1
3107571,20191129,1
3107571,20191202,1
3107571,20191203,1
3107571,20191204,1
3107571,20191205,1
3107571,20191206,1
3107571,20191209,1
3107571,20191210,1
3107571,20191211,1
3107571,20191212,1
3107571,20191213,1
3107571,20191216,1
3107571,20191217,1
3107571,20191218,1
3107571,20191219,1
3107571,20191220,1
3107571,20200106,1
3107571,20200107,1
3107571,20200108,1
3107571,20200109,1
3107571,20200110,1
3107571,20200113,1
3107571,20200114,1
3107571,20200115,1
3107571,20200116,1
3107571,20200117,1
3107571,20200120,1
3107571,20200121,1
3107571,20200122,1
3107571,20200123,1
3107571,20200124,1
3107571,20200127,1
