route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1469302,3107581,1031075811245974,,10,0,
1469302,3107582,1031075821245974,,10,0,
1469302,13107583,1031075831245974,,10,0,
1469302,3107581,1131075811245974,,11,0,
1469302,3107582,1131075821245974,,11,0,
1469302,3107581,1231075811245974,,12,0,
1469302,3107582,1231075821245974,,12,0,
1469302,3107580,131075801245974,,1,0,
1469302,3107581,131075811245974,,1,0,
1469302,3107582,131075821245974,,1,0,
1469302,3107583,131075831245974,,1,0,
1469302,3107584,131075841245974,,1,0,
1469302,3107581,1331075811245974,,13,0,
1469302,3107582,1331075821245974,,13,0,
1469302,3107581,1431075811245974,,14,0,
1469302,3107582,1431075821245974,,14,0,
1469302,3107581,1531075811245974,,15,0,
1469302,3107582,1531075821245974,,15,0,
1469302,3107581,1631075811245974,,16,0,
1469302,3107582,1631075821245974,,16,0,
1469302,13107581,1731075811245974,,17,0,
1469302,3107582,1731075821245974,,17,0,
1469302,13107581,1831075811245974,,18,0,
1469302,13107582,1831075821245974,,18,0,
1469302,13107582,1931075821245974,,19,0,
1469302,3107580,231075801245974,,2,0,
1469302,3107581,231075811245974,,2,0,
1469302,3107582,231075821245974,,2,0,
1469302,3107583,231075831245974,,2,0,
1469302,3107584,231075841245974,,2,0,
1469302,3107580,331075801245974,,3,0,
1469302,3107581,331075811245974,,3,0,
1469302,3107582,331075821245974,,3,0,
1469302,3107583,331075831245974,,3,0,
1469302,3107584,331075841245974,,3,0,
1469302,3107580,431075801245974,,4,0,
1469302,3107581,431075811245974,,4,0,
1469302,3107582,431075821245974,,4,0,
1469302,3107583,431075831245974,,4,0,
1469302,3107584,431075841245974,,4,0,
1469302,3107580,531075801245974,,5,0,
1469302,3107581,531075811245974,,5,0,
1469302,3107582,531075821245974,,5,0,
1469302,3107583,531075831245974,,5,0,
1469302,3107584,531075841245974,,5,0,
1469302,3107581,631075811245974,,6,0,
1469302,3107582,631075821245974,,6,0,
1469302,3107583,631075831245974,,6,0,
1469302,13107584,631075841245974,,6,0,
1469302,3107581,731075811245974,,7,0,
1469302,3107582,731075821245974,,7,0,
1469302,3107583,731075831245974,,7,0,
