trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031078801051913,18:20:00,18:20:00,4532987,1,,
1031078801051913,18:21:00,18:21:00,4532989,2,,
1031078801051913,18:22:00,18:22:00,4532990,3,,
1031078801051913,18:24:00,18:24:00,4532991,4,,
1031078801051913,18:25:00,18:25:00,4532992,5,,
1031078801051913,18:26:00,18:26:00,4532993,6,,
1031078801051913,18:27:00,18:27:00,4532994,7,,
1031078801051913,18:28:00,18:28:00,4532995,8,,
1031078801051913,18:30:00,18:30:00,4532996,9,,
1031078801051913,18:32:00,18:32:00,4532998,10,,
1131078801051913,18:50:00,18:50:00,4532987,1,,
1131078801051913,18:51:00,18:51:00,4532989,2,,
1131078801051913,18:52:00,18:52:00,4532990,3,,
1131078801051913,18:54:00,18:54:00,4532991,4,,
1131078801051913,18:55:00,18:55:00,4532992,5,,
1131078801051913,18:56:00,18:56:00,4532993,6,,
1131078801051913,18:57:00,18:57:00,4532994,7,,
1131078801051913,18:58:00,18:58:00,4532995,8,,
1131078801051913,19:00:00,19:00:00,4532996,9,,
1131078801051913,19:02:00,19:02:00,4532998,10,,
131078801051913,07:47:00,07:47:00,4532987,1,,
131078801051913,07:48:00,07:48:00,4532989,2,,
131078801051913,07:49:00,07:49:00,4532990,3,,
131078801051913,07:51:00,07:51:00,4532991,4,,
131078801051913,07:52:00,07:52:00,4532992,5,,
131078801051913,07:53:00,07:53:00,4532993,6,,
131078801051913,07:54:00,07:54:00,4532994,7,,
131078801051913,07:55:00,07:55:00,4532995,8,,
131078801051913,07:57:00,07:57:00,4532996,9,,
131078801051913,07:59:00,07:59:00,4532998,10,,
231078801051913,08:21:00,08:21:00,4532987,1,,
231078801051913,08:22:00,08:22:00,4532989,2,,
231078801051913,08:23:00,08:23:00,4532990,3,,
231078801051913,08:25:00,08:25:00,4532991,4,,
231078801051913,08:26:00,08:26:00,4532992,5,,
231078801051913,08:27:00,08:27:00,4532993,6,,
231078801051913,08:28:00,08:28:00,4532994,7,,
231078801051913,08:29:00,08:29:00,4532995,8,,
231078801051913,08:31:00,08:31:00,4532996,9,,
231078801051913,08:33:00,08:33:00,4532998,10,,
331078801051913,09:00:00,09:00:00,4532987,1,,
331078801051913,09:01:00,09:01:00,4532989,2,,
331078801051913,09:03:00,09:03:00,4532990,3,,
331078801051913,09:04:00,09:04:00,4532991,4,,
331078801051913,09:05:00,09:05:00,4532992,5,,
331078801051913,09:07:00,09:07:00,4532993,6,,
331078801051913,09:09:00,09:09:00,4532994,7,,
331078801051913,09:10:00,09:10:00,4532995,8,,
331078801051913,09:12:00,09:12:00,4532996,9,,
331078801051913,09:14:00,09:14:00,4532998,10,,
431078801051913,09:30:00,09:30:00,4532987,1,,
431078801051913,09:31:00,09:31:00,4532989,2,,
431078801051913,09:32:00,09:32:00,4532990,3,,
431078801051913,09:34:00,09:34:00,4532991,4,,
431078801051913,09:35:00,09:35:00,4532992,5,,
431078801051913,09:36:00,09:36:00,4532993,6,,
431078801051913,09:37:00,09:37:00,4532994,7,,
431078801051913,09:38:00,09:38:00,4532995,8,,
431078801051913,09:40:00,09:40:00,4532996,9,,
431078801051913,09:42:00,09:42:00,4532998,10,,
531078801051913,15:50:00,15:50:00,4532987,1,,
531078801051913,15:51:00,15:51:00,4532989,2,,
531078801051913,15:52:00,15:52:00,4532990,3,,
531078801051913,15:54:00,15:54:00,4532991,4,,
531078801051913,15:55:00,15:55:00,4532992,5,,
531078801051913,15:56:00,15:56:00,4532993,6,,
531078801051913,15:57:00,15:57:00,4532994,7,,
531078801051913,15:58:00,15:58:00,4532995,8,,
531078801051913,16:00:00,16:00:00,4532996,9,,
531078801051913,16:02:00,16:02:00,4532998,10,,
631078801051913,16:21:00,16:21:00,4532987,1,,
631078801051913,16:22:00,16:22:00,4532989,2,,
631078801051913,16:23:00,16:23:00,4532990,3,,
631078801051913,16:25:00,16:25:00,4532991,4,,
631078801051913,16:26:00,16:26:00,4532992,5,,
631078801051913,16:27:00,16:27:00,4532993,6,,
631078801051913,16:28:00,16:28:00,4532994,7,,
631078801051913,16:29:00,16:29:00,4532995,8,,
631078801051913,16:31:00,16:31:00,4532996,9,,
631078801051913,16:33:00,16:33:00,4532998,10,,
731078801051913,16:51:00,16:51:00,4532987,1,,
731078801051913,16:52:00,16:52:00,4532989,2,,
731078801051913,16:53:00,16:53:00,4532990,3,,
731078801051913,16:55:00,16:55:00,4532991,4,,
731078801051913,16:56:00,16:56:00,4532992,5,,
731078801051913,16:57:00,16:57:00,4532993,6,,
731078801051913,16:58:00,16:58:00,4532994,7,,
731078801051913,16:59:00,16:59:00,4532995,8,,
731078801051913,17:01:00,17:01:00,4532996,9,,
731078801051913,17:03:00,17:03:00,4532998,10,,
831078801051913,17:21:00,17:21:00,4532987,1,,
831078801051913,17:22:00,17:22:00,4532989,2,,
831078801051913,17:23:00,17:23:00,4532990,3,,
831078801051913,17:25:00,17:25:00,4532991,4,,
831078801051913,17:26:00,17:26:00,4532992,5,,
831078801051913,17:27:00,17:27:00,4532993,6,,
831078801051913,17:28:00,17:28:00,4532994,7,,
831078801051913,17:29:00,17:29:00,4532995,8,,
831078801051913,17:31:00,17:31:00,4532996,9,,
831078801051913,17:33:00,17:33:00,4532998,10,,
931078801051913,17:51:00,17:51:00,4532987,1,,
931078801051913,17:52:00,17:52:00,4532989,2,,
931078801051913,17:53:00,17:53:00,4532990,3,,
931078801051913,17:55:00,17:55:00,4532991,4,,
931078801051913,17:56:00,17:56:00,4532992,5,,
931078801051913,17:57:00,17:57:00,4532993,6,,
931078801051913,17:58:00,17:58:00,4532994,7,,
931078801051913,17:59:00,17:59:00,4532995,8,,
931078801051913,18:01:00,18:01:00,4532996,9,,
931078801051913,18:03:00,18:03:00,4532998,10,,
1031078801051914,18:06:00,18:06:00,4532999,1,,
1031078801051914,18:08:00,18:08:00,4532997,2,,
1031078801051914,18:09:00,18:09:00,4533000,3,,
1031078801051914,18:10:00,18:10:00,4533001,4,,
1031078801051914,18:11:00,18:11:00,4533002,5,,
1031078801051914,18:12:00,18:12:00,4533003,6,,
1031078801051914,18:13:00,18:13:00,4533004,7,,
1031078801051914,18:16:00,18:16:00,4532988,8,,
1131078801051914,18:36:00,18:36:00,4532999,1,,
1131078801051914,18:38:00,18:38:00,4532997,2,,
1131078801051914,18:39:00,18:39:00,4533000,3,,
1131078801051914,18:40:00,18:40:00,4533001,4,,
1131078801051914,18:41:00,18:41:00,4533002,5,,
1131078801051914,18:42:00,18:42:00,4533003,6,,
1131078801051914,18:43:00,18:43:00,4533004,7,,
1131078801051914,18:46:00,18:46:00,4532988,8,,
131078801051914,07:30:00,07:30:00,4532999,1,,
131078801051914,07:32:00,07:32:00,4532997,2,,
131078801051914,07:33:00,07:33:00,4533000,3,,
131078801051914,07:34:00,07:34:00,4533001,4,,
131078801051914,07:35:00,07:35:00,4533002,5,,
131078801051914,07:36:00,07:36:00,4533003,6,,
131078801051914,07:37:00,07:37:00,4533004,7,,
131078801051914,07:40:00,07:40:00,4532988,8,,
231078801051914,08:00:00,08:00:00,4532999,1,,
231078801051914,08:02:00,08:02:00,4532997,2,,
231078801051914,08:03:00,08:03:00,4533000,3,,
231078801051914,08:04:00,08:04:00,4533001,4,,
231078801051914,08:06:00,08:06:00,4533002,5,,
231078801051914,08:09:00,08:09:00,4533003,6,,
231078801051914,08:10:00,08:10:00,4533004,7,,
231078801051914,08:16:00,08:16:00,4532988,8,,
331078801051914,08:33:00,08:33:00,4532999,1,,
331078801051914,08:35:00,08:35:00,4532997,2,,
331078801051914,08:36:00,08:36:00,4533000,3,,
331078801051914,08:37:00,08:37:00,4533001,4,,
331078801051914,08:39:00,08:39:00,4533002,5,,
331078801051914,08:44:00,08:44:00,4533003,6,,
331078801051914,08:46:00,08:46:00,4533004,7,,
331078801051914,08:55:00,08:55:00,4532988,8,,
431078801051914,09:15:00,09:15:00,4532999,1,,
431078801051914,09:17:00,09:17:00,4532997,2,,
431078801051914,09:18:00,09:18:00,4533000,3,,
431078801051914,09:19:00,09:19:00,4533001,4,,
431078801051914,09:21:00,09:21:00,4533002,5,,
431078801051914,09:22:00,09:22:00,4533003,6,,
431078801051914,09:23:00,09:23:00,4533004,7,,
431078801051914,09:26:00,09:26:00,4532988,8,,
531078801051914,15:36:00,15:36:00,4532999,1,,
531078801051914,15:38:00,15:38:00,4532997,2,,
531078801051914,15:39:00,15:39:00,4533000,3,,
531078801051914,15:40:00,15:40:00,4533001,4,,
531078801051914,15:41:00,15:41:00,4533002,5,,
531078801051914,15:42:00,15:42:00,4533003,6,,
531078801051914,15:43:00,15:43:00,4533004,7,,
531078801051914,15:46:00,15:46:00,4532988,8,,
631078801051914,16:06:00,16:06:00,4532999,1,,
631078801051914,16:08:00,16:08:00,4532997,2,,
631078801051914,16:09:00,16:09:00,4533000,3,,
631078801051914,16:10:00,16:10:00,4533001,4,,
631078801051914,16:11:00,16:11:00,4533002,5,,
631078801051914,16:12:00,16:12:00,4533003,6,,
631078801051914,16:13:00,16:13:00,4533004,7,,
631078801051914,16:16:00,16:16:00,4532988,8,,
731078801051914,16:36:00,16:36:00,4532999,1,,
731078801051914,16:38:00,16:38:00,4532997,2,,
731078801051914,16:39:00,16:39:00,4533000,3,,
731078801051914,16:40:00,16:40:00,4533001,4,,
731078801051914,16:41:00,16:41:00,4533002,5,,
731078801051914,16:42:00,16:42:00,4533003,6,,
731078801051914,16:43:00,16:43:00,4533004,7,,
731078801051914,16:46:00,16:46:00,4532988,8,,
831078801051914,17:06:00,17:06:00,4532999,1,,
831078801051914,17:08:00,17:08:00,4532997,2,,
831078801051914,17:09:00,17:09:00,4533000,3,,
831078801051914,17:10:00,17:10:00,4533001,4,,
831078801051914,17:11:00,17:11:00,4533002,5,,
831078801051914,17:12:00,17:12:00,4533003,6,,
831078801051914,17:13:00,17:13:00,4533004,7,,
831078801051914,17:16:00,17:16:00,4532988,8,,
931078801051914,17:36:00,17:36:00,4532999,1,,
931078801051914,17:38:00,17:38:00,4532997,2,,
931078801051914,17:39:00,17:39:00,4533000,3,,
931078801051914,17:40:00,17:40:00,4533001,4,,
931078801051914,17:41:00,17:41:00,4533002,5,,
931078801051914,17:42:00,17:42:00,4533003,6,,
931078801051914,17:43:00,17:43:00,4533004,7,,
931078801051914,17:46:00,17:46:00,4532988,8,,
