stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4658259,,"MAGENTA","27 AVENUE JEAN JAURES - 93001",48.90235322228753,2.3903790841779133,0,
4658258,,"QUATRE CHEMINS-METRO","57 AVENUE JEAN JAURES - 93001",48.904149780361635,2.3922758579397665,0,
4658257,,"CONDORCET","103 BIS AVENUE JEAN JAURES - 93001",48.906134844593,2.394568330990257,0,
4658256,,"CIMETIERE PARISIEN","151 AVENUE JEAN JAURES - 93001",48.90902713462094,2.39769369061661,0,
4658210,,"CONDORCET","120 AVENUE JEAN JAURES - 93055",48.9059639721162,2.394813537419497,0,
4658211,,"CIMETIERE PARISIEN","AVENUE JEAN JAURES - 93055",48.90909876026409,2.398225496493954,0,
4658214,,"FORT D'AUBERVILLIERS - METRO","AVENUE JEAN JAURES - 93001",48.91432621093042,2.403835749858755,0,
4658251,,"MUSEE DE L'AIR ET DE L'ESPACE","FACE 122 AVENUE DU 8 MAI 1945 - 93030",48.94716834557826,2.436759871327518,0,
4658250,,"LENINE","FACE 180 AVENUE DU 8 MAI 1945 - 93030",48.95016764576287,2.439453648187777,0,
4658215,,"FORT D'AUBERVILLIERS - METRO","213 AVENUE JEAN JAURES - 93001",48.91439831194438,2.403467689395335,0,
4658212,,"RECHOSSIERE","172 AVENUE JEAN JAURES - 93001",48.91142512932666,2.400668813128449,0,
4658213,,"RECHOSSIERE","183 AVENUE JEAN JAURES - 93001",48.910895384137824,2.3997410269389743,0,
4658218,,"LA COURNEUVE-8 MAI 1945","48 AV PAUL VAILLANT COUTURIER - 93027",48.92037956025435,2.410457415914394,0,
4658255,,"HELENE COCHENNEC","FACE 186 AVENUE JEAN JAURES - 93001",48.91614972446159,2.4053380274974674,0,
4658219,,"LA COURNEUVE-8 MAI 1945","63 AVENUE PAUL VAILLANT COUTURIER - 93027",48.92118814281975,2.4108540342677633,0,
4658254,,"EDOUARD VAILLANT - JEAN JAURES","263 AVENUE JEAN JAURES - 93001",48.91778431436412,2.407140153386434,0,
4658216,,"HELENE COCHENNEC","FACE 247 AVENUE JEAN JAURES - 93055",48.916724295544824,2.4063751121186447,0,
