from_stop_id,to_stop_id,transfer_type,min_transfer_time
4035754,6682708,2,63
6748622,4758986,2,117
4035754,6682707,2,63
7981247,4035778,2,36
6748622,4758987,2,120
2188,4035764,2,212
7946081,4035812,2,63
4035746,7899243,2,21
4035741,7899382,2,17
4035816,7945909,2,56
1744,4035799,2,207
7946085,4035817,2,19
4035800,7931459,2,77
4035800,7931458,2,59
1911,6748622,2,196
1911,6748621,2,197
4117688,4035757,2,47
4473744,7899202,2,35
5355345,4035819,2,78
4035791,5944485,2,99
2297,4035818,2,243
7981187,4035771,2,141
4035791,5944484,2,99
4035807,2484,2,387
7981187,4035773,2,107
3747911,4035817,2,19
4035791,5150444,2,40
4658254,4035825,2,99
4658254,4035824,2,117
2422,4035819,2,227
7899527,4035808,2,100
4035745,7899380,2,21
4035818,1902,2,243
4117682,4035763,2,17
4035815,4044988,2,18
4035821,7985549,2,66
4035794,5944486,2,81
6591779,4035816,2,9
6591779,4035815,2,9
4035749,4274290,2,143
4035745,7899287,2,21
4658211,4035795,2,35
4035823,5944488,2,35
4035747,7899338,2,36
2546,4035814,2,214
4035818,1900,2,243
4035791,6869642,2,40
4035791,6869643,2,40
3747909,4035816,2,59
4035745,7899197,2,21
3747908,4035815,2,56
3747908,4035816,2,56
3747909,4035815,2,59
4658221,4035784,2,27
2546,4035813,2,240
4035778,4238788,2,49
4035815,4035730,2,29
4035815,4035731,2,29
4117695,4035750,2,68
4035815,7945891,2,57
4035759,6682697,2,11
4035816,4035561,2,59
7981144,4035777,2,63
4035815,4045034,2,20
7981144,4035778,2,113
4035742,7899382,2,17
7965057,4035778,2,24
4117676,4035769,2,25
4035748,7899241,2,36
7898883,4035801,2,6
4658220,4035783,2,27
2248,4035778,2,243
4035760,6682698,2,11
3747912,4035813,2,41
4035811,2328,2,270
4035741,7899344,2,17
4035816,7945891,2,57
4035821,7985552,2,71
4035819,7647719,2,75
4035821,7985550,2,98
4035819,7647718,2,56
4035821,7985551,2,65
4035825,4758989,2,99
4117695,4035749,2,143
2125,4035817,2,254
4035749,4274284,2,21
7898883,4035800,2,25
2125,4035816,2,208
4035816,4045034,2,20
2125,4035815,2,208
4035796,5944489,2,59
4035816,4044988,2,18
4035797,3972547,2,35
1675,4035810,2,274
4035797,3972548,2,51
4035791,5944529,2,25
1944,4035792,2,202
1944,4035791,2,221
1944,4035790,2,310
1923,4035778,2,243
4658215,4035792,2,25
4035819,3972544,2,78
4035779,4238697,2,94
4035819,3972545,2,78
4035779,4238698,2,26
4117680,4035765,2,138
4035745,4274280,2,21
6748621,4758986,2,32
6748621,4758988,2,23
4035796,5944490,2,23
6748621,4758987,2,51
4035747,7899379,2,36
2448,4035804,2,234
4117685,4035762,2,74
2448,4035805,2,216
1676,4035810,2,278
4035757,4274298,2,47
5355344,4035819,2,90
4117679,4035768,2,44
4035751,4274314,2,23
4035778,4238752,2,125
1675,4035809,2,196
4658225,4035780,2,26
2422,4035799,2,207
4035757,6682700,2,63
2486,4035808,2,207
2486,4035809,2,196
7946080,4035808,2,22
2486,4035806,2,279
2486,4035807,2,267
1675,4035806,2,399
1675,4035807,2,387
1675,4035808,2,207
4035744,7899290,2,12
4035744,7899343,2,12
4035815,4211806,2,29
4035815,4211807,2,29
4035746,4274279,2,21
4035811,7899134,2,83
6591780,4035815,2,9
6591780,4035816,2,9
7946079,4035810,2,100
5605641,4035766,2,61
4035778,4238753,2,125
5991335,4035779,2,37
4035756,4274295,2,29
4658219,6748621,2,84
7946076,4035804,2,94
7946079,4035809,2,22
4117683,4035764,2,17
6591776,4035814,2,41
1744,4035819,2,227
7946077,4035807,2,19
4035811,7899137,2,90
1860,4035811,2,270
1860,4035812,2,251
5991345,4035826,2,131
4035764,6682694,2,17
4658213,4035794,2,81
4035808,2484,2,207
4035810,2484,2,274
4035761,6682695,2,74
4035791,6869824,2,40
7981185,4035778,2,17
7946135,4035812,2,26
4035748,4274281,2,36
6748622,8303786,2,62
2093,4035803,2,227
6748622,8303785,2,68
2093,4035802,2,229
4035815,7945909,2,56
4117674,4035826,2,131
4473744,4274275,2,50
2085,4035814,2,214
2085,4035813,2,240
4035792,4758983,2,80
4117691,4035756,2,29
2055,4035797,2,201
7946084,4035813,2,41
4035792,4758982,2,74
4035778,4238700,2,125
4035791,4758982,2,53
4035791,4758983,2,61
4035812,1861,2,251
7981186,4035775,2,59
5991341,4035774,2,107
4035743,7899199,2,12
4035763,6682693,2,17
2485,4035810,2,274
4035744,7899245,2,12
7275142,4035816,2,56
7275142,4035815,2,56
5991338,4035775,2,59
4658259,4035820,2,114
1676,4035806,2,279
1676,4035807,2,267
1676,4035808,2,207
4035791,6673025,2,37
1676,4035809,2,196
4035791,6673026,2,65
4035745,7899340,2,21
4658212,4035793,2,81
2485,4035809,2,196
7981246,4035778,2,92
4035791,6673028,2,53
4035791,6673027,2,61
2485,4035806,2,399
2485,4035807,2,387
2485,4035808,2,207
8007357,4035816,2,17
8007357,4035815,2,17
4035812,2328,2,251
4035812,7899137,2,81
4117678,4035767,2,44
4035816,5747231,2,59
4035758,6682699,2,103
4035816,4035730,2,29
4035757,6682699,2,73
1985,4035801,2,231
6591390,4035778,2,113
6591390,4035777,2,63
1985,4035800,2,216
4117675,4035826,2,77
4035777,4238788,2,121
4035815,4036978,2,59
4035747,7899195,2,36
4035815,4036979,2,17
4658207,4035819,2,78
4035743,7899244,2,12
5605626,4035773,2,107
4035815,5018141,2,18
4035815,5018140,2,29
2076,4035817,2,254
4035743,7899342,2,12
2076,4035816,2,208
2076,4035815,2,208
5605626,4035771,2,141
5605629,4035772,2,80
5605629,4035774,2,141
7981189,4035826,2,107
5605600,4035791,2,70
4035744,7899200,2,12
5605600,4035792,2,45
4658217,4035789,2,99
4035818,2298,2,243
4035818,2296,2,243
5991340,4035773,2,107
4035815,7931518,2,56
4035749,7899378,2,21
5991340,4035771,2,141
4117684,4035761,2,74
4035821,3972548,2,63
4035821,3972547,2,51
4658206,4035819,2,82
7946078,4035806,2,19
7946087,4035816,2,59
4035789,4758984,2,117
7946087,4035815,2,59
4035789,4758985,2,99
2055,4035821,2,185
2209,4035816,2,208
2209,4035817,2,254
2080,4035803,2,227
2209,4035815,2,208
2080,4035802,2,229
4658255,4035824,2,89
4035743,4274278,2,12
4035752,4274314,2,103
5991344,4035826,2,107
4035759,4274300,2,11
4035816,5018140,2,29
7898882,4035801,2,64
4035816,5018141,2,18
7898882,4035800,2,77
4658216,4035789,2,117
4658258,4035821,2,34
4035814,5747229,2,41
7946083,4035814,2,41
4658214,4035791,2,25
4035813,4036977,2,41
4035764,4274303,2,17
4035822,5944489,2,39
4035806,2484,2,399
4035792,6869551,2,15
4035792,6869552,2,15
4658256,4035823,2,35
4658216,4035790,2,89
4658224,4035779,2,26
4035743,7899381,2,12
4035790,4758984,2,89
7946088,4035815,2,56
4035815,4035561,2,59
7946088,4035816,2,56
4035821,4009055,2,51
4035815,5747231,2,59
4035821,4009054,2,66
4035744,4274277,2,12
4035750,4274290,2,68
4035753,4274294,2,74
4035747,4274282,2,36
4658257,4035822,2,23
4035751,4274292,2,116
4035749,7899238,2,21
7946074,4035803,2,102
4035742,7899291,2,17
4035747,7899285,2,36
2104,4035797,2,201
4035743,7899289,2,12
4117690,4035755,2,29
7946075,4035805,2,94
4117689,4035758,2,47
4035792,5944484,2,75
4035792,5944485,2,75
4035749,7899336,2,21
4035766,6682691,2,61
4035763,4274304,2,17
4658208,4035798,2,114
2486,4035810,2,278
4035766,6682692,2,82
4035797,7985550,2,128
4035797,7985551,2,41
5991342,4035771,2,80
4658218,6748622,2,84
4035762,6682696,2,74
4035797,7985552,2,53
4037270,4035816,2,17
2208,4035815,2,208
2208,4035816,2,208
4037270,4035815,2,17
6591777,4035813,2,41
4473669,7899202,2,16
4473669,7899201,2,58
4035780,4238750,2,72
4035821,4009085,2,71
4035797,7985549,2,97
5605642,4035766,2,82
4035816,4035731,2,29
2208,4035817,2,254
4035762,4274301,2,74
4035821,4009086,2,98
4035813,5747230,2,41
4035742,4274274,2,20
4035742,4274273,2,20
