service_id,date,exception_type
3107353,20200220,1
3107353,20200406,1
3107353,20200407,1
3107353,20200408,1
3107353,20200409,1
3107353,20200414,1
3107353,20200415,1
3107353,20200416,1
3107363,20200103,1
3107363,20200214,1
3107363,20200221,1
3107363,20200410,1
3107363,20200417,1
3107354,20191123,1
3107354,20191130,1
3107354,20191207,1
3107354,20191214,1
3107354,20191221,1
3107354,20191228,1
3107354,20200104,1
3107354,20200111,1
3107354,20200118,1
3107354,20200125,1
3107354,20200201,1
3107354,20200208,1
3107354,20200215,1
3107354,20200222,1
3107354,20200229,1
3107354,20200307,1
3107354,20200314,1
3107354,20200321,1
3107354,20200328,1
3107354,20200404,1
3107354,20200411,1
3107354,20200418,1
3107354,20200425,1
3107354,20200502,1
3107354,20200509,1
3107354,20200516,1
3107355,20191122,1
3107355,20191129,1
3107355,20191206,1
3107355,20191213,1
3107355,20191220,1
3107355,20200110,1
3107355,20200117,1
3107355,20200124,1
3107355,20200131,1
3107355,20200207,1
3107355,20200228,1
3107355,20200306,1
3107355,20200313,1
3107355,20200320,1
3107355,20200327,1
3107355,20200403,1
3107355,20200424,1
3107355,20200515,1
3107361,20191122,1
3107361,20191129,1
3107361,20191206,1
3107361,20191213,1
3107361,20191220,1
3107361,20200110,1
3107361,20200117,1
3107361,20200124,1
3107361,20200131,1
3107361,20200207,1
3107361,20200228,1
3107361,20200306,1
3107361,20200313,1
3107361,20200320,1
3107361,20200327,1
3107361,20200403,1
3107361,20200424,1
3107361,20200515,1
3107362,20191224,1
3107362,20191227,1
3107362,20191231,1
3107350,20191124,1
3107350,20191201,1
3107350,20191208,1
3107350,20191215,1
3107350,20191222,1
3107350,20191225,1
3107350,20191229,1
3107350,20200101,1
3107350,20200105,1
3107350,20200112,1
3107350,20200119,1
3107350,20200126,1
3107350,20200202,1
3107350,20200209,1
3107350,20200216,1
3107350,20200223,1
3107350,20200301,1
3107350,20200308,1
3107350,20200315,1
3107350,20200322,1
3107350,20200329,1
3107350,20200405,1
3107350,20200413,1
3107350,20200419,1
3107350,20200426,1
3107350,20200501,1
3107350,20200503,1
3107350,20200508,1
3107350,20200510,1
3107350,20200517,1
3107360,20200102,1
3107360,20200210,1
3107360,20200211,1
3107360,20200212,1
3107360,20200213,1
3107360,20200217,1
3107360,20200218,1
3107360,20200219,1
3107360,20200220,1
3107360,20200406,1
3107360,20200407,1
3107360,20200408,1
3107360,20200409,1
3107360,20200414,1
3107360,20200415,1
3107360,20200416,1
3107351,20191125,1
3107351,20191126,1
3107351,20191127,1
3107351,20191128,1
3107351,20191202,1
3107351,20191203,1
3107351,20191204,1
3107351,20191205,1
3107351,20191209,1
3107351,20191210,1
3107351,20191211,1
3107351,20191212,1
3107351,20191216,1
3107351,20191217,1
3107351,20191218,1
3107351,20191219,1
3107351,20200106,1
3107351,20200107,1
3107351,20200108,1
3107351,20200109,1
3107351,20200113,1
3107351,20200114,1
3107351,20200115,1
3107351,20200116,1
3107351,20200120,1
3107351,20200121,1
3107351,20200122,1
3107351,20200123,1
3107351,20200127,1
3107351,20200128,1
3107351,20200129,1
3107351,20200130,1
3107351,20200203,1
3107351,20200204,1
3107351,20200205,1
3107351,20200206,1
3107351,20200224,1
3107351,20200225,1
3107351,20200226,1
3107351,20200227,1
3107351,20200302,1
3107351,20200303,1
3107351,20200304,1
3107351,20200305,1
3107351,20200309,1
3107351,20200310,1
3107351,20200311,1
3107351,20200312,1
3107351,20200316,1
3107351,20200317,1
3107351,20200318,1
3107351,20200319,1
3107351,20200323,1
3107351,20200324,1
3107351,20200325,1
3107351,20200326,1
3107351,20200330,1
3107351,20200331,1
3107351,20200401,1
3107351,20200402,1
3107351,20200420,1
3107351,20200421,1
3107351,20200422,1
3107351,20200423,1
3107351,20200427,1
3107351,20200428,1
3107351,20200429,1
3107351,20200430,1
3107351,20200504,1
3107351,20200505,1
3107351,20200506,1
3107351,20200507,1
3107351,20200511,1
3107351,20200512,1
3107351,20200513,1
3107351,20200514,1
3107351,20200518,1
3107351,20200519,1
3107351,20200520,1
13107357,20200104,1
13107357,20200215,1
13107357,20200222,1
13107357,20200411,1
13107357,20200418,1
13107355,20191123,1
13107355,20191130,1
13107355,20191207,1
13107355,20191214,1
13107355,20191221,1
13107355,20200111,1
13107355,20200118,1
13107355,20200125,1
13107355,20200201,1
13107355,20200208,1
13107355,20200229,1
13107355,20200307,1
13107355,20200314,1
13107355,20200321,1
13107355,20200328,1
13107355,20200404,1
13107355,20200425,1
13107355,20200516,1
13107356,20191225,1
13107356,20191228,1
13107356,20200101,1
13107354,20191124,1
13107354,20191201,1
13107354,20191208,1
13107354,20191215,1
13107354,20191222,1
13107354,20191229,1
13107354,20200105,1
13107354,20200112,1
13107354,20200119,1
13107354,20200126,1
13107354,20200202,1
13107354,20200209,1
13107354,20200216,1
13107354,20200223,1
13107354,20200301,1
13107354,20200308,1
13107354,20200315,1
13107354,20200322,1
13107354,20200329,1
13107354,20200405,1
13107354,20200412,1
13107354,20200419,1
13107354,20200426,1
13107354,20200503,1
13107354,20200510,1
13107354,20200517,1
13107353,20200103,1
13107353,20200211,1
13107353,20200212,1
13107353,20200213,1
13107353,20200214,1
13107353,20200218,1
13107353,20200219,1
13107353,20200220,1
13107353,20200221,1
13107353,20200407,1
13107353,20200408,1
13107353,20200409,1
13107353,20200410,1
13107353,20200415,1
13107353,20200416,1
13107353,20200417,1
13107352,20191224,1
13107352,20191227,1
13107352,20191231,1
13107351,20191126,1
13107351,20191127,1
13107351,20191128,1
13107351,20191129,1
13107351,20191203,1
13107351,20191204,1
13107351,20191205,1
13107351,20191206,1
13107351,20191210,1
13107351,20191211,1
13107351,20191212,1
13107351,20191213,1
13107351,20191217,1
13107351,20191218,1
13107351,20191219,1
13107351,20191220,1
13107351,20200107,1
13107351,20200108,1
13107351,20200109,1
13107351,20200110,1
13107351,20200114,1
13107351,20200115,1
13107351,20200116,1
13107351,20200117,1
13107351,20200121,1
13107351,20200122,1
13107351,20200123,1
13107351,20200124,1
13107351,20200128,1
13107351,20200129,1
13107351,20200130,1
13107351,20200131,1
13107351,20200204,1
13107351,20200205,1
13107351,20200206,1
13107351,20200207,1
13107351,20200225,1
13107351,20200226,1
13107351,20200227,1
13107351,20200228,1
13107351,20200303,1
13107351,20200304,1
13107351,20200305,1
13107351,20200306,1
13107351,20200310,1
13107351,20200311,1
13107351,20200312,1
13107351,20200313,1
13107351,20200317,1
13107351,20200318,1
13107351,20200319,1
13107351,20200320,1
13107351,20200324,1
13107351,20200325,1
13107351,20200326,1
13107351,20200327,1
13107351,20200331,1
13107351,20200401,1
13107351,20200402,1
13107351,20200403,1
13107351,20200421,1
13107351,20200422,1
13107351,20200423,1
13107351,20200424,1
13107351,20200428,1
13107351,20200429,1
13107351,20200430,1
13107351,20200501,1
13107351,20200505,1
13107351,20200506,1
13107351,20200507,1
13107351,20200508,1
13107351,20200512,1
13107351,20200513,1
13107351,20200514,1
13107351,20200515,1
13107351,20200519,1
13107351,20200520,1
13107351,20200521,1
13107350,20191125,1
13107350,20191202,1
13107350,20191209,1
13107350,20191216,1
13107350,20191223,1
13107350,20191226,1
13107350,20191230,1
13107350,20200102,1
13107350,20200106,1
13107350,20200113,1
13107350,20200120,1
13107350,20200127,1
13107350,20200203,1
13107350,20200210,1
13107350,20200217,1
13107350,20200224,1
13107350,20200302,1
13107350,20200309,1
13107350,20200316,1
13107350,20200323,1
13107350,20200330,1
13107350,20200406,1
13107350,20200414,1
13107350,20200420,1
13107350,20200427,1
13107350,20200502,1
13107350,20200504,1
13107350,20200509,1
13107350,20200511,1
13107350,20200518,1
3107349,20200412,1
