from_stop_id,to_stop_id,transfer_type,min_transfer_time
3718117,2024,2,214
4614424,3743506,2,36
4614421,4180942,2,18
6401810,3718027,2,108
6401810,3718026,2,119
3743515,4036172,2,104
3619426,3718089,2,102
3619422,3718028,2,74
6401889,3718086,2,63
6401887,3718087,2,18
3743512,4036180,2,29
3718077,4036178,2,85
3619426,3743470,2,102
3718011,3619363,2,63
3619429,3718025,2,139
3718069,8219747,2,57
3743465,4036173,2,57
3743477,3619446,2,29
3743470,8219752,2,23
3743505,8219755,2,36
3718028,4036233,2,74
4180938,4036236,2,69
3718116,8219758,2,17
3718116,8219757,2,6
6401888,4180942,2,18
6401809,3718078,2,18
3718089,8219752,2,23
3743456,5150706,2,81
4614347,3718040,2,66
4614423,4180940,2,36
3718065,8219745,2,30
3619419,3743512,2,29
3743468,8219750,2,69
3718081,2143,2,211
6401810,3743473,2,135
6401810,3743472,2,108
6401770,3718086,2,57
4614425,3718074,2,40
4614423,3743505,2,36
3718117,3619742,2,43
6401810,3743471,2,119
3619424,3718026,2,36
3718039,4614338,2,128
4614425,3718073,2,16
6401770,3718081,2,57
6401770,3718080,2,7
3718086,8219760,2,82
3619430,3718023,2,120
3619425,3718114,2,13
6401810,3718114,2,132
3718031,2024,2,220
3743455,3619363,2,75
3718032,8219759,2,38
3743510,4036179,2,35
3743515,4036238,2,66
3743474,8219756,2,74
3743472,3619452,2,108
3718096,7170690,2,15
3718075,3619452,2,119
4180926,8219736,2,135
4180926,8219737,2,134
3619423,4180941,2,85
4180926,8219739,2,81
4614425,3718089,2,40
3619430,3743468,2,120
3743513,3619445,2,143
4614426,4180939,2,71
3718032,2143,2,220
3619422,3743507,2,19
3718110,4036173,2,5
3718098,3619356,2,41
6401772,3718114,2,132
6401772,3718088,2,108
3718090,4036175,2,69
3619431,3743502,2,112
3718092,4036238,2,66
6401891,3718027,2,108
4180928,3619355,2,41
6401891,3718026,2,119
4180932,8219743,2,35
4180936,8219748,2,57
4723887,3718081,2,97
3718066,8219744,2,30
3743473,3619452,2,135
3718061,8219741,2,40
3619422,3718115,2,74
3619417,3743514,2,143
4723887,3718086,2,97
4614426,3718024,2,71
4614426,3718025,2,86
3619417,3743513,2,143
3718113,4036176,2,11
3743504,8219752,2,23
7661387,8219738,2,134
3619418,3743511,2,29
3718088,4036177,2,36
6401891,3743473,2,135
3743492,8219740,2,40
3743511,4036231,2,29
6401891,3743471,2,119
3718058,3619356,2,41
6401891,3743472,2,108
3718034,4614290,2,9
3743459,4036240,2,23
3718073,4036235,2,23
3743504,4036176,2,23
3718083,7170690,2,15
3743508,4036178,2,19
3743473,3619450,2,19
4723886,3718032,2,46
4723886,3718031,2,75
3619424,3718114,2,48
3743475,3619448,2,35
3743509,3619448,2,35
3718032,2024,2,220
3619426,3718113,2,126
3718036,4614287,2,23
3718105,3619363,2,75
3718035,4614289,2,74
3743517,7161663,2,45
4614425,4180939,2,16
6401809,4180942,2,18
3718110,4036237,2,52
3718034,4614289,2,9
3718049,3619349,2,72
3743506,3619452,2,108
3718069,4036173,2,57
3718034,4614340,2,78
3718094,8219742,2,35
3718077,4036233,2,74
3718068,8219748,2,57
3718080,2143,2,220
3743476,4036179,2,35
3718107,4036240,2,23
6401891,3718088,2,108
3619430,3718072,2,120
3619425,3718027,2,36
3718035,4614290,2,88
3743462,4036171,2,53
3718028,3619450,2,74
3718028,3619451,2,85
3718113,8219752,2,11
3743474,3619451,2,19
3718113,8219753,2,23
3743503,4036235,2,23
3619424,4180940,2,36
3743498,4036237,2,57
6401886,3743474,2,74
3718071,8219751,2,69
6401886,3743473,2,85
3718024,4036235,2,23
3718012,8219728,2,43
3743498,8219748,2,57
4614429,4180938,2,144
3619423,3743508,2,19
4180943,8219760,2,18
4723886,3718081,2,11
6401891,3718076,2,108
6401891,3718075,2,119
3718113,4036235,2,23
3718039,4614285,2,128
6401772,3718076,2,108
6401772,3718075,2,119
3743468,4036175,2,69
3743486,8219738,2,140
4723886,3718080,2,75
3718091,4036173,2,57
3718028,4036178,2,85
3718053,8219736,2,16
3718053,8219738,2,134
3743456,3619363,2,63
3718039,4614286,2,132
3619421,3743476,2,35
3743502,8219750,2,69
4723886,3718086,2,11
4180943,8219759,2,9
3743494,3619343,2,112
3718080,2024,2,220
3743479,4036181,2,143
3743494,3619344,2,132
3743477,4036231,2,29
4614425,3718113,2,20
4614426,3718074,2,86
6401770,3718031,2,7
4614426,3718073,2,71
6401770,3718032,2,21
3718049,3619350,2,85
3743481,8219746,2,123
6401891,4180940,2,119
3718032,8219760,2,47
7661389,8219738,2,134
3743508,8219756,2,74
6401771,3718078,2,18
4614422,3718030,2,18
6401808,3718117,2,36
6401888,3718078,2,18
6401887,3718116,2,6
3718023,8219750,2,69
3619429,3743504,2,139
3718086,5150150,2,73
3718110,8219748,2,52
3743467,4036236,2,69
3718110,8219747,2,5
3619425,3743506,2,36
4180943,5150150,2,9
3718013,8219729,2,43
4180936,4036237,2,57
3718115,4036233,2,74
6401891,3743505,2,119
3718112,4036175,2,13
3718080,8219759,2,9
6401891,3743506,2,108
4723887,3718032,2,129
6401772,3743507,2,135
3743510,3619449,2,35
6401772,3743506,2,108
4723885,3718032,2,46
6401772,3743505,2,119
4723885,3718031,2,75
6401891,3743507,2,135
3718080,8219760,2,18
3718108,4036239,2,53
3718022,8219751,2,69
3718036,4614339,2,23
3718112,4036236,2,56
3743511,3619446,2,29
3718038,4614286,2,124
3718038,4614285,2,123
4614465,3743507,2,85
3718092,4036172,2,104
3718075,8219755,2,36
3743471,8219755,2,36
4614465,3743508,2,74
3718059,3619353,2,45
3718018,8219813,2,104
3743481,8219813,2,66
3718048,3619350,2,105
3718015,4036170,2,23
3718011,8219731,2,12
3619425,3718076,2,36
3718117,8219760,2,62
3718010,5150706,2,92
4614429,3718071,2,144
3718072,4036175,2,69
3718071,4036236,2,69
4723885,4180943,2,75
3619424,3743505,2,36
3718074,8219752,2,23
3718048,3619349,2,91
3718073,8219753,2,23
6401772,3718026,2,119
3743512,3619447,2,29
6401772,3718027,2,108
3619425,3718088,2,36
4614425,3718024,2,16
4180925,8219738,2,135
4614420,3718117,2,67
4180925,8219737,2,16
4614425,3718025,2,40
3619427,3718114,2,122
3743487,3619355,2,41
4614424,3718027,2,36
3743455,5150706,2,92
6401887,3718030,2,18
3718108,3619364,2,53
3619430,3743502,2,120
3743494,8219742,2,35
3718038,4614338,2,123
3718089,4036176,2,23
3619426,3743503,2,122
3619426,3743504,2,102
3718115,4036178,2,85
4614429,3743467,2,144
4180940,4036234,2,36
7661388,8219738,2,134
3718056,8219738,2,140
6401771,3718029,2,18
3743501,4036236,2,69
3743478,3619447,2,29
3619427,4180940,2,128
3718079,8219757,2,18
3718026,4036234,2,36
3743495,8219745,2,30
4723886,3718117,2,32
3718068,4036237,2,57
3743491,8219741,2,40
3619423,3743474,2,19
3718017,4036171,2,53
4614422,3718116,2,6
3718060,3619351,2,15
3743480,4036181,2,143
3718076,4036177,2,36
3619427,3743506,2,130
3718105,8219730,2,12
3743507,3619452,2,135
4180941,4036178,2,85
3619427,3743505,2,128
3718014,4036240,2,23
3743456,8219731,2,12
4614426,3718113,2,63
3743507,3619450,2,19
6401770,4180943,2,7
4180930,3619351,2,15
4180938,8219751,2,69
3743469,4036235,2,23
3718019,4036237,2,57
3718081,3619742,2,63
3718095,8219740,2,40
4180935,4036238,2,123
3619420,3743475,2,35
6401771,4180942,2,18
3619426,3718025,2,102
4723885,3718080,2,75
4723885,3718081,2,11
3619426,3718024,2,122
4614424,3718114,2,13
6401770,3718117,2,36
3743470,4036176,2,23
6401890,3718117,2,36
3718107,3619366,2,23
4723885,3718086,2,11
3718114,4036177,2,13
3718082,4036238,2,66
3718027,3619452,2,108
3718109,8219813,2,104
3718080,5150150,2,9
3718086,8219759,2,73
3718074,4036176,2,23
6401888,3718029,2,18
3743465,8219747,2,57
6401887,3718079,2,18
6401891,3718114,2,132
3718063,8219743,2,35
3718078,8219758,2,18
