trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029759921092847,10:25:00,10:25:00,3683010,1,,
1029759921092847,10:26:00,10:26:00,3683012,2,,
1029759921092847,10:27:00,10:27:00,3683013,3,,
1029759921092847,10:30:00,10:30:00,3683015,4,,
1029759921092847,10:31:00,10:31:00,3683016,5,,
1029759921092847,10:34:00,10:34:00,3683018,6,,
1029759921092847,10:35:00,10:35:00,3683020,7,,
1029759921092847,10:36:00,10:36:00,3683022,8,,
1029759921092847,10:37:00,10:37:00,3683024,9,,
1029759921092847,10:38:00,10:38:00,3683026,10,,
1029759921092847,10:40:00,10:40:00,3683028,11,,
1029759921092847,10:41:00,10:41:00,3683030,12,,
1029759921092847,10:42:00,10:42:00,3683032,13,,
1029759921092847,10:44:00,10:44:00,3683034,14,,
1029759921092847,10:45:00,10:45:00,3683036,15,,
1029759921092847,10:46:00,10:46:00,3683038,16,,
1029759921092847,10:46:00,10:46:00,3683040,17,,
1029759921092847,10:47:00,10:47:00,3683042,18,,
1029759921092847,10:48:00,10:48:00,3683044,19,,
1029759921092847,10:50:00,10:50:00,3683045,20,,
1029759921092847,10:51:00,10:51:00,3683047,21,,
1029759921092847,10:52:00,10:52:00,3683049,22,,
1029759931092847,10:25:00,10:25:00,3683010,1,,
1029759931092847,10:26:00,10:26:00,3683012,2,,
1029759931092847,10:27:00,10:27:00,3683013,3,,
1029759931092847,10:30:00,10:30:00,3683015,4,,
1029759931092847,10:31:00,10:31:00,3683016,5,,
1029759931092847,10:33:00,10:33:00,3683018,6,,
1029759931092847,10:34:00,10:34:00,3683020,7,,
1029759931092847,10:35:00,10:35:00,3683022,8,,
1029759931092847,10:36:00,10:36:00,3683024,9,,
1029759931092847,10:37:00,10:37:00,3683026,10,,
1029759931092847,10:39:00,10:39:00,3683028,11,,
1029759931092847,10:40:00,10:40:00,3683030,12,,
1029759931092847,10:41:00,10:41:00,3683032,13,,
1029759931092847,10:43:00,10:43:00,3683034,14,,
1029759931092847,10:44:00,10:44:00,3683036,15,,
1029759931092847,10:45:00,10:45:00,3683038,16,,
1029759931092847,10:45:00,10:45:00,3683040,17,,
1029759931092847,10:46:00,10:46:00,3683042,18,,
1029759931092847,10:47:00,10:47:00,3683044,19,,
1029759931092847,10:49:00,10:49:00,3683045,20,,
1029759931092847,10:50:00,10:50:00,3683047,21,,
1029759931092847,10:51:00,10:51:00,3683049,22,,
1029759941092847,13:25:00,13:25:00,3683010,1,,
1029759941092847,13:26:00,13:26:00,3683012,2,,
1029759941092847,13:27:00,13:27:00,3683013,3,,
1029759941092847,13:30:00,13:30:00,3683015,4,,
1029759941092847,13:31:00,13:31:00,3683016,5,,
1029759941092847,13:34:00,13:34:00,3683018,6,,
1029759941092847,13:35:00,13:35:00,3683020,7,,
1029759941092847,13:36:00,13:36:00,3683022,8,,
1029759941092847,13:37:00,13:37:00,3683024,9,,
1029759941092847,13:38:00,13:38:00,3683026,10,,
1029759941092847,13:39:00,13:39:00,3683028,11,,
1029759941092847,13:41:00,13:41:00,3683030,12,,
1029759941092847,13:42:00,13:42:00,3683032,13,,
1029759941092847,13:43:00,13:43:00,3683034,14,,
1029759941092847,13:44:00,13:44:00,3683036,15,,
1029759941092847,13:45:00,13:45:00,3683038,16,,
1029759941092847,13:45:00,13:45:00,3683040,17,,
1029759941092847,13:46:00,13:46:00,3683042,18,,
1029759941092847,13:47:00,13:47:00,3683044,19,,
1029759941092847,13:48:00,13:48:00,3683045,20,,
1029759941092847,13:49:00,13:49:00,3683047,21,,
1029759941092847,13:50:00,13:50:00,3683049,22,,
1031074911092847,10:25:00,10:25:00,3683010,1,,
1031074911092847,10:26:00,10:26:00,3683012,2,,
1031074911092847,10:27:00,10:27:00,3683013,3,,
1031074911092847,10:30:00,10:30:00,3683015,4,,
1031074911092847,10:31:00,10:31:00,3683016,5,,
1031074911092847,10:34:00,10:34:00,3683018,6,,
1031074911092847,10:35:00,10:35:00,3683020,7,,
1031074911092847,10:36:00,10:36:00,3683022,8,,
1031074911092847,10:37:00,10:37:00,3683024,9,,
1031074911092847,10:38:00,10:38:00,3683026,10,,
1031074911092847,10:40:00,10:40:00,3683028,11,,
1031074911092847,10:41:00,10:41:00,3683030,12,,
1031074911092847,10:42:00,10:42:00,3683032,13,,
1031074911092847,10:44:00,10:44:00,3683034,14,,
1031074911092847,10:45:00,10:45:00,3683036,15,,
1031074911092847,10:46:00,10:46:00,3683038,16,,
1031074911092847,10:46:00,10:46:00,3683040,17,,
1031074911092847,10:47:00,10:47:00,3683042,18,,
1031074911092847,10:48:00,10:48:00,3683044,19,,
1031074911092847,10:50:00,10:50:00,3683045,20,,
1031074911092847,10:51:00,10:51:00,3683047,21,,
1031074911092847,10:52:00,10:52:00,3683049,22,,
1031074931092847,10:25:00,10:25:00,3683010,1,,
1031074931092847,10:26:00,10:26:00,3683012,2,,
1031074931092847,10:27:00,10:27:00,3683013,3,,
1031074931092847,10:30:00,10:30:00,3683015,4,,
1031074931092847,10:31:00,10:31:00,3683016,5,,
1031074931092847,10:33:00,10:33:00,3683018,6,,
1031074931092847,10:34:00,10:34:00,3683020,7,,
1031074931092847,10:35:00,10:35:00,3683022,8,,
1031074931092847,10:36:00,10:36:00,3683024,9,,
1031074931092847,10:37:00,10:37:00,3683026,10,,
1031074931092847,10:39:00,10:39:00,3683028,11,,
1031074931092847,10:40:00,10:40:00,3683030,12,,
1031074931092847,10:41:00,10:41:00,3683032,13,,
1031074931092847,10:43:00,10:43:00,3683034,14,,
1031074931092847,10:44:00,10:44:00,3683036,15,,
1031074931092847,10:45:00,10:45:00,3683038,16,,
1031074931092847,10:45:00,10:45:00,3683040,17,,
1031074931092847,10:46:00,10:46:00,3683042,18,,
1031074931092847,10:47:00,10:47:00,3683044,19,,
1031074931092847,10:49:00,10:49:00,3683045,20,,
1031074931092847,10:50:00,10:50:00,3683047,21,,
1031074931092847,10:51:00,10:51:00,3683049,22,,
1031074941092847,13:25:00,13:25:00,3683010,1,,
1031074941092847,13:26:00,13:26:00,3683012,2,,
1031074941092847,13:27:00,13:27:00,3683013,3,,
1031074941092847,13:30:00,13:30:00,3683015,4,,
1031074941092847,13:31:00,13:31:00,3683016,5,,
1031074941092847,13:34:00,13:34:00,3683018,6,,
1031074941092847,13:35:00,13:35:00,3683020,7,,
1031074941092847,13:36:00,13:36:00,3683022,8,,
1031074941092847,13:37:00,13:37:00,3683024,9,,
1031074941092847,13:38:00,13:38:00,3683026,10,,
