route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2041063,3063307,1030633072027951,,10,1,
2041063,3107830,1031078302027951,,10,1,
2041063,3107831,1031078312027951,,10,1,
2041063,3107832,1031078322027951,,10,1,
2041063,3107833,1031078332027951,,10,1,
2041063,3107834,1031078342027951,,10,1,
2041063,3063307,1130633072027951,,11,1,
2041063,3107830,1131078302027951,,11,1,
2041063,3107831,1131078312027951,,11,1,
2041063,3107832,1131078322027951,,11,1,
2041063,3107833,1131078332027951,,11,1,
2041063,3107834,1131078342027951,,11,1,
2041063,3063307,1230633072027951,,12,1,
2041063,3107830,1231078302027951,,12,1,
2041063,3107831,1231078312027951,,12,1,
2041063,3107832,1231078322027951,,12,1,
2041063,3107833,1231078332027951,,12,1,
2041063,3107834,1231078342027951,,12,1,
2041063,3063307,130633072027951,,1,1,
2041063,3107830,131078302027951,,1,1,
2041063,3107831,131078312027951,,1,1,
2041063,3107832,131078322027951,,1,1,
2041063,3107833,131078332027951,,1,1,
2041063,3107834,131078342027951,,1,1,
2041063,3063307,1330633072027951,,13,1,
2041063,3107830,1331078302027951,,13,1,
2041063,3107831,1331078312027951,,13,1,
2041063,3107832,1331078322027951,,13,1,
2041063,3107833,1331078332027951,,13,1,
2041063,3107834,1331078342027951,,13,1,
2041063,3063307,1430633072027951,,14,1,
2041063,3107830,1431078302027951,,14,1,
2041063,3107831,1431078312027951,,14,1,
2041063,3107832,1431078322027951,,14,1,
2041063,3107833,1431078332027951,,14,1,
2041063,3107834,1431078342027951,,14,1,
2041063,3063307,1530633072027951,,15,1,
2041063,3107830,1531078302027951,,15,1,
2041063,3107831,1531078312027951,,15,1,
2041063,3107832,1531078322027951,,15,1,
2041063,3107833,1531078332027951,,15,1,
2041063,3107834,1531078342027951,,15,1,
2041063,3063307,1630633072027951,,16,1,
2041063,3107830,1631078302027951,,16,1,
2041063,3107831,1631078312027951,,16,1,
2041063,3107832,1631078322027951,,16,1,
2041063,3107833,1631078332027951,,16,1,
2041063,3107834,1631078342027951,,16,1,
2041063,3063307,1730633072027951,,17,1,
2041063,3107830,1731078302027951,,17,1,
2041063,3107831,1731078312027951,,17,1,
2041063,3107832,1731078322027951,,17,1,
2041063,3107833,1731078332027951,,17,1,
2041063,3107834,1731078342027951,,17,1,
2041063,3063307,1830633072027951,,18,1,
2041063,3107830,1831078302027951,,18,1,
2041063,3107831,1831078312027951,,18,1,
2041063,3107832,1831078322027951,,18,1,
2041063,3107833,1831078332027951,,18,1,
2041063,3107834,1831078342027951,,18,1,
2041063,3063307,1930633072027951,,19,1,
2041063,3107830,1931078302027951,,19,1,
2041063,3107831,1931078312027951,,19,1,
2041063,3107832,1931078322027951,,19,1,
2041063,3107833,1931078332027951,,19,1,
2041063,3107834,1931078342027951,,19,1,
2041063,3063307,2030633072027951,,20,1,
2041063,3107830,2031078302027951,,20,1,
2041063,3107831,2031078312027951,,20,1,
2041063,3107832,2031078322027951,,20,1,
2041063,3107833,2031078332027951,,20,1,
2041063,3107834,2031078342027951,,20,1,
2041063,3063307,2130633072027951,,21,1,
2041063,3107830,2131078302027951,,21,1,
2041063,3107831,2131078312027951,,21,1,
2041063,3107832,2131078322027951,,21,1,
2041063,3107833,2131078332027951,,21,1,
2041063,3107834,2131078342027951,,21,1,
2041063,3063307,2230633072027951,,22,1,
2041063,3107830,2231078302027951,,22,1,
2041063,3107831,2231078312027951,,22,1,
2041063,3107832,2231078322027951,,22,1,
2041063,3107833,2231078332027951,,22,1,
2041063,3107834,2231078342027951,,22,1,
2041063,3063307,230633072027951,,2,1,
2041063,3107830,231078302027951,,2,1,
2041063,3107831,231078312027951,,2,1,
2041063,3107832,231078322027951,,2,1,
2041063,3107833,231078332027951,,2,1,
2041063,3107834,231078342027951,,2,1,
2041063,3063307,2330633072027951,,23,1,
2041063,3107830,2331078302027951,,23,1,
2041063,3107831,2331078312027951,,23,1,
2041063,3107832,2331078322027951,,23,1,
2041063,3107833,2331078332027951,,23,1,
2041063,3107834,2331078342027951,,23,1,
2041063,3063307,2430633072027951,,24,1,
2041063,3107830,2431078302027951,,24,1,
2041063,3107831,2431078312027951,,24,1,
2041063,3107832,2431078322027951,,24,1,
2041063,3107833,2431078332027951,,24,1,
2041063,3107834,2431078342027951,,24,1,
2041063,3063307,2530633072027951,,25,1,
2041063,3107830,2531078302027951,,25,1,
2041063,3107831,2531078312027951,,25,1,
2041063,3107832,2531078322027951,,25,1,
2041063,3107833,2531078332027951,,25,1,
2041063,3107834,2531078342027951,,25,1,
2041063,3063307,2630633072027951,,26,1,
2041063,3107830,2631078302027951,,26,1,
2041063,3107831,2631078312027951,,26,1,
2041063,3107832,2631078322027951,,26,1,
2041063,3107833,2631078332027951,,26,1,
2041063,3107834,2631078342027951,,26,1,
2041063,3063307,2730633072027951,,27,1,
2041063,3107830,2731078302027951,,27,1,
2041063,3107831,2731078312027951,,27,1,
2041063,3107832,2731078322027951,,27,1,
2041063,3107833,2731078332027951,,27,1,
2041063,3107834,2731078342027951,,27,1,
2041063,3063307,2830633072027951,,28,1,
2041063,3107830,2831078302027951,,28,1,
2041063,3107831,2831078312027951,,28,1,
2041063,3107832,2831078322027951,,28,1,
2041063,3107833,2831078332027951,,28,1,
2041063,3107834,2831078342027951,,28,1,
2041063,3063307,2930633072027951,,29,1,
2041063,3107830,2931078302027951,,29,1,
2041063,3107831,2931078312027951,,29,1,
2041063,3107832,2931078322027951,,29,1,
2041063,3107833,2931078332027951,,29,1,
2041063,3107834,2931078342027951,,29,1,
2041063,3063307,3030633072027951,,30,1,
2041063,3107830,3031078302027951,,30,1,
2041063,3107831,3031078312027951,,30,1,
2041063,3107832,3031078322027951,,30,1,
2041063,3107833,3031078332027951,,30,1,
2041063,3107834,3031078342027951,,30,1,
2041063,3063307,3130633072027951,,31,1,
2041063,3107830,3131078302027951,,31,1,
2041063,3107831,3131078312027951,,31,1,
2041063,3107832,3131078322027951,,31,1,
2041063,3107833,3131078332027951,,31,1,
2041063,3107834,3131078342027951,,31,1,
2041063,3063307,3230633072027951,,32,1,
2041063,3107830,3231078302027951,,32,1,
2041063,3107831,3231078312027951,,32,1,
2041063,3107832,3231078322027951,,32,1,
2041063,3107833,3231078332027951,,32,1,
2041063,3107834,3231078342027951,,32,1,
2041063,3063307,330633072027951,,3,1,
2041063,3107830,331078302027951,,3,1,
2041063,3107831,331078312027951,,3,1,
2041063,3107832,331078322027951,,3,1,
2041063,3107833,331078332027951,,3,1,
2041063,3107834,331078342027951,,3,1,
2041063,3063307,3330633072027951,,33,1,
2041063,3107830,3331078302027951,,33,1,
2041063,3107831,3331078312027951,,33,1,
2041063,3107832,3331078322027951,,33,1,
2041063,3107833,3331078332027951,,33,1,
2041063,3107834,3331078342027951,,33,1,
2041063,3063307,3430633072027951,,34,1,
2041063,3107830,3431078302027951,,34,1,
2041063,3107831,3431078312027951,,34,1,
2041063,3107832,3431078322027951,,34,1,
2041063,3107833,3431078332027951,,34,1,
2041063,3107834,3431078342027951,,34,1,
2041063,3063307,3530633072027951,,35,1,
2041063,3107830,3531078302027951,,35,1,
2041063,3107831,3531078312027951,,35,1,
2041063,3107832,3531078322027951,,35,1,
2041063,3107833,3531078332027951,,35,1,
2041063,3107834,3531078342027951,,35,1,
2041063,3063307,3630633072027951,,36,1,
2041063,3107830,3631078302027951,,36,1,
2041063,3107831,3631078312027951,,36,1,
2041063,3107832,3631078322027951,,36,1,
2041063,3107833,3631078332027951,,36,1,
2041063,3107834,3631078342027951,,36,1,
2041063,3063307,3730633072027951,,37,1,
2041063,3107830,3731078302027951,,37,1,
2041063,3107831,3731078312027951,,37,1,
2041063,3107832,3731078322027951,,37,1,
2041063,3107833,3731078332027951,,37,1,
2041063,3107834,3731078342027951,,37,1,
2041063,3063307,3830633072027951,,38,1,
2041063,3107830,3831078302027951,,38,1,
2041063,3107831,3831078312027951,,38,1,
2041063,3107832,3831078322027951,,38,1,
2041063,3107833,3831078332027951,,38,1,
2041063,3107834,3831078342027951,,38,1,
2041063,3063307,3930633072027951,,39,1,
2041063,3107830,3931078302027951,,39,1,
2041063,3107831,3931078312027951,,39,1,
2041063,3107832,3931078322027951,,39,1,
2041063,3107833,3931078332027951,,39,1,
2041063,3107834,3931078342027951,,39,1,
2041063,3063307,4030633072027951,,40,1,
