stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4035683,,"MAIRIE DE STAINS","BOULEVARD MAXIME GORKI - 93072",48.95559456701017,2.383269498076708,0,
4035682,,"MAIRIE DE STAINS","FACE 5 BOULEVARD MAXIME GORKI - 93072",48.95504641525157,2.383173488735491,0,
4035685,,"FRANCOIS BEGUE","BOULEVARD MAXIME GORKI - 93072",48.952942949575245,2.384645331554405,0,
4035684,,"FRANCOIS BEGUE","FACE 57 BOULEVARD MAXIME GORKI - 93072",48.95179255165845,2.384889891033903,0,
4035681,,"LES PAROUZETS","FACE 47 AVENUE MARCEL CACHIN - 93072",48.960420869630234,2.3820728157965996,0,
4035680,,"LES PAROUZETS","47 AVENUE MARCEL CACHIN - 93072",48.960097426554526,2.38186782564374,0,
4035728,,"GARE DU NORD","184 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88082998036255,2.3579941644875797,0,
4035727,,"GARE DU NORD","183 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88115353570434,2.3579125346298873,0,
4035729,,"LA FAYETTE - DUNKERQUE","33-35 RUE DE SAINT-QUENTIN - 75110",48.879473278409144,2.3557180612431323,0,
4035686,,"LE GLOBE","FACE 99 BOULEVARD MAXIME GORKI - 93072",48.94922196627469,2.3858289941299575,0,
4035687,,"LE GLOBE","95 BOULEVARD MAXIME GORKI - 93072",48.94932063631951,2.3862793551203967,0,
4035688,,"CROIX BLANCHE","FACE 191 BOULEVARD MAXIME GORKI - 93072",48.946274104207006,2.386331044930748,0,
4035689,,"CROIX BLANCHE","169 BOULEVARD MAXIME GORKI - 93072",48.946903036868115,2.386672737644679,0,
4035720,,"ORDENER - MARX DORMOY","69 RUE MARX DORMOY - 75118",48.88982587827333,2.3597149972338234,0,
4035722,,"DEPARTEMENT - MARX DORMOY","39 RUE MARX DORMOY - 75118",48.887318475652194,2.3595776289196335,0,
4035721,,"ORDENER - MARX DORMOY","8 RUE DE LA CHAPELLE - 75118",48.89052682710956,2.359987881341442,0,
