from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275142,4035731,2,86
7275142,4035730,2,86
4238654,4035653,2,31
2208,4035731,2,223
2208,4035730,2,223
8303793,4035737,2,121
6673035,4035697,2,122
3747909,4035730,2,86
4238772,4035667,2,28
7945896,4035722,2,41
5355353,4035705,2,135
4211737,4035664,2,63
3747909,4035731,2,86
4238723,4035668,2,27
5355353,4035704,2,117
8206922,5150760,2,35
7899326,4035715,2,52
7899326,4035714,2,45
6673043,4035692,2,25
7714405,4035680,2,35
3972560,4035695,2,24
4238656,4035655,2,33
3740987,4035678,2,43
7899327,4035715,2,41
4211734,5150760,2,35
3740995,4035670,2,18
7899523,4035727,2,77
7899523,4035728,2,103
3741051,4035725,2,86
3741051,4035726,2,50
7991704,4035732,2,19
3741051,4035727,2,90
4211735,5150760,2,35
7932138,4035728,2,32
4000562,4035688,2,34
7932138,4035726,2,77
4230049,4035654,2,31
4000562,4035689,2,71
4000519,4035715,2,21
3740985,4035680,2,35
6742377,4035670,2,100
7931518,4035731,2,86
7899523,4035725,2,90
6742377,4035671,2,85
7931518,4035730,2,86
7991795,4035727,2,32
7945904,4035723,2,41
4000519,4035714,2,36
7991795,4035726,2,103
7932118,4035709,2,98
7899228,4035714,2,45
8206947,4035664,2,103
7899228,4035715,2,52
3741000,4035667,2,28
3740998,4035669,2,27
7931571,4035731,2,86
3740975,4035714,2,64
4238714,4035662,2,88
4146214,4035739,2,18
3740975,4035715,2,95
8206922,4035739,2,69
4045034,4035730,2,30
4045034,4035731,2,30
7931571,4035730,2,86
1958,4035729,2,205
3972583,4035736,2,116
7991831,4035710,2,76
4238771,4035739,2,45
3740989,4035676,2,18
4238667,4035667,2,28
1743,4035715,2,219
3749675,4035728,2,45
4009080,4035700,2,123
4238765,4035654,2,31
3749675,4035727,2,53
7899558,4035726,2,90
7946066,4035710,2,106
4035561,4035730,2,86
4035561,4035731,2,86
1743,4035714,2,210
3972567,4035690,2,32
3741053,4035727,2,44
7932115,4035704,2,30
3972558,4035697,2,122
3741053,4035728,2,11
7991821,4035725,2,99
7932145,4035734,2,89
4238649,4035740,2,45
7899229,4035715,2,41
4238713,4035659,2,22
7931516,4035727,2,58
7931516,4035728,2,91
3972565,4035691,2,25
7931516,4035726,2,53
3972568,4035688,2,66
4238659,4035660,2,22
4238659,4035662,2,99
6742383,4035739,2,74
3972576,4035680,2,35
4238709,4035655,2,33
5018141,4035731,2,25
4238711,4035657,2,78
5018141,4035730,2,25
4238713,4035662,2,80
7714459,4035675,2,33
7714459,4035674,2,22
2077,4035729,2,205
3740982,4035685,2,116
4238767,4035658,2,78
4238718,4035739,2,45
4238716,4035664,2,63
3740986,4035681,2,35
7991794,4035728,2,32
7991794,4035726,2,77
4238719,5150760,2,53
4238706,4035654,2,31
7931456,4035720,2,72
4238773,4035669,2,27
4238707,4035653,2,31
7261012,4035696,2,144
4035816,4035730,2,29
3749676,4035728,2,42
7261012,4035695,2,119
3749676,4035727,2,38
2103,4035698,2,228
7261000,4035682,2,111
7261000,4035683,2,109
3741055,4035733,2,99
4238764,4035652,2,77
7714450,4035686,2,60
7899522,4035728,2,47
7714450,4035687,2,81
7932136,4035726,2,90
7899522,4035727,2,27
3750022,4035735,2,38
7899522,4035726,2,94
4211739,4035662,2,88
7714458,4035676,2,18
7714452,4035685,2,116
7647724,4035711,2,27
3740996,4035671,2,18
1957,4035729,2,205
4238770,4035664,2,63
6830805,4035739,2,74
5761315,4035711,2,97
4211734,4035739,2,69
3741055,4035726,2,90
3972577,4035681,2,35
6673046,4035689,2,66
8357850,4035728,2,45
8357850,4035727,2,53
3741054,4035725,2,90
3741054,4035728,2,103
3741054,4035727,2,77
4146213,4035739,2,18
4238703,4035649,2,17
7932141,4035730,2,36
7932141,4035731,2,36
3750022,4035710,2,62
4238717,4035663,2,63
7985567,4035698,2,80
7260956,4035698,2,68
7899558,4035733,2,99
5747231,4035731,2,86
7985567,4035697,2,87
7260956,4035697,2,64
5747231,4035730,2,86
7945909,4035730,2,86
7714456,4035681,2,35
3741091,4035693,2,63
4000563,4035688,2,52
3908816,4035700,2,36
7946088,4035731,2,86
4000563,4035689,2,72
7647724,4035734,2,58
7946088,4035730,2,86
6741615,4035653,2,31
4036979,4035730,2,44
3741091,4035694,2,48
4238763,4035650,2,17
4036979,4035731,2,44
7945893,4035727,2,32
7945893,4035726,2,103
4230050,4035653,2,31
7932136,4035733,2,99
8357918,4035729,2,81
6830805,5150760,2,41
7932137,4035725,2,90
7945899,4035714,2,52
5761315,4035734,2,58
1954,4035731,2,223
7932137,4035728,2,103
7932137,4035727,2,77
4238663,4035664,2,63
3749677,4035729,2,74
7899274,4035715,2,41
7991832,4035707,2,108
1954,4035730,2,223
7991832,4035706,2,93
4238655,4035656,2,33
4238705,4035651,2,77
7899273,4035715,2,52
7714451,4035684,2,116
7945899,4035716,2,139
7945899,4035715,2,28
7899273,4035714,2,45
6742332,4035654,2,31
7931573,4035728,2,42
3740991,4035674,2,12
7931573,4035727,2,38
7899371,4035715,2,52
7899371,4035714,2,45
4238670,4035668,2,27
4238651,4035652,2,77
5355395,4035706,2,21
7932122,4035711,2,97
2235,4035733,2,255
4238658,4035657,2,78
4238715,4035660,2,80
4238715,4035661,2,88
3972559,4035698,2,122
5991322,4035694,2,111
3750033,4035723,2,105
2235,4035724,2,244
7260957,4035698,2,78
6742331,4035653,2,31
7260957,4035697,2,72
3972570,4035686,2,30
4238715,4035659,2,99
7714457,4035678,2,43
4758972,4035701,2,118
3741052,4035727,2,38
4230105,4035739,2,95
4238665,4035739,2,45
4758972,4035700,2,109
3741052,4035728,2,42
5991388,4035696,2,144
7945906,4035733,2,99
7275143,4035730,2,44
5991388,4035695,2,119
3972582,4035738,2,32
7714453,4035682,2,117
4238650,4035650,2,17
7275143,4035731,2,44
7714453,4035683,2,62
7932112,4035703,2,21
7714455,4035680,2,35
3741092,4035696,2,24
7932122,4035734,2,58
4146217,4035662,2,68
4146217,4035661,2,21
3972571,4035687,2,29
3972571,4035686,2,10
3922450,4035734,2,58
7991820,4035729,2,81
7945906,4035726,2,90
7946087,4035730,2,86
4146213,5150760,2,44
7946087,4035731,2,86
3741090,4035694,2,48
4035816,4035731,2,29
3972563,4035694,2,76
3741090,4035693,2,63
4230105,5150760,2,61
4230103,4035664,2,63
7932146,4035710,2,76
