service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3108097,0,0,0,0,0,0,0,20191123,20200125
3108096,0,0,0,0,0,0,0,20191221,20200104
13108094,0,0,0,0,0,0,0,20191123,20200201
3108093,0,0,0,0,0,0,0,20191124,20200126
13108093,0,0,0,0,0,0,0,20191125,20200127
3108095,0,0,0,0,0,0,0,20191223,20200103
3108094,0,0,0,0,0,0,0,20191122,20200131
13108097,0,0,0,0,0,0,0,20191124,20200126
13108096,0,0,0,0,0,0,0,20191222,20200105
13108095,0,0,0,0,0,0,0,20191224,20200104
