route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178781,3108094,10031080942022422,,100,0,
2178781,3108095,10031080952022422,,100,0,
2178781,3108094,10131080942022422,,101,0,
2178781,3108095,10131080952022422,,101,0,
2178781,3108094,10231080942022422,,102,0,
2178781,3108095,10231080952022422,,102,0,
2178781,3108093,1031080932022422,,10,0,
2178781,3108094,1031080942022422,,10,0,
2178781,3108095,1031080952022422,,10,0,
2178781,3108096,1031080962022422,,10,0,
2178781,3108097,1031080972022422,,10,0,
2178781,3108094,10331080942022422,,103,0,
2178781,3108095,10331080952022422,,103,0,
2178781,3108094,10431080942022422,,104,0,
2178781,3108095,10431080952022422,,104,0,
2178781,3108094,10531080942022422,,105,0,
2178781,3108095,10531080952022422,,105,0,
2178781,3108094,10631080942022422,,106,0,
2178781,3108095,10631080952022422,,106,0,
2178781,3108094,10731080942022422,,107,0,
2178781,3108095,10731080952022422,,107,0,
2178781,3108094,10831080942022422,,108,0,
2178781,3108095,10831080952022422,,108,0,
2178781,3108094,10931080942022422,,109,0,
2178781,3108095,10931080952022422,,109,0,
2178781,3108094,11031080942022422,,110,0,
2178781,3108095,11031080952022422,,110,0,
2178781,3108094,11131080942022422,,111,0,
2178781,3108095,11131080952022422,,111,0,
2178781,3108094,11231080942022422,,112,0,
2178781,3108095,11231080952022422,,112,0,
2178781,3108093,1131080932022422,,11,0,
2178781,3108094,1131080942022422,,11,0,
2178781,3108095,1131080952022422,,11,0,
2178781,3108096,1131080962022422,,11,0,
2178781,3108097,1131080972022422,,11,0,
2178781,3108094,11331080942022422,,113,0,
2178781,3108095,11331080952022422,,113,0,
2178781,3108094,11431080942022422,,114,0,
2178781,3108095,11431080952022422,,114,0,
2178781,3108094,11531080942022422,,115,0,
2178781,3108095,11531080952022422,,115,0,
2178781,3108094,11631080942022422,,116,0,
2178781,3108095,11631080952022422,,116,0,
2178781,3108094,11731080942022422,,117,0,
2178781,3108095,11731080952022422,,117,0,
2178781,3108094,11831080942022422,,118,0,
2178781,3108095,11831080952022422,,118,0,
2178781,3108094,11931080942022422,,119,0,
2178781,13108095,11931080952022422,,119,0,
2178781,3108094,12031080942022422,,120,0,
2178781,13108095,12031080952022422,,120,0,
2178781,3108094,12131080942022422,,121,0,
2178781,3108094,12231080942022422,,122,0,
2178781,3108093,1231080932022422,,12,0,
2178781,3108094,1231080942022422,,12,0,
2178781,3108095,1231080952022422,,12,0,
2178781,3108096,1231080962022422,,12,0,
2178781,3108097,1231080972022422,,12,0,
2178781,3108094,12331080942022422,,123,0,
2178781,3108094,12431080942022422,,124,0,
2178781,3108094,12531080942022422,,125,0,
2178781,3108094,12631080942022422,,126,0,
2178781,13108094,12731080942022422,,127,0,
2178781,13108094,12831080942022422,,128,0,
2178781,3108093,131080932022422,,1,0,
2178781,3108094,131080942022422,,1,0,
2178781,3108095,131080952022422,,1,0,
2178781,3108096,131080962022422,,1,0,
2178781,3108097,131080972022422,,1,0,
2178781,3108093,1331080932022422,,13,0,
2178781,3108094,1331080942022422,,13,0,
2178781,3108095,1331080952022422,,13,0,
2178781,3108096,1331080962022422,,13,0,
2178781,3108097,1331080972022422,,13,0,
2178781,3108093,1431080932022422,,14,0,
2178781,3108094,1431080942022422,,14,0,
2178781,3108095,1431080952022422,,14,0,
2178781,3108096,1431080962022422,,14,0,
2178781,3108097,1431080972022422,,14,0,
2178781,3108093,1531080932022422,,15,0,
2178781,3108094,1531080942022422,,15,0,
2178781,3108095,1531080952022422,,15,0,
2178781,3108096,1531080962022422,,15,0,
2178781,3108097,1531080972022422,,15,0,
2178781,3108093,1631080932022422,,16,0,
2178781,3108094,1631080942022422,,16,0,
2178781,3108095,1631080952022422,,16,0,
2178781,3108096,1631080962022422,,16,0,
2178781,3108097,1631080972022422,,16,0,
2178781,3108093,1731080932022422,,17,0,
2178781,3108094,1731080942022422,,17,0,
2178781,3108095,1731080952022422,,17,0,
2178781,3108096,1731080962022422,,17,0,
2178781,3108097,1731080972022422,,17,0,
2178781,3108093,1831080932022422,,18,0,
2178781,3108094,1831080942022422,,18,0,
2178781,3108095,1831080952022422,,18,0,
2178781,3108096,1831080962022422,,18,0,
2178781,3108097,1831080972022422,,18,0,
2178781,3108093,1931080932022422,,19,0,
2178781,3108094,1931080942022422,,19,0,
2178781,3108095,1931080952022422,,19,0,
2178781,3108096,1931080962022422,,19,0,
2178781,3108097,1931080972022422,,19,0,
2178781,3108093,2031080932022422,,20,0,
2178781,3108094,2031080942022422,,20,0,
2178781,3108095,2031080952022422,,20,0,
2178781,3108096,2031080962022422,,20,0,
2178781,3108097,2031080972022422,,20,0,
2178781,3108093,2131080932022422,,21,0,
2178781,3108094,2131080942022422,,21,0,
2178781,3108095,2131080952022422,,21,0,
2178781,3108096,2131080962022422,,21,0,
2178781,3108097,2131080972022422,,21,0,
2178781,3108093,2231080932022422,,22,0,
2178781,3108094,2231080942022422,,22,0,
2178781,3108095,2231080952022422,,22,0,
2178781,3108096,2231080962022422,,22,0,
2178781,3108097,2231080972022422,,22,0,
2178781,3108093,231080932022422,,2,0,
2178781,3108094,231080942022422,,2,0,
2178781,3108095,231080952022422,,2,0,
2178781,3108096,231080962022422,,2,0,
2178781,3108097,231080972022422,,2,0,
2178781,3108093,2331080932022422,,23,0,
2178781,3108094,2331080942022422,,23,0,
2178781,3108095,2331080952022422,,23,0,
2178781,3108096,2331080962022422,,23,0,
2178781,3108097,2331080972022422,,23,0,
2178781,3108093,2431080932022422,,24,0,
2178781,3108094,2431080942022422,,24,0,
2178781,3108095,2431080952022422,,24,0,
2178781,3108096,2431080962022422,,24,0,
2178781,3108097,2431080972022422,,24,0,
2178781,3108093,2531080932022422,,25,0,
2178781,3108094,2531080942022422,,25,0,
2178781,3108095,2531080952022422,,25,0,
2178781,3108096,2531080962022422,,25,0,
2178781,3108097,2531080972022422,,25,0,
2178781,3108093,2631080932022422,,26,0,
2178781,3108094,2631080942022422,,26,0,
2178781,3108095,2631080952022422,,26,0,
2178781,3108096,2631080962022422,,26,0,
2178781,3108097,2631080972022422,,26,0,
2178781,3108093,2731080932022422,,27,0,
2178781,3108094,2731080942022422,,27,0,
2178781,3108095,2731080952022422,,27,0,
2178781,3108096,2731080962022422,,27,0,
2178781,3108097,2731080972022422,,27,0,
2178781,3108093,2831080932022422,,28,0,
2178781,3108094,2831080942022422,,28,0,
2178781,3108095,2831080952022422,,28,0,
2178781,3108096,2831080962022422,,28,0,
2178781,3108097,2831080972022422,,28,0,
2178781,3108093,2931080932022422,,29,0,
2178781,3108094,2931080942022422,,29,0,
2178781,3108095,2931080952022422,,29,0,
2178781,3108096,2931080962022422,,29,0,
2178781,3108097,2931080972022422,,29,0,
2178781,3108093,3031080932022422,,30,0,
2178781,3108094,3031080942022422,,30,0,
2178781,3108095,3031080952022422,,30,0,
2178781,3108096,3031080962022422,,30,0,
2178781,3108097,3031080972022422,,30,0,
2178781,3108093,3131080932022422,,31,0,
2178781,3108094,3131080942022422,,31,0,
2178781,3108095,3131080952022422,,31,0,
2178781,3108096,3131080962022422,,31,0,
2178781,3108097,3131080972022422,,31,0,
2178781,3108093,3231080932022422,,32,0,
2178781,3108094,3231080942022422,,32,0,
2178781,3108095,3231080952022422,,32,0,
2178781,3108096,3231080962022422,,32,0,
2178781,3108097,3231080972022422,,32,0,
2178781,3108093,331080932022422,,3,0,
2178781,3108094,331080942022422,,3,0,
2178781,3108095,331080952022422,,3,0,
2178781,3108096,331080962022422,,3,0,
2178781,3108097,331080972022422,,3,0,
2178781,3108093,3331080932022422,,33,0,
2178781,3108094,3331080942022422,,33,0,
2178781,3108095,3331080952022422,,33,0,
2178781,3108096,3331080962022422,,33,0,
2178781,3108097,3331080972022422,,33,0,
2178781,3108093,3431080932022422,,34,0,
2178781,3108094,3431080942022422,,34,0,
2178781,3108095,3431080952022422,,34,0,
2178781,3108096,3431080962022422,,34,0,
2178781,3108097,3431080972022422,,34,0,
2178781,3108093,3531080932022422,,35,0,
2178781,3108094,3531080942022422,,35,0,
2178781,3108095,3531080952022422,,35,0,
2178781,3108096,3531080962022422,,35,0,
2178781,3108097,3531080972022422,,35,0,
2178781,3108093,3631080932022422,,36,0,
2178781,3108094,3631080942022422,,36,0,
2178781,3108095,3631080952022422,,36,0,
2178781,3108096,3631080962022422,,36,0,
2178781,3108097,3631080972022422,,36,0,
2178781,3108093,3731080932022422,,37,0,
2178781,3108094,3731080942022422,,37,0,
2178781,3108095,3731080952022422,,37,0,
2178781,3108096,3731080962022422,,37,0,
2178781,3108097,3731080972022422,,37,0,
2178781,3108093,3831080932022422,,38,0,
2178781,3108094,3831080942022422,,38,0,
2178781,3108095,3831080952022422,,38,0,
2178781,3108096,3831080962022422,,38,0,
2178781,3108097,3831080972022422,,38,0,
2178781,3108093,3931080932022422,,39,0,
2178781,3108094,3931080942022422,,39,0,
2178781,3108095,3931080952022422,,39,0,
2178781,3108096,3931080962022422,,39,0,
2178781,3108097,3931080972022422,,39,0,
2178781,3108093,4031080932022422,,40,0,
2178781,3108094,4031080942022422,,40,0,
2178781,3108095,4031080952022422,,40,0,
2178781,3108096,4031080962022422,,40,0,
2178781,3108097,4031080972022422,,40,0,
2178781,3108093,4131080932022422,,41,0,
2178781,3108094,4131080942022422,,41,0,
2178781,3108095,4131080952022422,,41,0,
2178781,3108096,4131080962022422,,41,0,
2178781,3108097,4131080972022422,,41,0,
2178781,3108093,4231080932022422,,42,0,
2178781,3108094,4231080942022422,,42,0,
2178781,3108095,4231080952022422,,42,0,
2178781,3108096,4231080962022422,,42,0,
2178781,3108097,4231080972022422,,42,0,
2178781,3108093,431080932022422,,4,0,
2178781,3108094,431080942022422,,4,0,
2178781,3108095,431080952022422,,4,0,
2178781,3108096,431080962022422,,4,0,
2178781,3108097,431080972022422,,4,0,
2178781,3108093,4331080932022422,,43,0,
2178781,3108094,4331080942022422,,43,0,
2178781,3108095,4331080952022422,,43,0,
2178781,3108096,4331080962022422,,43,0,
2178781,3108097,4331080972022422,,43,0,
2178781,3108093,4431080932022422,,44,0,
2178781,3108094,4431080942022422,,44,0,
2178781,3108095,4431080952022422,,44,0,
2178781,3108096,4431080962022422,,44,0,
2178781,3108097,4431080972022422,,44,0,
2178781,3108093,4531080932022422,,45,0,
2178781,3108094,4531080942022422,,45,0,
2178781,3108095,4531080952022422,,45,0,
2178781,3108096,4531080962022422,,45,0,
2178781,3108097,4531080972022422,,45,0,
2178781,3108093,4631080932022422,,46,0,
2178781,3108094,4631080942022422,,46,0,
2178781,3108095,4631080952022422,,46,0,
2178781,3108096,4631080962022422,,46,0,
2178781,3108097,4631080972022422,,46,0,
2178781,3108093,4731080932022422,,47,0,
2178781,3108094,4731080942022422,,47,0,
2178781,3108095,4731080952022422,,47,0,
2178781,3108096,4731080962022422,,47,0,
2178781,3108097,4731080972022422,,47,0,
2178781,3108093,4831080932022422,,48,0,
2178781,3108094,4831080942022422,,48,0,
2178781,3108095,4831080952022422,,48,0,
2178781,3108096,4831080962022422,,48,0,
2178781,3108097,4831080972022422,,48,0,
2178781,3108093,4931080932022422,,49,0,
2178781,3108094,4931080942022422,,49,0,
2178781,3108095,4931080952022422,,49,0,
2178781,3108096,4931080962022422,,49,0,
2178781,3108097,4931080972022422,,49,0,
2178781,3108093,5031080932022422,,50,0,
2178781,3108094,5031080942022422,,50,0,
2178781,3108095,5031080952022422,,50,0,
2178781,3108096,5031080962022422,,50,0,
2178781,3108097,5031080972022422,,50,0,
2178781,3108093,5131080932022422,,51,0,
2178781,3108094,5131080942022422,,51,0,
2178781,3108095,5131080952022422,,51,0,
2178781,3108096,5131080962022422,,51,0,
2178781,3108097,5131080972022422,,51,0,
2178781,3108093,5231080932022422,,52,0,
2178781,3108094,5231080942022422,,52,0,
2178781,3108095,5231080952022422,,52,0,
2178781,3108096,5231080962022422,,52,0,
2178781,3108097,5231080972022422,,52,0,
2178781,3108093,531080932022422,,5,0,
2178781,3108094,531080942022422,,5,0,
2178781,3108095,531080952022422,,5,0,
2178781,3108096,531080962022422,,5,0,
2178781,3108097,531080972022422,,5,0,
2178781,3108093,5331080932022422,,53,0,
2178781,3108094,5331080942022422,,53,0,
2178781,3108095,5331080952022422,,53,0,
2178781,3108096,5331080962022422,,53,0,
2178781,3108097,5331080972022422,,53,0,
2178781,3108093,5431080932022422,,54,0,
2178781,3108094,5431080942022422,,54,0,
2178781,3108095,5431080952022422,,54,0,
2178781,3108096,5431080962022422,,54,0,
2178781,3108097,5431080972022422,,54,0,
2178781,3108093,5531080932022422,,55,0,
2178781,3108094,5531080942022422,,55,0,
2178781,3108095,5531080952022422,,55,0,
2178781,3108096,5531080962022422,,55,0,
2178781,3108097,5531080972022422,,55,0,
2178781,3108093,5631080932022422,,56,0,
2178781,3108094,5631080942022422,,56,0,
2178781,3108095,5631080952022422,,56,0,
2178781,3108096,5631080962022422,,56,0,
2178781,3108097,5631080972022422,,56,0,
2178781,3108093,5731080932022422,,57,0,
2178781,3108094,5731080942022422,,57,0,
2178781,3108095,5731080952022422,,57,0,
2178781,3108096,5731080962022422,,57,0,
2178781,3108097,5731080972022422,,57,0,
2178781,3108093,5831080932022422,,58,0,
2178781,3108094,5831080942022422,,58,0,
2178781,3108095,5831080952022422,,58,0,
2178781,3108096,5831080962022422,,58,0,
2178781,3108097,5831080972022422,,58,0,
2178781,3108093,5931080932022422,,59,0,
2178781,3108094,5931080942022422,,59,0,
2178781,3108095,5931080952022422,,59,0,
2178781,3108096,5931080962022422,,59,0,
2178781,3108097,5931080972022422,,59,0,
2178781,3108093,6031080932022422,,60,0,
2178781,3108094,6031080942022422,,60,0,
2178781,3108095,6031080952022422,,60,0,
2178781,3108096,6031080962022422,,60,0,
2178781,3108097,6031080972022422,,60,0,
2178781,3108093,6131080932022422,,61,0,
2178781,3108094,6131080942022422,,61,0,
2178781,3108095,6131080952022422,,61,0,
2178781,3108096,6131080962022422,,61,0,
2178781,3108097,6131080972022422,,61,0,
2178781,3108093,6231080932022422,,62,0,
2178781,3108094,6231080942022422,,62,0,
2178781,3108095,6231080952022422,,62,0,
2178781,3108096,6231080962022422,,62,0,
2178781,3108097,6231080972022422,,62,0,
2178781,3108093,631080932022422,,6,0,
2178781,3108094,631080942022422,,6,0,
2178781,3108095,631080952022422,,6,0,
2178781,3108096,631080962022422,,6,0,
2178781,3108097,631080972022422,,6,0,
2178781,3108093,6331080932022422,,63,0,
2178781,3108094,6331080942022422,,63,0,
2178781,3108095,6331080952022422,,63,0,
2178781,3108096,6331080962022422,,63,0,
2178781,3108097,6331080972022422,,63,0,
2178781,3108093,6431080932022422,,64,0,
2178781,3108094,6431080942022422,,64,0,
2178781,3108095,6431080952022422,,64,0,
2178781,3108096,6431080962022422,,64,0,
2178781,3108097,6431080972022422,,64,0,
2178781,3108093,6531080932022422,,65,0,
2178781,3108094,6531080942022422,,65,0,
2178781,3108095,6531080952022422,,65,0,
2178781,3108096,6531080962022422,,65,0,
2178781,3108097,6531080972022422,,65,0,
2178781,3108093,6631080932022422,,66,0,
2178781,3108094,6631080942022422,,66,0,
2178781,3108095,6631080952022422,,66,0,
2178781,3108096,6631080962022422,,66,0,
2178781,3108097,6631080972022422,,66,0,
2178781,3108093,6731080932022422,,67,0,
2178781,3108094,6731080942022422,,67,0,
2178781,3108095,6731080952022422,,67,0,
2178781,3108096,6731080962022422,,67,0,
2178781,3108097,6731080972022422,,67,0,
2178781,13108093,6831080932022422,,68,0,
2178781,3108094,6831080942022422,,68,0,
2178781,3108095,6831080952022422,,68,0,
2178781,3108096,6831080962022422,,68,0,
2178781,3108097,6831080972022422,,68,0,
2178781,13108093,6931080932022422,,69,0,
2178781,3108094,6931080942022422,,69,0,
2178781,3108095,6931080952022422,,69,0,
2178781,3108096,6931080962022422,,69,0,
2178781,3108097,6931080972022422,,69,0,
2178781,3108094,7031080942022422,,70,0,
2178781,3108095,7031080952022422,,70,0,
2178781,3108096,7031080962022422,,70,0,
2178781,3108097,7031080972022422,,70,0,
2178781,3108094,7131080942022422,,71,0,
2178781,3108095,7131080952022422,,71,0,
2178781,3108096,7131080962022422,,71,0,
2178781,3108097,7131080972022422,,71,0,
2178781,3108094,7231080942022422,,72,0,
2178781,3108095,7231080952022422,,72,0,
2178781,3108096,7231080962022422,,72,0,
2178781,3108097,7231080972022422,,72,0,
2178781,3108093,731080932022422,,7,0,
2178781,3108094,731080942022422,,7,0,
2178781,3108095,731080952022422,,7,0,
2178781,3108096,731080962022422,,7,0,
2178781,3108097,731080972022422,,7,0,
2178781,3108094,7331080942022422,,73,0,
2178781,3108095,7331080952022422,,73,0,
2178781,3108096,7331080962022422,,73,0,
2178781,3108097,7331080972022422,,73,0,
2178781,3108094,7431080942022422,,74,0,
2178781,3108095,7431080952022422,,74,0,
2178781,3108096,7431080962022422,,74,0,
2178781,3108097,7431080972022422,,74,0,
2178781,3108094,7531080942022422,,75,0,
2178781,3108095,7531080952022422,,75,0,
2178781,3108096,7531080962022422,,75,0,
2178781,3108097,7531080972022422,,75,0,
2178781,3108094,7631080942022422,,76,0,
2178781,3108095,7631080952022422,,76,0,
2178781,3108096,7631080962022422,,76,0,
2178781,3108097,7631080972022422,,76,0,
2178781,3108094,7731080942022422,,77,0,
2178781,3108095,7731080952022422,,77,0,
2178781,3108096,7731080962022422,,77,0,
2178781,3108097,7731080972022422,,77,0,
2178781,3108094,7831080942022422,,78,0,
2178781,3108095,7831080952022422,,78,0,
2178781,3108096,7831080962022422,,78,0,
2178781,3108097,7831080972022422,,78,0,
2178781,3108094,7931080942022422,,79,0,
2178781,3108095,7931080952022422,,79,0,
2178781,3108096,7931080962022422,,79,0,
2178781,3108097,7931080972022422,,79,0,
2178781,3108094,8031080942022422,,80,0,
2178781,3108095,8031080952022422,,80,0,
2178781,3108096,8031080962022422,,80,0,
2178781,3108097,8031080972022422,,80,0,
2178781,3108094,8131080942022422,,81,0,
2178781,3108095,8131080952022422,,81,0,
2178781,3108096,8131080962022422,,81,0,
2178781,3108097,8131080972022422,,81,0,
2178781,3108094,8231080942022422,,82,0,
2178781,3108095,8231080952022422,,82,0,
2178781,3108096,8231080962022422,,82,0,
2178781,3108097,8231080972022422,,82,0,
2178781,3108093,831080932022422,,8,0,
2178781,3108094,831080942022422,,8,0,
2178781,3108095,831080952022422,,8,0,
2178781,3108096,831080962022422,,8,0,
2178781,3108097,831080972022422,,8,0,
2178781,3108094,8331080942022422,,83,0,
2178781,3108095,8331080952022422,,83,0,
2178781,13108096,8331080962022422,,83,0,
2178781,3108097,8331080972022422,,83,0,
2178781,3108094,8431080942022422,,84,0,
2178781,3108095,8431080952022422,,84,0,
2178781,13108096,8431080962022422,,84,0,
2178781,3108097,8431080972022422,,84,0,
2178781,3108094,8531080942022422,,85,0,
2178781,3108095,8531080952022422,,85,0,
2178781,3108097,8531080972022422,,85,0,
2178781,3108094,8631080942022422,,86,0,
2178781,3108095,8631080952022422,,86,0,
2178781,3108097,8631080972022422,,86,0,
2178781,3108094,8731080942022422,,87,0,
2178781,3108095,8731080952022422,,87,0,
2178781,13108097,8731080972022422,,87,0,
2178781,3108094,8831080942022422,,88,0,
2178781,3108095,8831080952022422,,88,0,
2178781,13108097,8831080972022422,,88,0,
2178781,3108094,8931080942022422,,89,0,
2178781,3108095,8931080952022422,,89,0,
2178781,3108094,9031080942022422,,90,0,
2178781,3108095,9031080952022422,,90,0,
2178781,3108094,9131080942022422,,91,0,
2178781,3108095,9131080952022422,,91,0,
2178781,3108094,9231080942022422,,92,0,
2178781,3108095,9231080952022422,,92,0,
2178781,3108093,931080932022422,,9,0,
2178781,3108094,931080942022422,,9,0,
2178781,3108095,931080952022422,,9,0,
2178781,3108096,931080962022422,,9,0,
2178781,3108097,931080972022422,,9,0,
2178781,3108094,9331080942022422,,93,0,
2178781,3108095,9331080952022422,,93,0,
2178781,3108094,9431080942022422,,94,0,
2178781,3108095,9431080952022422,,94,0,
2178781,3108094,9531080942022422,,95,0,
2178781,3108095,9531080952022422,,95,0,
2178781,3108094,9631080942022422,,96,0,
2178781,3108095,9631080952022422,,96,0,
2178781,3108094,9731080942022422,,97,0,
2178781,3108095,9731080952022422,,97,0,
2178781,3108094,9831080942022422,,98,0,
2178781,3108095,9831080952022422,,98,0,
2178781,3108094,9931080942022422,,99,0,
2178781,3108095,9931080952022422,,99,0,
2178781,3108094,131080941447857,,1,0,
2178781,3108095,131080951447857,,1,0,
2178781,3108096,131080961447857,,1,0,
2178781,3108097,131080971447857,,1,0,
2178781,3108096,231080961447857,,2,0,
2178781,3108097,231080971447857,,2,0,
2178781,3108094,131080942022424,,1,0,
2178781,3108095,131080952022424,,1,0,
2178781,3108096,131080962022424,,1,0,
2178781,3108097,131080972022424,,1,0,
2178781,3108094,231080942022424,,2,0,
2178781,3108095,231080952022424,,2,0,
2178781,3108094,331080942022424,,3,0,
2178781,3108094,431080942022424,,4,0,
2178781,3108094,531080942022424,,5,0,
2178781,3108094,131080942022425,,1,0,
2178782,3108094,10031080942022421,,100,1,
2178782,3108095,10031080952022421,,100,1,
2178782,3108094,10131080942022421,,101,1,
2178782,3108095,10131080952022421,,101,1,
2178782,3108094,10231080942022421,,102,1,
2178782,3108095,10231080952022421,,102,1,
2178782,3108093,1031080932022421,,10,1,
2178782,3108094,1031080942022421,,10,1,
2178782,3108095,1031080952022421,,10,1,
2178782,3108096,1031080962022421,,10,1,
2178782,3108097,1031080972022421,,10,1,
2178782,3108094,10331080942022421,,103,1,
2178782,3108095,10331080952022421,,103,1,
2178782,3108094,10431080942022421,,104,1,
2178782,3108095,10431080952022421,,104,1,
2178782,3108094,10531080942022421,,105,1,
2178782,3108095,10531080952022421,,105,1,
2178782,3108094,10631080942022421,,106,1,
2178782,3108095,10631080952022421,,106,1,
2178782,3108094,10731080942022421,,107,1,
2178782,3108095,10731080952022421,,107,1,
2178782,3108094,10831080942022421,,108,1,
2178782,3108095,10831080952022421,,108,1,
2178782,3108094,10931080942022421,,109,1,
2178782,3108095,10931080952022421,,109,1,
2178782,3108094,11031080942022421,,110,1,
2178782,3108095,11031080952022421,,110,1,
2178782,3108094,11131080942022421,,111,1,
2178782,3108095,11131080952022421,,111,1,
2178782,3108094,11231080942022421,,112,1,
2178782,3108095,11231080952022421,,112,1,
2178782,3108093,1131080932022421,,11,1,
2178782,3108094,1131080942022421,,11,1,
