route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1964468,3107718,131077181960006,,1,1,
1964469,3107722,131077221960007,,1,0,
2178888,3107719,1031077191833844,,10,0,
2178888,3107720,1031077201833844,,10,0,
2178888,3107721,1031077211833844,,10,0,
2178888,3107719,1131077191833844,,11,0,
2178888,3107720,1131077201833844,,11,0,
2178888,3107721,1131077211833844,,11,0,
2178888,3107719,1231077191833844,,12,0,
2178888,3107720,1231077201833844,,12,0,
2178888,3107721,1231077211833844,,12,0,
2178888,3107719,131077191833844,,1,0,
2178888,3107720,131077201833844,,1,0,
2178888,3107721,131077211833844,,1,0,
2178888,3107719,1331077191833844,,13,0,
2178888,3107720,1331077201833844,,13,0,
2178888,3107721,1331077211833844,,13,0,
2178888,3107719,1431077191833844,,14,0,
2178888,3107720,1431077201833844,,14,0,
2178888,3107721,1431077211833844,,14,0,
2178888,3107719,1531077191833844,,15,0,
2178888,3107720,1531077201833844,,15,0,
2178888,3107721,1531077211833844,,15,0,
2178888,3107719,1631077191833844,,16,0,
2178888,3107720,1631077201833844,,16,0,
2178888,3107721,1631077211833844,,16,0,
2178888,3107719,1731077191833844,,17,0,
2178888,3107720,1731077201833844,,17,0,
2178888,3107721,1731077211833844,,17,0,
2178888,3107719,1831077191833844,,18,0,
2178888,3107720,1831077201833844,,18,0,
2178888,3107721,1831077211833844,,18,0,
2178888,3107719,1931077191833844,,19,0,
2178888,3107720,1931077201833844,,19,0,
2178888,3107719,2031077191833844,,20,0,
2178888,3107720,2031077201833844,,20,0,
2178888,3107719,2131077191833844,,21,0,
2178888,3107720,2131077201833844,,21,0,
2178888,3107719,2231077191833844,,22,0,
2178888,3107720,2231077201833844,,22,0,
2178888,3107719,231077191833844,,2,0,
2178888,3107720,231077201833844,,2,0,
2178888,3107721,231077211833844,,2,0,
2178888,3107719,2331077191833844,,23,0,
2178888,3107720,2331077201833844,,23,0,
2178888,3107719,2431077191833844,,24,0,
2178888,3107720,2431077201833844,,24,0,
2178888,3107719,2531077191833844,,25,0,
2178888,3107720,2531077201833844,,25,0,
2178888,3107719,2631077191833844,,26,0,
2178888,3107719,2731077191833844,,27,0,
2178888,3107719,2831077191833844,,28,0,
2178888,3107719,2931077191833844,,29,0,
2178888,3107719,3031077191833844,,30,0,
2178888,3107719,3131077191833844,,31,0,
2178888,3107719,3231077191833844,,32,0,
2178888,3107719,331077191833844,,3,0,
2178888,3107720,331077201833844,,3,0,
2178888,3107721,331077211833844,,3,0,
2178888,3107719,3331077191833844,,33,0,
2178888,3107719,3431077191833844,,34,0,
2178888,3107719,3531077191833844,,35,0,
2178888,3107719,3631077191833844,,36,0,
2178888,3107719,3731077191833844,,37,0,
2178888,3107719,3831077191833844,,38,0,
2178888,3107719,3931077191833844,,39,0,
2178888,3107719,4031077191833844,,40,0,
2178888,3107719,4131077191833844,,41,0,
2178888,3107719,4231077191833844,,42,0,
2178888,3107719,431077191833844,,4,0,
2178888,3107720,431077201833844,,4,0,
2178888,3107721,431077211833844,,4,0,
2178888,3107719,4331077191833844,,43,0,
2178888,3107719,4431077191833844,,44,0,
2178888,3107719,4531077191833844,,45,0,
2178888,3107719,4631077191833844,,46,0,
2178888,3107719,4731077191833844,,47,0,
2178888,3107719,4831077191833844,,48,0,
2178888,3107719,4931077191833844,,49,0,
2178888,3107719,5031077191833844,,50,0,
2178888,3107719,5131077191833844,,51,0,
2178888,3107719,5231077191833844,,52,0,
2178888,3107719,531077191833844,,5,0,
2178888,3107720,531077201833844,,5,0,
2178888,3107721,531077211833844,,5,0,
2178888,3107719,631077191833844,,6,0,
2178888,3107720,631077201833844,,6,0,
2178888,3107721,631077211833844,,6,0,
2178888,3107719,731077191833844,,7,0,
2178888,3107720,731077201833844,,7,0,
2178888,3107721,731077211833844,,7,0,
2178888,3107719,831077191833844,,8,0,
2178888,3107720,831077201833844,,8,0,
2178888,3107721,831077211833844,,8,0,
2178888,3107719,931077191833844,,9,0,
2178888,3107720,931077201833844,,9,0,
2178888,3107721,931077211833844,,9,0,
2178888,3107720,1031077201833843,,10,0,
2178888,3107721,1031077211833843,,10,0,
2178888,3107720,1131077201833843,,11,0,
2178888,3107721,1131077211833843,,11,0,
2178888,3107720,1231077201833843,,12,0,
2178888,3107721,1231077211833843,,12,0,
2178888,3107719,131077191833843,,1,0,
2178888,3107720,131077201833843,,1,0,
2178888,3107721,131077211833843,,1,0,
2178888,3107720,1331077201833843,,13,0,
2178888,3107721,1331077211833843,,13,0,
2178888,3107720,1431077201833843,,14,0,
2178888,3107721,1431077211833843,,14,0,
2178888,3107720,1531077201833843,,15,0,
2178888,3107720,1631077201833843,,16,0,
2178888,3107720,1731077201833843,,17,0,
2178888,3107720,1831077201833843,,18,0,
2178888,3107720,1931077201833843,,19,0,
2178888,3107720,2031077201833843,,20,0,
2178888,3107720,2131077201833843,,21,0,
2178888,3107720,2231077201833843,,22,0,
2178888,3107719,231077191833843,,2,0,
2178888,3107720,231077201833843,,2,0,
2178888,3107721,231077211833843,,2,0,
2178888,3107720,2331077201833843,,23,0,
2178888,3107720,2431077201833843,,24,0,
2178888,3107719,331077191833843,,3,0,
2178888,3107720,331077201833843,,3,0,
2178888,3107721,331077211833843,,3,0,
2178888,3107719,431077191833843,,4,0,
2178888,3107720,431077201833843,,4,0,
2178888,3107721,431077211833843,,4,0,
2178888,3107719,531077191833843,,5,0,
2178888,3107720,531077201833843,,5,0,
2178888,3107721,531077211833843,,5,0,
2178888,3107719,631077191833843,,6,0,
2178888,3107720,631077201833843,,6,0,
2178888,3107721,631077211833843,,6,0,
2178888,3107720,731077201833843,,7,0,
2178888,3107721,731077211833843,,7,0,
2178888,3107720,831077201833843,,8,0,
2178888,3107721,831077211833843,,8,0,
2178888,3107720,931077201833843,,9,0,
2178888,3107721,931077211833843,,9,0,
2178888,3107720,131077201833849,,1,0,
2178889,3107719,1031077191833845,,10,1,
2178889,3107720,1031077201833845,,10,1,
2178889,3107721,1031077211833845,,10,1,
2178889,3107719,1131077191833845,,11,1,
2178889,3107720,1131077201833845,,11,1,
2178889,3107721,1131077211833845,,11,1,
2178889,3107719,1231077191833845,,12,1,
2178889,3107720,1231077201833845,,12,1,
2178889,3107721,1231077211833845,,12,1,
2178889,3107719,131077191833845,,1,1,
2178889,3107720,131077201833845,,1,1,
2178889,3107721,131077211833845,,1,1,
2178889,3107719,1331077191833845,,13,1,
2178889,3107720,1331077201833845,,13,1,
2178889,3107721,1331077211833845,,13,1,
2178889,3107719,1431077191833845,,14,1,
2178889,3107720,1431077201833845,,14,1,
2178889,3107721,1431077211833845,,14,1,
2178889,3107719,1531077191833845,,15,1,
2178889,3107720,1531077201833845,,15,1,
2178889,3107721,1531077211833845,,15,1,
2178889,3107719,1631077191833845,,16,1,
2178889,3107720,1631077201833845,,16,1,
2178889,3107721,1631077211833845,,16,1,
2178889,3107719,1731077191833845,,17,1,
2178889,3107720,1731077201833845,,17,1,
2178889,3107721,1731077211833845,,17,1,
2178889,3107719,1831077191833845,,18,1,
2178889,3107720,1831077201833845,,18,1,
2178889,3107721,1831077211833845,,18,1,
2178889,3107719,1931077191833845,,19,1,
2178889,3107720,1931077201833845,,19,1,
2178889,3107719,2031077191833845,,20,1,
2178889,3107720,2031077201833845,,20,1,
2178889,3107719,2131077191833845,,21,1,
2178889,3107720,2131077201833845,,21,1,
2178889,3107719,2231077191833845,,22,1,
2178889,3107720,2231077201833845,,22,1,
2178889,3107719,231077191833845,,2,1,
2178889,3107720,231077201833845,,2,1,
2178889,3107721,231077211833845,,2,1,
2178889,3107719,2331077191833845,,23,1,
2178889,3107720,2331077201833845,,23,1,
2178889,3107719,2431077191833845,,24,1,
2178889,3107720,2431077201833845,,24,1,
2178889,3107719,2531077191833845,,25,1,
2178889,3107720,2531077201833845,,25,1,
2178889,3107719,2631077191833845,,26,1,
2178889,3107719,2731077191833845,,27,1,
2178889,3107719,2831077191833845,,28,1,
2178889,3107719,2931077191833845,,29,1,
2178889,3107719,3031077191833845,,30,1,
2178889,3107719,3131077191833845,,31,1,
2178889,3107719,3231077191833845,,32,1,
2178889,3107719,331077191833845,,3,1,
2178889,3107720,331077201833845,,3,1,
2178889,3107721,331077211833845,,3,1,
2178889,3107719,3331077191833845,,33,1,
2178889,3107719,3431077191833845,,34,1,
2178889,3107719,3531077191833845,,35,1,
2178889,3107719,3631077191833845,,36,1,
2178889,3107719,3731077191833845,,37,1,
2178889,3107719,3831077191833845,,38,1,
2178889,3107719,3931077191833845,,39,1,
2178889,3107719,4031077191833845,,40,1,
2178889,3107719,4131077191833845,,41,1,
2178889,3107719,4231077191833845,,42,1,
2178889,3107719,431077191833845,,4,1,
2178889,3107720,431077201833845,,4,1,
2178889,3107721,431077211833845,,4,1,
2178889,3107719,4331077191833845,,43,1,
2178889,3107719,4431077191833845,,44,1,
2178889,3107719,4531077191833845,,45,1,
2178889,3107719,4631077191833845,,46,1,
2178889,3107719,4731077191833845,,47,1,
2178889,3107719,4831077191833845,,48,1,
2178889,3107719,4931077191833845,,49,1,
2178889,3107719,5031077191833845,,50,1,
2178889,3107719,5131077191833845,,51,1,
2178889,3107719,531077191833845,,5,1,
2178889,3107720,531077201833845,,5,1,
2178889,3107721,531077211833845,,5,1,
2178889,3107719,631077191833845,,6,1,
2178889,3107720,631077201833845,,6,1,
2178889,3107721,631077211833845,,6,1,
2178889,3107719,731077191833845,,7,1,
2178889,3107720,731077201833845,,7,1,
2178889,3107721,731077211833845,,7,1,
2178889,3107719,831077191833845,,8,1,
2178889,3107720,831077201833845,,8,1,
2178889,3107721,831077211833845,,8,1,
2178889,3107719,931077191833845,,9,1,
2178889,3107720,931077201833845,,9,1,
2178889,3107721,931077211833845,,9,1,
2178889,3107720,1031077201833846,,10,1,
2178889,3107721,1031077211833846,,10,1,
2178889,3107720,1131077201833846,,11,1,
2178889,3107721,1131077211833846,,11,1,
2178889,3107720,1231077201833846,,12,1,
2178889,3107721,1231077211833846,,12,1,
2178889,3107719,131077191833846,,1,1,
2178889,3107720,131077201833846,,1,1,
2178889,3107721,131077211833846,,1,1,
2178889,3107720,1331077201833846,,13,1,
2178889,3107721,1331077211833846,,13,1,
2178889,3107720,1431077201833846,,14,1,
2178889,3107721,1431077211833846,,14,1,
2178889,3107720,1531077201833846,,15,1,
2178889,3107720,1631077201833846,,16,1,
2178889,3107720,1731077201833846,,17,1,
2178889,3107720,1831077201833846,,18,1,
2178889,3107720,1931077201833846,,19,1,
2178889,3107720,2031077201833846,,20,1,
2178889,3107720,2131077201833846,,21,1,
2178889,3107720,2231077201833846,,22,1,
2178889,3107719,231077191833846,,2,1,
2178889,3107720,231077201833846,,2,1,
2178889,3107721,231077211833846,,2,1,
2178889,3107720,2331077201833846,,23,1,
2178889,3107720,2431077201833846,,24,1,
2178889,3107719,331077191833846,,3,1,
2178889,3107720,331077201833846,,3,1,
2178889,3107721,331077211833846,,3,1,
2178889,3107719,431077191833846,,4,1,
2178889,3107720,431077201833846,,4,1,
2178889,3107721,431077211833846,,4,1,
2178889,3107719,531077191833846,,5,1,
2178889,3107720,531077201833846,,5,1,
2178889,3107721,531077211833846,,5,1,
2178889,3107719,631077191833846,,6,1,
2178889,3107720,631077201833846,,6,1,
2178889,3107721,631077211833846,,6,1,
2178889,3107720,731077201833846,,7,1,
2178889,3107721,731077211833846,,7,1,
2178889,3107720,831077201833846,,8,1,
2178889,3107721,831077211833846,,8,1,
2178889,3107720,931077201833846,,9,1,
2178889,3107721,931077211833846,,9,1,
2178889,3107719,131077191833847,,1,1,
2178889,3107719,131077191833848,,1,1,
2178889,3107720,131077201833850,,1,1,
