trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
131077181960006,09:39:00,09:39:00,7745615,1,,
131077181960006,09:40:00,09:40:00,7745616,2,,
131077181960006,09:41:00,09:41:00,7745617,3,,
131077181960006,09:41:00,09:41:00,7745618,4,,
131077181960006,09:42:00,09:42:00,7745619,5,,
131077181960006,09:43:00,09:43:00,7745620,6,,
131077181960006,09:44:00,09:44:00,7745621,7,,
131077181960006,09:45:00,09:45:00,7745622,8,,
131077181960006,09:46:00,09:46:00,7745623,9,,
131077181960006,09:48:00,09:48:00,7745624,10,,
131077181960006,09:49:00,09:49:00,7745625,11,,
131077181960006,09:50:00,09:50:00,7745626,12,,
131077181960006,09:51:00,09:51:00,7745627,13,,
131077181960006,09:53:00,09:53:00,7745628,14,,
131077181960006,09:56:00,09:56:00,7745629,15,,
131077181960006,09:57:00,09:57:00,7745630,16,,
131077181960006,09:57:00,09:57:00,7745631,17,,
131077181960006,09:58:00,09:58:00,7745632,18,,
131077181960006,09:59:00,09:59:00,7745633,19,,
131077181960006,10:00:00,10:00:00,7745634,20,,
131077181960006,10:01:00,10:01:00,7745635,21,,
131077181960006,10:02:00,10:02:00,7745636,22,,
131077181960006,10:03:00,10:03:00,7745637,23,,
131077181960006,10:04:00,10:04:00,7745638,24,,
131077181960006,10:05:00,10:05:00,7745639,25,,
131077181960006,10:06:00,10:06:00,7745640,26,,
131077181960006,10:07:00,10:07:00,7745641,27,,
131077181960006,10:08:00,10:08:00,7745642,28,,
131077181960006,10:09:00,10:09:00,7745643,29,,
131077221960007,08:26:00,08:26:00,7745644,1,,
131077221960007,08:27:00,08:27:00,7745645,2,,
131077221960007,08:29:00,08:29:00,7745646,3,,
131077221960007,08:30:00,08:30:00,7745647,4,,
131077221960007,08:31:00,08:31:00,7745648,5,,
131077221960007,08:32:00,08:32:00,7745649,6,,
131077221960007,08:33:00,08:33:00,7745650,7,,
131077221960007,08:34:00,08:34:00,7745651,8,,
131077221960007,08:35:00,08:35:00,7745652,9,,
131077221960007,08:36:00,08:36:00,7745653,10,,
131077221960007,08:37:00,08:37:00,7745654,11,,
131077221960007,08:38:00,08:38:00,7745655,12,,
131077221960007,08:39:00,08:39:00,7745656,13,,
131077221960007,08:39:00,08:39:00,7745657,14,,
131077221960007,08:40:00,08:40:00,7745658,15,,
131077221960007,08:43:00,08:43:00,7745659,16,,
131077221960007,08:45:00,08:45:00,7745660,17,,
131077221960007,08:46:00,08:46:00,7745661,18,,
131077221960007,08:47:00,08:47:00,7745662,19,,
131077221960007,08:48:00,08:48:00,7745663,20,,
131077221960007,08:49:00,08:49:00,7745664,21,,
131077221960007,08:50:00,08:50:00,7745665,22,,
131077221960007,08:51:00,08:51:00,7745666,23,,
131077221960007,08:52:00,08:52:00,7745667,24,,
131077221960007,08:53:00,08:53:00,7745668,25,,
131077221960007,08:54:00,08:54:00,7745669,26,,
131077221960007,08:55:00,08:55:00,7745670,27,,
131077221960007,08:56:00,08:56:00,7745671,28,,
1031077191833844,07:40:00,07:40:00,7311962,1,,
1031077191833844,07:41:00,07:41:00,7311964,2,,
1031077191833844,07:42:00,07:42:00,7311966,3,,
1031077191833844,07:43:00,07:43:00,7311968,4,,
1031077191833844,07:45:00,07:45:00,7311970,5,,
1031077191833844,07:46:00,07:46:00,7311972,6,,
1031077191833844,07:46:00,07:46:00,7311974,7,,
1031077191833844,07:47:00,07:47:00,7311976,8,,
1031077191833844,07:48:00,07:48:00,7311978,9,,
1031077191833844,07:49:00,07:49:00,7311980,10,,
1031077191833844,07:50:00,07:50:00,7311982,11,,
1031077191833844,07:52:00,07:52:00,7311984,12,,
1031077191833844,07:53:00,07:53:00,7311986,13,,
1031077191833844,07:54:00,07:54:00,7311988,14,,
1031077191833844,07:56:00,07:56:00,7311990,15,,
1031077191833844,07:58:00,07:58:00,7311992,16,,
1031077191833844,07:59:00,07:59:00,7311994,17,,
1031077191833844,08:00:00,08:00:00,7311996,18,,
1031077191833844,08:01:00,08:01:00,7311998,19,,
1031077191833844,08:03:00,08:03:00,7312000,20,,
1031077191833844,08:04:00,08:04:00,7312002,21,,
1031077191833844,08:04:00,08:04:00,7312004,22,,
1031077191833844,08:06:00,08:06:00,7312006,23,,
1031077191833844,08:06:00,08:06:00,7312008,24,,
1031077191833844,08:08:00,08:08:00,7312010,25,,
1031077191833844,08:09:00,08:09:00,7312012,26,,
1031077191833844,08:10:00,08:10:00,7312014,27,,
1031077191833844,08:11:00,08:11:00,7312016,28,,
1031077191833844,08:12:00,08:12:00,7312018,29,,
1031077191833844,08:14:00,08:14:00,7312020,30,,
1031077191833844,08:15:00,08:15:00,7312022,31,,
1031077191833844,08:15:00,08:15:00,7312024,32,,
1031077191833844,08:17:00,08:17:00,7312026,33,,
1031077191833844,08:20:00,08:20:00,7312028,34,,
1031077191833844,08:21:00,08:21:00,7312030,35,,
1031077191833844,08:23:00,08:23:00,7312032,36,,
1031077201833844,11:45:00,11:45:00,7311962,1,,
1031077201833844,11:46:00,11:46:00,7311964,2,,
1031077201833844,11:46:00,11:46:00,7311966,3,,
1031077201833844,11:47:00,11:47:00,7311968,4,,
1031077201833844,11:49:00,11:49:00,7311970,5,,
1031077201833844,11:50:00,11:50:00,7311972,6,,
1031077201833844,11:51:00,11:51:00,7311974,7,,
1031077201833844,11:51:00,11:51:00,7311976,8,,
1031077201833844,11:52:00,11:52:00,7311978,9,,
1031077201833844,11:53:00,11:53:00,7311980,10,,
1031077201833844,11:54:00,11:54:00,7311982,11,,
1031077201833844,11:55:00,11:55:00,7311984,12,,
1031077201833844,11:56:00,11:56:00,7311986,13,,
1031077201833844,11:57:00,11:57:00,7311988,14,,
1031077201833844,11:59:00,11:59:00,7311990,15,,
1031077201833844,12:00:00,12:00:00,7311992,16,,
1031077201833844,12:01:00,12:01:00,7311994,17,,
1031077201833844,12:02:00,12:02:00,7311996,18,,
1031077201833844,12:03:00,12:03:00,7311998,19,,
1031077201833844,12:05:00,12:05:00,7312000,20,,
1031077201833844,12:06:00,12:06:00,7312002,21,,
1031077201833844,12:07:00,12:07:00,7312004,22,,
1031077201833844,12:08:00,12:08:00,7312006,23,,
1031077201833844,12:09:00,12:09:00,7312008,24,,
1031077201833844,12:11:00,12:11:00,7312010,25,,
1031077201833844,12:12:00,12:12:00,7312012,26,,
1031077201833844,12:13:00,12:13:00,7312014,27,,
1031077201833844,12:14:00,12:14:00,7312016,28,,
1031077201833844,12:15:00,12:15:00,7312018,29,,
1031077201833844,12:16:00,12:16:00,7312020,30,,
1031077201833844,12:17:00,12:17:00,7312022,31,,
1031077201833844,12:18:00,12:18:00,7312024,32,,
1031077201833844,12:19:00,12:19:00,7312026,33,,
1031077201833844,12:22:00,12:22:00,7312028,34,,
1031077201833844,12:23:00,12:23:00,7312030,35,,
1031077201833844,12:25:00,12:25:00,7312032,36,,
1031077211833844,15:00:00,15:00:00,7311962,1,,
1031077211833844,15:01:00,15:01:00,7311964,2,,
1031077211833844,15:01:00,15:01:00,7311966,3,,
1031077211833844,15:02:00,15:02:00,7311968,4,,
1031077211833844,15:04:00,15:04:00,7311970,5,,
1031077211833844,15:05:00,15:05:00,7311972,6,,
1031077211833844,15:06:00,15:06:00,7311974,7,,
1031077211833844,15:06:00,15:06:00,7311976,8,,
1031077211833844,15:07:00,15:07:00,7311978,9,,
1031077211833844,15:08:00,15:08:00,7311980,10,,
1031077211833844,15:09:00,15:09:00,7311982,11,,
1031077211833844,15:10:00,15:10:00,7311984,12,,
1031077211833844,15:11:00,15:11:00,7311986,13,,
1031077211833844,15:12:00,15:12:00,7311988,14,,
1031077211833844,15:14:00,15:14:00,7311990,15,,
1031077211833844,15:15:00,15:15:00,7311992,16,,
1031077211833844,15:16:00,15:16:00,7311994,17,,
1031077211833844,15:17:00,15:17:00,7311996,18,,
1031077211833844,15:18:00,15:18:00,7311998,19,,
1031077211833844,15:20:00,15:20:00,7312000,20,,
1031077211833844,15:21:00,15:21:00,7312002,21,,
1031077211833844,15:21:00,15:21:00,7312004,22,,
1031077211833844,15:23:00,15:23:00,7312006,23,,
1031077211833844,15:23:00,15:23:00,7312008,24,,
1031077211833844,15:25:00,15:25:00,7312010,25,,
1031077211833844,15:26:00,15:26:00,7312012,26,,
1031077211833844,15:27:00,15:27:00,7312014,27,,
1031077211833844,15:28:00,15:28:00,7312016,28,,
1031077211833844,15:29:00,15:29:00,7312018,29,,
1031077211833844,15:30:00,15:30:00,7312020,30,,
1031077211833844,15:31:00,15:31:00,7312022,31,,
1031077211833844,15:31:00,15:31:00,7312024,32,,
1031077211833844,15:33:00,15:33:00,7312026,33,,
1031077211833844,15:35:00,15:35:00,7312028,34,,
1031077211833844,15:36:00,15:36:00,7312030,35,,
1031077211833844,15:38:00,15:38:00,7312032,36,,
1131077191833844,07:55:00,07:55:00,7311962,1,,
1131077191833844,07:56:00,07:56:00,7311964,2,,
1131077191833844,07:57:00,07:57:00,7311966,3,,
1131077191833844,07:58:00,07:58:00,7311968,4,,
1131077191833844,08:00:00,08:00:00,7311970,5,,
1131077191833844,08:01:00,08:01:00,7311972,6,,
1131077191833844,08:01:00,08:01:00,7311974,7,,
1131077191833844,08:02:00,08:02:00,7311976,8,,
1131077191833844,08:03:00,08:03:00,7311978,9,,
1131077191833844,08:04:00,08:04:00,7311980,10,,
1131077191833844,08:05:00,08:05:00,7311982,11,,
1131077191833844,08:07:00,08:07:00,7311984,12,,
1131077191833844,08:08:00,08:08:00,7311986,13,,
1131077191833844,08:10:00,08:10:00,7311988,14,,
1131077191833844,08:14:00,08:14:00,7311990,15,,
1131077191833844,08:16:00,08:16:00,7311992,16,,
1131077191833844,08:18:00,08:18:00,7311994,17,,
1131077191833844,08:20:00,08:20:00,7311996,18,,
1131077191833844,08:21:00,08:21:00,7311998,19,,
1131077191833844,08:23:00,08:23:00,7312000,20,,
