stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7312017,,"LES TILLEULS","71 TER RUE DE PARIS - 77468",48.850184324937736,2.6478370874749304,0,
7312016,,"LES TILLEULS","82 RUE DE PARIS - 77468",48.85032904633324,2.64748387144576,0,
7312015,,"MAIRIE DE TORCY","FACE 50 RUE DE PARIS - 77468",48.850712449056154,2.6520756538555257,0,
7312014,,"MAIRIE DE TORCY","46 RUE DE PARIS - 77468",48.85088335370485,2.652022216317478,0,
7312019,,"BEL AIR","103 RUE DE PARIS - 77468",48.84937386327594,2.6414861033950703,0,
7312018,,"BEL AIR","FACE 18 COURS DE L'ARCHE GUEDON - 77468",48.84961812216385,2.6408610910140897,0,
7745656,,"LA REMISE AUX FRAISES","COURS DE L'ARCHE GUEDON - 77337",48.85066110923545,2.629917809710205,0,
7745657,,"JULES FERRY","COURS DE L'ARCHE GUEDON - 77337",48.85102968379425,2.6262019756238013,0,
7745658,,"LES QUATRE PAVES","COURS DE L'ARCHE GUEDON - 77337",48.851371147456824,2.622499559110851,0,
7745659,,"MAISON DE RETRAITE","RUE DE PARIS - 77083",48.85258832961184,2.609322932107952,0,
7745651,,"MAIRIE DE TORCY","46 RUE DE PARIS - 77468",48.85088335370485,2.652022216317478,0,
7745650,,"LA MARE AUX MARCHAIS","FACE 3-7 RUE DE PARIS - 77468",48.85076123947161,2.6573736160779675,0,
7745653,,"BEL AIR","FACE 18 COURS DE L'ARCHE GUEDON - 77468",48.84961812216385,2.6408610910140897,0,
7745652,,"LES TILLEULS","82 RUE DE PARIS - 77468",48.85032904633324,2.64748387144576,0,
7745655,,"CITE SCOLAIRE","COURS DE L''ARCHE GUEDON - 77468",48.85029228306208,2.63368806437434,0,
7745654,,"LA MOGOTTE","9 COURS DE L'ARCHE GUEDON - 77468",48.84991373186221,2.6377033418268643,0,
7312012,,"FERME DU COUVENT","FACE 6 RUE DU COUVENT - 77468",48.85255618587693,2.6549741043651025,0,
7312013,,"FERME DU COUVENT","8 RUE DU COUVENT - 77468",48.85303175413147,2.6552630222875897,0,
7312010,,"LE CLOS","AVENUE DU PRESIDENT FRANCOIS MITTERRAND - 77468",48.85542039398311,2.656026762795703,0,
7312011,,"LE CLOS","AVENUE DU PRESIDENT FRANCOIS MITTERRAND - 77468",48.85527517333553,2.6565570449891425,0,
7312026,,"LES CANTINES","22 ROUTE DE NOISIEL - 77468",48.85839426591255,2.6461700483023347,0,
7312025,,"LA MALTOURNEE","RUE JEAN JAURES - 77468",48.854913121659834,2.6403336762724474,0,
7312028,,"LE CANAL","45 BOULEVARD DE LA MARNE - 77479",48.86649265103152,2.642417531883925,0,
7312027,,"LES CANTINES","RUE DE LA REPUBLIQUE - 77468",48.85765117162262,2.645062363100196,0,
7312029,,"LE CANAL","44 BOULEVARD DE LA MARNE - 77479",48.866322520287966,2.642171321020683,0,
7745647,,"RIVES DE MAUBUEE","FACE 28 AVENUE DE LINGENFELD - 77468",48.84526195661666,2.653594940647414,0,
7745648,,"JACQUES PREVERT","AVENUE DE LINGENFELD - 77468",48.84706316156763,2.652203301096435,0,
7745645,,"CITES UNIES","AVENUE JEAN MOULIN - 77468",48.839094475647336,2.6576964831372134,0,
7745646,,"SALVADOR ALLENDE","AVENUE DE LINGENFELD - 77468",48.84238776663063,2.656273477878401,0,
7745649,,"RUE DES EPINETTES","AVENUE JACQUES PREVERT - 77468",48.848901065604295,2.657280427128117,0,
7745640,,"RIVES DE MAUBUEE","24 AVENUE DE LINGENFELD - 77468",48.845082316255095,2.653552993631835,0,
7745644,,"TORCY RER","PISTE GARE ROUTIERE - 77468",48.83906651295855,2.654714491802414,0,
7745643,,"TORCY RER","PISTE GARE ROUTIERE - 77468",48.8388587110045,2.655121686933947,0,
7745642,,"CITES UNIES","AVENUE JEAN MOULIN - 77468",48.83924806864605,2.6573978872932438,0,
7745641,,"SALVADOR ALLENDE","AVENUE DE LINGENFELD - 77468",48.842839362030205,2.655445642309734,0,
7312020,,"LA MOGOTTE","RUE DE LA MOGOTTE - 77468",48.851531362655635,2.637753568468366,0,
7312021,,"LA MOGOTTE","RUE DE LA MOGOTTE - 77468",48.851342867636546,2.6376571447027524,0,
7312022,,"LA FOSSE AUX LOUPS","RUE JEAN JAURES - 77468",48.85450725445994,2.6373486008770706,0,
7312023,,"LA FOSSE AUX LOUPS","RUE JEAN JAURES - 77468",48.85459760854207,2.637158448222115,0,
7312024,,"LA MALTOURNEE","RUE JEAN JAURES - 77468",48.85479638969216,2.6402921349589046,0,
7745671,,"CHELLES - GOURNAY RER","PISTE GARE ROUTIERE - 77108",48.87435705162855,2.584026840090535,0,
7745670,,"PARMENTIER - JULES FERRY","AVENUE DU MARECHAL FOCH - 77108",48.87238142021725,2.5788674468620263,0,
7312032,,"GARE DE VAIRES - TORCY","RUE DE LA GARE - 77479",48.87462353224703,2.6399584020460387,0,
7312033,,"GARE DE VAIRES - TORCY","RUE DE LA GARE - 77479",48.87462353224703,2.6399584020460387,0,
7312030,,"REPUBLIQUE","59-61 BOULEVARD DE LORRAINE - 77479",48.87032474855916,2.641064081206506,0,
7312031,,"REPUBLIQUE","4 BOULEVARD DE LA MARNE - 77479",48.869290899856864,2.6411806353748193,0,
7745669,,"AVENUE DES MARTYRS","49 AVENUE DU MARECHAL FOCH - 77108",48.87067862014969,2.576488959824313,0,
7745667,,"PONT DE GOURNAY","4 RUE DE GOURNAY - 77108",48.86627669725649,2.5755423069547474,0,
7745668,,"RUE DU PORT","1 AVENUE DU MARECHAL FOCH - 77108",48.86893998350323,2.574028725109295,0,
7745666,,"EGLISE DE GOURNAY","AVENUE PAUL DOUMER - 93033",48.863480491497555,2.576101580804232,0,
7745665,,"PLACE ROOSEVELT","AVENUE DU MARECHAL JOFFRE - 93033",48.861595619417926,2.579321189538517,0,
7745664,,"PLACE CHURCHILL","AVENUE DE CHAMPS - 93033",48.85878683398007,2.5816236052274646,0,
7745663,,"C.S.T.B. - MATTEOTTI","59 AVENUE JEAN JAURES - 77083",48.856316550788335,2.589634201558348,0,
7745662,,"LES IRIS","91 AVENUE JEAN JAURES - 77083",48.85542846460346,2.5930620858796303,0,
7745661,,"POINTE DE CHAMPS","34 RUE DE CHELLES - 77083",48.85446624161854,2.59747009502811,0,
7745660,,"MAIRIE DE CHAMPS","FACE 6-8 RUE DE PARIS - 77083",48.85239050434027,2.601381973860583,0,
7311962,,"GARE D'EMERAINVILLE-PONTAULT-COMBAULT RER","RUE D'EMERY - 77169",48.80666783444949,2.6181037754644634,0,
7745615,,"MARCHE - CHELLES - GOURNAY RER","54 BOULEVARD CHILPERIC - 77108",48.87484227885387,2.58407002456624,0,
7311965,,"LE PARC","RUE D'EMERY - 77169",48.80997752586638,2.6209793519483373,0,
7745617,,"PARMENTIER - JULES FERRY","32 AVENUE DU MARECHAL FOCH - 77108",48.872435896102694,2.5785952142218123,0,
7745616,,"CHELLES - GOURNAY RER","70 AVENUE DE LA RESISTANCE - 77108",48.87476577724313,2.581944169779227,0,
7311966,,"MAIRIE D'EMERAINVILLE","RUE D'EMERY - 77169",48.81150263987951,2.6221580063939895,0,
7311963,,"GARE D'EMERAINVILLE-PONTAULT-COMBAULT RER","RUE D'EMERY - 77169",48.80666783444949,2.6181037754644634,0,
7745619,,"RUE DU PORT","RUE DE GOURNAY - 77108",48.86831057428451,2.574175706615011,0,
7745618,,"AVENUE DES MARTYRS","50 AVENUE DU MARECHAL FOCH - 77108",48.870957143989884,2.576531116758481,0,
7311964,,"LE PARC","RUE D'EMERY - 77169",48.8098421584077,2.6212099467752688,0,
7311969,,"RUE D'EMERY","FACE 5 RUE D'EMERY - 77169",48.813805376080765,2.621381325410131,0,
7311967,,"MAIRIE D'EMERAINVILLE","RUE D'EMERY - 77169",48.81154816455081,2.6219133055955757,0,
7311968,,"RUE D'EMERY","RUE D'EMERY - 77169",48.81427299543897,2.6212750123401,0,
