stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5775589,,"CHANZY","81 AVENUE FAIDHERBE - 92004",48.90946470200954,2.271525171846547,0,
5775588,,"CHANZY","AVENUE FAIDHERBE - 92004",48.909653989118,2.2725474856198926,0,
5775587,,"BALZAC","49 AVENUE FAIDHERBE - 92004",48.90869960422468,2.269385635682005,0,
5775586,,"BALZAC","46 AVENUE FAIDHERBE - 92004",48.908456845173376,2.269195081354599,0,
5775585,,"CHEVREUL","10 AVENUE FAIDHERBE - 92004",48.90745767067383,2.266428798456684,0,
5775584,,"MOULIN DES BRUYERES","68 AVENUE DE L'EUROPE - 92009",48.906834164884636,2.2609217929327587,0,
5775583,,"MOULIN DES BRUYERES","29 AVENUE DE L'EUROPE - 92009",48.906798875468716,2.2619579759161494,0,
5775582,,"EUROPE","77 AVENUE DE L'EUROPE - 92026",48.90557331513925,2.2568746552245837,0,
5775581,,"REPUBLIQUE - COLOMBES","97 BIS RUE DE COLOMBES - 92026",48.90328991347829,2.255869401224173,0,
5775580,,"REPUBLIQUE - COLOMBES","128 AVENUE DE LA REPUBLIQUE - 92026",48.90311953908247,2.256428594572453,0,
5775597,,"LES AGNETTES","102 RUE LOUIS CALMEL - 92036",48.92342005853475,2.287040774007403,0,
5775596,,"LES AGNETTES","FACE 102 RUE LOUIS CALMEL - 92036",48.923447298801825,2.287708993973989,0,
5775599,,"COUTURE D'AUXERRE","60 RUE LOUIS CALMEL - 92036",48.9247960072066,2.2893442681480756,0,
5775598,,"COUTURE D'AUXERRE","FACE 60 RUE LOUIS CALMEL - 92036",48.92482327770003,2.2901216113838316,0,
5775593,,"BOURGUIGNONS","192 AVENUE D'ARGENTEUIL - 92004",48.919840075681044,2.2799940540701154,0,
5775592,,"BOURGUIGNONS","188 RUE DES BOURGUIGNONS - 92004",48.91863589388542,2.2801453857521996,0,
5775595,,"MENIL","23 RUE ROBERT DUPONT - 92004",48.92087488546375,2.282788496058093,0,
5775594,,"MENIL","FACE 45 RUE ROBERT DUPONT - 92004",48.92129776554459,2.283879020641942,0,
5775591,,"CAYRON - CHEFSON","132-134 RUE DES BOURGUIGNONS - 92004",48.916702465399936,2.2776385104689867,0,
5775590,,"GARE DE BOIS-COLOMBES","42 RUE DES BOURGUIGNONS - 92004",48.912907359327576,2.272666136273818,0,
5775610,,"VIEUX CHEMIN DE SAINT-DENIS - CENTRE COMMERCIAL","110 AVENUE DU VIEUX CHEMIN DE SAINT-DENIS - 92036",48.93136481953886,2.31998674235399,0,
5775569,,"LA DEFENSE-METRO-RER-TRAMWAY","PISTE GARE ROUTIERE - 92062",48.89203441877151,2.2391501464514936,0,
5775568,,"LA DEFENSE-METRO-RER-TRAMWAY","AVENUE PERRONET EST - 92062",48.891001620113975,2.240037996215271,0,
5775619,,"EUROPE","AVENUE DE L'EUROPE - 92035",48.9057169886006,2.2566972030974353,0,
5775617,,"GARE DE BOIS-COLOMBES","15 RUE DU GENERAL LECLERC - 92009",48.91332958609239,2.2723656394375396,0,
5775618,,"CHEVREUL","FACE 5 AVENUE DE L'EUROPE - 92009",48.90738494010711,2.265038285359078,0,
5775615,,"ABBE GLATZ","89 AVENUE CHARLES DE GAULLE - 92009",48.920135215528944,2.2770890872485854,0,
5775616,,"LA PAIX","FACE 42 RUE D'ESTIENNE D'ORVES - 92009",48.91618726636548,2.2720211655775477,0,
5775613,,"ROND-POINT PIERRE TIMBAUD - JULES LAROSE","AVENUE LAURENT CELY - 92036",48.93264590892501,2.301749499252188,0,
5775614,,"JAURES - CAMELINAT - MAIRIE","2-4 RUE LOUIS CALMEL - 92036",48.92677493166906,2.29406137822655,0,
