stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7275539,,"PONT DE LEVALLOIS - BECON-METRO","RUE ANATOLE FRANCE - 92044",48.89687838033557,2.2804692379798275,0,
7275537,,"PLACE MERMOZ","FACE 4 AVENUE DU 11 NOVEMBRE - 92026",48.90233974527351,2.2748604488756095,0,
7275470,,"GARE DE CORMEILLES-EN-PARISIS","0 RUE DE NANCY - 95176",48.96848352719375,2.192596701892367,0,
7275538,,"PLACE MERMOZ","2 BOULEVARD GEORGES CLEMENCEAU - 92026",48.902797800336785,2.2743146074061666,0,
7275471,,"GARE DE CORMEILLES-EN-PARISIS","0 RUE DE NANCY - 95176",48.96848352719375,2.192596701892367,0,
7275535,,"PLACE DE BELGIQUE","49-53 BOULEVARD GEORGES CLEMENCEAU - 92026",48.90322593405253,2.2684385398064264,0,
7275536,,"PLACE DE BELGIQUE","FACE 53 BOULEVARD GEORGES CLEMENCEAU - 92026",48.90337876169204,2.2685201312486116,0,
7275533,,"BALZAC","46 AVENUE FAIDHERBE - 92004",48.908456845173376,2.269195081354599,0,
7275534,,"CHEVREUL","6 RUE DE BOIS-COLOMBES - 92009",48.906980990690805,2.2658159493248515,0,
7275531,,"CHANZY","AVENUE FAIDHERBE - 92004",48.909653989118,2.2725474856198926,0,
7275532,,"BALZAC","49 AVENUE FAIDHERBE - 92004",48.90869960422468,2.269385635682005,0,
7275530,,"CHANZY","81 AVENUE FAIDHERBE - 92004",48.90946470200954,2.271525171846547,0,
7275475,,"LES ECRIVAINS","RUE DE SAINT-GERMAIN - 95176",48.959528164445935,2.1888005132269037,0,
7275474,,"FAUVETTES","113 RUE DE SAINT-GERMAIN - 95176",48.961785652629345,2.190281648507186,0,
7275473,,"FAUVETTES","0 RUE DE SAINT-GERMAIN - 95176",48.96183031673009,2.190063156611191,0,
7275472,,"EDOUARD IMBS","58-70 RUE DE SAINT-GERMAIN - 95176",48.96402484521118,2.191517293274253,0,
7275479,,"ROND-POINT DU CORMIER","0 AVENUE LOUIS HAYET - 95176",48.95922965540171,2.202298379724616,0,
7275478,,"ROND-POINT DU CORMIER","AVENUE LOUIS HAYET - 95176",48.959085915180744,2.2023396957895383,0,
7275477,,"PLACE DES ARTS","AVENUE LOUIS HAYET - 95176",48.95826288996883,2.1977837857312745,0,
7275476,,"LES ECRIVAINS","RUE DE SAINT-GERMAIN - 95176",48.95969033107281,2.189127582138754,0,
7275546,,"EUROPE","53 RUE DE ROME - 75108",48.8790423308317,2.321898183635735,0,
7275491,,"BEETHOVEN","ALLEE GUY DE MAUPASSANT - 95018",48.95446717548616,2.219736570739411,0,
7275547,,"EUROPE","52 RUE DE ROME - 75108",48.879105274787115,2.3221570592481817,0,
7275490,,"BEETHOVEN","ALLEE GUY DE MAUPASSANT - 95018",48.95397324256516,2.2200788355207943,0,
7275480,,"LES BRUYERES","BOULEVARD DES BOIS ROCHEFORT - 95176",48.95540107123118,2.202076377933066,0,
7275548,,"GARE SAINT-LAZARE - ROME","17 RUE DE ROME - 75108",48.87580712345865,2.3236567857502513,0,
7275493,,"BERIONNE","ALLEE GUY DE MAUPASSANT - 95018",48.95319255914466,2.2212677638312486,0,
7275481,,"LES BRUYERES","BOULEVARD DES BOIS ROCHEFORT - 95176",48.95534742907193,2.202322147878777,0,
7275549,,"GARE SAINT-LAZARE","10 RUE DE ROME - 75108",48.87442327938621,2.3255373687031535,0,
7275492,,"BERIONNE","ALLEE GUY DE MAUPASSANT - 95018",48.95241116551638,2.221733455678224,0,
7275482,,"LES COUDREES","BOULEVARD DU PARISIS - 95176",48.95144732454129,2.2024414745489476,0,
7275542,,"PORTE DE CHAMPERRET","PLACE STUART MERRILL - 75117",48.88594618449054,2.2927053638286177,0,
7275543,,"PEREIRE - VILLIERS","103 AVENUE DE VILLIERS - 75117",48.88455549132101,2.299438518219934,0,
7275544,,"PEREIRE - LE CHATELIER","118 AVENUE DE VILLIERS - 75117",48.885210405435075,2.2959629973866162,0,
7275545,,"VILLIERS","63 BOULEVARD DES BATIGNOLLES - 75108",48.8811985587443,2.31710099447656,0,
7275540,,"ANATOLE FRANCE","77 RUE ANATOLE FRANCE - 92044",48.892323826341695,2.2846857411490133,0,
7275541,,"PORTE DE CHAMPERRET","135 AVENUE DE VILLIERS - 75117",48.885397984542195,2.2927603456479484,0,
7275484,,"FOSSE AUX LOUPS","24 BOULEVARD DES MARTYRS DE CHATEAUBRIANT - 95018",48.95058215556509,2.2083655908319773,0,
7275494,,"JEAN LURCAT","RUE JEAN LURCAT - 95018",48.95230041126562,2.2281879267465583,0,
7275495,,"JEAN LURCAT","RUE JEAN LURCAT - 95018",48.95220184382182,2.2285019755626596,0,
7275483,,"LES COUDREES","BOULEVARD DU PARISIS - 95176",48.95173460623458,2.2021814685128747,0,
7275486,,"JEAN POULMARCH","FACE 3 BOULEVARD DES MARTYRS DE CHATEAUBRIANT - 95018",48.95233171499844,2.214174134736219,0,
7275496,,"GARE DU VAL D'ARGENTEUIL","RUE JEAN LURCAT - 95018",48.95019067794116,2.2305665558582644,0,
7275497,,"GARE DU VAL D'ARGENTEUIL","RUE JEAN LURCAT - 95018",48.95063096659126,2.230497424183609,0,
7275485,,"FOSSE AUX LOUPS","24 BOULEVARD DES MARTYRS DE CHATEAUBRIANT - 95018",48.95071697113369,2.208378900045318,0,
7275488,,"COLLEGE CLAUDE MONET","RUE DES ALLOBROGES - 95018",48.95495853243475,2.2168152120203173,0,
7275498,,"PLACE FRANCOIS RABELAIS","151-153 AVENUE MAURICE UTRILLO - 95018",48.946570916246806,2.232716089171262,0,
7275499,,"PLACE FRANCOIS RABELAIS","AVENUE MAURICE UTRILLO - 95018",48.94664307288312,2.233016107082275,0,
7275487,,"JEAN POULMARCH","8 BOULEVARD DES MARTYRS DE CHATEAUBRIANT - 95018",48.952268173175234,2.213560247857716,0,
7275489,,"COLLEGE CLAUDE MONET","RUE DES ALLOBROGES - 95018",48.95529108126409,2.216855376493315,0,
7275559,,"BOURGUIGNONS","188 RUE DES BOURGUIGNONS - 92004",48.91863589388542,2.2801453857521996,0,
7275557,,"GARE DE BOIS-COLOMBES","42 RUE DES BOURGUIGNONS - 92004",48.912907359327576,2.272666136273818,0,
7275558,,"CAYRON - CHEFSON","132-134 RUE DES BOURGUIGNONS - 92004",48.916702465399936,2.2776385104689867,0,
7275551,,"VILLIERS","16 AVENUE DE VILLIERS - 75117",48.88195291116907,2.3139392923688145,0,
7275552,,"PORTE DE COURCELLES","RUE DE COURCELLES - 75117",48.88789708721117,2.2945571394886106,0,
7275550,,"GARE SAINT-LAZARE.","111 RUE SAINT-LAZARE - 75108",48.87539394844049,2.3259595255269714,0,
7275555,,"PICASSO","QUAI MICHELET - 92044",48.899664239058524,2.2801526624819535,0,
7275556,,"CHEVREUL","10 AVENUE FAIDHERBE - 92004",48.90745767067383,2.266428798456684,0,
7275553,,"MAIRIE DE LEVALLOIS","66 RUE DU PRESIDENT WILSON - 92044",48.89317963178215,2.289496162966111,0,
7275554,,"VAILLANT-COUTURIER","92 RUE DU PRESIDENT WILSON - 92044",48.89539865067683,2.2875177246000464,0,
7275560,,"JAURES","218 AVENUE D'ARGENTEUIL - 92004",48.92095388981479,2.2788200385932735,0,
7275561,,"GRAMME","FACE 307 AVENUE D'ARGENTEUIL - 92004",48.92359455805703,2.275844036227899,0,
7275562,,"QUATRE ROUTES","384 AVENUE D'ARGENTEUIL - 92004",48.92757405566248,2.272606929228948,0,
7275563,,"PETIT GENNEVILLIERS","212 AVENUE D'ARGENTEUIL - 92036",48.937549860985655,2.2582982890496095,0,
7275564,,"LABRIERE","42 RUE ALFRED LABRIERE - 95018",48.94586007808315,2.2544926973675428,0,
7275565,,"PLACE DES ARTS","AVENUE LOUIS HAYET - 95176",48.958261496709575,2.196596511542615,0,
7275566,,"EDOUARD IMBS","65 RUE DE SAINT-GERMAIN - 95176",48.96393522880301,2.1917222712004665,0,
7275501,,"BRETAGNE","FACE 17 BOULEVARD DU GENERAL LECLERC - 95018",48.946005961455654,2.234108880477247,0,
7275500,,"BRETAGNE","17 BOULEVARD DU GENERAL LECLERC - 95018",48.945745321750415,2.2340821126286916,0,
7275509,,"BELIN","52 RUE ANTONIN GEORGES BELIN - 95018",48.94669966099854,2.247341997808703,0,
