trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031081981724731,09:56:00,09:56:00,6682658,1,,
1031081981724731,09:57:00,09:57:00,6682660,2,,
1031081981724731,09:59:00,09:59:00,6682661,3,,
1031081981724731,10:00:00,10:00:00,6682662,4,,
1031081981724731,10:02:00,10:02:00,6682664,5,,
1031081981724731,10:04:00,10:04:00,6682666,6,,
1031081981724731,10:05:00,10:05:00,6682667,7,,
1031081981724731,10:06:00,10:06:00,6682669,8,,
1031081981724731,10:09:00,10:09:00,6682671,9,,
1031081981724731,10:10:00,10:10:00,6682673,10,,
1031081981724731,10:11:00,10:11:00,6682675,11,,
1031081981724731,10:13:00,10:13:00,6682676,12,,
1031081981724731,10:14:00,10:14:00,6682678,13,,
1031081981724731,10:15:00,10:15:00,6682680,14,,
1031081981724731,10:16:00,10:16:00,6682682,15,,
1031081981724731,10:17:00,10:17:00,6682684,16,,
1031081981724731,10:18:00,10:18:00,6682686,17,,
1031081981724731,10:19:00,10:19:00,6682687,18,,
1031081981724731,10:20:00,10:20:00,6682689,19,,
1031081981724731,10:21:00,10:21:00,6682691,20,,
1031081981724731,10:22:00,10:22:00,6682693,21,,
1031081981724731,10:24:00,10:24:00,6682695,22,,
1031081981724731,10:25:00,10:25:00,6682697,23,,
1031081981724731,10:26:00,10:26:00,6682699,24,,
1031081981724731,10:28:00,10:28:00,6682701,25,,
1031081981724731,10:29:00,10:29:00,6682703,26,,
1031081981724731,10:31:00,10:31:00,6682705,27,,
1031081981724731,10:33:00,10:33:00,6682707,28,,
1031081991724731,07:02:00,07:02:00,6682658,1,,
1031081991724731,07:03:00,07:03:00,6682660,2,,
1031081991724731,07:05:00,07:05:00,6682661,3,,
1031081991724731,07:07:00,07:07:00,6682662,4,,
1031081991724731,07:09:00,07:09:00,6682664,5,,
1031081991724731,07:10:00,07:10:00,6682666,6,,
1031081991724731,07:11:00,07:11:00,6682667,7,,
1031081991724731,07:12:00,07:12:00,6682669,8,,
1031081991724731,07:14:00,07:14:00,6682671,9,,
1031081991724731,07:17:00,07:17:00,6682673,10,,
1031081991724731,07:18:00,07:18:00,6682675,11,,
1031081991724731,07:20:00,07:20:00,6682676,12,,
1031081991724731,07:21:00,07:21:00,6682678,13,,
1031081991724731,07:22:00,07:22:00,6682680,14,,
1031081991724731,07:23:00,07:23:00,6682682,15,,
1031081991724731,07:24:00,07:24:00,6682684,16,,
1031081991724731,07:25:00,07:25:00,6682686,17,,
1031081991724731,07:26:00,07:26:00,6682687,18,,
1031081991724731,07:26:00,07:26:00,6682689,19,,
1031081991724731,07:27:00,07:27:00,6682691,20,,
1031081991724731,07:28:00,07:28:00,6682693,21,,
1031081991724731,07:30:00,07:30:00,6682695,22,,
1031081991724731,07:31:00,07:31:00,6682697,23,,
1031081991724731,07:32:00,07:32:00,6682699,24,,
1031081991724731,07:34:00,07:34:00,6682701,25,,
1031081991724731,07:35:00,07:35:00,6682703,26,,
1031081991724731,07:39:00,07:39:00,6682705,27,,
1031081991724731,07:42:00,07:42:00,6682707,28,,
1031082001724731,07:10:00,07:10:00,6682658,1,,
1031082001724731,07:11:00,07:11:00,6682660,2,,
1031082001724731,07:12:00,07:12:00,6682661,3,,
1031082001724731,07:13:00,07:13:00,6682662,4,,
1031082001724731,07:14:00,07:14:00,6682664,5,,
