route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178827,3108198,1031081981724731,,10,0,
2178827,3108199,1031081991724731,,10,0,
2178827,3108200,1031082001724731,,10,0,
2178827,3108201,1031082011724731,,10,0,
2178827,3108202,1031082021724731,,10,0,
2178827,3108198,1131081981724731,,11,0,
2178827,3108199,1131081991724731,,11,0,
2178827,3108200,1131082001724731,,11,0,
2178827,3108201,1131082011724731,,11,0,
2178827,3108202,1131082021724731,,11,0,
2178827,3108198,1231081981724731,,12,0,
2178827,3108199,1231081991724731,,12,0,
2178827,3108200,1231082001724731,,12,0,
2178827,3108201,1231082011724731,,12,0,
2178827,3108202,1231082021724731,,12,0,
2178827,3108198,131081981724731,,1,0,
2178827,3108199,131081991724731,,1,0,
2178827,3108200,131082001724731,,1,0,
2178827,3108201,131082011724731,,1,0,
2178827,3108202,131082021724731,,1,0,
2178827,3108198,1331081981724731,,13,0,
2178827,3108199,1331081991724731,,13,0,
2178827,3108200,1331082001724731,,13,0,
2178827,3108201,1331082011724731,,13,0,
2178827,3108202,1331082021724731,,13,0,
2178827,3108198,1431081981724731,,14,0,
2178827,3108199,1431081991724731,,14,0,
2178827,3108200,1431082001724731,,14,0,
2178827,3108201,1431082011724731,,14,0,
2178827,3108198,1531081981724731,,15,0,
2178827,3108199,1531081991724731,,15,0,
2178827,3108200,1531082001724731,,15,0,
2178827,3108201,1531082011724731,,15,0,
2178827,3108198,1631081981724731,,16,0,
2178827,3108199,1631081991724731,,16,0,
2178827,3108200,1631082001724731,,16,0,
2178827,3108198,1731081981724731,,17,0,
2178827,3108199,1731081991724731,,17,0,
2178827,3108198,1831081981724731,,18,0,
2178827,3108199,1831081991724731,,18,0,
2178827,3108198,1931081981724731,,19,0,
2178827,3108198,2031081981724731,,20,0,
2178827,3108198,2131081981724731,,21,0,
2178827,3108198,2231081981724731,,22,0,
2178827,3108198,231081981724731,,2,0,
2178827,3108199,231081991724731,,2,0,
2178827,3108200,231082001724731,,2,0,
2178827,3108201,231082011724731,,2,0,
2178827,3108202,231082021724731,,2,0,
2178827,3108198,2331081981724731,,23,0,
2178827,3108198,2431081981724731,,24,0,
2178827,3108198,2531081981724731,,25,0,
2178827,3108198,2631081981724731,,26,0,
2178827,3108198,2731081981724731,,27,0,
2178827,3108198,2831081981724731,,28,0,
2178827,3108198,2931081981724731,,29,0,
2178827,3108198,3031081981724731,,30,0,
2178827,3108198,3131081981724731,,31,0,
2178827,3108198,3231081981724731,,32,0,
2178827,3108198,331081981724731,,3,0,
2178827,3108199,331081991724731,,3,0,
2178827,3108200,331082001724731,,3,0,
2178827,3108201,331082011724731,,3,0,
2178827,3108202,331082021724731,,3,0,
2178827,3108198,3331081981724731,,33,0,
2178827,3108198,3431081981724731,,34,0,
2178827,3108198,3531081981724731,,35,0,
2178827,3108198,3631081981724731,,36,0,
2178827,3108198,3731081981724731,,37,0,
2178827,3108198,3831081981724731,,38,0,
2178827,3108198,3931081981724731,,39,0,
2178827,3108198,4031081981724731,,40,0,
2178827,3108198,4131081981724731,,41,0,
2178827,3108198,4231081981724731,,42,0,
2178827,3108198,431081981724731,,4,0,
2178827,3108199,431081991724731,,4,0,
2178827,3108200,431082001724731,,4,0,
2178827,3108201,431082011724731,,4,0,
2178827,3108202,431082021724731,,4,0,
2178827,3108198,4331081981724731,,43,0,
2178827,3108198,4431081981724731,,44,0,
2178827,3108198,531081981724731,,5,0,
2178827,3108199,531081991724731,,5,0,
2178827,3108200,531082001724731,,5,0,
2178827,3108201,531082011724731,,5,0,
2178827,3108202,531082021724731,,5,0,
2178827,3108198,631081981724731,,6,0,
2178827,3108199,631081991724731,,6,0,
2178827,3108200,631082001724731,,6,0,
2178827,3108201,631082011724731,,6,0,
2178827,3108202,631082021724731,,6,0,
2178827,3108198,731081981724731,,7,0,
2178827,3108199,731081991724731,,7,0,
2178827,3108200,731082001724731,,7,0,
2178827,3108201,731082011724731,,7,0,
2178827,3108202,731082021724731,,7,0,
2178827,3108198,831081981724731,,8,0,
2178827,3108199,831081991724731,,8,0,
2178827,3108200,831082001724731,,8,0,
2178827,3108201,831082011724731,,8,0,
2178827,3108202,831082021724731,,8,0,
2178827,3108198,931081981724731,,9,0,
2178827,3108199,931081991724731,,9,0,
2178827,3108200,931082001724731,,9,0,
2178827,3108201,931082011724731,,9,0,
2178827,3108202,931082021724731,,9,0,
2178827,3108199,1031081991724733,,10,0,
2178827,3108200,1031082001724733,,10,0,
2178827,3108201,1031082011724733,,10,0,
