trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029997732082169,16:21:00,16:21:00,3442544,1,,
10029997732082169,16:24:00,16:24:00,3442546,2,,
10029997732082169,16:26:00,16:26:00,3442547,3,,
10029997732082169,16:26:00,16:26:00,3442549,4,,
10029997732082169,16:27:00,16:27:00,3442551,5,,
10029997732082169,16:27:00,16:27:00,3442553,6,,
10029997732082169,16:29:00,16:29:00,3442555,7,,
10029997732082169,16:30:00,16:30:00,3442557,8,,
10029997732082169,16:31:00,16:31:00,3442559,9,,
10029997732082169,16:32:00,16:32:00,3442561,10,,
10029997732082169,16:34:00,16:34:00,3442563,11,,
10029997732082169,16:36:00,16:36:00,3442565,12,,
10029997732082169,16:38:00,16:38:00,3442567,13,,
10029997732082169,16:41:00,16:41:00,3442569,14,,
10029997732082169,16:43:00,16:43:00,3442571,15,,
10029997732082169,16:44:00,16:44:00,3442573,16,,
10029997732082169,16:47:00,16:47:00,3442575,17,,
10029997732082169,16:48:00,16:48:00,3442577,18,,
10029997732082169,16:50:00,16:50:00,3442579,19,,
10029997732082169,16:52:00,16:52:00,3442581,20,,
10029997732082169,16:53:00,16:53:00,3442583,21,,
10029997732082169,16:55:00,16:55:00,3442585,22,,
10029997732082169,16:57:00,16:57:00,3442587,23,,
10029997732082169,16:58:00,16:58:00,3632431,24,,
10029997732082169,17:01:00,17:01:00,3442592,25,,
10029997742082169,18:14:00,18:14:00,3442544,1,,
10029997742082169,18:17:00,18:17:00,3442546,2,,
10029997742082169,18:19:00,18:19:00,3442547,3,,
10029997742082169,18:19:00,18:19:00,3442549,4,,
10029997742082169,18:20:00,18:20:00,3442551,5,,
10029997742082169,18:20:00,18:20:00,3442553,6,,
10029997742082169,18:23:00,18:23:00,3442555,7,,
10029997742082169,18:25:00,18:25:00,3442557,8,,
10029997742082169,18:26:00,18:26:00,3442559,9,,
10029997742082169,18:27:00,18:27:00,3442561,10,,
10029997742082169,18:28:00,18:28:00,3442563,11,,
10029997742082169,18:29:00,18:29:00,3442565,12,,
10029997742082169,18:30:00,18:30:00,3442567,13,,
10029997742082169,18:33:00,18:33:00,3442569,14,,
10029997742082169,18:35:00,18:35:00,3442571,15,,
10029997742082169,18:36:00,18:36:00,3442573,16,,
10029997742082169,18:39:00,18:39:00,3442575,17,,
10029997742082169,18:40:00,18:40:00,3442577,18,,
10029997742082169,18:43:00,18:43:00,3442579,19,,
10029997742082169,18:45:00,18:45:00,3442581,20,,
10029997742082169,18:46:00,18:46:00,3442583,21,,
10029997742082169,18:47:00,18:47:00,3442585,22,,
10029997742082169,18:49:00,18:49:00,3442587,23,,
10029997742082169,18:52:00,18:52:00,3632431,24,,
10029997742082169,18:58:00,18:58:00,3442592,25,,
10029997752082169,21:12:00,21:12:00,3442544,1,,
10029997752082169,21:15:00,21:15:00,3442546,2,,
10029997752082169,21:17:00,21:17:00,3442547,3,,
10029997752082169,21:17:00,21:17:00,3442549,4,,
10029997752082169,21:18:00,21:18:00,3442551,5,,
10029997752082169,21:18:00,21:18:00,3442553,6,,
10029997752082169,21:21:00,21:21:00,3442555,7,,
10029997752082169,21:22:00,21:22:00,3442557,8,,
10029997752082169,21:23:00,21:23:00,3442559,9,,
10029997752082169,21:24:00,21:24:00,3442561,10,,
10029997752082169,21:25:00,21:25:00,3442563,11,,
10029997752082169,21:26:00,21:26:00,3442565,12,,
10029997752082169,21:27:00,21:27:00,3442567,13,,
10029997752082169,21:29:00,21:29:00,3442569,14,,
10029997752082169,21:30:00,21:30:00,3442571,15,,
10029997752082169,21:31:00,21:31:00,3442573,16,,
10029997752082169,21:34:00,21:34:00,3442575,17,,
10029997752082169,21:35:00,21:35:00,3442577,18,,
10029997752082169,21:37:00,21:37:00,3442579,19,,
10029997752082169,21:38:00,21:38:00,3442581,20,,
10029997752082169,21:39:00,21:39:00,3442583,21,,
10029997752082169,21:40:00,21:40:00,3442585,22,,
10029997752082169,21:41:00,21:41:00,3442587,23,,
10029997752082169,21:43:00,21:43:00,3632431,24,,
10029997752082169,21:47:00,21:47:00,3442592,25,,
10029997762082169,16:21:00,16:21:00,3442544,1,,
10029997762082169,16:24:00,16:24:00,3442546,2,,
10029997762082169,16:26:00,16:26:00,3442547,3,,
10029997762082169,16:26:00,16:26:00,3442549,4,,
10029997762082169,16:27:00,16:27:00,3442551,5,,
10029997762082169,16:27:00,16:27:00,3442553,6,,
10029997762082169,16:29:00,16:29:00,3442555,7,,
10029997762082169,16:30:00,16:30:00,3442557,8,,
10029997762082169,16:31:00,16:31:00,3442559,9,,
10029997762082169,16:32:00,16:32:00,3442561,10,,
10029997762082169,16:34:00,16:34:00,3442563,11,,
10029997762082169,16:36:00,16:36:00,3442565,12,,
10029997762082169,16:38:00,16:38:00,3442567,13,,
10029997762082169,16:41:00,16:41:00,3442569,14,,
10029997762082169,16:43:00,16:43:00,3442571,15,,
10029997762082169,16:44:00,16:44:00,3442573,16,,
10029997762082169,16:47:00,16:47:00,3442575,17,,
10029997762082169,16:48:00,16:48:00,3442577,18,,
10029997762082169,16:50:00,16:50:00,3442579,19,,
10029997762082169,16:52:00,16:52:00,3442581,20,,
10029997762082169,16:53:00,16:53:00,3442583,21,,
10029997762082169,16:55:00,16:55:00,3442585,22,,
10029997762082169,16:57:00,16:57:00,3442587,23,,
10029997762082169,16:58:00,16:58:00,3632431,24,,
10029997762082169,17:01:00,17:01:00,3442592,25,,
10029997772082169,18:15:00,18:15:00,3442544,1,,
10029997772082169,18:18:00,18:18:00,3442546,2,,
10029997772082169,18:20:00,18:20:00,3442547,3,,
10029997772082169,18:20:00,18:20:00,3442549,4,,
10029997772082169,18:21:00,18:21:00,3442551,5,,
10029997772082169,18:21:00,18:21:00,3442553,6,,
10029997772082169,18:24:00,18:24:00,3442555,7,,
10029997772082169,18:26:00,18:26:00,3442557,8,,
10029997772082169,18:27:00,18:27:00,3442559,9,,
10029997772082169,18:28:00,18:28:00,3442561,10,,
10029997772082169,18:29:00,18:29:00,3442563,11,,
10029997772082169,18:30:00,18:30:00,3442565,12,,
10029997772082169,18:31:00,18:31:00,3442567,13,,
10029997772082169,18:34:00,18:34:00,3442569,14,,
10029997772082169,18:36:00,18:36:00,3442571,15,,
10029997772082169,18:37:00,18:37:00,3442573,16,,
10029997772082169,18:40:00,18:40:00,3442575,17,,
10029997772082169,18:41:00,18:41:00,3442577,18,,
10029997772082169,18:44:00,18:44:00,3442579,19,,
10029997772082169,18:46:00,18:46:00,3442581,20,,
10029997772082169,18:47:00,18:47:00,3442583,21,,
10029997772082169,18:48:00,18:48:00,3442585,22,,
10029997772082169,18:50:00,18:50:00,3442587,23,,
10029997772082169,18:53:00,18:53:00,3632431,24,,
10029997772082169,18:59:00,18:59:00,3442592,25,,
10129997732082169,16:26:00,16:26:00,3442544,1,,
10129997732082169,16:29:00,16:29:00,3442546,2,,
10129997732082169,16:31:00,16:31:00,3442547,3,,
10129997732082169,16:31:00,16:31:00,3442549,4,,
10129997732082169,16:32:00,16:32:00,3442551,5,,
10129997732082169,16:32:00,16:32:00,3442553,6,,
10129997732082169,16:34:00,16:34:00,3442555,7,,
