service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2978672,0,0,0,0,0,0,0,20191124,20191229
2978673,0,0,0,0,0,0,0,20191122,20191220
3108275,0,0,0,0,0,0,0,20200104,20200425
2978674,0,0,0,0,0,0,0,20191223,20191231
3108274,0,0,0,0,0,0,0,20200102,20200417
2978675,0,0,0,0,0,0,0,20191123,20191228
3108273,0,0,0,0,0,0,0,20200106,20200430
3108272,0,0,0,0,0,0,0,20200101,20200426
