trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029786721312844,09:57:00,09:57:00,5122145,1,,
1029786721312844,09:58:00,09:58:00,5122147,2,,
1029786721312844,09:59:00,09:59:00,5122149,3,,
1029786721312844,10:00:00,10:00:00,5122151,4,,
1029786721312844,10:01:00,10:01:00,5122153,5,,
1029786721312844,10:02:00,10:02:00,5122155,6,,
1029786721312844,10:03:00,10:03:00,5122157,7,,
1029786721312844,10:03:00,10:03:00,5122159,8,,
1029786721312844,10:04:00,10:04:00,5122161,9,,
1029786721312844,10:05:00,10:05:00,5122163,10,,
1029786721312844,10:06:00,10:06:00,5122165,11,,
1029786721312844,10:08:00,10:08:00,5122167,12,,
1029786721312844,10:09:00,10:09:00,5122169,13,,
1029786721312844,10:10:00,10:10:00,5122171,14,,
1029786721312844,10:11:00,10:11:00,5122173,15,,
1029786721312844,10:12:00,10:12:00,5122175,16,,
1029786721312844,10:14:00,10:14:00,5122177,17,,
1029786721312844,10:15:00,10:15:00,5122179,18,,
1029786721312844,10:16:00,10:16:00,5122181,19,,
1029786721312844,10:17:00,10:17:00,5122183,20,,
1029786721312844,10:18:00,10:18:00,5122185,21,,
1029786721312844,10:19:00,10:19:00,5122186,22,,
1029786721312844,10:20:00,10:20:00,5122187,23,,
1029786721312844,10:21:00,10:21:00,5122188,24,,
1029786721312844,10:22:00,10:22:00,5122190,25,,
1029786721312844,10:24:00,10:24:00,5122192,26,,
1029786731312844,07:34:00,07:34:00,5122145,1,,
1029786731312844,07:37:00,07:37:00,5122147,2,,
1029786731312844,07:39:00,07:39:00,5122149,3,,
1029786731312844,07:39:00,07:39:00,5122151,4,,
1029786731312844,07:41:00,07:41:00,5122153,5,,
1029786731312844,07:42:00,07:42:00,5122155,6,,
1029786731312844,07:43:00,07:43:00,5122157,7,,
1029786731312844,07:44:00,07:44:00,5122159,8,,
1029786731312844,07:45:00,07:45:00,5122161,9,,
1029786731312844,07:47:00,07:47:00,5122163,10,,
1029786731312844,07:48:00,07:48:00,5122165,11,,
1029786731312844,07:50:00,07:50:00,5122167,12,,
1029786731312844,07:51:00,07:51:00,5122169,13,,
1029786731312844,07:52:00,07:52:00,5122171,14,,
1029786731312844,07:54:00,07:54:00,5122173,15,,
1029786731312844,07:55:00,07:55:00,5122175,16,,
1029786731312844,07:57:00,07:57:00,5122177,17,,
1029786731312844,07:59:00,07:59:00,5122179,18,,
1029786731312844,08:00:00,08:00:00,5122181,19,,
1029786731312844,08:01:00,08:01:00,5122183,20,,
1029786731312844,08:04:00,08:04:00,5122185,21,,
1029786731312844,08:05:00,08:05:00,5122186,22,,
1029786731312844,08:06:00,08:06:00,5122187,23,,
1029786731312844,08:08:00,08:08:00,5122188,24,,
1029786731312844,08:11:00,08:11:00,5122190,25,,
1029786731312844,08:14:00,08:14:00,5122192,26,,
1029786741312844,08:13:00,08:13:00,5122145,1,,
1029786741312844,08:16:00,08:16:00,5122147,2,,
1029786741312844,08:18:00,08:18:00,5122149,3,,
1029786741312844,08:18:00,08:18:00,5122151,4,,
1029786741312844,08:20:00,08:20:00,5122153,5,,
1029786741312844,08:21:00,08:21:00,5122155,6,,
1029786741312844,08:22:00,08:22:00,5122157,7,,
1029786741312844,08:23:00,08:23:00,5122159,8,,
1029786741312844,08:24:00,08:24:00,5122161,9,,
1029786741312844,08:26:00,08:26:00,5122163,10,,
