route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178872,3048561,1030485611796777,,10,0,
2178872,3048561,1130485611796777,,11,0,
2178872,3048561,1230485611796777,,12,0,
2178872,3048561,130485611796777,,1,0,
2178872,3048561,1330485611796777,,13,0,
2178872,3048561,1430485611796777,,14,0,
2178872,3048561,1530485611796777,,15,0,
2178872,3048561,1630485611796777,,16,0,
2178872,3048561,1730485611796777,,17,0,
2178872,3048561,1830485611796777,,18,0,
2178872,3048561,1930485611796777,,19,0,
2178872,3048561,2030485611796777,,20,0,
2178872,3048561,2130485611796777,,21,0,
2178872,3048561,2230485611796777,,22,0,
2178872,3048561,230485611796777,,2,0,
2178872,3048561,2330485611796777,,23,0,
2178872,3048561,330485611796777,,3,0,
2178872,3048561,430485611796777,,4,0,
2178872,3048561,530485611796777,,5,0,
2178872,3048561,630485611796777,,6,0,
2178872,3048561,730485611796777,,7,0,
2178872,3048561,830485611796777,,8,0,
2178872,3048561,930485611796777,,9,0,
2178872,3048561,1030485611796779,,10,0,
2178872,3048561,1130485611796779,,11,0,
2178872,3048561,1230485611796779,,12,0,
2178872,3048561,130485611796779,,1,0,
2178872,3048561,1330485611796779,,13,0,
2178872,3048561,1430485611796779,,14,0,
2178872,3048561,1530485611796779,,15,0,
2178872,3048561,1630485611796779,,16,0,
2178872,3048561,1730485611796779,,17,0,
2178872,3048561,1830485611796779,,18,0,
2178872,3048561,1930485611796779,,19,0,
2178872,3048561,2030485611796779,,20,0,
2178872,3048561,2130485611796779,,21,0,
2178872,3048561,230485611796779,,2,0,
2178872,3048561,330485611796779,,3,0,
2178872,3048561,430485611796779,,4,0,
2178872,3048561,530485611796779,,5,0,
2178872,3048561,630485611796779,,6,0,
2178872,3048561,730485611796779,,7,0,
2178872,3048561,830485611796779,,8,0,
2178872,3048561,930485611796779,,9,0,
2178873,3048561,1030485611796776,,10,1,
2178873,3048561,1130485611796776,,11,1,
2178873,3048561,1230485611796776,,12,1,
2178873,3048561,130485611796776,,1,1,
2178873,3048561,1330485611796776,,13,1,
2178873,3048561,1430485611796776,,14,1,
2178873,3048561,1530485611796776,,15,1,
2178873,3048561,1630485611796776,,16,1,
2178873,3048561,1730485611796776,,17,1,
2178873,3048561,1830485611796776,,18,1,
2178873,3048561,1930485611796776,,19,1,
2178873,3048561,2030485611796776,,20,1,
2178873,3048561,230485611796776,,2,1,
2178873,3048561,330485611796776,,3,1,
2178873,3048561,430485611796776,,4,1,
2178873,3048561,530485611796776,,5,1,
2178873,3048561,630485611796776,,6,1,
2178873,3048561,730485611796776,,7,1,
2178873,3048561,830485611796776,,8,1,
2178873,3048561,930485611796776,,9,1,
2178873,3048561,1030485611796778,,10,1,
2178873,3048561,1130485611796778,,11,1,
2178873,3048561,1230485611796778,,12,1,
2178873,3048561,130485611796778,,1,1,
2178873,3048561,1330485611796778,,13,1,
2178873,3048561,1430485611796778,,14,1,
2178873,3048561,1530485611796778,,15,1,
2178873,3048561,1630485611796778,,16,1,
2178873,3048561,1730485611796778,,17,1,
2178873,3048561,1830485611796778,,18,1,
2178873,3048561,1930485611796778,,19,1,
2178873,3048561,2030485611796778,,20,1,
2178873,3048561,2130485611796778,,21,1,
2178873,3048561,2230485611796778,,22,1,
2178873,3048561,230485611796778,,2,1,
2178873,3048561,2330485611796778,,23,1,
2178873,3048561,2430485611796778,,24,1,
2178873,3048561,330485611796778,,3,1,
2178873,3048561,430485611796778,,4,1,
2178873,3048561,530485611796778,,5,1,
2178873,3048561,630485611796778,,6,1,
2178873,3048561,730485611796778,,7,1,
2178873,3048561,830485611796778,,8,1,
2178873,3048561,930485611796778,,9,1,
