trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030002471796777,13:10:00,13:10:00,7176417,1,,
1030002471796777,13:16:00,13:16:00,7176419,2,,
1030002471796777,13:20:00,13:20:00,7176421,3,,
1030002471796777,13:21:00,13:21:00,7176423,4,,
1030002471796777,13:23:00,13:23:00,7176425,5,,
1030002471796777,13:26:00,13:26:00,7176427,6,,
1030002471796777,13:28:00,13:28:00,7176428,7,,
1030002471796777,13:30:00,13:30:00,7176430,8,,
1030002471796777,13:32:00,13:32:00,7176432,9,,
1030485611796777,13:10:00,13:10:00,7176417,1,,
1030485611796777,13:16:00,13:16:00,7176419,2,,
1030485611796777,13:20:00,13:20:00,7176421,3,,
1030485611796777,13:21:00,13:21:00,7176423,4,,
1030485611796777,13:23:00,13:23:00,7176425,5,,
1030485611796777,13:26:00,13:26:00,7176427,6,,
1030485611796777,13:28:00,13:28:00,7176428,7,,
1030485611796777,13:30:00,13:30:00,7176430,8,,
1030485611796777,13:32:00,13:32:00,7176432,9,,
1130002471796777,14:10:00,14:10:00,7176417,1,,
1130002471796777,14:16:00,14:16:00,7176419,2,,
1130002471796777,14:20:00,14:20:00,7176421,3,,
1130002471796777,14:21:00,14:21:00,7176423,4,,
1130002471796777,14:23:00,14:23:00,7176425,5,,
1130002471796777,14:26:00,14:26:00,7176427,6,,
1130002471796777,14:28:00,14:28:00,7176428,7,,
1130002471796777,14:30:00,14:30:00,7176430,8,,
1130002471796777,14:32:00,14:32:00,7176432,9,,
1130485611796777,14:10:00,14:10:00,7176417,1,,
1130485611796777,14:16:00,14:16:00,7176419,2,,
1130485611796777,14:20:00,14:20:00,7176421,3,,
1130485611796777,14:21:00,14:21:00,7176423,4,,
1130485611796777,14:23:00,14:23:00,7176425,5,,
1130485611796777,14:26:00,14:26:00,7176427,6,,
1130485611796777,14:28:00,14:28:00,7176428,7,,
1130485611796777,14:30:00,14:30:00,7176430,8,,
1130485611796777,14:32:00,14:32:00,7176432,9,,
1230002471796777,15:10:00,15:10:00,7176417,1,,
1230002471796777,15:16:00,15:16:00,7176419,2,,
1230002471796777,15:20:00,15:20:00,7176421,3,,
1230002471796777,15:21:00,15:21:00,7176423,4,,
1230002471796777,15:23:00,15:23:00,7176425,5,,
1230002471796777,15:26:00,15:26:00,7176427,6,,
1230002471796777,15:28:00,15:28:00,7176428,7,,
1230002471796777,15:30:00,15:30:00,7176430,8,,
1230002471796777,15:32:00,15:32:00,7176432,9,,
1230485611796777,15:10:00,15:10:00,7176417,1,,
1230485611796777,15:16:00,15:16:00,7176419,2,,
1230485611796777,15:20:00,15:20:00,7176421,3,,
1230485611796777,15:21:00,15:21:00,7176423,4,,
1230485611796777,15:23:00,15:23:00,7176425,5,,
1230485611796777,15:26:00,15:26:00,7176427,6,,
1230485611796777,15:28:00,15:28:00,7176428,7,,
1230485611796777,15:30:00,15:30:00,7176430,8,,
1230485611796777,15:32:00,15:32:00,7176432,9,,
130002471796777,07:40:00,07:40:00,7176417,1,,
130002471796777,07:47:00,07:47:00,7176419,2,,
130002471796777,07:51:00,07:51:00,7176421,3,,
130002471796777,07:52:00,07:52:00,7176423,4,,
130002471796777,07:54:00,07:54:00,7176425,5,,
130002471796777,07:57:00,07:57:00,7176427,6,,
130002471796777,08:00:00,08:00:00,7176428,7,,
130002471796777,08:02:00,08:02:00,7176430,8,,
130002471796777,08:04:00,08:04:00,7176432,9,,
130485611796777,07:40:00,07:40:00,7176417,1,,
130485611796777,07:47:00,07:47:00,7176419,2,,
130485611796777,07:51:00,07:51:00,7176421,3,,
130485611796777,07:52:00,07:52:00,7176423,4,,
130485611796777,07:54:00,07:54:00,7176425,5,,
130485611796777,07:57:00,07:57:00,7176427,6,,
130485611796777,08:00:00,08:00:00,7176428,7,,
130485611796777,08:02:00,08:02:00,7176430,8,,
130485611796777,08:04:00,08:04:00,7176432,9,,
1330002471796777,16:00:00,16:00:00,7176417,1,,
1330002471796777,16:06:00,16:06:00,7176419,2,,
1330002471796777,16:10:00,16:10:00,7176421,3,,
1330002471796777,16:11:00,16:11:00,7176423,4,,
1330002471796777,16:13:00,16:13:00,7176425,5,,
1330002471796777,16:16:00,16:16:00,7176427,6,,
1330002471796777,16:18:00,16:18:00,7176428,7,,
1330002471796777,16:20:00,16:20:00,7176430,8,,
1330002471796777,16:22:00,16:22:00,7176432,9,,
1330485611796777,16:00:00,16:00:00,7176417,1,,
1330485611796777,16:06:00,16:06:00,7176419,2,,
1330485611796777,16:10:00,16:10:00,7176421,3,,
1330485611796777,16:11:00,16:11:00,7176423,4,,
1330485611796777,16:13:00,16:13:00,7176425,5,,
1330485611796777,16:16:00,16:16:00,7176427,6,,
1330485611796777,16:18:00,16:18:00,7176428,7,,
1330485611796777,16:20:00,16:20:00,7176430,8,,
1330485611796777,16:22:00,16:22:00,7176432,9,,
1430002471796777,16:20:00,16:20:00,7176417,1,,
1430002471796777,16:26:00,16:26:00,7176419,2,,
1430002471796777,16:30:00,16:30:00,7176421,3,,
1430002471796777,16:31:00,16:31:00,7176423,4,,
1430002471796777,16:33:00,16:33:00,7176425,5,,
1430002471796777,16:36:00,16:36:00,7176427,6,,
1430002471796777,16:38:00,16:38:00,7176428,7,,
1430002471796777,16:40:00,16:40:00,7176430,8,,
1430002471796777,16:42:00,16:42:00,7176432,9,,
1430485611796777,16:20:00,16:20:00,7176417,1,,
1430485611796777,16:26:00,16:26:00,7176419,2,,
1430485611796777,16:30:00,16:30:00,7176421,3,,
1430485611796777,16:31:00,16:31:00,7176423,4,,
1430485611796777,16:33:00,16:33:00,7176425,5,,
1430485611796777,16:36:00,16:36:00,7176427,6,,
1430485611796777,16:38:00,16:38:00,7176428,7,,
1430485611796777,16:40:00,16:40:00,7176430,8,,
1430485611796777,16:42:00,16:42:00,7176432,9,,
1530002471796777,16:40:00,16:40:00,7176417,1,,
1530002471796777,16:46:00,16:46:00,7176419,2,,
1530002471796777,16:50:00,16:50:00,7176421,3,,
1530002471796777,16:51:00,16:51:00,7176423,4,,
1530002471796777,16:53:00,16:53:00,7176425,5,,
1530002471796777,16:56:00,16:56:00,7176427,6,,
1530002471796777,16:58:00,16:58:00,7176428,7,,
1530002471796777,17:00:00,17:00:00,7176430,8,,
1530002471796777,17:02:00,17:02:00,7176432,9,,
1530485611796777,16:40:00,16:40:00,7176417,1,,
1530485611796777,16:46:00,16:46:00,7176419,2,,
1530485611796777,16:50:00,16:50:00,7176421,3,,
1530485611796777,16:51:00,16:51:00,7176423,4,,
1530485611796777,16:53:00,16:53:00,7176425,5,,
1530485611796777,16:56:00,16:56:00,7176427,6,,
1530485611796777,16:58:00,16:58:00,7176428,7,,
1530485611796777,17:00:00,17:00:00,7176430,8,,
1530485611796777,17:02:00,17:02:00,7176432,9,,
1630002471796777,17:00:00,17:00:00,7176417,1,,
1630002471796777,17:06:00,17:06:00,7176419,2,,
1630002471796777,17:10:00,17:10:00,7176421,3,,
1630002471796777,17:11:00,17:11:00,7176423,4,,
1630002471796777,17:13:00,17:13:00,7176425,5,,
1630002471796777,17:16:00,17:16:00,7176427,6,,
1630002471796777,17:18:00,17:18:00,7176428,7,,
1630002471796777,17:20:00,17:20:00,7176430,8,,
1630002471796777,17:22:00,17:22:00,7176432,9,,
1630485611796777,17:00:00,17:00:00,7176417,1,,
1630485611796777,17:06:00,17:06:00,7176419,2,,
1630485611796777,17:10:00,17:10:00,7176421,3,,
1630485611796777,17:11:00,17:11:00,7176423,4,,
1630485611796777,17:13:00,17:13:00,7176425,5,,
1630485611796777,17:16:00,17:16:00,7176427,6,,
1630485611796777,17:18:00,17:18:00,7176428,7,,
1630485611796777,17:20:00,17:20:00,7176430,8,,
1630485611796777,17:22:00,17:22:00,7176432,9,,
1730002471796777,17:20:00,17:20:00,7176417,1,,
1730002471796777,17:26:00,17:26:00,7176419,2,,
1730002471796777,17:30:00,17:30:00,7176421,3,,
1730002471796777,17:31:00,17:31:00,7176423,4,,
1730002471796777,17:33:00,17:33:00,7176425,5,,
1730002471796777,17:36:00,17:36:00,7176427,6,,
1730002471796777,17:38:00,17:38:00,7176428,7,,
1730002471796777,17:40:00,17:40:00,7176430,8,,
1730002471796777,17:42:00,17:42:00,7176432,9,,
1730485611796777,17:20:00,17:20:00,7176417,1,,
1730485611796777,17:26:00,17:26:00,7176419,2,,
1730485611796777,17:30:00,17:30:00,7176421,3,,
1730485611796777,17:31:00,17:31:00,7176423,4,,
1730485611796777,17:33:00,17:33:00,7176425,5,,
1730485611796777,17:36:00,17:36:00,7176427,6,,
1730485611796777,17:38:00,17:38:00,7176428,7,,
1730485611796777,17:40:00,17:40:00,7176430,8,,
1730485611796777,17:42:00,17:42:00,7176432,9,,
1830002471796777,17:40:00,17:40:00,7176417,1,,
