trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129997841764083,07:43:00,07:43:00,5370692,1,,
129997841764083,07:47:00,07:47:00,5370693,2,,
129997841764083,07:49:00,07:49:00,5370694,3,,
129997841764083,07:50:00,07:50:00,5370695,4,,
129997841764083,07:53:00,07:53:00,5370696,5,,
129997841764083,07:54:00,07:54:00,5370697,6,,
129997841764083,07:55:00,07:55:00,5370698,7,,
129997841764083,07:57:00,07:57:00,5370699,8,,
129997841764083,07:59:00,07:59:00,5370700,9,,
129997841764083,08:02:00,08:02:00,5370701,10,,
129997841764083,08:06:00,08:06:00,5370702,11,,
129997841764083,08:08:00,08:08:00,5370703,12,,
129997841764083,08:09:00,08:09:00,5370704,13,,
129997841764083,08:10:00,08:10:00,5370705,14,,
129997841764083,08:11:00,08:11:00,5370706,15,,
129997841764083,08:14:00,08:14:00,5370707,16,,
129997841764083,08:17:00,08:17:00,6756012,17,,
129997841764083,08:19:00,08:19:00,5370708,18,,
129997841764083,08:21:00,08:21:00,6756011,19,,
129997841764083,08:23:00,08:23:00,5370709,20,,
129997841764083,08:26:00,08:26:00,5370710,21,,
129997841764083,08:29:00,08:29:00,5370711,22,,
129997841764083,08:32:00,08:32:00,5370712,23,,
129997841764083,08:34:00,08:34:00,5370713,24,,
129997841764083,08:36:00,08:36:00,5370714,25,,
129997841764083,08:37:00,08:37:00,5370715,26,,
129997841764083,08:37:00,08:37:00,5370716,27,,
129997841764083,08:39:00,08:39:00,5370717,28,,
129997841764083,08:41:00,08:41:00,5370718,29,,
129997841764083,08:43:00,08:43:00,5370719,30,,
129997841764083,08:43:00,08:43:00,5370720,31,,
129997851764083,07:43:00,07:43:00,5370692,1,,
129997851764083,07:47:00,07:47:00,5370693,2,,
129997851764083,07:49:00,07:49:00,5370694,3,,
129997851764083,07:50:00,07:50:00,5370695,4,,
129997851764083,07:53:00,07:53:00,5370696,5,,
129997851764083,07:54:00,07:54:00,5370697,6,,
129997851764083,07:55:00,07:55:00,5370698,7,,
129997851764083,07:57:00,07:57:00,5370699,8,,
129997851764083,07:59:00,07:59:00,5370700,9,,
129997851764083,08:02:00,08:02:00,5370701,10,,
129997851764083,08:06:00,08:06:00,5370702,11,,
129997851764083,08:08:00,08:08:00,5370703,12,,
129997851764083,08:09:00,08:09:00,5370704,13,,
129997851764083,08:10:00,08:10:00,5370705,14,,
129997851764083,08:11:00,08:11:00,5370706,15,,
129997851764083,08:14:00,08:14:00,5370707,16,,
129997851764083,08:17:00,08:17:00,6756012,17,,
129997851764083,08:19:00,08:19:00,5370708,18,,
129997851764083,08:21:00,08:21:00,6756011,19,,
129997851764083,08:23:00,08:23:00,5370709,20,,
129997851764083,08:26:00,08:26:00,5370710,21,,
129997851764083,08:29:00,08:29:00,5370711,22,,
129997851764083,08:32:00,08:32:00,5370712,23,,
129997851764083,08:34:00,08:34:00,5370713,24,,
129997851764083,08:36:00,08:36:00,5370714,25,,
129997851764083,08:37:00,08:37:00,5370715,26,,
129997851764083,08:37:00,08:37:00,5370716,27,,
129997851764083,08:39:00,08:39:00,5370717,28,,
129997851764083,08:41:00,08:41:00,5370718,29,,
129997851764083,08:43:00,08:43:00,5370719,30,,
129997851764083,08:43:00,08:43:00,5370720,31,,
10029997811749159,22:00:00,22:00:00,5122015,1,,
10029997811749159,22:02:00,22:02:00,5122017,2,,
10029997811749159,22:03:00,22:03:00,5122019,3,,
10029997811749159,22:04:00,22:04:00,5122020,4,,
10029997811749159,22:05:00,22:05:00,5122021,5,,
10029997811749159,22:06:00,22:06:00,5122022,6,,
10029997811749159,22:07:00,22:07:00,5122023,7,,
10029997811749159,22:08:00,22:08:00,5122024,8,,
10029997811749159,22:10:00,22:10:00,5122026,9,,
10029997811749159,22:11:00,22:11:00,5122028,10,,
10029997811749159,22:12:00,22:12:00,5122030,11,,
10029997811749159,22:13:00,22:13:00,6756007,12,,
10029997811749159,22:15:00,22:15:00,5122032,13,,
10029997811749159,22:16:00,22:16:00,6756009,14,,
10029997811749159,22:17:00,22:17:00,5122034,15,,
10029997811749159,22:19:00,22:19:00,5122036,16,,
10029997811749159,22:20:00,22:20:00,5122038,17,,
10029997811749159,22:21:00,22:21:00,5122040,18,,
10029997811749159,22:22:00,22:22:00,5122041,19,,
10029997811749159,22:23:00,22:23:00,5122043,20,,
10029997811749159,22:25:00,22:25:00,5122045,21,,
10029997811749159,22:26:00,22:26:00,5122047,22,,
10029997811749159,22:28:00,22:28:00,5122048,23,,
10029997811749159,22:29:00,22:29:00,5122050,24,,
10029997811749159,22:31:00,22:31:00,5122052,25,,
10029997811749159,22:32:00,22:32:00,5122053,26,,
10029997811749159,22:33:00,22:33:00,5122055,27,,
10029997811749159,22:34:00,22:34:00,5122057,28,,
10029997811749159,22:35:00,22:35:00,5122059,29,,
10029997811749159,22:35:00,22:35:00,5122061,30,,
10029997811749159,22:36:00,22:36:00,5122063,31,,
10029997811749159,22:38:00,22:38:00,5122065,32,,
10029997811749159,22:40:00,22:40:00,5122067,33,,
10029997811749159,22:41:00,22:41:00,5122069,34,,
10029997811749159,22:42:00,22:42:00,5122071,35,,
10029997831749159,22:00:00,22:00:00,5122015,1,,
10029997831749159,22:02:00,22:02:00,5122017,2,,
10029997831749159,22:03:00,22:03:00,5122019,3,,
10029997831749159,22:04:00,22:04:00,5122020,4,,
10029997831749159,22:05:00,22:05:00,5122021,5,,
10029997831749159,22:06:00,22:06:00,5122022,6,,
10029997831749159,22:07:00,22:07:00,5122023,7,,
10029997831749159,22:08:00,22:08:00,5122024,8,,
10029997831749159,22:10:00,22:10:00,5122026,9,,
10029997831749159,22:11:00,22:11:00,5122028,10,,
10029997831749159,22:12:00,22:12:00,5122030,11,,
10029997831749159,22:13:00,22:13:00,6756007,12,,
10029997831749159,22:15:00,22:15:00,5122032,13,,
10029997831749159,22:16:00,22:16:00,6756009,14,,
10029997831749159,22:17:00,22:17:00,5122034,15,,
10029997831749159,22:19:00,22:19:00,5122036,16,,
10029997831749159,22:20:00,22:20:00,5122038,17,,
10029997831749159,22:21:00,22:21:00,5122040,18,,
10029997831749159,22:22:00,22:22:00,5122041,19,,
10029997831749159,22:23:00,22:23:00,5122043,20,,
10029997831749159,22:25:00,22:25:00,5122045,21,,
10029997831749159,22:26:00,22:26:00,5122047,22,,
10029997831749159,22:28:00,22:28:00,5122048,23,,
10029997831749159,22:29:00,22:29:00,5122050,24,,
10029997831749159,22:31:00,22:31:00,5122052,25,,
