stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3616881,,"EUROPE","AV DE L'EUROPE - 94015",48.83440763232223,2.5305367411931674,0,
3616872,,"MOLIERE","AV DES FRERES LUMIERE - 94015",48.83614857791696,2.53216338463,0,
3616871,,"LA FONTAINE","AV DES FRERES LUMIERE - 94015",48.83798644590723,2.5349478013371,0,
3616880,,"LES HAUTS DE BRY","VOIE PRIVEE - 94015",48.83567887624975,2.5335911585549136,0,
3616874,,"EUROPE","AV DE L'EUROPE - 94015",48.834435102950806,2.5302237140784376,0,
3616873,,"MOLIERE","AV DES FRERES LUMIERE - 94015",48.83623791810155,2.532490475383087,0,
3616885,,"CLEMENCEAU","1 RUE LEON MENU - 94015",48.84422929758358,2.531621835506577,0,
3616884,,"LAMARTINE","17-19 RUE LEON MENU - 94015",48.8426003519002,2.5329637627590316,0,
3616883,,"LA FONTAINE","AV DES FRERES LUMIERE - 94015",48.83798644590723,2.5349478013371,0,
3616870,,"LA FONTAINE","8 AV DES FRERES LUMIERE - 94015",48.83813918886252,2.5349756139390753,0,
3616882,,"MOLIERE","AV DES FRERES LUMIERE - 94015",48.83623791810155,2.532490475383087,0,
3616879,,"MARX DORMOY-CARNOT","FACE 8 BOULEVARD DU MARECHAL FOCH - 93051",48.845457082416395,2.5282357489753844,0,
3616887,,"BRY-SUR-MARNE RER","AVENUE ETIENNE DE SILHOUETTE - 94015",48.8440225144832,2.5260790072465844,0,
3616869,,"FRANCOIS DE TROY","R FRANCOIS DE TROY - 94015",48.84176361706178,2.5335052561815465,0,
3616868,,"CLEMENCEAU","1 RUE LEON MENU - 94015",48.84422929758358,2.531621835506577,0,
3616886,,"MARX DORMOY-CARNOT","FACE 8 BOULEVARD DU MARECHAL FOCH - 93051",48.845457082416395,2.5282357489753844,0,
3616876,,"LES HAUTS DE BRY","VOIE PRIVEE - 94015",48.83567887624975,2.5335911585549136,0,
3616867,,"CLEMENCEAU","FACE 1 RUE DE LA GARENNE - 94015",48.843540466522846,2.52964483125536,0,
3616866,,"BRY-SUR-MARNE RER","BD DU GENERAL GALLIENI - 94015",48.84462471993193,2.526053965223131,0,
3616875,,"EUROPE","AV DE L'EUROPE - 94015",48.83440763232223,2.5305367411931674,0,
3616878,,"LAMARTINE","17-19 RUE LEON MENU - 94015",48.8426003519002,2.5329637627590316,0,
3616865,,"BRY-SUR-MARNE RER","AVENUE ETIENNE DE SILHOUETTE - 94015",48.8440225144832,2.5260790072465844,0,
3616877,,"LES HAUTS DE BRY","VOIE PRIVEE - 94015",48.83567887624975,2.5335911585549136,0,
