from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473042,4037023,2,100
4473042,4037022,2,114
6869812,4036935,2,11
6869812,4036936,2,11
4036960,7985543,2,135
7986310,4036985,2,95
8007460,4036947,2,46
4037047,7945911,2,81
7986310,4036986,2,108
3887786,4037034,2,36
7920908,4036994,2,18
7932206,4036985,2,82
4036968,5747222,2,75
4036985,7945885,2,79
3343776,4037046,2,270
8007461,4036948,2,46
4037002,7931549,2,103
2382,4036968,2,221
6682607,4037025,2,23
2382,4036969,2,205
4036962,5747216,2,11
6682607,4037024,2,23
4036940,5747192,2,81
7946343,4037037,2,90
7931418,4036971,2,58
1845,4037040,2,186
2089,4036936,2,212
7920931,4037028,2,122
2089,4036935,2,212
7312132,4037025,2,40
4036935,8303770,2,108
4036935,8303771,2,108
7312131,4037023,2,118
7312132,4037024,2,40
3681789,4037024,2,113
3681789,4037025,2,113
1677,4037046,2,270
1826,4037001,2,252
1826,4037002,2,278
4009234,4037028,2,108
1826,4037000,2,280
1826,4037004,2,440
1826,4037003,2,434
2219,4036985,2,200
4036978,7945909,2,29
7275679,4037026,2,108
4036941,5747197,2,123
4036941,5747196,2,144
4036941,5747195,2,60
2219,4036986,2,189
7275679,4037022,2,114
7275679,4037023,2,100
7900232,4036983,2,96
1729,4036988,2,261
7275145,4037047,2,81
4037005,6591478,2,32
4036943,8303778,2,59
4037251,4037003,2,83
4037002,7991687,2,90
4037027,7920758,2,108
4036943,8303779,2,53
4037251,4037004,2,76
7275316,4036985,2,92
4889497,4036938,2,144
1750,4037029,2,202
4889497,4036937,2,63
4036985,1965,2,200
1781,4037007,2,208
4036986,6591457,2,59
4037003,6591476,2,27
4036986,6591456,2,79
1721,4036993,2,260
7946087,4036979,2,42
2546,4036977,2,214
7946291,4036994,2,18
2546,4036976,2,240
4037023,7920831,2,143
8451933,4036985,2,105
4036978,4035731,2,86
4036978,4035730,2,86
1824,4037000,2,280
4036979,4045034,2,21
4037023,8451877,2,143
1824,4037002,2,278
1824,4037001,2,252
4036981,2488,2,257
1824,4037004,2,440
1824,4037003,2,434
4035816,4036979,2,17
4035816,4036978,2,59
4036986,7899983,2,59
4036973,2296,2,205
4036986,7899984,2,59
4889496,4036937,2,75
4035559,4036977,2,41
7921181,4036986,2,85
7921181,4036985,2,84
4036987,6591459,2,19
7899568,4036994,2,18
4036986,2036,2,189
4037000,2366,2,460
2365,4037037,2,219
2153,4037047,2,206
7921326,4037011,2,60
3731630,4036965,2,10
2526,4036996,2,238
7161659,7921100,2,19
4037270,4036978,2,42
4036936,6869663,2,11
4036936,6869662,2,101
7900279,4037044,2,71
4037038,7964966,2,99
5944497,4036960,2,16
4473148,4037004,2,53
7920910,4036996,2,54
4473148,4037003,2,63
8007448,4036961,2,16
5944497,4036958,2,135
4037022,8451814,2,114
8219635,4037005,2,32
4687334,4037023,2,48
4687334,4037022,2,77
4687334,4037021,2,84
4037022,8451816,2,28
3887785,4037010,2,54
2208,4036978,2,199
2208,4036979,2,193
4036950,5747202,2,82
8007448,4036958,2,135
3731638,4036957,2,30
7920949,4037000,2,28
4036943,5747197,2,28
4117655,4036935,2,39
4037019,7920758,2,122
4037001,1827,2,432
4117655,4036936,2,39
5944499,4036965,2,125
5944499,4036964,2,116
4036979,7945909,2,44
8321702,4036995,2,51
8321702,4036994,2,37
4036943,5747195,2,96
4036943,5747194,2,144
4036995,6591466,2,18
8007447,4036960,2,16
4036979,4044988,2,23
3731646,4036947,2,46
4036978,4045034,2,57
8007457,4036951,2,74
4037040,7931779,2,56
4037022,8451877,2,131
4036954,5747208,2,44
7275663,4037006,2,32
3731637,4036956,2,30
2230,4036987,2,271
8321646,4037038,2,99
4037016,7913258,2,70
7920937,4037027,2,108
7991681,4037037,2,90
7931989,4037010,2,57
7275662,4037005,2,32
7921325,4037011,2,72
4036960,5747214,2,16
7946193,4036986,2,70
7946193,4036985,2,14
2209,4037048,2,254
4036960,5747211,2,135
1691,4037033,2,185
4037001,6591472,2,28
4037018,7920695,2,72
8367330,4036986,2,63
4036985,7275451,2,45
4036982,2051,2,243
4037002,7376193,2,90
8367330,4036985,2,99
4036985,7275453,2,44
3887812,4037037,2,99
7920937,4037019,2,122
4036985,7275450,2,99
7946296,4036991,2,57
4889458,4036935,2,49
4889458,4036936,2,49
1954,4036978,2,199
1954,4036979,2,193
2472,4037041,2,210
7921343,4037018,2,52
4037298,4037004,2,54
4036935,6869762,2,11
4037298,4037003,2,53
4036978,7931518,2,29
2327,4036974,2,270
7275649,4037021,2,108
2327,4036975,2,251
7275649,4037022,2,131
7275649,4037023,2,143
8321647,4037039,2,56
4037028,7920768,2,122
7946281,4037006,2,32
4036958,4009090,2,135
7275142,4036979,2,44
7275142,4036978,2,29
7920948,4037002,2,84
7931716,4037004,2,73
4036986,7900042,2,63
4037028,8451879,2,40
4036944,5747194,2,123
4036944,5747195,2,70
8367269,4036994,2,37
4036944,5747196,2,28
8367269,4036995,2,51
7931716,4037003,2,82
7161659,7945918,2,19
4037028,8451878,2,108
8079725,4037037,2,16
4037028,7920757,2,108
4037022,7920700,2,28
2208,4037048,2,254
4036994,7931800,2,83
4036994,7931801,2,37
2487,4036981,2,257
1860,4036975,2,251
1860,4036974,2,270
6408762,4037024,2,36
6408762,4037025,2,36
3731639,4036954,2,44
8007358,4036978,2,59
8007358,4036979,2,17
7931717,4037004,2,73
7931717,4037003,2,82
2364,4037037,2,399
4037018,3813502,2,86
4037018,3813503,2,64
8079725,4037002,2,103
7920961,4036978,2,34
7921324,4037033,2,108
3731632,4036963,2,11
7920961,4036979,2,42
4037040,7922517,2,81
8007438,4036947,2,114
4037040,7922516,2,87
1861,4036974,2,270
1861,4036975,2,251
8321670,4036994,2,37
8321670,4036995,2,51
4037024,7920830,2,94
3747912,4036976,2,41
6408746,4037024,2,57
4036991,3893398,2,57
7945977,4037002,2,84
6408746,4037025,2,57
4036937,5747191,2,137
2363,4037000,2,280
8007436,4036936,2,9
2363,4037001,2,252
8007436,4036935,2,9
4037025,7920701,2,92
7899570,4036993,2,91
2363,4037004,2,440
2363,4037002,2,278
2363,4037003,2,434
4037029,3813506,2,67
4036969,5747221,2,75
1721,4037038,2,285
4036961,7985543,2,135
4037018,7911736,2,98
4037029,3813507,2,45
7899566,4036996,2,54
4036958,4009050,2,135
4036958,4009051,2,73
3731642,4036953,2,75
3731644,4036949,2,82
3731635,4036958,2,47
4036966,5747220,2,21
7932216,4036999,2,48
6591541,4036986,2,59
6591541,4036985,2,86
8367259,4036985,2,47
4036976,5747230,2,41
4037004,4045007,2,76
3887810,4037007,2,40
6673109,4036986,2,47
7275664,4037004,2,59
7275664,4037003,2,71
7981233,4036938,2,137
6673109,4036985,2,34
7946144,4036986,2,24
7945952,4037002,2,65
7946144,4036985,2,54
7275677,4037028,2,122
4037005,5122004,2,32
4037003,7931548,2,27
3343775,4036981,2,257
4037001,7922523,2,85
7899554,4036973,2,79
7932210,4037003,2,71
7945977,4037037,2,83
7945952,4037037,2,99
3731647,4036948,2,46
7899616,4036985,2,82
7932210,4037004,2,59
4117658,4036938,2,137
4614716,4036935,2,21
4037041,7275447,2,71
7932212,4037002,2,90
4614716,4036936,2,21
8007435,4036936,2,49
8007435,4036935,2,49
1902,4036972,2,269
2365,4037000,2,280
7275216,4036981,2,90
2365,4037001,2,252
4037022,7920756,2,131
2365,4037002,2,278
2365,4037003,2,434
2365,4037004,2,440
1902,4036973,2,205
4037025,8451817,2,92
4037025,8451818,2,94
4035549,4036967,2,21
2475,4037008,2,270
4036987,7921059,2,19
4037023,7920699,2,28
4037023,7920698,2,100
7946282,4037003,2,27
4889457,4036936,2,49
4037037,1827,2,399
4889457,4036935,2,49
4037025,7920773,2,92
4037005,7931547,2,32
3887779,4037000,2,28
5944495,4036961,2,125
5944495,4036960,2,116
4473150,4037002,2,103
4037021,7920756,2,108
4037049,5747204,2,74
3731643,4036951,2,74
4036985,6591457,2,86
4036977,5747229,2,41
4037022,7920770,2,114
7920919,4037007,2,65
4037022,7920772,2,28
4037001,2366,2,432
5944495,4036959,2,120
5944495,4036958,2,73
4037038,7931781,2,103
8033002,4036985,2,79
7900231,4037044,2,97
4037024,8451817,2,92
4036985,7900042,2,99
6673108,4037041,2,71
4037024,8451818,2,94
3731631,4036962,2,11
4037041,6591520,2,54
4036942,5747197,2,70
4036942,5747196,2,96
4036948,5747200,2,46
6869600,4036947,2,114
4036942,5747194,2,60
3731645,4036950,2,82
4035551,4036969,2,75
7920905,4037038,2,91
7899564,4036998,2,48
4037038,6591465,2,91
2550,4036935,2,212
2337,4037025,2,236
2550,4036936,2,212
2337,4037024,2,236
4037018,7913260,2,52
5976285,4036942,2,132
5976285,4036943,2,103
5976285,4036944,2,115
4037018,7913261,2,98
2466,4037038,2,285
7899743,4036986,2,85
7899743,4036985,2,84
4036994,4045012,2,18
5976285,4036941,2,136
4473011,4037023,2,28
7899620,4037037,2,90
7275217,4036980,2,81
4036986,7275450,2,63
4036958,7985544,2,47
4473011,4037021,2,114
4036986,7275451,2,36
7920960,4036980,2,81
4036986,7275453,2,37
4473011,4037026,2,131
4036983,1761,2,214
4035552,4036968,2,75
4035562,4036979,2,17
4035562,4036978,2,59
7932142,4036979,2,44
4473150,4037037,2,16
7932142,4036978,2,86
4037028,8451812,2,122
8452058,4036987,2,19
3887776,4036999,2,48
5138184,4036996,2,73
7981156,4036944,2,70
3731641,4036952,2,75
7981156,4036943,2,96
7981156,4036941,2,60
7945975,4037037,2,81
7920914,4037037,2,90
4036986,7945917,2,79
8007443,4036964,2,10
4036961,5747213,2,16
4036961,5747211,2,135
4036972,5747226,2,79
4036947,6869715,2,114
4037004,7376191,2,76
4037004,7376192,2,76
4889460,4036937,2,75
8367280,4037011,2,72
4036985,2155,2,200
4009392,4037018,2,320
4473013,4037028,2,108
5091945,4037024,2,40
5091945,4037025,2,40
4009222,4037025,2,57
1782,4037007,2,208
4009222,4037024,2,57
7946285,4037000,2,28
1764,4037045,2,203
8007490,4037049,2,74
7899575,4036987,2,19
7920948,4037037,2,8
4037021,7920700,2,100
7932213,4037000,2,28
4036996,4045011,2,54
5091944,4037023,2,118
3731652,4036942,2,108
3731652,4036941,2,51
4037003,2366,2,254
4009240,4037024,2,36
7931374,4036981,2,77
7920907,4036995,2,18
7899617,4037041,2,67
4009240,4037025,2,36
7275146,4037046,2,90
2364,4037002,2,458
2364,4037001,2,432
2364,4037000,2,460
4036972,1900,2,269
2364,4037004,2,260
4036936,5747235,2,60
2364,4037003,2,254
8079724,4037037,2,99
7931753,4037037,2,90
7920958,4037045,2,54
8007449,4036958,2,47
4037025,7920755,2,94
6408777,4037025,2,57
6408777,4037024,2,57
4036973,1900,2,205
4037021,7920771,2,114
4037021,7920772,2,100
4889494,4036935,2,49
7945976,4037037,2,71
4889494,4036936,2,49
4036993,6591517,2,91
4036985,7161643,2,79
7921316,4037036,2,104
4036985,7161644,2,54
7946083,4036977,2,41
4036958,7985506,2,53
2482,4036988,2,261
4037294,4036997,2,54
8367267,4037040,2,87
3731636,4036961,2,135
3731636,4036960,2,135
7899563,4037000,2,28
7898891,4036969,2,75
1632,4037035,2,198
1966,4036986,2,189
7899619,4037001,2,28
1966,4036985,2,220
7899137,4036975,2,81
7275315,4036985,2,79
4211806,4036978,2,86
4211806,4036979,2,44
7899137,4036974,2,90
4009241,4037024,2,94
4009241,4037025,2,94
3747909,4036979,2,42
8367265,4036989,2,56
3731636,4036959,2,47
1646,4036996,2,238
7920915,4037004,2,27
6408760,4037024,2,94
4037003,5122008,2,81
4036946,5747198,2,73
8079724,4037002,2,65
3343775,4037046,2,270
1746,4036966,2,206
1665,4037008,2,270
1746,4036967,2,206
4037003,5122006,2,82
4036956,7985542,2,30
6408760,4037025,2,94
8007426,4036949,2,68
4037037,7922525,2,81
4037037,7922523,2,85
4037037,7922524,2,71
7931417,4036970,2,58
4036944,8303778,2,83
4036986,7945885,2,37
4036944,8303779,2,79
7920913,4037001,2,28
7275650,4037028,2,108
4037003,5121374,2,75
4037003,5121372,2,71
1964,4036986,2,189
1964,4036985,2,200
4036985,7945916,2,82
4473147,4037037,2,90
2487,4037046,2,270
3731629,4036964,2,10
4037046,1678,2,270
4036987,7945884,2,19
4037292,4037038,2,91
2424,4036967,2,206
2424,4036966,2,206
7932218,4036996,2,73
4036947,6869768,2,114
4037006,6591477,2,32
4117660,4036940,2,81
6408761,4037025,2,68
6408761,4037024,2,68
4037018,8451811,2,72
7981155,4036943,2,45
4473027,4037003,2,71
7981155,4036942,2,117
4473027,4037004,2,59
7981155,4036944,2,67
4035550,4036966,2,21
4009394,4037028,2,91
4036985,4036769,2,14
4009231,4037025,2,96
7946081,4036975,2,63
4036964,5747218,2,10
4036965,7568981,2,50
4036936,8303770,2,108
8007455,4036952,2,75
4036936,8303771,2,108
2501,4037033,2,185
4036986,7161643,2,37
4036986,7161644,2,24
4037026,7920700,2,143
4009231,4037024,2,96
7653677,4036994,2,33
7653677,4036995,2,45
4036956,7985509,2,30
7899573,4037040,2,50
2034,4037047,2,206
4037027,7920833,2,108
7013423,4037014,2,94
4035561,4036979,2,42
1677,4036981,2,257
7899562,4037002,2,90
3681864,4037024,2,113
3681864,4037025,2,113
7013420,4037032,2,68
5944525,4036962,2,11
1975,7161659,2,255
6869819,4036950,2,127
4036950,6869769,2,127
8007467,4036942,2,124
8007467,4036941,2,71
4036987,7922565,2,19
4036993,7964966,2,89
4889493,4036936,2,49
4889493,4036935,2,49
8007444,4036965,2,10
7161659,6591458,2,19
4036935,3689919,2,107
4036991,7964955,2,57
4614626,4036935,2,21
4614626,4036936,2,21
4009255,4037025,2,57
4037040,7931805,2,56
4009255,4037024,2,57
4036945,5747199,2,73
5091943,4037023,2,121
7920912,4036998,2,48
4009395,4037028,2,95
4036935,3689920,2,42
8079723,4037037,2,83
3731650,4036943,2,28
8007462,4036945,2,73
3731650,4036942,2,70
7946289,4036996,2,54
3731650,4036941,2,123
4036982,2100,2,243
4117664,4036943,2,120
4117664,4036944,2,121
1867,4037039,2,235
4036999,6591470,2,48
4036961,4009090,2,16
8219631,4037004,2,73
8219631,4037003,2,82
4117664,4036942,2,112
4117664,4036941,2,99
7945978,4037037,2,99
7981235,4036944,2,123
4036989,7922563,2,66
7946192,4036987,2,19
7981235,4036943,2,144
4036953,5747205,2,75
6408776,4037024,2,94
1765,4037045,2,203
6408776,4037025,2,94
7931718,4037037,2,8
4036936,3689919,2,107
7899576,7161659,2,19
8007458,4036949,2,82
7981235,4036942,2,60
2050,4036982,2,243
4036963,5747215,2,11
2125,4036979,2,193
4036986,2155,2,189
2125,4036978,2,199
4036952,5747206,2,75
1166835,4036986,2,189
1166835,4036985,2,200
4036936,3689920,2,42
8079723,4037002,2,84
4036998,4045010,2,48
7920936,4037028,2,108
4036949,5747203,2,82
4036962,4009049,2,11
7899617,4036988,2,55
4036997,6591468,2,54
7920917,4037005,2,32
3731649,4036946,2,73
6869561,4036950,2,111
7920934,4037026,2,108
5976284,4036942,2,132
5976284,4036941,2,136
1901,4036972,2,269
5976284,4036944,2,115
1901,4036973,2,205
5976284,4036943,2,103
8007451,4036956,2,30
4035814,4036976,2,41
7981234,4036940,2,81
4036973,5747225,2,79
7899175,4036973,2,63
4036988,3893353,2,51
4037041,7921058,2,54
4473012,4037022,2,131
4473012,4037021,2,108
2312,4037040,2,186
4473012,4037023,2,143
3812975,4037001,2,85
4211807,4036978,2,86
4211807,4036979,2,44
3343776,4036981,2,257
4037024,7920701,2,92
7931718,4037002,2,84
2482,4037041,2,276
4035554,4036970,2,58
2099,4036982,2,243
3747913,4036977,2,41
4036978,7945891,2,34
3887780,4037002,2,90
7946088,4036979,2,44
4037037,7991676,2,90
8219633,4037003,2,1
7275154,4037041,2,71
8219633,4037004,2,26
7946088,4036978,2,29
4036989,7922514,2,56
7899567,4036997,2,54
4037023,7920771,2,28
4037023,7920770,2,100
7921361,4037034,2,36
4037037,7991677,2,16
7921219,4036986,2,108
7921219,4036985,2,95
4037037,7991686,2,90
2363,4037037,2,219
7932280,4037037,2,90
3731678,4037049,2,74
4036964,4009048,2,10
2374,4037045,2,203
4036955,5747207,2,44
4037026,8451816,2,143
4037026,8451815,2,131
3812975,4037037,2,85
4036994,6591467,2,18
3887778,4037001,2,28
8007425,4036949,2,82
1731,4036999,2,232
1731,4036998,2,279
4036995,7931800,2,92
4036995,7931801,2,51
1984,4037032,2,209
4037026,8451814,2,108
7920934,4037023,2,100
7920934,4037022,2,114
1772,4036969,2,205
1772,4036968,2,221
4037006,5122005,2,32
4036983,2439,2,214
4036936,6869762,2,11
4037019,7920833,2,122
4037023,7920756,2,143
4037018,7920760,2,52
7312133,4037024,2,94
7312133,4037025,2,94
4117661,4036939,2,81
7013421,4037032,2,56
4037018,7920767,2,72
4037028,7920832,2,108
7920959,4036981,2,90
4009232,4037026,2,143
8367270,4036994,2,83
8367270,4036995,2,92
4036972,2296,2,269
7275153,4036987,2,19
4889530,4036937,2,137
7945978,4037002,2,65
8007426,4036950,2,41
4036935,6869662,2,101
6591777,4036976,2,41
4036935,6869663,2,11
2125,4037048,2,254
1953,4036978,2,199
1953,4036979,2,193
4889461,4036938,2,144
8219632,4037003,2,82
1975,4036987,2,271
4889461,4036937,2,63
8219632,4037004,2,73
2533,4037040,2,186
4009232,4037021,2,100
4009232,4037022,2,28
7275665,4037004,2,27
7899134,4036974,2,83
4036947,5747201,2,46
4473026,4037006,2,32
4037018,7911800,2,52
7945953,4037037,2,71
4037021,8451877,2,108
4037004,5122008,2,72
4037004,5122006,2,73
4117665,4036941,2,134
4037004,5122007,2,27
8007466,4036941,2,51
4035556,4036972,2,79
4037026,7920698,2,108
8007466,4036942,2,108
4037026,7920699,2,131
4036938,5747190,2,137
4037025,7920830,2,94
4036958,5747212,2,47
4036958,5747213,2,135
4036958,5747214,2,135
4036979,7931571,2,42
4037004,2366,2,260
4036970,5747224,2,58
2297,4036972,2,269
4036978,4044988,2,62
3731633,4036960,2,16
7920911,4036999,2,48
4037028,7920696,2,122
4036951,5747234,2,74
2297,4036973,2,205
4037024,7920755,2,94
4037000,1827,2,460
4035553,4036971,2,58
4037296,4037001,2,28
4473025,4037005,2,32
4036942,8303779,2,134
4036942,8303778,2,134
7981159,4036935,2,60
7981159,4036936,2,60
4037041,7921101,2,71
4036988,7921058,2,80
7899528,4036972,2,79
7920916,4037006,2,32
8007463,4036946,2,73
3731633,4036958,2,135
4036998,6591471,2,48
7653678,4036995,2,92
7653678,4036994,2,83
4036980,7945890,2,81
3442569,4037023,2,86
3442569,4037021,2,90
3442569,4037022,2,115
8367281,4037011,2,60
3688571,4036936,2,107
3688571,4036935,2,107
4037003,1827,2,254
4473029,4037004,2,48
4473029,4037003,2,61
4036959,4009051,2,120
4037003,7376191,2,83
4037003,7376192,2,83
4037024,7920773,2,92
4037006,5121371,2,32
1891,4036964,2,193
4037039,7931803,2,56
1891,4036965,2,202
4037000,6591473,2,28
4036988,6591520,2,80
2391,4037007,2,208
7921116,4036986,2,47
7921116,4036985,2,34
4036986,2220,2,189
2334,4037039,2,235
4036939,5747193,2,81
2209,4036978,2,199
2209,4036979,2,193
4036936,5150454,2,101
4036986,7921099,2,104
4036985,2220,2,200
7991682,4037037,2,16
3887812,4037002,2,65
4117662,4036942,2,60
4037004,1827,2,260
4036979,7945891,2,42
4117662,4036944,2,123
4117662,4036943,2,144
4037038,7931802,2,103
7946284,4037002,2,103
7899577,4036985,2,99
7899577,4036986,2,63
4036981,7945889,2,90
6591780,4036978,2,69
6869572,4036936,2,11
7275666,4037004,2,48
4036935,5150454,2,101
7275666,4037003,2,61
6591780,4036979,2,27
7899561,4037004,2,76
7899561,4037003,2,83
6869572,4036935,2,11
4037023,8451814,2,100
7946143,4036986,2,70
4614756,4036935,2,21
4037023,8451815,2,28
4614756,4036936,2,21
7013422,4037014,2,47
7932217,4036996,2,43
5944524,4036964,2,10
7932217,4036997,2,95
7946143,4036985,2,14
5944496,4036961,2,90
4037041,7170698,2,71
4037021,8451816,2,100
4037021,8451815,2,114
7932141,4036979,2,19
7932141,4036978,2,52
8007454,4036955,2,44
5138185,4036997,2,95
5138185,4036996,2,43
4036979,7931518,2,44
7899565,4036999,2,48
5944496,4036960,2,76
4473010,4037021,2,100
4473010,4037022,2,28
7946290,4036997,2,54
8007459,4036950,2,82
4473010,4037026,2,143
4036967,5747219,2,21
7946280,4037005,2,32
4036988,7922564,2,51
1953,4037048,2,254
7921344,4037018,2,98
7991682,4037002,2,103
2085,4036977,2,214
2085,4036976,2,240
4037003,4045007,2,83
4036965,4009092,2,10
1825,4037002,2,458
1825,4037003,2,254
1825,4037004,2,260
7275651,4037027,2,108
7920909,4036997,2,54
7275152,7161659,2,19
6682606,4037025,2,80
6682606,4037024,2,80
4473040,4037028,2,122
7920951,4036991,2,57
7946284,4037037,2,16
4009233,4037021,2,108
2230,7161659,2,255
2472,4036988,2,261
4009233,4037022,2,131
4009233,4037023,2,143
8007453,4036954,2,44
4036965,5747217,2,10
4035815,4036978,2,59
7931993,4037015,2,54
4036987,7161658,2,19
4036985,4459253,2,72
4036985,4459252,2,84
4035815,4036979,2,17
4037037,2366,2,399
8321668,4037040,2,56
4036959,7985506,2,5
7275651,4037019,2,122
7312130,4037023,2,121
7946283,4037004,2,27
8451934,4036986,2,24
8451934,4036985,2,54
7921117,4036986,2,47
7921117,4036985,2,34
3731648,4036945,2,73
4037018,8451881,2,52
4036959,5747211,2,47
3887777,4036998,2,48
8007418,4036980,2,81
4037041,7945919,2,71
4036978,5018140,2,86
4036978,5018141,2,62
4036986,4036769,2,70
4036961,4009051,2,125
1824,4037037,2,219
4036996,6591469,2,54
4036985,2036,2,200
2392,4037007,2,208
7931719,4037002,2,90
8007446,4036963,2,11
4036935,5747235,2,60
7920935,4037023,2,143
7920935,4037021,2,108
7920935,4037022,2,131
4036950,5150449,2,111
4036985,4037196,2,72
4036959,7985543,2,47
8007357,4036978,2,42
4036979,4035730,2,44
4036979,4035731,2,44
7932215,4036998,2,48
2411,4036994,2,203
4036963,4009091,2,11
7898890,4036968,2,75
1954,4037048,2,254
2411,4036995,2,197
1653,4037040,2,186
1825,4037037,2,399
1729,4037041,2,210
3442570,4037023,2,48
4036957,5747209,2,30
3442570,4037022,2,77
3442570,4037021,2,84
4035813,4036977,2,41
7946286,4037001,2,28
4009223,4037024,2,81
7931875,4036996,2,42
4009223,4037025,2,81
7931875,4036997,2,36
4035535,4036935,2,60
4036978,5747232,2,59
4035535,4036936,2,60
4036988,7945883,2,80
4687335,4037023,2,86
4035560,4036976,2,41
4687335,4037022,2,115
4687335,4037021,2,90
3747911,4037048,2,19
8321700,4037040,2,56
7275143,4036978,2,42
1733,4036994,2,203
7161659,7275449,2,19
4036964,7568981,2,51
2375,4037045,2,203
1733,4036995,2,197
1870,4037024,2,236
7981157,4036939,2,81
4036986,4037197,2,36
1870,4037025,2,236
4037004,6591475,2,27
4036986,4037198,2,24
7946287,4036998,2,48
4036985,4037198,2,54
4036985,4037197,2,45
1672,4036988,2,261
2328,4036974,2,270
2328,4036975,2,251
1166834,4036985,2,200
4473149,4037004,2,53
1166834,4036986,2,189
4473149,4037003,2,63
4037022,7920831,2,131
8007456,4036953,2,75
7275150,4036986,2,36
2153,4036980,2,273
4036960,4009051,2,116
8007447,4036958,2,135
7275150,4036985,2,45
4036960,4009050,2,16
5091946,4037025,2,94
5091946,4037024,2,94
8367260,4036985,2,47
4037037,7931549,2,16
2298,4036973,2,205
2298,4036972,2,269
6869571,4036935,2,101
6869571,4036936,2,101
7932211,4037004,2,59
3731651,4036941,2,144
4037037,7931542,2,71
7981158,4036937,2,137
7932211,4037003,2,71
6591779,4036979,2,27
4037037,7931541,2,85
6591779,4036978,2,69
7920947,4037003,2,27
3731651,4036944,2,28
7932214,4037001,2,28
3731651,4036942,2,96
8033003,4036985,2,79
8007452,4036957,2,30
4037022,7920698,2,114
6869562,4036950,2,127
7275151,4036985,2,79
4036979,5018141,2,23
4009272,4037025,2,68
4009272,4037024,2,68
4036957,7985541,2,30
3731653,4036941,2,71
4036979,5018140,2,44
3731653,4036942,2,124
2287,4036965,2,202
2287,4036964,2,193
4036971,5747223,2,58
6869818,4036947,2,114
1825,4037000,2,460
7899560,4037004,2,76
1825,4037001,2,432
7899560,4037003,2,83
3731640,4036955,2,44
4037293,4036995,2,18
4036985,7899983,2,86
4036985,7899984,2,86
