route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1294061,2991534,1029915341290048,,10,1,
1294061,2991535,1029915351290048,,10,1,
1294061,2991536,1029915361290048,,10,1,
1294061,3107335,1031073351290048,,10,1,
1294061,3107336,1031073361290048,,10,1,
1294061,3107337,1031073371290048,,10,1,
1294061,2991534,1129915341290048,,11,1,
1294061,2991535,1129915351290048,,11,1,
1294061,2991536,1129915361290048,,11,1,
1294061,3107335,1131073351290048,,11,1,
1294061,3107336,1131073361290048,,11,1,
1294061,3107337,1131073371290048,,11,1,
1294061,2991534,1229915341290048,,12,1,
1294061,2991535,1229915351290048,,12,1,
1294061,2991536,1229915361290048,,12,1,
1294061,3107335,1231073351290048,,12,1,
1294061,3107336,1231073361290048,,12,1,
1294061,3107337,1231073371290048,,12,1,
1294061,2991534,129915341290048,,1,1,
1294061,2991535,129915351290048,,1,1,
1294061,2991536,129915361290048,,1,1,
1294061,3107335,131073351290048,,1,1,
1294061,3107336,131073361290048,,1,1,
1294061,3107337,131073371290048,,1,1,
1294061,2991534,1329915341290048,,13,1,
1294061,2991535,1329915351290048,,13,1,
1294061,2991536,1329915361290048,,13,1,
1294061,3107335,1331073351290048,,13,1,
1294061,3107336,1331073361290048,,13,1,
1294061,3107337,1331073371290048,,13,1,
1294061,2991534,1429915341290048,,14,1,
1294061,2991535,1429915351290048,,14,1,
1294061,2991536,1429915361290048,,14,1,
1294061,3107335,1431073351290048,,14,1,
1294061,3107336,1431073361290048,,14,1,
1294061,3107337,1431073371290048,,14,1,
1294061,2991534,1529915341290048,,15,1,
1294061,2991535,1529915351290048,,15,1,
1294061,2991536,1529915361290048,,15,1,
1294061,3107335,1531073351290048,,15,1,
1294061,3107336,1531073361290048,,15,1,
1294061,3107337,1531073371290048,,15,1,
1294061,2991534,1629915341290048,,16,1,
1294061,2991535,1629915351290048,,16,1,
1294061,2991536,1629915361290048,,16,1,
1294061,3107335,1631073351290048,,16,1,
1294061,3107336,1631073361290048,,16,1,
1294061,3107337,1631073371290048,,16,1,
1294061,2991534,1729915341290048,,17,1,
1294061,2991535,1729915351290048,,17,1,
1294061,2991536,1729915361290048,,17,1,
1294061,3107335,1731073351290048,,17,1,
1294061,3107336,1731073361290048,,17,1,
1294061,3107337,1731073371290048,,17,1,
1294061,2991534,1829915341290048,,18,1,
1294061,2991535,1829915351290048,,18,1,
1294061,2991536,1829915361290048,,18,1,
1294061,3107335,1831073351290048,,18,1,
1294061,3107336,1831073361290048,,18,1,
1294061,3107337,1831073371290048,,18,1,
1294061,2991534,1929915341290048,,19,1,
1294061,2991535,1929915351290048,,19,1,
1294061,2991536,1929915361290048,,19,1,
1294061,3107335,1931073351290048,,19,1,
1294061,3107336,1931073361290048,,19,1,
1294061,3107337,1931073371290048,,19,1,
1294061,2991534,2029915341290048,,20,1,
1294061,2991535,2029915351290048,,20,1,
1294061,2991536,2029915361290048,,20,1,
1294061,3107335,2031073351290048,,20,1,
1294061,3107336,2031073361290048,,20,1,
1294061,3107337,2031073371290048,,20,1,
1294061,2991534,2129915341290048,,21,1,
1294061,2991535,2129915351290048,,21,1,
1294061,2991536,2129915361290048,,21,1,
1294061,3107335,2131073351290048,,21,1,
1294061,3107336,2131073361290048,,21,1,
1294061,3107337,2131073371290048,,21,1,
1294061,2991534,2229915341290048,,22,1,
1294061,2991535,2229915351290048,,22,1,
1294061,2991536,2229915361290048,,22,1,
1294061,3107335,2231073351290048,,22,1,
1294061,3107336,2231073361290048,,22,1,
1294061,3107337,2231073371290048,,22,1,
1294061,2991534,229915341290048,,2,1,
1294061,2991535,229915351290048,,2,1,
1294061,2991536,229915361290048,,2,1,
1294061,3107335,231073351290048,,2,1,
1294061,3107336,231073361290048,,2,1,
1294061,3107337,231073371290048,,2,1,
1294061,2991534,2329915341290048,,23,1,
1294061,2991535,2329915351290048,,23,1,
1294061,2991536,2329915361290048,,23,1,
1294061,3107335,2331073351290048,,23,1,
1294061,3107336,2331073361290048,,23,1,
1294061,3107337,2331073371290048,,23,1,
1294061,2991534,2429915341290048,,24,1,
1294061,2991535,2429915351290048,,24,1,
1294061,2991536,2429915361290048,,24,1,
1294061,3107335,2431073351290048,,24,1,
1294061,3107336,2431073361290048,,24,1,
1294061,3107337,2431073371290048,,24,1,
1294061,2991534,2529915341290048,,25,1,
1294061,2991535,2529915351290048,,25,1,
1294061,2991536,2529915361290048,,25,1,
1294061,3107335,2531073351290048,,25,1,
1294061,3107336,2531073361290048,,25,1,
1294061,3107337,2531073371290048,,25,1,
1294061,2991534,2629915341290048,,26,1,
1294061,2991535,2629915351290048,,26,1,
1294061,2991536,2629915361290048,,26,1,
1294061,3107335,2631073351290048,,26,1,
1294061,3107336,2631073361290048,,26,1,
1294061,3107337,2631073371290048,,26,1,
1294061,2991534,2729915341290048,,27,1,
1294061,2991535,2729915351290048,,27,1,
1294061,2991536,2729915361290048,,27,1,
1294061,3107335,2731073351290048,,27,1,
1294061,3107336,2731073361290048,,27,1,
1294061,3107337,2731073371290048,,27,1,
1294061,2991534,2829915341290048,,28,1,
1294061,2991535,2829915351290048,,28,1,
1294061,2991536,2829915361290048,,28,1,
1294061,3107335,2831073351290048,,28,1,
1294061,3107336,2831073361290048,,28,1,
1294061,3107337,2831073371290048,,28,1,
1294061,2991534,2929915341290048,,29,1,
1294061,2991535,2929915351290048,,29,1,
1294061,2991536,2929915361290048,,29,1,
1294061,3107335,2931073351290048,,29,1,
1294061,3107336,2931073361290048,,29,1,
1294061,3107337,2931073371290048,,29,1,
1294061,2991534,3029915341290048,,30,1,
1294061,2991535,3029915351290048,,30,1,
1294061,2991536,3029915361290048,,30,1,
1294061,3107335,3031073351290048,,30,1,
1294061,3107336,3031073361290048,,30,1,
1294061,3107337,3031073371290048,,30,1,
1294061,2991534,3129915341290048,,31,1,
1294061,2991536,3129915361290048,,31,1,
1294061,3107335,3131073351290048,,31,1,
1294061,3107336,3131073361290048,,31,1,
1294061,3107337,3131073371290048,,31,1,
1294061,2991536,3229915361290048,,32,1,
1294061,3107336,3231073361290048,,32,1,
1294061,3107337,3231073371290048,,32,1,
1294061,2991534,329915341290048,,3,1,
1294061,2991535,329915351290048,,3,1,
1294061,2991536,329915361290048,,3,1,
1294061,3107335,331073351290048,,3,1,
1294061,3107336,331073361290048,,3,1,
1294061,3107337,331073371290048,,3,1,
1294061,2991536,3329915361290048,,33,1,
1294061,3107336,3331073361290048,,33,1,
1294061,3107337,3331073371290048,,33,1,
1294061,2991536,3429915361290048,,34,1,
