trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029404541678355,10:21:00,10:21:00,6742120,1,,
1029404541678355,10:23:00,10:23:00,6742122,2,,
1029404541678355,10:24:00,10:24:00,6742124,3,,
1029404541678355,10:25:00,10:25:00,6742126,4,,
1029404541678355,10:26:00,10:26:00,6742128,5,,
1029404541678355,10:27:00,10:27:00,6742130,6,,
1029404541678355,10:29:00,10:29:00,6742131,7,,
1029404541678355,10:30:00,10:30:00,6742132,8,,
1029404541678355,10:31:00,10:31:00,6742133,9,,
1029404541678355,10:33:00,10:33:00,6742135,10,,
1029404541678355,10:34:00,10:34:00,7848746,11,,
1029404541678355,10:35:00,10:35:00,6742139,12,,
1029404541678355,10:36:00,10:36:00,6742141,13,,
1029404541678355,10:37:00,10:37:00,6742143,14,,
1029404541678355,10:38:00,10:38:00,6742145,15,,
1029404541678355,10:38:00,10:38:00,6742147,16,,
1029404541678355,10:39:00,10:39:00,6742149,17,,
1029404541678355,10:42:00,10:42:00,6742150,18,,
1029404541678355,10:48:00,10:48:00,6742152,19,,
1029404541678355,10:50:00,10:50:00,6742154,20,,
1029404541678355,10:51:00,10:51:00,7848744,21,,
1029404541678355,10:51:00,10:51:00,6742156,22,,
1029404541678355,10:52:00,10:52:00,6742158,23,,
1029404541678355,10:54:00,10:54:00,6742160,24,,
1029404541678355,10:55:00,10:55:00,6742161,25,,
1029404581678355,11:12:00,11:12:00,6742120,1,,
1029404581678355,11:14:00,11:14:00,6742122,2,,
1029404581678355,11:15:00,11:15:00,6742124,3,,
1029404581678355,11:16:00,11:16:00,6742126,4,,
1029404581678355,11:17:00,11:17:00,6742128,5,,
1029404581678355,11:18:00,11:18:00,6742130,6,,
1029404581678355,11:20:00,11:20:00,6742131,7,,
1029404581678355,11:21:00,11:21:00,6742132,8,,
1029404581678355,11:22:00,11:22:00,6742133,9,,
1029404581678355,11:24:00,11:24:00,6742135,10,,
1029404581678355,11:25:00,11:25:00,7848746,11,,
1029404581678355,11:26:00,11:26:00,6742139,12,,
1029404581678355,11:27:00,11:27:00,6742141,13,,
1029404581678355,11:28:00,11:28:00,6742143,14,,
1029404581678355,11:29:00,11:29:00,6742145,15,,
1029404581678355,11:29:00,11:29:00,6742147,16,,
1029404581678355,11:30:00,11:30:00,6742149,17,,
1029404581678355,11:33:00,11:33:00,6742150,18,,
1029404581678355,11:39:00,11:39:00,6742152,19,,
1029404581678355,11:41:00,11:41:00,6742154,20,,
1029404581678355,11:42:00,11:42:00,7848744,21,,
1029404581678355,11:42:00,11:42:00,6742156,22,,
