trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029788191135868,07:56:00,07:56:00,4843803,1,,
1029788191135868,07:57:00,07:57:00,4843804,2,,
1029788191135868,07:59:00,07:59:00,4843805,3,,
1029788191135868,08:00:00,08:00:00,4843806,4,,
1029788191135868,08:01:00,08:01:00,4843807,5,,
1029788191135868,08:02:00,08:02:00,4843808,6,,
1029788191135868,08:04:00,08:04:00,4843809,7,,
1029788191135868,08:05:00,08:05:00,4843810,8,,
1029788191135868,08:06:00,08:06:00,4843811,9,,
1029788191135868,08:08:00,08:08:00,4843812,10,,
1029788191135868,08:09:00,08:09:00,4843813,11,,
1029788191135868,08:11:00,08:11:00,4843814,12,,
1029788191135868,08:12:00,08:12:00,4843815,13,,
1029788191135868,08:13:00,08:13:00,4843816,14,,
1029788191135868,08:14:00,08:14:00,4843817,15,,
1029788191135868,08:14:00,08:14:00,4843818,16,,
1029788191135868,08:16:00,08:16:00,4843819,17,,
1029788191135868,08:18:00,08:18:00,4843820,18,,
1029788191135868,08:19:00,08:19:00,4843821,19,,
1029788191135868,08:20:00,08:20:00,4843822,20,,
1029788191135868,08:23:00,08:23:00,4843823,21,,
1029788191135868,08:24:00,08:24:00,4843824,22,,
1029788191135868,08:25:00,08:25:00,4843825,23,,
1029788191135868,08:27:00,08:27:00,4843826,24,,
1029788191135868,08:29:00,08:29:00,4843827,25,,
1029788191135868,08:31:00,08:31:00,4843828,26,,
1029788191135868,08:32:00,08:32:00,4843829,27,,
1029788191135868,08:33:00,08:33:00,4843830,28,,
1029788191135868,08:35:00,08:35:00,4843831,29,,
1029788191135868,08:36:00,08:36:00,4843832,30,,
1029788191135868,08:37:00,08:37:00,4843833,31,,
1029788191135868,08:38:00,08:38:00,4843834,32,,
1029788191135868,08:39:00,08:39:00,4843835,33,,
1029788211135868,08:35:00,08:35:00,4843803,1,,
1029788211135868,08:36:00,08:36:00,4843804,2,,
1029788211135868,08:37:00,08:37:00,4843805,3,,
1029788211135868,08:38:00,08:38:00,4843806,4,,
1029788211135868,08:39:00,08:39:00,4843807,5,,
1029788211135868,08:40:00,08:40:00,4843808,6,,
1029788211135868,08:42:00,08:42:00,4843809,7,,
1029788211135868,08:43:00,08:43:00,4843810,8,,
1029788211135868,08:44:00,08:44:00,4843811,9,,
1029788211135868,08:46:00,08:46:00,4843812,10,,
1029788211135868,08:47:00,08:47:00,4843813,11,,
1029788211135868,08:49:00,08:49:00,4843814,12,,
1029788211135868,08:51:00,08:51:00,4843815,13,,
1029788211135868,08:52:00,08:52:00,4843816,14,,
1029788211135868,08:52:00,08:52:00,4843817,15,,
1029788211135868,08:53:00,08:53:00,4843818,16,,
1029788211135868,08:55:00,08:55:00,4843819,17,,
1029788211135868,08:57:00,08:57:00,4843820,18,,
1029788211135868,08:58:00,08:58:00,4843821,19,,
1029788211135868,08:59:00,08:59:00,4843822,20,,
1029788211135868,09:01:00,09:01:00,4843823,21,,
1029788211135868,09:02:00,09:02:00,4843824,22,,
1029788211135868,09:03:00,09:03:00,4843825,23,,
1029788211135868,09:05:00,09:05:00,4843826,24,,
1029788211135868,09:07:00,09:07:00,4843827,25,,
1029788211135868,09:08:00,09:08:00,4843828,26,,
1029788211135868,09:09:00,09:09:00,4843829,27,,
1029788211135868,09:11:00,09:11:00,4843830,28,,
1029788211135868,09:13:00,09:13:00,4843831,29,,
1029788211135868,09:14:00,09:14:00,4843832,30,,
1029788211135868,09:15:00,09:15:00,4843833,31,,
1029788211135868,09:16:00,09:16:00,4843834,32,,
