stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4023749,,"LABRIERE","42 RUE ALFRED LABRIERE - 95018",48.94586007808315,2.2544926973675428,0,
4023748,,"LABRIERE","FACE 42 RUE ALFRED LABRIERE - 95018",48.94575209477552,2.254288216567976,0,
4023743,,"GARE DE SARTROUVILLE-RER","PLACE DES FUSILLES - 78586",48.93814165033742,2.1575680495948664,0,
4023742,,"GARE DE SARTROUVILLE-RER","PLACE DES FUSILLES - 78586",48.93795300958333,2.157623270357721,0,
4023741,,"POSTE","39 AVENUE JEAN JAURES - 78586",48.94111286342735,2.161295746500365,0,
4023740,,"POSTE","36 AVENUE JEAN JAURES - 78586",48.941319539314186,2.16128140170038,0,
4023747,,"GARE D'ARGENTEUIL","PISTE GARE ROUTIERE - 95018",48.94595216278769,2.2577533738675597,0,
4023746,,"GARE D'ARGENTEUIL","PISTE GARE ROUTIERE - 95018",48.94624869872489,2.257711987423115,0,
4023745,,"GENERAL DELAMBRE","FACE 2 RUE DANIELLE CASANOVA - 95063",48.930192228940605,2.227511595910867,0,
4023744,,"VAL NOTRE-DAME","RUE LUCIEN SAMPAIX - 95063",48.941090239816965,2.206642999530818,0,
4146013,,"QUATRE CHEMINS","FACE 130 AVENUE DU GENERAL DE GAULLE - 78586",48.944003460928606,2.1851477439672995,0,
4146015,,"QUATRE CHEMINS","FACE 130 AVENUE DU GENERAL DE GAULLE - 78586",48.944003460928606,2.1851477439672995,0,
4146014,,"QUATRE CHEMINS","FACE 130 AVENUE DU GENERAL DE GAULLE - 78586",48.944003460928606,2.1851477439672995,0,
4023833,,"PICARDIE","FACE 40 AVENUE DU GENERAL CHARLES DE GAULLE - 78586",48.94507245396814,2.1779272439126975,0,
4023738,,"STALINGRAD","35 AVENUE MAURICE BERTEAUX - 78586",48.94163888039705,2.1645681596521853,0,
4023832,,"CHARLES DE GAULLE","AVENUE ROBERT SCHUMAN - 78586",48.944959399408134,2.180779056659665,0,
4023737,,"JEAN MERMOZ","100 AVENUE MAURICE BERTEAUX - 78586",48.93998903483855,2.1671656550053164,0,
4023834,,"EGLISE DE SARTROUVILLE","BOULEVARD DE BEZONS - 78586",48.94525577127578,2.17392914841541,0,
4023739,,"STALINGRAD","78 AVENUE MAURICE BERTEAUX - 78586",48.941199021193164,2.1649106863628593,0,
4023831,,"RUE DE CHATOU","186 AVENUE DU GENERAL DE GAULLE - 78586",48.943031052857464,2.1908669596744974,0,
4023830,,"CLEMENCEAU","FACE 48 AVENUE GEORGES CLEMENCEAU - 78586",48.94271046698098,2.193282637363265,0,
4023730,,"EGLISE DE SARTROUVILLE","RUE JEAN MERMOZ - 78586",48.94577653563615,2.173586415795281,0,
4023732,,"EDOUARD VAILLANT","FACE 92 RUE VOLTAIRE - 78586",48.94250398342695,2.172600841744579,0,
4023731,,"EGLISE DE SARTROUVILLE","BOULEVARD DE BEZONS - 78586",48.94525577127578,2.17392914841541,0,
