trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030619671713137,12:21:00,12:21:00,6869801,1,,
1030619671713137,12:23:00,12:23:00,6869802,2,,
1030619671713137,12:24:00,12:24:00,6869803,3,,
1030619671713137,12:25:00,12:25:00,6869804,4,,
1030619671713137,12:26:00,12:26:00,6869805,5,,
1030619671713137,12:27:00,12:27:00,6869806,6,,
1030619671713137,12:30:00,12:30:00,6869807,7,,
1030619671713137,12:31:00,12:31:00,6869808,8,,
1030619671713137,12:32:00,12:32:00,6869809,9,,
1030619671713137,12:34:00,12:34:00,6869810,10,,
1030619671713137,12:35:00,12:35:00,6869811,11,,
1030619671713137,12:36:00,12:36:00,6869812,12,,
1030619671713137,12:37:00,12:37:00,6869813,13,,
1030619671713137,12:38:00,12:38:00,6869814,14,,
1030619671713137,12:40:00,12:40:00,6869815,15,,
1030619671713137,12:42:00,12:42:00,6869816,16,,
1030619671713137,12:44:00,12:44:00,6869817,17,,
1030619671713137,12:45:00,12:45:00,6869818,18,,
1030619671713137,12:46:00,12:46:00,6869819,19,,
1030619671713137,12:48:00,12:48:00,6869820,20,,
1030619671713137,12:49:00,12:49:00,6869821,21,,
1030619671713137,12:51:00,12:51:00,6869822,22,,
1030619671713137,12:52:00,12:52:00,6869823,23,,
1030619671713137,12:53:00,12:53:00,6869824,24,,
1030802671713137,12:21:00,12:21:00,6869801,1,,
1030802671713137,12:23:00,12:23:00,6869802,2,,
1030802671713137,12:24:00,12:24:00,6869803,3,,
1030802671713137,12:25:00,12:25:00,6869804,4,,
1030802671713137,12:26:00,12:26:00,6869805,5,,
1030802671713137,12:27:00,12:27:00,6869806,6,,
1030802671713137,12:30:00,12:30:00,6869807,7,,
1030802671713137,12:31:00,12:31:00,6869808,8,,
1030802671713137,12:32:00,12:32:00,6869809,9,,
1030802671713137,12:34:00,12:34:00,6869810,10,,
1030802671713137,12:35:00,12:35:00,6869811,11,,
1030802671713137,12:36:00,12:36:00,6869812,12,,
1030802671713137,12:37:00,12:37:00,6869813,13,,
1030802671713137,12:38:00,12:38:00,6869814,14,,
1030802671713137,12:40:00,12:40:00,6869815,15,,
1030802671713137,12:42:00,12:42:00,6869816,16,,
1030802671713137,12:44:00,12:44:00,6869817,17,,
1030802671713137,12:45:00,12:45:00,6869818,18,,
1030802671713137,12:46:00,12:46:00,6869819,19,,
1030802671713137,12:48:00,12:48:00,6869820,20,,
1030802671713137,12:49:00,12:49:00,6869821,21,,
1030802671713137,12:51:00,12:51:00,6869822,22,,
1030802671713137,12:52:00,12:52:00,6869823,23,,
1030802671713137,12:53:00,12:53:00,6869824,24,,
1031080681713137,11:49:00,11:49:00,6869801,1,,
1031080681713137,11:51:00,11:51:00,6869802,2,,
1031080681713137,11:52:00,11:52:00,6869803,3,,
1031080681713137,11:53:00,11:53:00,6869804,4,,
1031080681713137,11:54:00,11:54:00,6869805,5,,
1031080681713137,11:56:00,11:56:00,6869806,6,,
1031080681713137,12:00:00,12:00:00,6869807,7,,
1031080681713137,12:01:00,12:01:00,6869808,8,,
1031080681713137,12:01:00,12:01:00,6869809,9,,
1031080681713137,12:02:00,12:02:00,6869810,10,,
1031080681713137,12:02:00,12:02:00,6869811,11,,
1031080681713137,12:03:00,12:03:00,6869812,12,,
1031080681713137,12:04:00,12:04:00,6869813,13,,
1031080681713137,12:05:00,12:05:00,6869814,14,,
1031080681713137,12:07:00,12:07:00,6869815,15,,
1031080681713137,12:09:00,12:09:00,6869816,16,,
1031080681713137,12:10:00,12:10:00,6869817,17,,
1031080681713137,12:11:00,12:11:00,6869818,18,,
1031080681713137,12:12:00,12:12:00,6869819,19,,
1031080681713137,12:15:00,12:15:00,6869820,20,,
1031080681713137,12:17:00,12:17:00,6869821,21,,
1031080681713137,12:19:00,12:19:00,6869822,22,,
1031080681713137,12:21:00,12:21:00,6869823,23,,
1031080681713137,12:22:00,12:22:00,6869824,24,,
1130619671713137,12:28:00,12:28:00,6869801,1,,
1130619671713137,12:30:00,12:30:00,6869802,2,,
1130619671713137,12:31:00,12:31:00,6869803,3,,
1130619671713137,12:32:00,12:32:00,6869804,4,,
1130619671713137,12:33:00,12:33:00,6869805,5,,
1130619671713137,12:34:00,12:34:00,6869806,6,,
1130619671713137,12:37:00,12:37:00,6869807,7,,
1130619671713137,12:38:00,12:38:00,6869808,8,,
1130619671713137,12:39:00,12:39:00,6869809,9,,
1130619671713137,12:41:00,12:41:00,6869810,10,,
1130619671713137,12:42:00,12:42:00,6869811,11,,
1130619671713137,12:43:00,12:43:00,6869812,12,,
1130619671713137,12:44:00,12:44:00,6869813,13,,
1130619671713137,12:45:00,12:45:00,6869814,14,,
1130619671713137,12:47:00,12:47:00,6869815,15,,
1130619671713137,12:49:00,12:49:00,6869816,16,,
1130619671713137,12:51:00,12:51:00,6869817,17,,
1130619671713137,12:52:00,12:52:00,6869818,18,,
1130619671713137,12:53:00,12:53:00,6869819,19,,
