trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029291511959152,18:56:00,18:56:00,3887743,1,,
10029291511959152,18:57:00,18:57:00,3887745,2,,
10029291511959152,18:58:00,18:58:00,3887747,3,,
10029291511959152,18:58:00,18:58:00,3887748,4,,
10029291511959152,19:01:00,19:01:00,3887749,5,,
10029291511959152,19:03:00,19:03:00,5582589,6,,
10029291511959152,19:04:00,19:04:00,3887753,7,,
10029291511959152,19:07:00,19:07:00,3887755,8,,
10029291511959152,19:10:00,19:10:00,3887757,9,,
10029291511959152,19:12:00,19:12:00,3887758,10,,
10029291511959152,19:14:00,19:14:00,3887759,11,,
10029291511959152,19:16:00,19:16:00,3887760,12,,
10029291511959152,19:17:00,19:17:00,3887761,13,,
10029291511959152,19:19:00,19:19:00,3887762,14,,
10029291511959152,19:20:00,19:20:00,3887764,15,,
10029291511959152,19:21:00,19:21:00,3887766,16,,
10029291511959152,19:23:00,19:23:00,3887768,17,,
10029291511959152,19:33:00,19:33:00,3887776,18,,
10029291511959152,19:34:00,19:34:00,3887778,19,,
10029291511959152,19:35:00,19:35:00,3887780,20,,
10029291511959152,19:40:00,19:40:00,3887781,21,,
10029291511959152,19:41:00,19:41:00,3887782,22,,
10029291511959152,19:44:00,19:44:00,3887783,23,,
10029291511959152,19:45:00,19:45:00,3887784,24,,
10029291511959152,19:46:00,19:46:00,3887785,25,,
10029291511959152,19:47:00,19:47:00,3887786,26,,
10029291511959152,19:48:00,19:48:00,3887788,27,,
10029291511959152,19:50:00,19:50:00,3887790,28,,
10029291511959152,19:51:00,19:51:00,3887792,29,,
10029291511959152,19:53:00,19:53:00,3887793,30,,
10029291511959152,19:54:00,19:54:00,3887795,31,,
10029291511959152,19:55:00,19:55:00,3887797,32,,
10029291511959152,19:57:00,19:57:00,3887799,33,,
10029291511959152,19:58:00,19:58:00,3887801,34,,
10029291511959152,19:59:00,19:59:00,3887803,35,,
10029291511959152,20:01:00,20:01:00,3887805,36,,
10029762951959152,23:17:00,23:17:00,3887743,1,,
10029762951959152,23:19:00,23:19:00,3887745,2,,
10029762951959152,23:22:00,23:22:00,3887747,3,,
10029762951959152,23:22:00,23:22:00,3887748,4,,
10029762951959152,23:23:00,23:23:00,3887749,5,,
10029762951959152,23:24:00,23:24:00,5582589,6,,
10029762951959152,23:25:00,23:25:00,3887753,7,,
10029762951959152,23:26:00,23:26:00,3887755,8,,
10029762951959152,23:28:00,23:28:00,3887757,9,,
10029762951959152,23:30:00,23:30:00,3887758,10,,
10029762951959152,23:31:00,23:31:00,3887759,11,,
10029762951959152,23:32:00,23:32:00,3887760,12,,
10029762951959152,23:33:00,23:33:00,3887761,13,,
10029762951959152,23:34:00,23:34:00,3887762,14,,
10029762951959152,23:35:00,23:35:00,3887764,15,,
10029762951959152,23:36:00,23:36:00,3887766,16,,
10029762951959152,23:38:00,23:38:00,3887768,17,,
10029762951959152,23:43:00,23:43:00,3887776,18,,
