trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029914811208833,18:18:00,18:18:00,5121808,1,,
10029914811208833,18:20:00,18:20:00,5121809,2,,
10029914811208833,18:21:00,18:21:00,5121810,3,,
10029914811208833,18:23:00,18:23:00,5121811,4,,
10029914811208833,18:24:00,18:24:00,5121812,5,,
10029914811208833,18:26:00,18:26:00,5121813,6,,
10029914811208833,18:27:00,18:27:00,5121814,7,,
10029914811208833,18:28:00,18:28:00,5121815,8,,
10029914811208833,18:40:00,18:40:00,5121816,9,,
10029914811208833,18:44:00,18:44:00,5121817,10,,
10029914811208833,18:46:00,18:46:00,5121818,11,,
10029914811208833,18:50:00,18:50:00,5121819,12,,
10029914811208833,18:54:00,18:54:00,5121820,13,,
10029914811208833,18:57:00,18:57:00,5121821,14,,
10029914811208833,18:58:00,18:58:00,5121822,15,,
10029914811208833,19:00:00,19:00:00,5121823,16,,
10029914811208833,19:02:00,19:02:00,5121824,17,,
10029914811208833,19:04:00,19:04:00,5121825,18,,
10029914811208833,19:06:00,19:06:00,5121826,19,,
10029914811208833,19:07:00,19:07:00,5121827,20,,
10029914811208833,19:07:00,19:07:00,5121828,21,,
10029914811208833,19:08:00,19:08:00,5121829,22,,
10029914811208833,19:09:00,19:09:00,5121830,23,,
10029914811208833,19:10:00,19:10:00,5121831,24,,
10029914811208833,19:10:00,19:10:00,5121832,25,,
10029914821208833,20:44:00,20:44:00,5121808,1,,
10029914821208833,20:45:00,20:45:00,5121809,2,,
10029914821208833,20:47:00,20:47:00,5121810,3,,
10029914821208833,20:48:00,20:48:00,5121811,4,,
10029914821208833,20:49:00,20:49:00,5121812,5,,
10029914821208833,20:50:00,20:50:00,5121813,6,,
10029914821208833,20:52:00,20:52:00,5121814,7,,
10029914821208833,20:52:00,20:52:00,5121815,8,,
10029914821208833,21:01:00,21:01:00,5121816,9,,
10029914821208833,21:03:00,21:03:00,5121817,10,,
10029914821208833,21:04:00,21:04:00,5121818,11,,
10029914821208833,21:06:00,21:06:00,5121819,12,,
10029914821208833,21:08:00,21:08:00,5121820,13,,
10029914821208833,21:10:00,21:10:00,5121821,14,,
10029914821208833,21:11:00,21:11:00,5121822,15,,
10029914821208833,21:11:00,21:11:00,5121823,16,,
10029914821208833,21:12:00,21:12:00,5121824,17,,
10029914821208833,21:13:00,21:13:00,5121825,18,,
10029914821208833,21:14:00,21:14:00,5121826,19,,
10029914821208833,21:15:00,21:15:00,5121827,20,,
10029914821208833,21:16:00,21:16:00,5121828,21,,
10029914821208833,21:17:00,21:17:00,5121829,22,,
10029914821208833,21:18:00,21:18:00,5121830,23,,
10029914821208833,21:20:00,21:20:00,5121831,24,,
10029914821208833,21:20:00,21:20:00,5121832,25,,
10029914831208833,20:54:00,20:54:00,5121808,1,,
10029914831208833,20:55:00,20:55:00,5121809,2,,
10029914831208833,20:57:00,20:57:00,5121810,3,,
10029914831208833,20:58:00,20:58:00,5121811,4,,
10029914831208833,20:59:00,20:59:00,5121812,5,,
10029914831208833,21:00:00,21:00:00,5121813,6,,
10029914831208833,21:01:00,21:01:00,5121814,7,,
10029914831208833,21:02:00,21:02:00,5121815,8,,
10029914831208833,21:10:00,21:10:00,5121816,9,,
10029914831208833,21:13:00,21:13:00,5121817,10,,
10029914831208833,21:14:00,21:14:00,5121818,11,,
10029914831208833,21:16:00,21:16:00,5121819,12,,
10029914831208833,21:18:00,21:18:00,5121820,13,,
10029914831208833,21:19:00,21:19:00,5121821,14,,
10029914831208833,21:20:00,21:20:00,5121822,15,,
10029914831208833,21:20:00,21:20:00,5121823,16,,
10029914831208833,21:21:00,21:21:00,5121824,17,,
10029914831208833,21:22:00,21:22:00,5121825,18,,
10029914831208833,21:23:00,21:23:00,5121826,19,,
10029914831208833,21:24:00,21:24:00,5121827,20,,
10029914831208833,21:25:00,21:25:00,5121828,21,,
10029914831208833,21:26:00,21:26:00,5121829,22,,
10029914831208833,21:27:00,21:27:00,5121830,23,,
10029914831208833,21:29:00,21:29:00,5121831,24,,
10029914831208833,21:29:00,21:29:00,5121832,25,,
10029914861208833,18:33:00,18:33:00,5121808,1,,
10029914861208833,18:35:00,18:35:00,5121809,2,,
10029914861208833,18:36:00,18:36:00,5121810,3,,
10029914861208833,18:38:00,18:38:00,5121811,4,,
10029914861208833,18:39:00,18:39:00,5121812,5,,
10029914861208833,18:41:00,18:41:00,5121813,6,,
10029914861208833,18:42:00,18:42:00,5121814,7,,
10029914861208833,18:43:00,18:43:00,5121815,8,,
10029914861208833,18:55:00,18:55:00,5121816,9,,
10029914861208833,18:59:00,18:59:00,5121817,10,,
10029914861208833,19:01:00,19:01:00,5121818,11,,
10029914861208833,19:04:00,19:04:00,5121819,12,,
10029914861208833,19:07:00,19:07:00,5121820,13,,
10029914861208833,19:10:00,19:10:00,5121821,14,,
10029914861208833,19:11:00,19:11:00,5121822,15,,
10029914861208833,19:12:00,19:12:00,5121823,16,,
10029914861208833,19:14:00,19:14:00,5121824,17,,
10029914861208833,19:16:00,19:16:00,5121825,18,,
10029914861208833,19:18:00,19:18:00,5121826,19,,
10029914861208833,19:19:00,19:19:00,5121827,20,,
10029914861208833,19:19:00,19:19:00,5121828,21,,
10029914861208833,19:20:00,19:20:00,5121829,22,,
10029914861208833,19:21:00,19:21:00,5121830,23,,
10029914861208833,19:23:00,19:23:00,5121831,24,,
10029914861208833,19:23:00,19:23:00,5121832,25,,
10029914871208833,20:44:00,20:44:00,5121808,1,,
10029914871208833,20:45:00,20:45:00,5121809,2,,
10029914871208833,20:47:00,20:47:00,5121810,3,,
10029914871208833,20:48:00,20:48:00,5121811,4,,
10029914871208833,20:49:00,20:49:00,5121812,5,,
10029914871208833,20:50:00,20:50:00,5121813,6,,
10029914871208833,20:52:00,20:52:00,5121814,7,,
10029914871208833,20:52:00,20:52:00,5121815,8,,
10029914871208833,21:01:00,21:01:00,5121816,9,,
10029914871208833,21:03:00,21:03:00,5121817,10,,
10029914871208833,21:04:00,21:04:00,5121818,11,,
10029914871208833,21:06:00,21:06:00,5121819,12,,
10029914871208833,21:08:00,21:08:00,5121820,13,,
10029914871208833,21:10:00,21:10:00,5121821,14,,
10029914871208833,21:11:00,21:11:00,5121822,15,,
10029914871208833,21:11:00,21:11:00,5121823,16,,
10029914871208833,21:12:00,21:12:00,5121824,17,,
10029914871208833,21:13:00,21:13:00,5121825,18,,
10029914871208833,21:14:00,21:14:00,5121826,19,,
10029914871208833,21:15:00,21:15:00,5121827,20,,
10029914871208833,21:16:00,21:16:00,5121828,21,,
10029914871208833,21:17:00,21:17:00,5121829,22,,
10029914871208833,21:18:00,21:18:00,5121830,23,,
10029914871208833,21:20:00,21:20:00,5121831,24,,
10029914871208833,21:20:00,21:20:00,5121832,25,,
10029914881208833,20:54:00,20:54:00,5121808,1,,
10029914881208833,20:55:00,20:55:00,5121809,2,,
10029914881208833,20:57:00,20:57:00,5121810,3,,
10029914881208833,20:58:00,20:58:00,5121811,4,,
10029914881208833,20:59:00,20:59:00,5121812,5,,
10029914881208833,21:00:00,21:00:00,5121813,6,,
10029914881208833,21:01:00,21:01:00,5121814,7,,
10029914881208833,21:02:00,21:02:00,5121815,8,,
10029914881208833,21:10:00,21:10:00,5121816,9,,
10029914881208833,21:13:00,21:13:00,5121817,10,,
10029914881208833,21:14:00,21:14:00,5121818,11,,
10029914881208833,21:16:00,21:16:00,5121819,12,,
10029914881208833,21:18:00,21:18:00,5121820,13,,
10029914881208833,21:19:00,21:19:00,5121821,14,,
10029914881208833,21:20:00,21:20:00,5121822,15,,
10029914881208833,21:20:00,21:20:00,5121823,16,,
10029914881208833,21:21:00,21:21:00,5121824,17,,
10029914881208833,21:22:00,21:22:00,5121825,18,,
10029914881208833,21:23:00,21:23:00,5121826,19,,
10029914881208833,21:24:00,21:24:00,5121827,20,,
10029914881208833,21:25:00,21:25:00,5121828,21,,
10029914881208833,21:26:00,21:26:00,5121829,22,,
10029914881208833,21:27:00,21:27:00,5121830,23,,
10029914881208833,21:29:00,21:29:00,5121831,24,,
10029914881208833,21:29:00,21:29:00,5121832,25,,
10129914811208833,18:24:00,18:24:00,5121808,1,,
10129914811208833,18:26:00,18:26:00,5121809,2,,
10129914811208833,18:27:00,18:27:00,5121810,3,,
10129914811208833,18:29:00,18:29:00,5121811,4,,
10129914811208833,18:30:00,18:30:00,5121812,5,,
10129914811208833,18:32:00,18:32:00,5121813,6,,
10129914811208833,18:33:00,18:33:00,5121814,7,,
10129914811208833,18:34:00,18:34:00,5121815,8,,
10129914811208833,18:46:00,18:46:00,5121816,9,,
10129914811208833,18:50:00,18:50:00,5121817,10,,
10129914811208833,18:52:00,18:52:00,5121818,11,,
10129914811208833,18:55:00,18:55:00,5121819,12,,
10129914811208833,18:59:00,18:59:00,5121820,13,,
10129914811208833,19:02:00,19:02:00,5121821,14,,
10129914811208833,19:03:00,19:03:00,5121822,15,,
10129914811208833,19:05:00,19:05:00,5121823,16,,
10129914811208833,19:07:00,19:07:00,5121824,17,,
10129914811208833,19:09:00,19:09:00,5121825,18,,
10129914811208833,19:11:00,19:11:00,5121826,19,,
10129914811208833,19:12:00,19:12:00,5121827,20,,
10129914811208833,19:12:00,19:12:00,5121828,21,,
10129914811208833,19:13:00,19:13:00,5121829,22,,
10129914811208833,19:14:00,19:14:00,5121830,23,,
10129914811208833,19:15:00,19:15:00,5121831,24,,
10129914811208833,19:15:00,19:15:00,5121832,25,,
10129914821208833,20:54:00,20:54:00,5121808,1,,
10129914821208833,20:55:00,20:55:00,5121809,2,,
10129914821208833,20:57:00,20:57:00,5121810,3,,
10129914821208833,20:58:00,20:58:00,5121811,4,,
10129914821208833,20:59:00,20:59:00,5121812,5,,
10129914821208833,21:00:00,21:00:00,5121813,6,,
10129914821208833,21:01:00,21:01:00,5121814,7,,
10129914821208833,21:02:00,21:02:00,5121815,8,,
10129914821208833,21:10:00,21:10:00,5121816,9,,
10129914821208833,21:13:00,21:13:00,5121817,10,,
10129914821208833,21:14:00,21:14:00,5121818,11,,
10129914821208833,21:16:00,21:16:00,5121819,12,,
10129914821208833,21:18:00,21:18:00,5121820,13,,
10129914821208833,21:19:00,21:19:00,5121821,14,,
10129914821208833,21:20:00,21:20:00,5121822,15,,
10129914821208833,21:20:00,21:20:00,5121823,16,,
10129914821208833,21:21:00,21:21:00,5121824,17,,
10129914821208833,21:22:00,21:22:00,5121825,18,,
10129914821208833,21:23:00,21:23:00,5121826,19,,
10129914821208833,21:24:00,21:24:00,5121827,20,,
10129914821208833,21:25:00,21:25:00,5121828,21,,
10129914821208833,21:26:00,21:26:00,5121829,22,,
10129914821208833,21:27:00,21:27:00,5121830,23,,
10129914821208833,21:29:00,21:29:00,5121831,24,,
10129914821208833,21:29:00,21:29:00,5121832,25,,
10129914831208833,21:04:00,21:04:00,5121808,1,,
10129914831208833,21:05:00,21:05:00,5121809,2,,
10129914831208833,21:07:00,21:07:00,5121810,3,,
10129914831208833,21:08:00,21:08:00,5121811,4,,
10129914831208833,21:09:00,21:09:00,5121812,5,,
10129914831208833,21:10:00,21:10:00,5121813,6,,
10129914831208833,21:11:00,21:11:00,5121814,7,,
10129914831208833,21:12:00,21:12:00,5121815,8,,
10129914831208833,21:20:00,21:20:00,5121816,9,,
10129914831208833,21:22:00,21:22:00,5121817,10,,
10129914831208833,21:23:00,21:23:00,5121818,11,,
