service_id,date,exception_type
13099062,20200119,1
13099062,20200126,1
13099062,20200202,1
13099062,20200209,1
13099062,20200216,1
13099062,20200223,1
13099062,20200301,1
13099062,20200308,1
13099062,20200322,1
13099062,20200329,1
13099062,20200412,1
13099062,20200419,1
13099062,20200503,1
13099062,20200510,1
13080377,20191126,1
13080377,20191127,1
13080377,20191128,1
13080377,20191129,1
13099063,20200315,1
13099063,20200405,1
13099063,20200426,1
13099063,20200517,1
13099054,20200103,1
13099054,20200107,1
13099054,20200108,1
13099054,20200109,1
13099054,20200110,1
13099054,20200114,1
13099054,20200115,1
13099054,20200116,1
13099054,20200117,1
13099054,20200121,1
13099054,20200122,1
13099054,20200123,1
13099054,20200124,1
13099054,20200128,1
13099054,20200129,1
13099054,20200130,1
13099054,20200131,1
13099054,20200204,1
13099054,20200205,1
13099054,20200206,1
13099054,20200207,1
13099054,20200211,1
13099054,20200212,1
13099054,20200213,1
13099054,20200214,1
13099054,20200218,1
13099054,20200219,1
13099054,20200220,1
13099054,20200221,1
13099054,20200225,1
13099054,20200226,1
13099054,20200227,1
13099054,20200228,1
13099054,20200303,1
13099054,20200304,1
13099054,20200305,1
13099054,20200306,1
13099054,20200310,1
13099054,20200311,1
13099054,20200312,1
13099054,20200313,1
13099054,20200317,1
13099054,20200318,1
13099054,20200319,1
13099054,20200320,1
13099054,20200324,1
13099054,20200325,1
13099054,20200326,1
13099054,20200327,1
13099054,20200331,1
13099054,20200401,1
13099054,20200402,1
13099054,20200403,1
13099054,20200407,1
13099054,20200408,1
13099054,20200409,1
13099054,20200410,1
13099054,20200415,1
13099054,20200416,1
13099054,20200417,1
13099054,20200421,1
13099054,20200422,1
13099054,20200423,1
13099054,20200424,1
13099054,20200428,1
13099054,20200429,1
13099054,20200430,1
13099054,20200501,1
13099054,20200505,1
13099054,20200506,1
13099054,20200507,1
13099054,20200508,1
13099054,20200512,1
13099054,20200513,1
13099054,20200514,1
13099054,20200515,1
13099054,20200519,1
13099054,20200520,1
13099055,20200104,1
13099055,20200111,1
13099055,20200118,1
13099055,20200125,1
13099055,20200201,1
13099055,20200208,1
13099055,20200215,1
13099055,20200222,1
13099055,20200229,1
13099055,20200307,1
13099055,20200314,1
13099055,20200321,1
13099055,20200328,1
13099055,20200404,1
13099055,20200411,1
13099055,20200418,1
13099055,20200425,1
13099055,20200516,1
13099055,20200521,1
13080376,20191123,1
13080376,20191130,1
13099050,20200102,1
13099051,20200106,1
13099051,20200113,1
13099051,20200120,1
13099051,20200127,1
13099051,20200217,1
13099051,20200224,1
13099051,20200302,1
13099051,20200309,1
13099051,20200316,1
13099051,20200323,1
13099051,20200330,1
13099051,20200406,1
13099051,20200413,1
13099051,20200414,1
13099051,20200420,1
13099051,20200427,1
13099051,20200504,1
13099051,20200511,1
13099051,20200518,1
13099071,20191224,1
13099071,20191225,1
13099071,20191227,1
13099071,20191228,1
13099071,20191231,1
13099052,20200203,1
13099052,20200210,1
13099052,20200502,1
13099052,20200509,1
3025198,20191124,1
3025198,20191208,1
3025198,20191215,1
3025198,20191222,1
3025198,20191229,1
3099055,20200103,1
3099055,20200110,1
3099055,20200117,1
3099055,20200124,1
3099055,20200131,1
3099055,20200207,1
3099055,20200214,1
3099055,20200221,1
3099055,20200228,1
3099055,20200306,1
3099055,20200313,1
3099055,20200320,1
3099055,20200327,1
3099055,20200403,1
3099055,20200410,1
3099055,20200417,1
3099055,20200424,1
3099055,20200515,1
3099055,20200520,1
3099063,20200314,1
3099063,20200404,1
3099063,20200425,1
3099063,20200516,1
3099062,20200104,1
3099062,20200111,1
3099062,20200118,1
3099062,20200125,1
3099062,20200201,1
3099062,20200208,1
3099062,20200215,1
3099062,20200222,1
3099062,20200229,1
3099062,20200307,1
3099062,20200321,1
3099062,20200328,1
3099062,20200411,1
3099062,20200418,1
3099062,20200502,1
3099062,20200509,1
3025200,20191201,1
13099072,20200101,1
