trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030002010939765,18:29:00,18:29:00,4016021,1,,
1030002010939765,18:30:00,18:30:00,4016023,2,,
1030002010939765,18:31:00,18:31:00,4016024,3,,
1030002010939765,18:32:00,18:32:00,4016026,4,,
1030002010939765,18:38:00,18:38:00,4016028,5,,
1030002030939765,13:35:00,13:35:00,4016021,1,,
1030002030939765,13:36:00,13:36:00,4016023,2,,
1030002030939765,13:37:00,13:37:00,4016024,3,,
1030002030939765,13:39:00,13:39:00,4016026,4,,
1030002030939765,13:42:00,13:42:00,4016028,5,,
1030484870939765,18:29:00,18:29:00,4016021,1,,
1030484870939765,18:30:00,18:30:00,4016023,2,,
1030484870939765,18:31:00,18:31:00,4016024,3,,
1030484870939765,18:32:00,18:32:00,4016026,4,,
1030484870939765,18:38:00,18:38:00,4016028,5,,
1030484880939765,18:29:00,18:29:00,4016021,1,,
1030484880939765,18:30:00,18:30:00,4016023,2,,
1030484880939765,18:31:00,18:31:00,4016024,3,,
1030484880939765,18:32:00,18:32:00,4016026,4,,
1030484880939765,18:38:00,18:38:00,4016028,5,,
1030484890939765,18:29:00,18:29:00,4016021,1,,
1030484890939765,18:30:00,18:30:00,4016023,2,,
1030484890939765,18:31:00,18:31:00,4016024,3,,
1030484890939765,18:32:00,18:32:00,4016026,4,,
1030484890939765,18:38:00,18:38:00,4016028,5,,
1030484900939765,13:35:00,13:35:00,4016021,1,,
1030484900939765,13:36:00,13:36:00,4016023,2,,
1030484900939765,13:37:00,13:37:00,4016024,3,,
1030484900939765,13:39:00,13:39:00,4016026,4,,
1030484900939765,13:42:00,13:42:00,4016028,5,,
1130002010939765,19:07:00,19:07:00,4016021,1,,
1130002010939765,19:08:00,19:08:00,4016023,2,,
1130002010939765,19:09:00,19:09:00,4016024,3,,
1130002010939765,19:10:00,19:10:00,4016026,4,,
1130002010939765,19:16:00,19:16:00,4016028,5,,
1130002030939765,14:20:00,14:20:00,4016021,1,,
1130002030939765,14:21:00,14:21:00,4016023,2,,
1130002030939765,14:22:00,14:22:00,4016024,3,,
1130002030939765,14:24:00,14:24:00,4016026,4,,
1130002030939765,14:27:00,14:27:00,4016028,5,,
1130484870939765,19:07:00,19:07:00,4016021,1,,
1130484870939765,19:08:00,19:08:00,4016023,2,,
1130484870939765,19:09:00,19:09:00,4016024,3,,
1130484870939765,19:10:00,19:10:00,4016026,4,,
1130484870939765,19:16:00,19:16:00,4016028,5,,
1130484880939765,19:07:00,19:07:00,4016021,1,,
1130484880939765,19:08:00,19:08:00,4016023,2,,
1130484880939765,19:09:00,19:09:00,4016024,3,,
1130484880939765,19:10:00,19:10:00,4016026,4,,
1130484880939765,19:16:00,19:16:00,4016028,5,,
1130484890939765,19:07:00,19:07:00,4016021,1,,
1130484890939765,19:08:00,19:08:00,4016023,2,,
1130484890939765,19:09:00,19:09:00,4016024,3,,
1130484890939765,19:10:00,19:10:00,4016026,4,,
1130484890939765,19:16:00,19:16:00,4016028,5,,
1130484900939765,14:20:00,14:20:00,4016021,1,,
1130484900939765,14:21:00,14:21:00,4016023,2,,
1130484900939765,14:22:00,14:22:00,4016024,3,,
1130484900939765,14:24:00,14:24:00,4016026,4,,
1130484900939765,14:27:00,14:27:00,4016028,5,,
1230002010939765,19:42:00,19:42:00,4016021,1,,
