service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3000205,0,0,0,0,0,0,0,20191223,20191230
3048490,0,0,0,0,0,0,0,20191123,20191214
3000203,0,0,0,0,0,0,0,20191221,20191228
3048489,0,0,0,0,0,0,0,20191225,20191225
3048492,0,0,0,0,0,0,0,20191122,20191220
3048487,0,0,0,0,0,0,0,20191124,20191229
3048491,0,0,0,0,0,0,0,20191125,20191219
3000207,0,0,0,0,0,0,0,20191224,20191231
