route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178389,3107474,1031074741314161,,10,0,
2178389,3107475,1031074751314161,,10,0,
2178389,3107477,1031074771314161,,10,0,
2178389,3107487,1031074871314161,,10,0,
2178389,3107488,1031074881314161,,10,0,
2178389,3107489,1031074891314161,,10,0,
2178389,3107490,1031074901314161,,10,0,
2178389,3107474,1131074741314161,,11,0,
2178389,3107475,1131074751314161,,11,0,
2178389,3107477,1131074771314161,,11,0,
2178389,3107487,1131074871314161,,11,0,
2178389,3107488,1131074881314161,,11,0,
2178389,3107489,1131074891314161,,11,0,
2178389,3107490,1131074901314161,,11,0,
2178389,3107474,1231074741314161,,12,0,
2178389,3107475,1231074751314161,,12,0,
2178389,3107477,1231074771314161,,12,0,
2178389,3107487,1231074871314161,,12,0,
2178389,3107488,1231074881314161,,12,0,
2178389,3107489,1231074891314161,,12,0,
2178389,3107490,1231074901314161,,12,0,
2178389,3107474,131074741314161,,1,0,
2178389,3107475,131074751314161,,1,0,
2178389,3107477,131074771314161,,1,0,
2178389,3107487,131074871314161,,1,0,
2178389,3107488,131074881314161,,1,0,
2178389,3107489,131074891314161,,1,0,
2178389,3107490,131074901314161,,1,0,
2178389,3107474,1331074741314161,,13,0,
2178389,3107475,1331074751314161,,13,0,
2178389,3107477,1331074771314161,,13,0,
2178389,3107487,1331074871314161,,13,0,
2178389,3107488,1331074881314161,,13,0,
2178389,3107489,1331074891314161,,13,0,
2178389,3107490,1331074901314161,,13,0,
2178389,3107474,1431074741314161,,14,0,
2178389,3107475,1431074751314161,,14,0,
2178389,3107477,1431074771314161,,14,0,
2178389,3107487,1431074871314161,,14,0,
2178389,3107488,1431074881314161,,14,0,
2178389,3107489,1431074891314161,,14,0,
2178389,3107490,1431074901314161,,14,0,
2178389,3107474,1531074741314161,,15,0,
2178389,3107475,1531074751314161,,15,0,
2178389,3107477,1531074771314161,,15,0,
2178389,3107487,1531074871314161,,15,0,
2178389,3107488,1531074881314161,,15,0,
2178389,3107489,1531074891314161,,15,0,
2178389,3107490,1531074901314161,,15,0,
2178389,3107474,1631074741314161,,16,0,
2178389,3107475,1631074751314161,,16,0,
2178389,3107477,1631074771314161,,16,0,
2178389,3107487,1631074871314161,,16,0,
2178389,3107488,1631074881314161,,16,0,
2178389,3107489,1631074891314161,,16,0,
2178389,3107490,1631074901314161,,16,0,
2178389,3107474,1731074741314161,,17,0,
2178389,3107475,1731074751314161,,17,0,
2178389,3107477,1731074771314161,,17,0,
2178389,3107487,1731074871314161,,17,0,
2178389,3107488,1731074881314161,,17,0,
2178389,3107489,1731074891314161,,17,0,
