from_stop_id,to_stop_id,transfer_type,min_transfer_time
3619829,3619295,2,18
3619796,3686315,2,36
3619778,3619803,2,61
3619940,3619807,2,80
3619778,3619802,2,46
5675616,3619822,2,54
3619932,3619800,2,49
3619797,3686389,2,36
3619940,3619806,2,48
3619796,3686456,2,36
3619827,3619296,2,40
3619799,3686316,2,101
3619827,3619297,2,54
5675661,3619811,2,82
3619799,3686317,2,99
3619799,3686392,2,99
3619796,3686390,2,36
3619799,3686391,2,101
3619798,3686455,2,99
5675620,3619814,2,30
5675619,3619816,2,40
3619798,3686391,2,97
5675660,3619809,2,70
3619798,3686392,2,99
3619906,3619802,2,90
3619795,3686312,2,10
3686558,3619814,2,30
3619773,3619825,2,121
3619904,3619800,2,49
3619781,7986480,2,38
3619862,3619810,2,218
3686553,3619811,2,82
3619862,3619811,2,180
3619861,3619810,2,140
3619879,3619828,2,18
3619861,3619811,2,135
5675617,3619820,2,11
3687043,3619814,2,78
3619938,3619809,2,113
3687043,3619815,2,80
3619938,3619808,2,53
3619781,7986481,2,23
3619751,3619800,2,71
7275721,3619815,2,80
5688835,5150319,2,143
5675625,3619806,2,83
5675625,3619807,2,115
3619751,3619801,2,49
3619773,3619824,2,109
3686556,3619812,2,35
5675664,3619817,2,40
3619905,3619803,2,90
7275721,3619814,2,78
3619792,3686486,2,117
5675662,3619813,2,35
3686997,3619814,2,78
3619826,3619296,2,66
3686997,3619815,2,80
3619826,3619297,2,80
3619795,3686387,2,10
3619828,3619294,2,18
3619881,3619826,2,66
5688852,3619811,2,180
5688839,3619799,2,8
3619908,3619804,2,21
5688852,3619810,2,218
5688839,3619798,2,16
5675665,3619819,2,50
3619792,3686386,2,76
3619881,3619827,2,40
3619910,3619806,2,31
3686998,3619815,2,93
3686998,3619814,2,62
3619792,3686311,2,76
3686552,3619808,2,70
3686987,3619830,2,60
3619930,3619797,2,125
5675668,3619825,2,63
3619793,3686386,2,80
3619930,3619796,2,97
3686551,3619809,2,70
3619793,3686385,2,16
5688840,3619800,2,23
5688840,3619801,2,61
3619909,3619807,2,31
3686987,3619831,2,82
3619794,3686457,2,10
5675618,3619818,2,50
5675612,3619830,2,25
5675666,3619821,2,11
5675667,3619823,2,54
3686560,3619817,2,125
3619901,3619797,2,125
3686560,3619816,2,112
3619901,3619796,2,97
3343812,3619808,2,232
5688853,3619802,2,90
3343812,3619809,2,199
3619798,3686317,2,99
3619798,3686316,2,97
5688834,3619834,2,128
3619929,3619797,2,125
3619799,3686455,2,99
3619929,3619796,2,97
3686550,3619807,2,115
3686550,3619806,2,83
3619860,3619811,2,83
3619860,3619810,2,99
3619907,3619805,2,21
3619880,3619829,2,18
3619814,3730095,2,78
5675663,3619815,2,30
3686986,3619830,2,45
3686986,3619831,2,70
3619814,3730096,2,62
3619863,3619810,2,239
3619863,3619811,2,211
3619903,3619801,2,49
3619798,3686483,2,99
5688841,3619800,2,49
3619902,3619796,2,97
5675613,3619828,2,18
3619830,3619728,2,63
3619902,3619797,2,125
5675671,3619831,2,25
3619882,3619826,2,80
3619931,3619801,2,49
3619882,3619827,2,54
5675621,3619812,2,35
3686555,3619813,2,35
3619796,3686484,2,36
5688831,3619786,2,139
3686559,3619817,2,106
7275722,3619814,2,62
3686559,3619816,2,99
7275722,3619815,2,93
3619815,3730096,2,93
3619815,3730095,2,80
5675614,3619826,2,26
5675622,3619810,2,82
5675670,3619829,2,18
5675615,3619824,2,63
5675624,3619808,2,70
3686554,3619810,2,82
3619937,3619809,2,102
3619939,3619807,2,115
3619937,3619808,2,45
3619794,3686485,2,10
3343811,3619808,2,232
3619794,3686388,2,10
3343811,3619809,2,199
3619939,3619806,2,83
5688851,3619811,2,211
3619799,3686483,2,99
5688851,3619810,2,239
3619831,3619728,2,64
3687037,3619830,2,45
3687037,3619831,2,70
3619797,3686314,2,36
3686549,3619807,2,80
3686549,3619806,2,48
3686557,3619815,2,30
3619794,3686313,2,10
3619792,3686458,2,117
3619793,3686310,2,16
3619959,3619802,2,90
5688838,3619799,2,16
5688833,3619788,2,54
3619793,3686311,2,80
3619793,3686458,2,103
3619782,7986480,2,26
5675669,3619827,2,26
3619782,7986481,2,15
5675659,3619807,2,80
3619774,3619824,2,43
5688838,3619798,2,8
5675659,3619806,2,48
3619774,3619825,2,47
3619793,3686486,2,103
5688832,3619789,2,54
5688834,5150319,2,133
3619831,3619729,2,25
