route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166315,2975366,10029753662013323,,100,0,
2166315,2975367,10029753672013323,,100,0,
2166315,2975368,10029753682013323,,100,0,
2166315,2975366,10129753662013323,,101,0,
2166315,2975367,10129753672013323,,101,0,
2166315,2975368,10129753682013323,,101,0,
2166315,2975366,10229753662013323,,102,0,
2166315,2975367,10229753672013323,,102,0,
2166315,2975368,10229753682013323,,102,0,
2166315,2975365,1029753652013323,,10,0,
2166315,2975366,1029753662013323,,10,0,
2166315,2975367,1029753672013323,,10,0,
2166315,2975368,1029753682013323,,10,0,
2166315,2975369,1029753692013323,,10,0,
2166315,2975366,10329753662013323,,103,0,
2166315,2975367,10329753672013323,,103,0,
2166315,2975368,10329753682013323,,103,0,
2166315,2975366,10429753662013323,,104,0,
2166315,2975367,10429753672013323,,104,0,
2166315,2975368,10429753682013323,,104,0,
2166315,2975366,10529753662013323,,105,0,
2166315,2975367,10529753672013323,,105,0,
2166315,2975368,10529753682013323,,105,0,
2166315,2975366,10629753662013323,,106,0,
2166315,2975367,10629753672013323,,106,0,
2166315,2975368,10629753682013323,,106,0,
2166315,2975366,10729753662013323,,107,0,
2166315,2975367,10729753672013323,,107,0,
2166315,2975368,10729753682013323,,107,0,
2166315,2975366,10829753662013323,,108,0,
2166315,2975367,10829753672013323,,108,0,
2166315,2975368,10829753682013323,,108,0,
2166315,2975366,10929753662013323,,109,0,
2166315,2975367,10929753672013323,,109,0,
2166315,2975366,11029753662013323,,110,0,
2166315,2975367,11029753672013323,,110,0,
2166315,2975366,11129753662013323,,111,0,
2166315,2975367,11129753672013323,,111,0,
2166315,2975366,11229753662013323,,112,0,
2166315,2975367,11229753672013323,,112,0,
2166315,2975365,1129753652013323,,11,0,
2166315,2975366,1129753662013323,,11,0,
2166315,2975367,1129753672013323,,11,0,
2166315,2975368,1129753682013323,,11,0,
2166315,2975369,1129753692013323,,11,0,
2166315,2975366,11329753662013323,,113,0,
2166315,2975367,11329753672013323,,113,0,
2166315,2975366,11429753662013323,,114,0,
2166315,2975367,11429753672013323,,114,0,
2166315,2975366,11529753662013323,,115,0,
2166315,2975366,11629753662013323,,116,0,
2166315,2975366,11729753662013323,,117,0,
2166315,2975366,11829753662013323,,118,0,
2166315,2975366,11929753662013323,,119,0,
2166315,2975366,12029753662013323,,120,0,
2166315,2975366,12129753662013323,,121,0,
2166315,2975366,12229753662013323,,122,0,
2166315,2975365,1229753652013323,,12,0,
2166315,2975366,1229753662013323,,12,0,
2166315,2975367,1229753672013323,,12,0,
2166315,2975368,1229753682013323,,12,0,
2166315,2975369,1229753692013323,,12,0,
2166315,2975366,12329753662013323,,123,0,
2166315,2975365,129753652013323,,1,0,
2166315,2975366,129753662013323,,1,0,
2166315,2975367,129753672013323,,1,0,
2166315,2975368,129753682013323,,1,0,
2166315,2975369,129753692013323,,1,0,
2166315,2975365,1329753652013323,,13,0,
2166315,2975366,1329753662013323,,13,0,
2166315,2975367,1329753672013323,,13,0,
2166315,2975368,1329753682013323,,13,0,
2166315,2975369,1329753692013323,,13,0,
2166315,2975365,1429753652013323,,14,0,
