trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029916390858526,16:11:00,16:11:00,3619702,1,,
1029916390858526,16:12:00,16:12:00,3619704,2,,
1029916390858526,16:14:00,16:14:00,3619705,3,,
1029916390858526,16:15:00,16:15:00,3619707,4,,
1029916390858526,16:16:00,16:16:00,3619709,5,,
1029916390858526,16:17:00,16:17:00,3619711,6,,
1029916390858526,16:18:00,16:18:00,3619713,7,,
1029916390858526,16:19:00,16:19:00,3619715,8,,
1029916390858526,16:20:00,16:20:00,3619717,9,,
1029916390858526,16:21:00,16:21:00,3619719,10,,
1029916390858526,16:22:00,16:22:00,5944776,11,,
1029916390858526,16:23:00,16:23:00,3619722,12,,
1029916390858526,16:23:00,16:23:00,3619724,13,,
1029916390858526,16:24:00,16:24:00,3619726,14,,
1029916390858526,16:26:00,16:26:00,3619728,15,,
1029916390858526,16:28:00,16:28:00,3619730,16,,
1029916390858526,16:29:00,16:29:00,3619731,17,,
1029916390858526,16:32:00,16:32:00,3619733,18,,
1029916390858526,16:33:00,16:33:00,3619735,19,,
1029916390858526,16:34:00,16:34:00,3619737,20,,
1129916390858526,16:41:00,16:41:00,3619702,1,,
1129916390858526,16:42:00,16:42:00,3619704,2,,
1129916390858526,16:44:00,16:44:00,3619705,3,,
1129916390858526,16:45:00,16:45:00,3619707,4,,
1129916390858526,16:46:00,16:46:00,3619709,5,,
1129916390858526,16:47:00,16:47:00,3619711,6,,
1129916390858526,16:48:00,16:48:00,3619713,7,,
1129916390858526,16:49:00,16:49:00,3619715,8,,
1129916390858526,16:50:00,16:50:00,3619717,9,,
1129916390858526,16:51:00,16:51:00,3619719,10,,
1129916390858526,16:52:00,16:52:00,5944776,11,,
1129916390858526,16:53:00,16:53:00,3619722,12,,
1129916390858526,16:53:00,16:53:00,3619724,13,,
1129916390858526,16:54:00,16:54:00,3619726,14,,
1129916390858526,16:56:00,16:56:00,3619728,15,,
1129916390858526,16:58:00,16:58:00,3619730,16,,
1129916390858526,16:59:00,16:59:00,3619731,17,,
1129916390858526,17:02:00,17:02:00,3619733,18,,
1129916390858526,17:03:00,17:03:00,3619735,19,,
1129916390858526,17:04:00,17:04:00,3619737,20,,
1229916390858526,17:11:00,17:11:00,3619702,1,,
1229916390858526,17:12:00,17:12:00,3619704,2,,
1229916390858526,17:15:00,17:15:00,3619705,3,,
1229916390858526,17:16:00,17:16:00,3619707,4,,
1229916390858526,17:17:00,17:17:00,3619709,5,,
1229916390858526,17:18:00,17:18:00,3619711,6,,
1229916390858526,17:19:00,17:19:00,3619713,7,,
1229916390858526,17:20:00,17:20:00,3619715,8,,
1229916390858526,17:21:00,17:21:00,3619717,9,,
1229916390858526,17:22:00,17:22:00,3619719,10,,
1229916390858526,17:23:00,17:23:00,5944776,11,,
1229916390858526,17:24:00,17:24:00,3619722,12,,
1229916390858526,17:24:00,17:24:00,3619724,13,,
1229916390858526,17:25:00,17:25:00,3619726,14,,
1229916390858526,17:27:00,17:27:00,3619728,15,,
1229916390858526,17:29:00,17:29:00,3619730,16,,
1229916390858526,17:30:00,17:30:00,3619731,17,,
1229916390858526,17:33:00,17:33:00,3619733,18,,
1229916390858526,17:34:00,17:34:00,3619735,19,,
1229916390858526,17:35:00,17:35:00,3619737,20,,
129916390858526,06:15:00,06:15:00,3619702,1,,
129916390858526,06:16:00,06:16:00,3619704,2,,
129916390858526,06:18:00,06:18:00,3619705,3,,
129916390858526,06:19:00,06:19:00,3619707,4,,
129916390858526,06:19:00,06:19:00,3619709,5,,
129916390858526,06:20:00,06:20:00,3619711,6,,
129916390858526,06:21:00,06:21:00,3619713,7,,
129916390858526,06:22:00,06:22:00,3619715,8,,
129916390858526,06:23:00,06:23:00,3619717,9,,
129916390858526,06:24:00,06:24:00,3619719,10,,
