trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030001752056146,19:18:00,19:18:00,7899983,1,,
10030001752056146,19:20:00,19:20:00,7899985,2,,
10030001752056146,19:21:00,19:21:00,7899986,3,,
10030001752056146,19:22:00,19:22:00,7899987,4,,
10030001752056146,19:23:00,19:23:00,7899988,5,,
10030001752056146,19:25:00,19:25:00,7899989,6,,
10030001752056146,19:27:00,19:27:00,7899990,7,,
10030001752056146,19:29:00,19:29:00,7899991,8,,
10030001752056146,19:31:00,19:31:00,7899992,9,,
10030001752056146,19:34:00,19:34:00,7899993,10,,
10030001752056146,19:36:00,19:36:00,7899995,11,,
10030001752056146,19:38:00,19:38:00,7899997,12,,
10030001752056146,19:40:00,19:40:00,7899998,13,,
10030001752056146,19:43:00,19:43:00,7900000,14,,
10030001752056146,19:45:00,19:45:00,7900001,15,,
10030001752056146,19:47:00,19:47:00,7900002,16,,
10030001752056146,19:49:00,19:49:00,7900004,17,,
10030001752056146,19:50:00,19:50:00,7900006,18,,
10030001752056146,19:51:00,19:51:00,7900007,19,,
10030001752056146,19:53:00,19:53:00,7900009,20,,
10030001752056146,19:55:00,19:55:00,7900011,21,,
10030001752056146,19:58:00,19:58:00,7900013,22,,
10030001752056146,20:00:00,20:00:00,7900015,23,,
10030001752056146,20:01:00,20:01:00,7900017,24,,
10030001752056146,20:03:00,20:03:00,7900019,25,,
10030001752056146,20:04:00,20:04:00,7900021,26,,
10030001752056146,20:06:00,20:06:00,7900023,27,,
10030001752056146,20:09:00,20:09:00,7900025,28,,
10030001772056146,21:42:00,21:42:00,7899983,1,,
10030001772056146,21:43:00,21:43:00,7899985,2,,
10030001772056146,21:44:00,21:44:00,7899986,3,,
10030001772056146,21:45:00,21:45:00,7899987,4,,
10030001772056146,21:46:00,21:46:00,7899988,5,,
10030001772056146,21:47:00,21:47:00,7899989,6,,
10030001772056146,21:49:00,21:49:00,7899990,7,,
10030001772056146,21:50:00,21:50:00,7899991,8,,
10030001772056146,21:52:00,21:52:00,7899992,9,,
10030001772056146,21:55:00,21:55:00,7899993,10,,
10030001772056146,21:56:00,21:56:00,7899995,11,,
10030001772056146,21:58:00,21:58:00,7899997,12,,
10030001772056146,22:00:00,22:00:00,7899998,13,,
10030001772056146,22:03:00,22:03:00,7900000,14,,
10030001772056146,22:05:00,22:05:00,7900001,15,,
10030001772056146,22:06:00,22:06:00,7900002,16,,
10030001772056146,22:08:00,22:08:00,7900004,17,,
10030001772056146,22:09:00,22:09:00,7900006,18,,
10030001772056146,22:10:00,22:10:00,7900007,19,,
10030001772056146,22:11:00,22:11:00,7900009,20,,
10030001772056146,22:13:00,22:13:00,7900011,21,,
10030001772056146,22:15:00,22:15:00,7900013,22,,
10030001772056146,22:17:00,22:17:00,7900015,23,,
10030001772056146,22:19:00,22:19:00,7900017,24,,
