service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
13048444,0,0,0,0,0,0,0,20191125,20191230
13048446,0,0,0,0,0,0,0,20191124,20191215
13048445,0,0,0,0,0,0,0,20191123,20191221
3000175,0,0,0,0,0,0,0,20191223,20191231
13000175,0,0,0,0,0,0,0,20191224,20200101
13000177,0,0,0,0,0,0,0,20191222,20191229
3048445,0,0,0,0,0,0,0,20191122,20191220
3048444,0,0,0,0,0,0,0,20191124,20191229
3000177,0,0,0,0,0,0,0,20191221,20191228
3048446,0,0,0,0,0,0,0,20191123,20191214
