from_stop_id,to_stop_id,transfer_type,min_transfer_time
7899670,4036822,2,6
5018164,4036734,2,54
7946172,4036796,2,102
2495,4036791,2,182
5018164,4036735,2,66
7176252,4036745,2,20
7946174,4036794,2,96
7946431,4036802,2,128
7946431,4036803,2,135
7946174,4036796,2,20
7946174,4036795,2,95
8452214,4036800,2,91
6563574,4036800,2,134
7946160,4036784,2,20
7986312,4036765,2,78
8451969,4036803,2,27
6563574,4036802,2,27
7986312,4036764,2,72
7986500,4439499,2,35
4036738,7900002,2,18
4036760,4459247,2,73
8033006,4036764,2,103
4758934,6904254,2,71
7946408,4036800,2,41
7900219,4036750,2,21
2467,4036749,2,226
2467,4036748,2,196
7946408,4036801,2,55
2467,4036747,2,210
4017047,4036833,2,124
8452219,4036807,2,78
3893343,4036756,2,62
7946176,4036798,2,25
7931535,4036818,2,44
4036765,7900040,2,103
7991685,7991695,2,98
8452222,4036808,2,111
7921098,4036766,2,94
7932094,4036787,2,43
7931329,4036753,2,18
7932094,4036786,2,56
8451969,4036800,2,125
7991685,7991696,2,77
8033002,4036769,2,70
4036721,2202,2,200
4036797,3813528,2,54
4016800,4036724,2,47
4036797,3813529,2,57
8167105,4036731,2,80
4016800,4036723,2,59
7946064,4036721,2,79
7946212,4036802,2,125
7946064,4036722,2,79
7946212,4036803,2,134
7946212,4036801,2,91
4036731,1741,2,234
2350,4036774,2,278
7946164,4036786,2,40
2350,4036773,2,267
6217417,4036748,2,103
3926309,4036786,2,76
8452202,4036788,2,54
3926309,4036787,2,106
7931895,4036818,2,90
7932277,4036750,2,66
7921086,4036742,2,27
7932277,4036751,2,72
7921086,4036741,2,44
2260,4036745,2,220
7946117,4036726,2,118
7946162,7991695,2,23
4036748,1724,2,196
2260,4036746,2,240
4036727,1872,2,321
1889,4036827,2,257
4016114,4036727,2,112
4036829,2009,2,212
5688818,4439499,2,90
1876,4036792,2,212
7899122,4036747,2,48
1793,4036787,2,263
7921090,4036827,2,82
1793,4036786,2,222
5158082,4036827,2,82
1876,4036793,2,225
7920964,7991695,2,107
4045025,4036742,2,81
7013390,4036790,2,44
7920964,7991696,2,102
7013390,4036791,2,55
4036769,2155,2,187
7986310,4036769,2,105
7946116,4036725,2,118
7946207,4036791,2,61
1806,4036766,2,231
2196,4036758,2,208
7991680,4036748,2,96
4016089,4036726,2,122
2221,4036769,2,207
8033015,4036757,2,108
4036747,4036661,2,102
2482,4036771,2,240
4472762,6904254,2,71
5158077,4036744,2,100
2482,4036770,2,254
8007413,4036826,2,59
7946152,4036778,2,65
7991802,4036825,2,84
7176255,4036743,2,45
7176255,4036744,2,74
7946142,4036803,2,101
7946165,4036789,2,54
7946142,4036802,2,118
7691420,4036729,2,69
7946490,4036803,2,135
7946490,4036802,2,128
8399858,4036749,2,33
8399858,4036748,2,90
4036722,1947,2,200
4036829,2165,2,212
4037257,4036818,2,70
7946178,4036801,2,55
2529,4036778,2,213
2529,4036777,2,219
7946178,4036800,2,41
2468,4036748,2,196
2468,4036749,2,226
2468,4036747,2,210
8033007,4036765,2,103
4037198,4036769,2,45
5018196,4036743,2,45
4036769,7161644,2,45
7946126,4036742,2,81
5018163,4036734,2,77
7931555,4036783,2,69
1723,4036827,2,254
5018196,4036744,2,74
5018163,4036735,2,70
7161643,2036,2,213
7911759,4036742,2,81
7946310,4036827,2,84
7275450,4036769,2,83
4036759,7899990,2,73
4758933,6904254,2,55
4036827,1724,2,254
5158069,4036737,2,36
7921117,7161643,2,45
1966,7161643,2,216
5419726,4036729,2,69
8451944,4036780,2,42
7946108,4036733,2,58
8451972,4036804,2,37
2505,4036815,2,195
5081722,4036831,2,81
2505,4036816,2,195
1166834,4036822,2,314
2519,4036805,2,189
2519,4036804,2,195
3893369,7991696,2,23
7176417,4036722,2,44
7931377,4036824,2,90
7176417,4036721,2,44
3730676,4439499,2,35
7921221,4036765,2,67
7899616,4036769,2,93
7921221,4036764,2,58
4036746,4459238,2,102
1662,4036760,2,342
4036739,7900003,2,18
8321665,4036774,2,104
4036747,4473191,2,51
4037199,4036822,2,6
8321665,4036773,2,105
8357864,4036751,2,108
4036747,4473190,2,51
4036755,4459244,2,78
7376291,4036827,2,90
4036766,7900041,2,45
2285,4036827,2,257
4378069,4036816,2,71
8033003,7161643,2,37
4378069,4036815,2,71
7946313,4036747,2,55
4378069,4439499,2,94
4016096,4036831,2,13
4036825,2447,2,192
4472764,4036732,2,58
7931383,4036827,2,90
5138169,4036756,2,37
4037280,4036742,2,35
5158064,4036731,2,71
1639,4036805,2,189
8452224,4036812,2,62
1639,4036804,2,195
4016107,4036726,2,109
6673110,4036769,2,31
7176290,4036827,2,95
7946489,4036801,2,55
7946489,4036800,2,41
7137434,4036829,2,66
7013389,4036790,2,55
4036816,5161547,2,22
1854,4036785,2,279
7275547,4036746,2,97
4036816,5161546,2,45
1854,4036784,2,275
4016027,4036726,2,118
1811,4036773,2,267
7275547,4036745,2,76
1854,4036783,2,198
7946179,4036803,2,135
1811,4036774,2,278
2403,7991696,2,234
7946179,4036802,2,128
2403,7991695,2,242
1846,4036754,2,234
1846,4036755,2,236
1846,4036752,2,249
1846,4036753,2,256
4036985,7161643,2,79
3893342,4036755,2,95
4036730,7900013,2,134
3893342,4036754,2,24
4036730,7900014,2,138
4016109,4036726,2,129
4016109,4036725,2,58
1846,4036756,2,242
2313,4036755,2,236
4015727,4036722,2,72
4036769,1965,2,187
2313,4036754,2,234
7931496,4036783,2,69
2313,4036756,2,242
4036750,4459241,2,12
7176250,4036747,2,102
2313,4036753,2,256
4015727,4036721,2,72
7946427,4036799,2,25
2313,4036752,2,249
7931854,4036773,2,105
7176248,4036751,2,29
7946491,4036800,2,134
7946105,4036734,2,99
7176248,4036750,2,49
7946118,4036723,2,20
4037282,4036746,2,20
7946491,4036802,2,27
7931854,4036774,2,104
7899577,7161643,2,100
3343772,4036824,2,253
1662,4036759,2,307
7932209,4036772,2,50
7176250,4036749,2,96
3887763,4036775,2,50
3887763,4036776,2,30
8451951,7991696,2,23
4036796,3813529,2,72
4036796,3813528,2,72
7946356,7991696,2,23
4130576,4036792,2,20
7986272,4036769,2,70
7920897,4036825,2,50
4036738,1656,2,216
5158071,4036739,2,18
7946211,4036799,2,25
7946426,4036797,2,61
5018223,4036753,2,18
7946426,4036795,2,83
7946426,4036796,2,81
8451963,4036795,2,102
7946426,4036794,2,97
7931382,4036750,2,21
8451963,4036794,2,98
8451963,4036797,2,20
3926308,7991696,2,77
3754291,4036790,2,90
7921090,4036751,2,18
4036751,4459241,2,18
7946057,4036731,2,81
7921090,4036750,2,12
7161643,2220,2,213
7275549,4036748,2,89
7931745,4036749,2,55
4036749,2469,2,226
7275549,4036747,2,105
3893337,4036751,2,18
2347,4036796,2,215
4036724,8367364,2,47
4036723,4015820,2,30
2347,4036795,2,207
4036724,8367363,2,61
3893337,4036750,2,12
4036724,8367362,2,54
2347,4036797,2,195
4036723,4015821,2,43
3926308,7991695,2,98
2347,4036794,2,189
5018222,4036751,2,21
7932234,4036751,2,59
7921073,4036738,2,76
7932234,4036750,2,49
7921073,4036739,2,57
8452197,7991696,2,77
4036748,4459240,2,102
8452197,7991695,2,98
4036751,4036660,2,84
4016112,4036833,2,130
7946402,4036783,2,47
8451950,4036784,2,20
8451962,4036797,2,95
8451962,4036796,2,102
8451952,7991695,2,23
7921085,4036828,2,69
1722,4036749,2,226
1722,4036748,2,196
1722,4036747,2,210
7922512,4036822,2,54
8452057,4036819,2,76
7946313,4036827,2,99
4015690,4036721,2,72
4036748,4459239,2,96
7931898,7991696,2,23
4015690,4036722,2,72
5081719,4036731,2,81
7931484,4036780,2,42
4036747,1724,2,210
7275151,4036769,2,70
6563577,4036794,2,96
6563577,4036795,2,95
8452204,4036790,2,61
4036763,7900039,2,20
8367260,4036769,2,63
6563577,4036796,2,20
4016094,4036729,2,17
7275550,4036748,2,94
7275550,4036747,2,8
4015728,4036721,2,90
4015728,4036722,2,90
3754338,4036798,2,117
3754338,4036799,2,137
4036985,4036769,2,14
8452203,4036791,2,61
8451973,4036807,2,78
7921199,7991696,2,98
7931746,4036749,2,55
4036769,4459252,2,70
7946169,4036793,2,20
4036769,4459253,2,80
4423342,4036816,2,9
7911765,4036742,2,62
7911765,4036741,2,89
8357865,4036748,2,85
7946057,6904254,2,55
4423342,4036815,2,9
4036986,7161643,2,37
1793,7991695,2,242
1793,7991696,2,234
5158073,4036828,2,69
7946429,4036801,2,91
4036764,1864,2,202
8451964,4036796,2,20
7946429,4036803,2,134
4036763,4459249,2,20
7946429,4036802,2,125
8451964,4036794,2,96
8451964,4036795,2,95
8007439,4036751,2,29
8007439,4036750,2,49
7946204,7991696,2,23
7946403,4036794,2,97
7946403,4036795,2,83
7946403,4036796,2,81
7946403,4036797,2,61
5018194,4036746,2,20
4016113,4036833,2,130
8451971,4036805,2,37
4036750,1890,2,198
3786054,4036799,2,66
3786054,4036798,2,43
1975,7161658,2,255
8451962,4036794,2,19
7946180,4036802,2,27
4016024,4036833,2,37
7946180,4036800,2,134
4045001,4036783,2,67
8167114,4036746,2,89
7946099,7161637,2,69
2528,4036786,2,222
2528,4036787,2,263
4037281,4036744,2,100
7946405,4036799,2,25
4015880,4036721,2,110
5081721,4036831,2,101
7275315,4036769,2,70
8399860,4036748,2,80
5688817,4036816,2,136
7986311,4036822,2,20
4015880,4036722,2,110
5688817,4036815,2,136
7945885,4036769,2,77
4036751,2286,2,186
8451965,4036799,2,25
8033003,4036769,2,70
7921198,7991696,2,77
8452228,4036816,2,55
8452228,4036815,2,55
7921198,7991695,2,98
7376290,4036751,2,84
7900218,4036827,2,82
1964,4036769,2,187
7376290,4036750,2,95
7946155,4036779,2,42
4045022,4036748,2,102
7986500,4036815,2,9
4036762,4036651,2,20
7986500,4036816,2,9
7991697,7991696,2,98
8451966,4036798,2,25
3781638,4036800,2,91
3343767,4036755,2,236
3343767,4036754,2,234
3343767,4036753,2,256
3343767,4036752,2,249
7946486,4036799,2,25
1794,4036787,2,263
3887762,4036775,2,34
7899576,7161658,2,19
3343767,4036756,2,242
1794,4036786,2,222
4036827,7913219,2,99
7932024,4036741,2,35
3887762,4036776,2,56
4036734,2165,2,256
4036827,7913221,2,76
4036827,7913220,2,64
7946213,4036800,2,125
6217417,4036827,2,90
7946175,4036799,2,25
7946213,4036803,2,27
7161643,7161644,2,42
8451942,4036778,2,65
8451954,4036786,2,40
8357863,4036747,2,78
6591541,4036769,2,88
5018191,4036747,2,102
4036742,1796,2,250
5018191,4036749,2,96
4036745,4036662,2,76
4036764,7899987,2,103
4036831,7900014,2,81
7946062,4036725,2,118
7899182,4036747,2,78
4036831,7900013,2,101
2528,7991695,2,242
5158054,4036721,2,93
4036825,1702,2,192
2528,7991696,2,234
5018192,4036748,2,96
4037197,7161643,2,35
7921072,7161637,2,69
4016043,4036721,2,119
3730628,4439499,2,94
1166841,4036827,2,254
5158054,4036722,2,93
4016043,4036722,2,119
7900229,4036761,2,90
7964951,4036819,2,76
7931897,4036784,2,20
7991701,4036748,2,96
7986499,4036816,2,45
7986499,4036815,2,45
7900217,4036748,2,16
7900217,4036749,2,99
4036815,5161547,2,22
7900217,4036747,2,86
8135306,4036747,2,51
8007409,4036748,2,102
6563571,4036808,2,111
4036815,5161546,2,45
4378361,4036812,2,62
8135306,4036748,2,51
5158075,4036742,2,35
6591541,7161643,2,20
1695,4439499,2,202
4036762,7899988,2,20
5158067,4036735,2,99
7931894,4036783,2,47
7946120,4036721,2,79
7946120,4036722,2,79
7176264,4036735,2,66
7176264,4036734,2,54
7946428,4036798,2,25
4036742,2406,2,250
7176418,4036722,2,44
7176418,4036721,2,44
3749691,4036827,2,90
4036737,7900005,2,36
7176254,4036743,2,100
7946359,4036783,2,76
2139,4036780,2,228
5158074,7161637,2,69
2321,4036783,2,198
7921219,4036769,2,105
8033012,4036759,2,73
8007364,4036825,2,84
2321,4036785,2,279
2321,4036784,2,275
7946205,4036787,2,40
2020,4036780,2,228
1935,4036745,2,220
3926337,7991696,2,98
1166840,4036827,2,254
7932277,4036827,2,64
2219,4036822,2,314
7921179,4036765,2,103
4016780,4036728,2,54
5018189,4036827,2,95
1935,4036746,2,240
6904254,7900012,2,71
4016095,4036831,2,94
7946355,7991695,2,23
5018186,4036755,2,62
5018186,4036754,2,84
4036748,4473192,2,103
4036822,2036,2,314
4036748,4473190,2,51
4036748,4473191,2,51
3893335,4036747,2,92
3893335,4036748,2,9
3893335,4036749,2,99
4036735,7900008,2,99
1166835,4036769,2,187
4015726,4036723,2,90
7931555,4036818,2,70
4015726,4036724,2,100
4016091,4036728,2,13
1808,4036796,2,215
2224141,4036752,2,45
4036721,4015823,2,22
1808,4036797,2,195
7946200,4036780,2,42
8007557,4036746,2,89
2224141,4036753,2,37
4036721,4015822,2,79
1808,4036794,2,189
2224141,4036754,2,99
1808,4036795,2,207
3749689,4036751,2,108
7161637,7900001,2,69
7932235,4036750,2,95
7932235,4036751,2,84
8452205,4036793,2,20
7931895,4036783,2,76
7946407,4036802,2,125
7946407,4036803,2,134
7946177,4036801,2,91
3893366,4036818,2,87
7946407,4036801,2,91
4036753,4459242,2,18
4036724,8367380,2,62
7946177,4036803,2,134
7946177,4036802,2,125
8451945,4036779,2,42
8451949,4036785,2,20
2020,4036779,2,191
2542,4036760,2,342
5158057,4036726,2,118
7946102,4036736,2,36
3786050,4036797,2,54
2506,4036817,2,254
3786050,4036796,2,54
4016790,4036833,2,37
7945917,7161643,2,79
2542,4036759,2,307
7275546,4036745,2,82
7275546,4036746,2,102
8451940,4036776,2,68
4036822,2220,2,314
7921097,4036765,2,103
4036751,1890,2,186
7931328,4036751,2,18
7931328,4036750,2,12
7946190,4036820,2,76
2139,4036779,2,191
8379442,4036755,2,106
4284930,4036816,2,51
4036827,1890,2,257
4284930,4036815,2,51
4016032,4036726,2,122
7946210,4036794,2,98
7946210,4036795,2,102
7921067,4036754,2,104
4036769,2220,2,187
4036752,4036658,2,18
4036757,7900035,2,108
4016840,4036723,2,69
4016840,4036724,2,62
7921067,4036755,2,87
7931496,4036818,2,70
4016026,4036725,2,118
7946306,4036754,2,24
4016090,4036728,2,13
7946210,4036797,2,20
7946306,4036755,2,95
3730627,4439499,2,35
3343771,4036824,2,253
7921089,4036747,2,55
4378355,4036801,2,91
4036731,7900011,2,71
2221,4036822,2,374
6446061,4036796,2,27
6446061,4036797,2,20
7946314,4036745,2,20
7900282,4036823,2,34
7946110,6904254,2,71
4378355,4036803,2,134
4378355,4036802,2,125
4378050,4036811,2,62
4016028,4036722,2,79
4378066,4036810,2,75
4016028,4036721,2,79
4036769,7900042,2,83
8452209,4036795,2,102
8452209,4036794,2,98
7946338,4036742,2,27
7946485,4036795,2,83
7946485,4036794,2,97
8452209,4036797,2,20
3730628,4036815,2,61
7946338,4036741,2,44
3730628,4036816,2,61
5138168,4036756,2,62
7946308,4036752,2,18
7920896,4036824,2,90
4036747,7913217,2,83
7946199,4036778,2,65
4036747,7913219,2,55
4036747,7913218,2,48
7946157,4036781,2,19
1685,4036791,2,182
1648,4036786,2,222
1648,4036787,2,263
1685,4036790,2,207
7932022,4036745,2,20
8451938,4036774,2,17
7275151,7161643,2,37
7921116,4036769,2,31
7946485,4036796,2,81
7946173,4036797,2,20
7946485,4036797,2,61
7921071,4036742,2,69
7946173,4036795,2,102
8451974,4036806,2,78
7921071,4036741,2,100
7946173,4036794,2,98
7946171,4036795,2,19
7946171,4036797,2,96
7946171,4036796,2,98
6563567,4036815,2,37
6563567,4036816,2,37
7932237,4036748,2,96
1975,4036770,2,227
8452218,4036804,2,37
4284930,4439499,2,14
7161643,1965,2,213
1854,4036818,2,269
7946153,4036777,2,65
7932241,4036745,2,82
7946432,4036800,2,134
4378359,4036809,2,111
7946189,4036783,2,87
7946432,4036802,2,27
7932241,4036746,2,102
5158065,4036733,2,58
7647742,4036731,2,90
7275150,7161643,2,35
7899577,4036769,2,83
4378354,4036799,2,25
4472754,4036724,2,20
4016777,4036726,2,118
4015725,4036724,2,93
4036749,4036661,2,96
4036764,2331,2,202
4472756,4036726,2,118
4015725,4036723,2,87
7931776,4036774,2,104
7931776,4036773,2,105
3893339,4036753,2,18
2467,4036827,2,254
8033008,4036762,2,20
2272,4036793,2,225
8399859,4036748,2,90
2272,4036792,2,212
8399859,4036749,2,33
7946304,4036756,2,37
6446076,4036797,2,20
7946402,4036818,2,81
6446076,4036796,2,27
7946170,4036792,2,20
6563572,4036806,2,78
4036738,2536,2,216
3781639,4036798,2,25
4036742,7900029,2,81
3343769,4036825,2,192
7946311,4036827,2,82
4036769,7899983,2,88
4036769,7899984,2,88
4036747,2469,2,210
3343769,4036826,2,282
8321697,4036773,2,105
8321697,4036774,2,104
4017047,4036728,2,54
4036759,4036653,2,73
7921116,7161643,2,45
5158076,4036741,2,35
