trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031076710868998,13:55:00,13:55:00,3678786,1,,
1031076710868998,13:57:00,13:57:00,3678788,2,,
1031076710868998,13:58:00,13:58:00,3678790,3,,
1031076710868998,13:59:00,13:59:00,3678792,4,,
1031076710868998,14:01:00,14:01:00,3678795,5,,
1031076710868998,14:01:00,14:01:00,3678797,6,,
1031076710868998,14:02:00,14:02:00,3678799,7,,
1031076710868998,14:03:00,14:03:00,3678801,8,,
1031076710868998,14:07:00,14:07:00,3678802,9,,
1031076710868998,14:09:00,14:09:00,3678804,10,,
1031076710868998,14:13:00,14:13:00,3678805,11,,
1031076710868998,14:19:00,14:19:00,3678807,12,,
1031076710868998,14:25:00,14:25:00,3678808,13,,
1031076710868998,14:29:00,14:29:00,3678809,14,,
1031076710868998,14:31:00,14:31:00,3678811,15,,
1031076710868998,14:34:00,14:34:00,3678812,16,,
1031076710868998,14:35:00,14:35:00,3678813,17,,
1031076710868998,14:37:00,14:37:00,3678814,18,,
1031076710868998,14:37:00,14:37:00,3678815,19,,
1031076710868998,14:38:00,14:38:00,3678817,20,,
1031076710868998,14:39:00,14:39:00,3678819,21,,
1031076720868998,08:39:00,08:39:00,3678786,1,,
1031076720868998,08:42:00,08:42:00,3678788,2,,
1031076720868998,08:43:00,08:43:00,3678790,3,,
1031076720868998,08:44:00,08:44:00,3678792,4,,
1031076720868998,08:46:00,08:46:00,3678795,5,,
1031076720868998,08:47:00,08:47:00,3678797,6,,
1031076720868998,08:48:00,08:48:00,3678799,7,,
1031076720868998,08:49:00,08:49:00,3678801,8,,
1031076720868998,08:53:00,08:53:00,3678802,9,,
1031076720868998,08:54:00,08:54:00,3678804,10,,
1031076720868998,08:58:00,08:58:00,3678805,11,,
1031076720868998,09:04:00,09:04:00,3678807,12,,
1031076720868998,09:09:00,09:09:00,3678808,13,,
1031076720868998,09:13:00,09:13:00,3678809,14,,
1031076720868998,09:15:00,09:15:00,3678811,15,,
1031076720868998,09:18:00,09:18:00,3678812,16,,
1031076720868998,09:20:00,09:20:00,3678813,17,,
1031076720868998,09:21:00,09:21:00,3678814,18,,
1031076720868998,09:22:00,09:22:00,3678815,19,,
1031076720868998,09:23:00,09:23:00,3678817,20,,
1031076720868998,09:24:00,09:24:00,3678819,21,,
1031076730868998,13:40:00,13:40:00,3678786,1,,
1031076730868998,13:42:00,13:42:00,3678788,2,,
1031076730868998,13:43:00,13:43:00,3678790,3,,
1031076730868998,13:44:00,13:44:00,3678792,4,,
1031076730868998,13:46:00,13:46:00,3678795,5,,
1031076730868998,13:46:00,13:46:00,3678797,6,,
1031076730868998,13:47:00,13:47:00,3678799,7,,
1031076730868998,13:48:00,13:48:00,3678801,8,,
1031076730868998,13:52:00,13:52:00,3678802,9,,
1031076730868998,13:54:00,13:54:00,3678804,10,,
1031076730868998,13:58:00,13:58:00,3678805,11,,
1031076730868998,14:04:00,14:04:00,3678807,12,,
1031076730868998,14:10:00,14:10:00,3678808,13,,
1031076730868998,14:14:00,14:14:00,3678809,14,,
1031076730868998,14:16:00,14:16:00,3678811,15,,
1031076730868998,14:19:00,14:19:00,3678812,16,,
1031076730868998,14:20:00,14:20:00,3678813,17,,
1031076730868998,14:22:00,14:22:00,3678814,18,,
1031076730868998,14:22:00,14:22:00,3678815,19,,
1031076730868998,14:23:00,14:23:00,3678817,20,,
1031076730868998,14:24:00,14:24:00,3678819,21,,
1131076710868998,15:25:00,15:25:00,3678786,1,,
1131076710868998,15:27:00,15:27:00,3678788,2,,
1131076710868998,15:28:00,15:28:00,3678790,3,,
1131076710868998,15:29:00,15:29:00,3678792,4,,
1131076710868998,15:31:00,15:31:00,3678795,5,,
1131076710868998,15:31:00,15:31:00,3678797,6,,
1131076710868998,15:32:00,15:32:00,3678799,7,,
1131076710868998,15:33:00,15:33:00,3678801,8,,
1131076710868998,15:37:00,15:37:00,3678802,9,,
