route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2017864,13006170,1030061702017056,,10,1,
2017864,3006173,1030061732017056,,10,1,
2017864,13006174,1030061742017056,,10,1,
2017864,13006175,1030061752017056,,10,1,
2017864,3045423,1030454232017056,,10,1,
2017864,13006170,1130061702017056,,11,1,
2017864,13006173,1130061732017056,,11,1,
2017864,13006174,1130061742017056,,11,1,
2017864,13006175,1130061752017056,,11,1,
2017864,3045423,1130454232017056,,11,1,
2017864,13006173,1230061732017056,,12,1,
2017864,13006174,1230061742017056,,12,1,
2017864,13045423,1230454232017056,,12,1,
2017864,3006170,130061702017056,,1,1,
2017864,3006173,130061732017056,,1,1,
2017864,3006174,130061742017056,,1,1,
2017864,3006175,130061752017056,,1,1,
2017864,3045422,130454222017056,,1,1,
2017864,3045423,130454232017056,,1,1,
2017864,13006173,1330061732017056,,13,1,
2017864,13006174,1330061742017056,,13,1,
2017864,13045423,1330454232017056,,13,1,
2017864,13006173,1430061732017056,,14,1,
2017864,13045423,1430454232017056,,14,1,
2017864,13045423,1530454232017056,,15,1,
2017864,3006170,230061702017056,,2,1,
2017864,3006173,230061732017056,,2,1,
2017864,3006174,230061742017056,,2,1,
2017864,3006175,230061752017056,,2,1,
2017864,3045422,230454222017056,,2,1,
2017864,3045423,230454232017056,,2,1,
2017864,3006170,330061702017056,,3,1,
2017864,3006173,330061732017056,,3,1,
2017864,3006174,330061742017056,,3,1,
2017864,3006175,330061752017056,,3,1,
2017864,3045422,330454222017056,,3,1,
2017864,3045423,330454232017056,,3,1,
2017864,3006170,430061702017056,,4,1,
2017864,3006173,430061732017056,,4,1,
2017864,3006174,430061742017056,,4,1,
2017864,3006175,430061752017056,,4,1,
2017864,3045422,430454222017056,,4,1,
2017864,3045423,430454232017056,,4,1,
2017864,3006170,530061702017056,,5,1,
2017864,3006173,530061732017056,,5,1,
2017864,3006174,530061742017056,,5,1,
2017864,3006175,530061752017056,,5,1,
2017864,3045422,530454222017056,,5,1,
2017864,3045423,530454232017056,,5,1,
2017864,3006170,630061702017056,,6,1,
2017864,3006173,630061732017056,,6,1,
2017864,3006174,630061742017056,,6,1,
2017864,3006175,630061752017056,,6,1,
2017864,3045422,630454222017056,,6,1,
2017864,3045423,630454232017056,,6,1,
2017864,3006170,730061702017056,,7,1,
2017864,3006173,730061732017056,,7,1,
2017864,3006174,730061742017056,,7,1,
2017864,3006175,730061752017056,,7,1,
2017864,13045422,730454222017056,,7,1,
2017864,3045423,730454232017056,,7,1,
2017864,3006170,830061702017056,,8,1,
2017864,3006173,830061732017056,,8,1,
2017864,3006174,830061742017056,,8,1,
2017864,13006175,830061752017056,,8,1,
2017864,13045422,830454222017056,,8,1,
2017864,3045423,830454232017056,,8,1,
2017864,13006170,930061702017056,,9,1,
2017864,3006173,930061732017056,,9,1,
2017864,3006174,930061742017056,,9,1,
2017864,13006175,930061752017056,,9,1,
2017864,13045422,930454222017056,,9,1,
2017864,3045423,930454232017056,,9,1,
2017867,3006182,130061822017061,,1,0,
2017867,3006185,130061852017061,,1,0,
2017867,3006186,130061862017061,,1,0,
2017867,3006187,130061872017061,,1,0,
2017867,3045426,130454262017061,,1,0,
2017867,3045427,130454272017061,,1,0,
2017867,3006182,230061822017061,,2,0,
2017867,3006185,230061852017061,,2,0,
2017867,3006186,230061862017061,,2,0,
2017867,3006187,230061872017061,,2,0,
2017867,3045426,230454262017061,,2,0,
2017867,3045427,230454272017061,,2,0,
2017867,13006182,330061822017061,,3,0,
2017867,3006185,330061852017061,,3,0,
2017867,3006186,330061862017061,,3,0,
2017867,3006187,330061872017061,,3,0,
2017867,13045426,330454262017061,,3,0,
2017867,3045427,330454272017061,,3,0,
2017867,3006185,430061852017061,,4,0,
2017867,13006186,430061862017061,,4,0,
2017867,13006187,430061872017061,,4,0,
2017867,3045427,430454272017061,,4,0,
2017867,13006185,530061852017061,,5,0,
2017867,3045427,530454272017061,,5,0,
2017867,13006185,630061852017061,,6,0,
2017867,3045427,630454272017061,,6,0,
2017867,13045427,730454272017061,,7,0,
2017867,13045427,830454272017061,,8,0,
2178994,3006179,10030061792017059,,100,0,
2178994,3006180,10030061802017059,,100,0,
2178994,13006181,10030061812017059,,100,0,
2178994,3045425,10030454252017059,,100,0,
2178994,3006179,10130061792017059,,101,0,
2178994,3006180,10130061802017059,,101,0,
2178994,13006181,10130061812017059,,101,0,
2178994,3045425,10130454252017059,,101,0,
2178994,3006179,10230061792017059,,102,0,
2178994,3006180,10230061802017059,,102,0,
2178994,3045425,10230454252017059,,102,0,
2178994,3006176,1030061762017059,,10,0,
2178994,3006179,1030061792017059,,10,0,
2178994,3006180,1030061802017059,,10,0,
2178994,3006181,1030061812017059,,10,0,
2178994,3045424,1030454242017059,,10,0,
2178994,3045425,1030454252017059,,10,0,
2178994,3006179,10330061792017059,,103,0,
2178994,3006180,10330061802017059,,103,0,
2178994,3045425,10330454252017059,,103,0,
2178994,3006179,10430061792017059,,104,0,
2178994,3006180,10430061802017059,,104,0,
2178994,3045425,10430454252017059,,104,0,
2178994,3006179,10530061792017059,,105,0,
2178994,13006180,10530061802017059,,105,0,
2178994,3045425,10530454252017059,,105,0,
2178994,3006179,10630061792017059,,106,0,
2178994,13006180,10630061802017059,,106,0,
2178994,3045425,10630454252017059,,106,0,
2178994,3006179,10730061792017059,,107,0,
2178994,13006180,10730061802017059,,107,0,
2178994,3045425,10730454252017059,,107,0,
2178994,3006179,10830061792017059,,108,0,
2178994,3045425,10830454252017059,,108,0,
2178994,3006179,10930061792017059,,109,0,
2178994,3045425,10930454252017059,,109,0,
2178994,3006179,11030061792017059,,110,0,
2178994,3045425,11030454252017059,,110,0,
2178994,3006179,11130061792017059,,111,0,
2178994,3045425,11130454252017059,,111,0,
2178994,3006179,11230061792017059,,112,0,
2178994,3045425,11230454252017059,,112,0,
2178994,3006176,1130061762017059,,11,0,
2178994,3006179,1130061792017059,,11,0,
2178994,3006180,1130061802017059,,11,0,
2178994,3006181,1130061812017059,,11,0,
2178994,3045424,1130454242017059,,11,0,
2178994,3045425,1130454252017059,,11,0,
2178994,3006179,11330061792017059,,113,0,
2178994,3045425,11330454252017059,,113,0,
2178994,3006179,11430061792017059,,114,0,
2178994,3045425,11430454252017059,,114,0,
2178994,3006179,11530061792017059,,115,0,
2178994,3045425,11530454252017059,,115,0,
2178994,3006179,11630061792017059,,116,0,
2178994,3045425,11630454252017059,,116,0,
2178994,3006179,11730061792017059,,117,0,
2178994,3045425,11730454252017059,,117,0,
2178994,3006179,11830061792017059,,118,0,
2178994,3045425,11830454252017059,,118,0,
2178994,3006179,11930061792017059,,119,0,
2178994,3045425,11930454252017059,,119,0,
2178994,3006179,12030061792017059,,120,0,
2178994,3045425,12030454252017059,,120,0,
2178994,3006179,12130061792017059,,121,0,
2178994,3045425,12130454252017059,,121,0,
2178994,3006179,12230061792017059,,122,0,
2178994,3045425,12230454252017059,,122,0,
2178994,3006176,1230061762017059,,12,0,
2178994,3006179,1230061792017059,,12,0,
2178994,3006180,1230061802017059,,12,0,
2178994,3006181,1230061812017059,,12,0,
2178994,3045424,1230454242017059,,12,0,
2178994,3045425,1230454252017059,,12,0,
2178994,3006179,12330061792017059,,123,0,
2178994,3045425,12330454252017059,,123,0,
2178994,3006179,12430061792017059,,124,0,
2178994,3045425,12430454252017059,,124,0,
2178994,3006179,12530061792017059,,125,0,
2178994,3045425,12530454252017059,,125,0,
2178994,3006179,12630061792017059,,126,0,
2178994,3045425,12630454252017059,,126,0,
2178994,3006179,12730061792017059,,127,0,
2178994,3045425,12730454252017059,,127,0,
2178994,3006179,12830061792017059,,128,0,
2178994,3045425,12830454252017059,,128,0,
2178994,3006179,12930061792017059,,129,0,
2178994,3045425,12930454252017059,,129,0,
2178994,3006176,130061762017059,,1,0,
2178994,3006179,130061792017059,,1,0,
2178994,3006180,130061802017059,,1,0,
2178994,3006181,130061812017059,,1,0,
2178994,3006179,13030061792017059,,130,0,
2178994,3045425,13030454252017059,,130,0,
2178994,3045424,130454242017059,,1,0,
2178994,3045425,130454252017059,,1,0,
2178994,3006179,13130061792017059,,131,0,
2178994,3045425,13130454252017059,,131,0,
2178994,3006179,13230061792017059,,132,0,
2178994,3045425,13230454252017059,,132,0,
2178994,3006176,1330061762017059,,13,0,
2178994,3006179,1330061792017059,,13,0,
2178994,3006180,1330061802017059,,13,0,
2178994,3006181,1330061812017059,,13,0,
2178994,3045424,1330454242017059,,13,0,
2178994,3045425,1330454252017059,,13,0,
2178994,3006179,13330061792017059,,133,0,
2178994,3045425,13330454252017059,,133,0,
2178994,3006179,13430061792017059,,134,0,
2178994,3045425,13430454252017059,,134,0,
2178994,3006179,13530061792017059,,135,0,
2178994,3045425,13530454252017059,,135,0,
2178994,3006179,13630061792017059,,136,0,
2178994,3045425,13630454252017059,,136,0,
2178994,3006179,13730061792017059,,137,0,
2178994,3045425,13730454252017059,,137,0,
2178994,3006179,13830061792017059,,138,0,
2178994,3045425,13830454252017059,,138,0,
2178994,3006179,13930061792017059,,139,0,
2178994,3045425,13930454252017059,,139,0,
2178994,3006179,14030061792017059,,140,0,
2178994,3045425,14030454252017059,,140,0,
2178994,3006179,14130061792017059,,141,0,
2178994,3045425,14130454252017059,,141,0,
2178994,3006179,14230061792017059,,142,0,
2178994,3045425,14230454252017059,,142,0,
2178994,3006176,1430061762017059,,14,0,
2178994,3006179,1430061792017059,,14,0,
2178994,3006180,1430061802017059,,14,0,
2178994,3006181,1430061812017059,,14,0,
2178994,3045424,1430454242017059,,14,0,
2178994,3045425,1430454252017059,,14,0,
2178994,3006179,14330061792017059,,143,0,
2178994,3045425,14330454252017059,,143,0,
2178994,3006179,14430061792017059,,144,0,
2178994,3045425,14430454252017059,,144,0,
2178994,3006179,14530061792017059,,145,0,
