trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030061702017056,00:55:00,00:55:00,7946139,1,,
1030061702017056,00:57:00,00:57:00,7946140,2,,
1030061702017056,00:58:00,00:58:00,7946141,3,,
1030061702017056,00:59:00,00:59:00,7946142,4,,
1030061732017056,23:27:00,23:27:00,7946139,1,,
1030061732017056,23:29:00,23:29:00,7946140,2,,
1030061732017056,23:30:00,23:30:00,7946141,3,,
1030061732017056,23:31:00,23:31:00,7946142,4,,
1030061742017056,00:07:00,00:07:00,7946139,1,,
1030061742017056,00:09:00,00:09:00,7946140,2,,
1030061742017056,00:10:00,00:10:00,7946141,3,,
1030061742017056,00:11:00,00:11:00,7946142,4,,
1030061752017056,00:55:00,00:55:00,7946139,1,,
1030061752017056,00:57:00,00:57:00,7946140,2,,
1030061752017056,00:58:00,00:58:00,7946141,3,,
1030061752017056,00:59:00,00:59:00,7946142,4,,
1030454232017056,22:49:00,22:49:00,7946139,1,,
1030454232017056,22:51:00,22:51:00,7946140,2,,
1030454232017056,22:52:00,22:52:00,7946141,3,,
1030454232017056,22:53:00,22:53:00,7946142,4,,
1130061702017056,01:15:00,01:15:00,7946139,1,,
1130061702017056,01:17:00,01:17:00,7946140,2,,
1130061702017056,01:18:00,01:18:00,7946141,3,,
1130061702017056,01:19:00,01:19:00,7946142,4,,
1130061732017056,00:06:00,00:06:00,7946139,1,,
1130061732017056,00:08:00,00:08:00,7946140,2,,
1130061732017056,00:09:00,00:09:00,7946141,3,,
1130061732017056,00:10:00,00:10:00,7946142,4,,
1130061742017056,00:35:00,00:35:00,7946139,1,,
1130061742017056,00:37:00,00:37:00,7946140,2,,
1130061742017056,00:38:00,00:38:00,7946141,3,,
1130061742017056,00:39:00,00:39:00,7946142,4,,
1130061752017056,01:15:00,01:15:00,7946139,1,,
1130061752017056,01:17:00,01:17:00,7946140,2,,
1130061752017056,01:18:00,01:18:00,7946141,3,,
1130061752017056,01:19:00,01:19:00,7946142,4,,
1130454232017056,23:29:00,23:29:00,7946139,1,,
1130454232017056,23:31:00,23:31:00,7946140,2,,
1130454232017056,23:32:00,23:32:00,7946141,3,,
1130454232017056,23:33:00,23:33:00,7946142,4,,
1230061732017056,00:35:00,00:35:00,7946139,1,,
1230061732017056,00:37:00,00:37:00,7946140,2,,
1230061732017056,00:38:00,00:38:00,7946141,3,,
1230061732017056,00:39:00,00:39:00,7946142,4,,
1230061742017056,00:55:00,00:55:00,7946139,1,,
1230061742017056,00:57:00,00:57:00,7946140,2,,
1230061742017056,00:58:00,00:58:00,7946141,3,,
1230061742017056,00:59:00,00:59:00,7946142,4,,
1230454232017056,00:07:00,00:07:00,7946139,1,,
1230454232017056,00:09:00,00:09:00,7946140,2,,
1230454232017056,00:10:00,00:10:00,7946141,3,,
1230454232017056,00:11:00,00:11:00,7946142,4,,
130061702017056,13:15:00,13:15:00,7946139,1,,
130061702017056,13:17:00,13:17:00,7946140,2,,
130061702017056,13:20:00,13:20:00,7946141,3,,
130061702017056,13:21:00,13:21:00,7946142,4,,
130061732017056,10:44:00,10:44:00,7946139,1,,
130061732017056,10:46:00,10:46:00,7946140,2,,
130061732017056,10:49:00,10:49:00,7946141,3,,
130061732017056,10:50:00,10:50:00,7946142,4,,
130061742017056,12:49:00,12:49:00,7946139,1,,
130061742017056,12:51:00,12:51:00,7946140,2,,
130061742017056,12:54:00,12:54:00,7946141,3,,
130061742017056,12:55:00,12:55:00,7946142,4,,
130061752017056,18:17:00,18:17:00,7946139,1,,
130061752017056,18:19:00,18:19:00,7946140,2,,
130061752017056,18:22:00,18:22:00,7946141,3,,
130061752017056,18:23:00,18:23:00,7946142,4,,
130454222017056,19:19:00,19:19:00,7946139,1,,
130454222017056,19:21:00,19:21:00,7946140,2,,
130454222017056,19:23:00,19:23:00,7946141,3,,
130454222017056,19:24:00,19:24:00,7946142,4,,
130454232017056,09:59:00,09:59:00,7946139,1,,
130454232017056,10:01:00,10:01:00,7946140,2,,
130454232017056,10:04:00,10:04:00,7946141,3,,
130454232017056,10:05:00,10:05:00,7946142,4,,
1330061732017056,00:55:00,00:55:00,7946139,1,,
1330061732017056,00:57:00,00:57:00,7946140,2,,
1330061732017056,00:58:00,00:58:00,7946141,3,,
1330061732017056,00:59:00,00:59:00,7946142,4,,
1330061742017056,01:15:00,01:15:00,7946139,1,,
1330061742017056,01:17:00,01:17:00,7946140,2,,
1330061742017056,01:18:00,01:18:00,7946141,3,,
1330061742017056,01:19:00,01:19:00,7946142,4,,
1330454232017056,00:35:00,00:35:00,7946139,1,,
1330454232017056,00:37:00,00:37:00,7946140,2,,
1330454232017056,00:38:00,00:38:00,7946141,3,,
1330454232017056,00:39:00,00:39:00,7946142,4,,
1430061732017056,01:15:00,01:15:00,7946139,1,,
1430061732017056,01:17:00,01:17:00,7946140,2,,
1430061732017056,01:18:00,01:18:00,7946141,3,,
1430061732017056,01:19:00,01:19:00,7946142,4,,
1430454232017056,00:55:00,00:55:00,7946139,1,,
1430454232017056,00:57:00,00:57:00,7946140,2,,
1430454232017056,00:58:00,00:58:00,7946141,3,,
1430454232017056,00:59:00,00:59:00,7946142,4,,
1530454232017056,01:15:00,01:15:00,7946139,1,,
1530454232017056,01:17:00,01:17:00,7946140,2,,
1530454232017056,01:18:00,01:18:00,7946141,3,,
1530454232017056,01:19:00,01:19:00,7946142,4,,
230061702017056,13:39:00,13:39:00,7946139,1,,
230061702017056,13:41:00,13:41:00,7946140,2,,
230061702017056,13:44:00,13:44:00,7946141,3,,
230061702017056,13:45:00,13:45:00,7946142,4,,
230061732017056,18:59:00,18:59:00,7946139,1,,
230061732017056,19:02:00,19:02:00,7946140,2,,
230061732017056,19:04:00,19:04:00,7946141,3,,
230061732017056,19:06:00,19:06:00,7946142,4,,
230061742017056,17:49:00,17:49:00,7946139,1,,
230061742017056,17:51:00,17:51:00,7946140,2,,
230061742017056,17:54:00,17:54:00,7946141,3,,
230061742017056,17:55:00,17:55:00,7946142,4,,
230061752017056,19:35:00,19:35:00,7946139,1,,
230061752017056,19:37:00,19:37:00,7946140,2,,
230061752017056,19:40:00,19:40:00,7946141,3,,
230061752017056,19:41:00,19:41:00,7946142,4,,
230454222017056,19:43:00,19:43:00,7946139,1,,
230454222017056,19:45:00,19:45:00,7946140,2,,
230454222017056,19:47:00,19:47:00,7946141,3,,
230454222017056,19:48:00,19:48:00,7946142,4,,
230454232017056,10:35:00,10:35:00,7946139,1,,
230454232017056,10:37:00,10:37:00,7946140,2,,
230454232017056,10:40:00,10:40:00,7946141,3,,
230454232017056,10:41:00,10:41:00,7946142,4,,
330061702017056,19:28:00,19:28:00,7946139,1,,
330061702017056,19:30:00,19:30:00,7946140,2,,
330061702017056,19:32:00,19:32:00,7946141,3,,
330061702017056,19:33:00,19:33:00,7946142,4,,
330061732017056,19:39:00,19:39:00,7946139,1,,
330061732017056,19:41:00,19:41:00,7946140,2,,
330061732017056,19:44:00,19:44:00,7946141,3,,
330061732017056,19:45:00,19:45:00,7946142,4,,
330061742017056,18:17:00,18:17:00,7946139,1,,
330061742017056,18:19:00,18:19:00,7946140,2,,
330061742017056,18:22:00,18:22:00,7946141,3,,
330061742017056,18:23:00,18:23:00,7946142,4,,
330061752017056,21:18:00,21:18:00,7946139,1,,
330061752017056,21:20:00,21:20:00,7946140,2,,
330061752017056,21:22:00,21:22:00,7946141,3,,
330061752017056,21:23:00,21:23:00,7946142,4,,
330454222017056,20:00:00,20:00:00,7946139,1,,
330454222017056,20:02:00,20:02:00,7946140,2,,
330454222017056,20:04:00,20:04:00,7946141,3,,
330454222017056,20:05:00,20:05:00,7946142,4,,
330454232017056,11:06:00,11:06:00,7946139,1,,
330454232017056,11:08:00,11:08:00,7946140,2,,
330454232017056,11:11:00,11:11:00,7946141,3,,
330454232017056,11:12:00,11:12:00,7946142,4,,
430061702017056,19:40:00,19:40:00,7946139,1,,
430061702017056,19:42:00,19:42:00,7946140,2,,
430061702017056,19:44:00,19:44:00,7946141,3,,
430061702017056,19:45:00,19:45:00,7946142,4,,
430061732017056,20:40:00,20:40:00,7946139,1,,
430061732017056,20:42:00,20:42:00,7946140,2,,
430061732017056,20:44:00,20:44:00,7946141,3,,
430061732017056,20:45:00,20:45:00,7946142,4,,
430061742017056,19:35:00,19:35:00,7946139,1,,
430061742017056,19:37:00,19:37:00,7946140,2,,
430061742017056,19:40:00,19:40:00,7946141,3,,
430061742017056,19:41:00,19:41:00,7946142,4,,
430061752017056,21:38:00,21:38:00,7946139,1,,
430061752017056,21:40:00,21:40:00,7946140,2,,
430061752017056,21:42:00,21:42:00,7946141,3,,
430061752017056,21:43:00,21:43:00,7946142,4,,
430454222017056,20:32:00,20:32:00,7946139,1,,
430454222017056,20:34:00,20:34:00,7946140,2,,
430454222017056,20:36:00,20:36:00,7946141,3,,
430454222017056,20:37:00,20:37:00,7946142,4,,
430454232017056,19:26:00,19:26:00,7946139,1,,
430454232017056,19:28:00,19:28:00,7946140,2,,
430454232017056,19:31:00,19:31:00,7946141,3,,
430454232017056,19:32:00,19:32:00,7946142,4,,
530061702017056,19:47:00,19:47:00,7946139,1,,
530061702017056,19:49:00,19:49:00,7946140,2,,
530061702017056,19:51:00,19:51:00,7946141,3,,
530061702017056,19:52:00,19:52:00,7946142,4,,
530061732017056,21:07:00,21:07:00,7946139,1,,
530061732017056,21:09:00,21:09:00,7946140,2,,
530061732017056,21:11:00,21:11:00,7946141,3,,
530061732017056,21:12:00,21:12:00,7946142,4,,
530061742017056,21:18:00,21:18:00,7946139,1,,
530061742017056,21:20:00,21:20:00,7946140,2,,
530061742017056,21:22:00,21:22:00,7946141,3,,
530061742017056,21:23:00,21:23:00,7946142,4,,
530061752017056,22:05:00,22:05:00,7946139,1,,
