trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029999542082176,10:00:00,10:00:00,8007357,1,,
1029999542082176,10:01:00,10:01:00,8007359,2,,
1029999542082176,10:03:00,10:03:00,8007360,3,,
1029999542082176,10:04:00,10:04:00,8007361,4,,
1029999542082176,10:05:00,10:05:00,8007362,5,,
1029999542082176,10:06:00,10:06:00,8007363,6,,
1029999542082176,10:07:00,10:07:00,8007364,7,,
1029999542082176,10:08:00,10:08:00,8007365,8,,
1029999542082176,10:10:00,10:10:00,8007366,9,,
1029999542082176,10:11:00,10:11:00,8007439,10,,
1029999542082176,10:12:00,10:12:00,8007367,11,,
1029999542082176,10:12:00,10:12:00,8007368,12,,
1029999542082176,10:13:00,10:13:00,8007369,13,,
1029999542082176,10:15:00,10:15:00,8007371,14,,
1029999542082176,10:16:00,10:16:00,8007372,15,,
1029999542082176,10:18:00,10:18:00,8007373,16,,
1029999542082176,10:20:00,10:20:00,8007375,17,,
1029999542082176,10:21:00,10:21:00,8007377,18,,
1029999542082176,10:23:00,10:23:00,8007378,19,,
1029999542082176,10:24:00,10:24:00,8007380,20,,
1029999542082176,10:25:00,10:25:00,8007382,21,,
1029999542082176,10:27:00,10:27:00,8007384,22,,
1029999542082176,10:28:00,10:28:00,8007386,23,,
1029999542082176,10:29:00,10:29:00,8007387,24,,
1029999542082176,10:30:00,10:30:00,8007388,25,,
1029999542082176,10:31:00,10:31:00,8007390,26,,
1029999542082176,10:33:00,10:33:00,8007391,27,,
1029999542082176,10:35:00,10:35:00,8007393,28,,
1029999542082176,10:37:00,10:37:00,8007395,29,,
1029999542082176,10:39:00,10:39:00,8007397,30,,
1029999552082176,07:54:00,07:54:00,8007357,1,,
1029999552082176,07:57:00,07:57:00,8007359,2,,
1029999552082176,07:59:00,07:59:00,8007360,3,,
1029999552082176,08:01:00,08:01:00,8007361,4,,
1029999552082176,08:03:00,08:03:00,8007362,5,,
1029999552082176,08:06:00,08:06:00,8007363,6,,
1029999552082176,08:07:00,08:07:00,8007364,7,,
1029999552082176,08:08:00,08:08:00,8007365,8,,
1029999552082176,08:10:00,08:10:00,8007366,9,,
1029999552082176,08:11:00,08:11:00,8007439,10,,
1029999552082176,08:12:00,08:12:00,8007367,11,,
1029999552082176,08:12:00,08:12:00,8007368,12,,
1029999552082176,08:14:00,08:14:00,8007369,13,,
1029999552082176,08:16:00,08:16:00,8007371,14,,
1029999552082176,08:17:00,08:17:00,8007372,15,,
1029999552082176,08:22:00,08:22:00,8007373,16,,
1029999552082176,08:24:00,08:24:00,8007375,17,,
1029999552082176,08:25:00,08:25:00,8007377,18,,
1029999552082176,08:27:00,08:27:00,8007378,19,,
1029999552082176,08:28:00,08:28:00,8007380,20,,
1029999552082176,08:29:00,08:29:00,8007382,21,,
1029999552082176,08:31:00,08:31:00,8007384,22,,
1029999552082176,08:33:00,08:33:00,8007386,23,,
1029999552082176,08:34:00,08:34:00,8007387,24,,
1029999552082176,08:35:00,08:35:00,8007388,25,,
1029999552082176,08:36:00,08:36:00,8007390,26,,
1029999552082176,08:38:00,08:38:00,8007391,27,,
1029999552082176,08:41:00,08:41:00,8007393,28,,
1029999552082176,08:43:00,08:43:00,8007395,29,,
1029999552082176,08:45:00,08:45:00,8007397,30,,
1029999562082176,08:03:00,08:03:00,8007357,1,,
1029999562082176,08:06:00,08:06:00,8007359,2,,
1029999562082176,08:08:00,08:08:00,8007360,3,,
1029999562082176,08:10:00,08:10:00,8007361,4,,
1029999562082176,08:12:00,08:12:00,8007362,5,,
1029999562082176,08:15:00,08:15:00,8007363,6,,
1029999562082176,08:17:00,08:17:00,8007364,7,,
1029999562082176,08:18:00,08:18:00,8007365,8,,
1029999562082176,08:20:00,08:20:00,8007366,9,,
1029999562082176,08:21:00,08:21:00,8007439,10,,
1029999562082176,08:22:00,08:22:00,8007367,11,,
1029999562082176,08:22:00,08:22:00,8007368,12,,
1029999562082176,08:24:00,08:24:00,8007369,13,,
1029999562082176,08:26:00,08:26:00,8007371,14,,
1029999562082176,08:27:00,08:27:00,8007372,15,,
1029999562082176,08:32:00,08:32:00,8007373,16,,
1029999562082176,08:34:00,08:34:00,8007375,17,,
1029999562082176,08:35:00,08:35:00,8007377,18,,
1029999562082176,08:37:00,08:37:00,8007378,19,,
1029999562082176,08:39:00,08:39:00,8007380,20,,
1029999562082176,08:40:00,08:40:00,8007382,21,,
1029999562082176,08:42:00,08:42:00,8007384,22,,
1029999562082176,08:43:00,08:43:00,8007386,23,,
1029999562082176,08:44:00,08:44:00,8007387,24,,
1029999562082176,08:45:00,08:45:00,8007388,25,,
1029999562082176,08:47:00,08:47:00,8007390,26,,
1029999562082176,08:49:00,08:49:00,8007391,27,,
1029999562082176,08:51:00,08:51:00,8007393,28,,
1029999562082176,08:53:00,08:53:00,8007395,29,,
1029999562082176,08:55:00,08:55:00,8007397,30,,
1029999572082176,08:39:00,08:39:00,8007357,1,,
1029999572082176,08:41:00,08:41:00,8007359,2,,
1029999572082176,08:43:00,08:43:00,8007360,3,,
1029999572082176,08:44:00,08:44:00,8007361,4,,
1029999572082176,08:46:00,08:46:00,8007362,5,,
1029999572082176,08:48:00,08:48:00,8007363,6,,
1029999572082176,08:49:00,08:49:00,8007364,7,,
1029999572082176,08:50:00,08:50:00,8007365,8,,
1029999572082176,08:52:00,08:52:00,8007366,9,,
1029999572082176,08:52:00,08:52:00,8007439,10,,
1029999572082176,08:53:00,08:53:00,8007367,11,,
1029999572082176,08:53:00,08:53:00,8007368,12,,
1029999572082176,08:54:00,08:54:00,8007369,13,,
1029999572082176,08:56:00,08:56:00,8007371,14,,
1029999572082176,08:57:00,08:57:00,8007372,15,,
1029999572082176,08:59:00,08:59:00,8007373,16,,
1029999572082176,09:00:00,09:00:00,8007375,17,,
1029999572082176,09:01:00,09:01:00,8007377,18,,
1029999572082176,09:03:00,09:03:00,8007378,19,,
