stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3747933,,"CHARONNE - CHANZY","44 RUE FAIDHERBE - 75111",48.853636343775705,2.3827568396700367,0,
3747934,,"FAIDHERBE - CHALIGNY","12 RUE DE REUILLY - 75112",48.84958214338538,2.384932204803839,0,
3747935,,"FAIDHERBE - CHALIGNY","1 RUE DE REUILLY - 75112",48.84973489237593,2.3850276733110722,0,
3747936,,"REUILLY - DIDEROT","28 RUE DE REUILLY - 75112",48.84675916135403,2.387149265789512,0,
3747930,,"VOLTAIRE - LEON BLUM","6 BIS PLACE LEON BLUM - 75111",48.85816690846485,2.3803499837116373,0,
3747931,,"GYMNASE JAPY","35 RUE RICHARD LENOIR - 75111",48.85600953662013,2.381410546966965,0,
3747932,,"CHARONNE - CHANZY","41 R FAIDHERBE - 75111",48.85360051839111,2.3824299446753106,0,
3747938,,"MONTGALLET","64 RUE DE REUILLY - 75112",48.84417842225694,2.390210573103677,0,
3747937,,"REUILLY - DIDEROT","35 BIS-35 RUE DE REUILLY - 75112",48.84690293855667,2.3872038743131854,0,
3747939,,"MONTGALLET","95 RUE DE REUILLY - 75112",48.84416933764707,2.3904284332710555,0,
3747924,,"PARMENTIER - REPUBLIQUE","86-88 AVENUE PARMENTIER - 75111",48.86472949410977,2.3750972540746553,0,
3747961,,"SAINT-MANDE - DEMI LUNE - PARC ZOOLOGIQUE","AVENUE DAUMESNIL - 94067",48.835559521883965,2.421188566424169,0,
3747925,,"SAINT-AMBROISE","37 AVENUE PARMENTIER - 75111",48.86212264088009,2.3766754518164968,0,
3747960,,"CHATEAU DE VINCENNES","13 AVENUE DE NOGENT - 75112",48.84413658355176,2.4403477181417497,0,
3747922,,"FONTAINE AU ROI","114 AVENUE PARMENTIER - 75111",48.86750722069366,2.373055836298326,0,
3747923,,"PARMENTIER - REPUBLIQUE","75 AVENUE PARMENTIER - 75111",48.864639698019886,2.3748519886940653,0,
3747920,,"GONCOURT","135 AVENUE PARMENTIER - 75111",48.8696018221402,2.3711772372329496,0,
3747921,,"FONTAINE AU ROI","109 AVENUE PARMENTIER - 75111",48.867884872081355,2.3724430590789156,0,
3747969,,"VALENCIENNES","140-142 RUE DU FAUBOURG SAINT-DENIS - 75110",48.87781949763114,2.3564941357294393,0,
3747968,,"LOUIS BLANC","217 RUE DU FAUBOURG SAINT-MARTIN - 75110",48.880711840653206,2.3644803008586255,0,
3747967,,"COLONEL FABIEN","4 PLACE DU COLONEL FABIEN - 75119",48.8782477025437,2.370855875922014,0,
3747966,,"SAMBRE ET MEUSE","52 AVENUE CLAUDE VELLEFAUX - 75110",48.875677457948655,2.370431831514734,0,
3747965,,"GONCOURT","154 AVENUE PARMENTIER - 75110",48.870392784817895,2.370905280239328,0,
3747964,,"GODEFROY - CAVAIGNAC","26 RUE GODEFROY-CAVAIGNAC - 75111",48.85467033203278,2.381613700746497,0,
3747963,,"PORTE DOREE","1-3 PLACE EDOUARD RENARD - 75112",48.83539744846076,2.4077915953762488,0,
3747962,,"PARC ZOOLOGIQUE","5 AVENUE DAUMESNIL - 94067",48.83389375748938,2.4123094477396916,0,
