route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178874,2940359,1029403591815404,,10,0,
2178874,2940362,1029403621815404,,10,0,
2178874,2940363,1029403631815404,,10,0,
2178874,2940366,1029403661815404,,10,0,
2178874,2940369,1029403691815404,,10,0,
2178874,2940370,1029403701815404,,10,0,
2178874,3108339,1031083391815404,,10,0,
2178874,3108340,1031083401815404,,10,0,
2178874,3108341,1031083411815404,,10,0,
2178874,3108342,1031083421815404,,10,0,
2178874,3108343,1031083431815404,,10,0,
2178874,3108344,1031083441815404,,10,0,
2178874,3108345,1031083451815404,,10,0,
2178874,2940359,1129403591815404,,11,0,
2178874,2940362,1129403621815404,,11,0,
2178874,2940363,1129403631815404,,11,0,
2178874,2940366,1129403661815404,,11,0,
2178874,2940369,1129403691815404,,11,0,
2178874,2940370,1129403701815404,,11,0,
2178874,3108339,1131083391815404,,11,0,
2178874,3108340,1131083401815404,,11,0,
2178874,3108341,1131083411815404,,11,0,
2178874,3108342,1131083421815404,,11,0,
2178874,3108343,1131083431815404,,11,0,
2178874,3108344,1131083441815404,,11,0,
2178874,3108345,1131083451815404,,11,0,
2178874,2940359,1229403591815404,,12,0,
2178874,2940362,1229403621815404,,12,0,
2178874,2940363,1229403631815404,,12,0,
2178874,2940366,1229403661815404,,12,0,
2178874,2940369,1229403691815404,,12,0,
2178874,2940370,1229403701815404,,12,0,
2178874,3108339,1231083391815404,,12,0,
2178874,3108340,1231083401815404,,12,0,
2178874,3108341,1231083411815404,,12,0,
2178874,3108342,1231083421815404,,12,0,
2178874,3108343,1231083431815404,,12,0,
2178874,3108344,1231083441815404,,12,0,
2178874,3108345,1231083451815404,,12,0,
2178874,2940359,129403591815404,,1,0,
2178874,2940362,129403621815404,,1,0,
2178874,2940363,129403631815404,,1,0,
2178874,2940366,129403661815404,,1,0,
2178874,2940369,129403691815404,,1,0,
2178874,2940370,129403701815404,,1,0,
2178874,3108339,131083391815404,,1,0,
2178874,3108340,131083401815404,,1,0,
2178874,3108341,131083411815404,,1,0,
2178874,3108342,131083421815404,,1,0,
2178874,3108343,131083431815404,,1,0,
2178874,3108344,131083441815404,,1,0,
2178874,3108345,131083451815404,,1,0,
2178874,2940359,1329403591815404,,13,0,
2178874,2940362,1329403621815404,,13,0,
2178874,2940363,1329403631815404,,13,0,
2178874,2940366,1329403661815404,,13,0,
2178874,2940369,1329403691815404,,13,0,
2178874,2940370,1329403701815404,,13,0,
2178874,3108339,1331083391815404,,13,0,
2178874,3108340,1331083401815404,,13,0,
2178874,3108341,1331083411815404,,13,0,
2178874,3108342,1331083421815404,,13,0,
2178874,3108343,1331083431815404,,13,0,
2178874,3108344,1331083441815404,,13,0,
2178874,3108345,1331083451815404,,13,0,
2178874,2940359,1429403591815404,,14,0,
2178874,2940362,1429403621815404,,14,0,
2178874,2940363,1429403631815404,,14,0,
2178874,2940366,1429403661815404,,14,0,
2178874,2940369,1429403691815404,,14,0,
2178874,2940370,1429403701815404,,14,0,
2178874,3108339,1431083391815404,,14,0,
2178874,3108340,1431083401815404,,14,0,
2178874,3108341,1431083411815404,,14,0,
2178874,3108342,1431083421815404,,14,0,
2178874,3108343,1431083431815404,,14,0,
2178874,3108344,1431083441815404,,14,0,
2178874,3108345,1431083451815404,,14,0,
2178874,2940359,1529403591815404,,15,0,
2178874,2940362,1529403621815404,,15,0,
2178874,2940363,1529403631815404,,15,0,
2178874,2940366,1529403661815404,,15,0,
2178874,2940369,1529403691815404,,15,0,
2178874,2940370,1529403701815404,,15,0,
2178874,3108339,1531083391815404,,15,0,
2178874,3108340,1531083401815404,,15,0,
2178874,3108341,1531083411815404,,15,0,
2178874,3108342,1531083421815404,,15,0,
2178874,3108343,1531083431815404,,15,0,
2178874,3108344,1531083441815404,,15,0,
2178874,3108345,1531083451815404,,15,0,
2178874,2940359,1629403591815404,,16,0,
2178874,2940362,1629403621815404,,16,0,
2178874,2940363,1629403631815404,,16,0,
2178874,2940366,1629403661815404,,16,0,
2178874,2940369,1629403691815404,,16,0,
2178874,2940370,1629403701815404,,16,0,
2178874,3108339,1631083391815404,,16,0,
2178874,3108340,1631083401815404,,16,0,
2178874,3108341,1631083411815404,,16,0,
2178874,3108342,1631083421815404,,16,0,
2178874,3108343,1631083431815404,,16,0,
2178874,3108344,1631083441815404,,16,0,
2178874,3108345,1631083451815404,,16,0,
2178874,2940359,1729403591815404,,17,0,
2178874,2940362,1729403621815404,,17,0,
2178874,2940363,1729403631815404,,17,0,
2178874,2940366,1729403661815404,,17,0,
2178874,2940369,1729403691815404,,17,0,
2178874,2940370,1729403701815404,,17,0,
2178874,3108339,1731083391815404,,17,0,
2178874,3108340,1731083401815404,,17,0,
2178874,3108341,1731083411815404,,17,0,
2178874,3108342,1731083421815404,,17,0,
2178874,3108343,1731083431815404,,17,0,
2178874,3108344,1731083441815404,,17,0,
2178874,3108345,1731083451815404,,17,0,
2178874,2940359,1829403591815404,,18,0,
2178874,2940362,1829403621815404,,18,0,
2178874,2940363,1829403631815404,,18,0,
