trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029403591815404,10:00:00,10:00:00,7260956,1,,
1029403591815404,10:03:00,10:03:00,7260958,2,,
1029403591815404,10:05:00,10:05:00,7260960,3,,
1029403591815404,10:06:00,10:06:00,7260961,4,,
1029403591815404,10:07:00,10:07:00,7260963,5,,
1029403591815404,10:08:00,10:08:00,7260965,6,,
1029403591815404,10:09:00,10:09:00,7260967,7,,
1029403591815404,10:11:00,10:11:00,7260969,8,,
1029403591815404,10:11:00,10:11:00,7260970,9,,
1029403591815404,10:12:00,10:12:00,7260972,10,,
1029403591815404,10:14:00,10:14:00,7260973,11,,
1029403591815404,10:15:00,10:15:00,7260974,12,,
1029403591815404,10:17:00,10:17:00,7260976,13,,
1029403591815404,10:19:00,10:19:00,7260978,14,,
1029403591815404,10:20:00,10:20:00,7260980,15,,
1029403591815404,10:22:00,10:22:00,7260982,16,,
1029403591815404,10:24:00,10:24:00,7260984,17,,
1029403591815404,10:26:00,10:26:00,7260986,18,,
1029403591815404,10:28:00,10:28:00,7260988,19,,
1029403591815404,10:30:00,10:30:00,7260990,20,,
1029403591815404,10:32:00,10:32:00,7260992,21,,
1029403591815404,10:33:00,10:33:00,7260994,22,,
1029403591815404,10:35:00,10:35:00,7260996,23,,
1029403591815404,10:36:00,10:36:00,7260998,24,,
1029403591815404,10:38:00,10:38:00,7261000,25,,
1029403591815404,10:41:00,10:41:00,7261002,26,,
1029403591815404,10:47:00,10:47:00,7261004,27,,
1029403621815404,07:41:00,07:41:00,7260956,1,,
1029403621815404,07:44:00,07:44:00,7260958,2,,
1029403621815404,07:45:00,07:45:00,7260960,3,,
1029403621815404,07:46:00,07:46:00,7260961,4,,
1029403621815404,07:48:00,07:48:00,7260963,5,,
1029403621815404,07:49:00,07:49:00,7260965,6,,
1029403621815404,07:51:00,07:51:00,7260967,7,,
1029403621815404,07:53:00,07:53:00,7260969,8,,
1029403621815404,07:54:00,07:54:00,7260970,9,,
1029403621815404,07:55:00,07:55:00,7260972,10,,
1029403621815404,07:57:00,07:57:00,7260973,11,,
1029403621815404,07:59:00,07:59:00,7260974,12,,
1029403621815404,08:02:00,08:02:00,7260976,13,,
1029403621815404,08:05:00,08:05:00,7260978,14,,
1029403621815404,08:07:00,08:07:00,7260980,15,,
1029403621815404,08:10:00,08:10:00,7260982,16,,
1029403621815404,08:12:00,08:12:00,7260984,17,,
1029403621815404,08:14:00,08:14:00,7260986,18,,
1029403621815404,08:16:00,08:16:00,7260988,19,,
1029403621815404,08:18:00,08:18:00,7260990,20,,
1029403621815404,08:20:00,08:20:00,7260992,21,,
1029403621815404,08:22:00,08:22:00,7260994,22,,
1029403621815404,08:24:00,08:24:00,7260996,23,,
1029403621815404,08:25:00,08:25:00,7260998,24,,
1029403621815404,08:27:00,08:27:00,7261000,25,,
1029403621815404,08:32:00,08:32:00,7261002,26,,
1029403621815404,08:34:00,08:34:00,7261004,27,,
1029403631815404,07:32:00,07:32:00,7260956,1,,
1029403631815404,07:35:00,07:35:00,7260958,2,,
1029403631815404,07:37:00,07:37:00,7260960,3,,
1029403631815404,07:38:00,07:38:00,7260961,4,,
1029403631815404,07:40:00,07:40:00,7260963,5,,
1029403631815404,07:40:00,07:40:00,7260965,6,,
1029403631815404,07:42:00,07:42:00,7260967,7,,
1029403631815404,07:44:00,07:44:00,7260969,8,,
1029403631815404,07:44:00,07:44:00,7260970,9,,
1029403631815404,07:45:00,07:45:00,7260972,10,,
1029403631815404,07:46:00,07:46:00,7260973,11,,
1029403631815404,07:47:00,07:47:00,7260974,12,,
1029403631815404,07:48:00,07:48:00,7260976,13,,
1029403631815404,07:50:00,07:50:00,7260978,14,,
1029403631815404,07:52:00,07:52:00,7260980,15,,
1029403631815404,07:54:00,07:54:00,7260982,16,,
1029403631815404,07:56:00,07:56:00,7260984,17,,
1029403631815404,07:58:00,07:58:00,7260986,18,,
1029403631815404,08:00:00,08:00:00,7260988,19,,
1029403631815404,08:02:00,08:02:00,7260990,20,,
1029403631815404,08:04:00,08:04:00,7260992,21,,
1029403631815404,08:06:00,08:06:00,7260994,22,,
1029403631815404,08:08:00,08:08:00,7260996,23,,
1029403631815404,08:09:00,08:09:00,7260998,24,,
1029403631815404,08:11:00,08:11:00,7261000,25,,
1029403631815404,08:16:00,08:16:00,7261002,26,,
1029403631815404,08:20:00,08:20:00,7261004,27,,
1029403661815404,08:11:00,08:11:00,7260956,1,,
1029403661815404,08:14:00,08:14:00,7260958,2,,
1029403661815404,08:16:00,08:16:00,7260960,3,,
1029403661815404,08:16:00,08:16:00,7260961,4,,
1029403661815404,08:17:00,08:17:00,7260963,5,,
1029403661815404,08:17:00,08:17:00,7260965,6,,
1029403661815404,08:18:00,08:18:00,7260967,7,,
1029403661815404,08:19:00,08:19:00,7260969,8,,
1029403661815404,08:19:00,08:19:00,7260970,9,,
1029403661815404,08:20:00,08:20:00,7260972,10,,
1029403661815404,08:22:00,08:22:00,7260973,11,,
1029403661815404,08:23:00,08:23:00,7260974,12,,
1029403661815404,08:24:00,08:24:00,7260976,13,,
1029403661815404,08:26:00,08:26:00,7260978,14,,
1029403661815404,08:28:00,08:28:00,7260980,15,,
1029403661815404,08:30:00,08:30:00,7260982,16,,
1029403661815404,08:33:00,08:33:00,7260984,17,,
1029403661815404,08:35:00,08:35:00,7260986,18,,
1029403661815404,08:39:00,08:39:00,7260988,19,,
1029403661815404,08:42:00,08:42:00,7260990,20,,
1029403661815404,08:46:00,08:46:00,7260992,21,,
1029403661815404,08:49:00,08:49:00,7260994,22,,
1029403661815404,08:52:00,08:52:00,7260996,23,,
1029403661815404,08:54:00,08:54:00,7260998,24,,
1029403661815404,08:56:00,08:56:00,7261000,25,,
1029403661815404,09:00:00,09:00:00,7261002,26,,
1029403661815404,09:05:00,09:05:00,7261004,27,,
1029403691815404,07:41:00,07:41:00,7260956,1,,
1029403691815404,07:44:00,07:44:00,7260958,2,,
1029403691815404,07:45:00,07:45:00,7260960,3,,
1029403691815404,07:46:00,07:46:00,7260961,4,,
1029403691815404,07:48:00,07:48:00,7260963,5,,
1029403691815404,07:49:00,07:49:00,7260965,6,,
1029403691815404,07:51:00,07:51:00,7260967,7,,
1029403691815404,07:53:00,07:53:00,7260969,8,,
1029403691815404,07:54:00,07:54:00,7260970,9,,
1029403691815404,07:55:00,07:55:00,7260972,10,,
1029403691815404,07:57:00,07:57:00,7260973,11,,
1029403691815404,07:59:00,07:59:00,7260974,12,,
1029403691815404,08:02:00,08:02:00,7260976,13,,
1029403691815404,08:05:00,08:05:00,7260978,14,,
1029403691815404,08:07:00,08:07:00,7260980,15,,
1029403691815404,08:10:00,08:10:00,7260982,16,,
1029403691815404,08:12:00,08:12:00,7260984,17,,
