trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031077662005986,10:00:00,10:00:00,7900433,1,,
1031077662005986,10:01:00,10:01:00,7900434,2,,
1031077662005986,10:02:00,10:02:00,7900435,3,,
1031077662005986,10:04:00,10:04:00,7900436,4,,
1031077662005986,10:05:00,10:05:00,7900437,5,,
1031077662005986,10:05:00,10:05:00,7900438,6,,
1031077662005986,10:06:00,10:06:00,7900439,7,,
1031077662005986,10:10:00,10:10:00,7900440,8,,
1031077662005986,10:11:00,10:11:00,7900441,9,,
1031077662005986,10:12:00,10:12:00,7900442,10,,
1031077662005986,10:14:00,10:14:00,7900443,11,,
1031077662005986,10:16:00,10:16:00,7900444,12,,
1031077662005986,10:17:00,10:17:00,7900445,13,,
1031077662005986,10:19:00,10:19:00,7900446,14,,
1031077662005986,10:21:00,10:21:00,7900447,15,,
1031077662005986,10:23:00,10:23:00,7900448,16,,
1031077662005986,10:24:00,10:24:00,7900449,17,,
1031077662005986,10:27:00,10:27:00,7900450,18,,
1031077662005986,10:30:00,10:30:00,7900451,19,,
1031077672005986,10:00:00,10:00:00,7900433,1,,
1031077672005986,10:01:00,10:01:00,7900434,2,,
1031077672005986,10:02:00,10:02:00,7900435,3,,
1031077672005986,10:04:00,10:04:00,7900436,4,,
1031077672005986,10:05:00,10:05:00,7900437,5,,
1031077672005986,10:05:00,10:05:00,7900438,6,,
1031077672005986,10:06:00,10:06:00,7900439,7,,
1031077672005986,10:10:00,10:10:00,7900440,8,,
1031077672005986,10:11:00,10:11:00,7900441,9,,
1031077672005986,10:12:00,10:12:00,7900442,10,,
1031077672005986,10:14:00,10:14:00,7900443,11,,
1031077672005986,10:16:00,10:16:00,7900444,12,,
1031077672005986,10:17:00,10:17:00,7900445,13,,
1031077672005986,10:19:00,10:19:00,7900446,14,,
1031077672005986,10:21:00,10:21:00,7900447,15,,
1031077672005986,10:23:00,10:23:00,7900448,16,,
1031077672005986,10:24:00,10:24:00,7900449,17,,
1031077672005986,10:27:00,10:27:00,7900450,18,,
1031077672005986,10:30:00,10:30:00,7900451,19,,
1131077662005986,10:20:00,10:20:00,7900433,1,,
1131077662005986,10:21:00,10:21:00,7900434,2,,
1131077662005986,10:22:00,10:22:00,7900435,3,,
1131077662005986,10:24:00,10:24:00,7900436,4,,
1131077662005986,10:25:00,10:25:00,7900437,5,,
1131077662005986,10:25:00,10:25:00,7900438,6,,
1131077662005986,10:26:00,10:26:00,7900439,7,,
1131077662005986,10:30:00,10:30:00,7900440,8,,
1131077662005986,10:31:00,10:31:00,7900441,9,,
1131077662005986,10:32:00,10:32:00,7900442,10,,
1131077662005986,10:34:00,10:34:00,7900443,11,,
1131077662005986,10:36:00,10:36:00,7900444,12,,
1131077662005986,10:37:00,10:37:00,7900445,13,,
1131077662005986,10:39:00,10:39:00,7900446,14,,
1131077662005986,10:41:00,10:41:00,7900447,15,,
1131077662005986,10:43:00,10:43:00,7900448,16,,
1131077662005986,10:44:00,10:44:00,7900449,17,,
1131077662005986,10:47:00,10:47:00,7900450,18,,
1131077662005986,10:50:00,10:50:00,7900451,19,,
1131077672005986,10:20:00,10:20:00,7900433,1,,
1131077672005986,10:21:00,10:21:00,7900434,2,,
1131077672005986,10:22:00,10:22:00,7900435,3,,
1131077672005986,10:24:00,10:24:00,7900436,4,,
1131077672005986,10:25:00,10:25:00,7900437,5,,
1131077672005986,10:25:00,10:25:00,7900438,6,,
1131077672005986,10:26:00,10:26:00,7900439,7,,
1131077672005986,10:30:00,10:30:00,7900440,8,,
1131077672005986,10:31:00,10:31:00,7900441,9,,
1131077672005986,10:32:00,10:32:00,7900442,10,,
1131077672005986,10:34:00,10:34:00,7900443,11,,
1131077672005986,10:36:00,10:36:00,7900444,12,,
1131077672005986,10:37:00,10:37:00,7900445,13,,
1131077672005986,10:39:00,10:39:00,7900446,14,,
1131077672005986,10:41:00,10:41:00,7900447,15,,
1131077672005986,10:43:00,10:43:00,7900448,16,,
1131077672005986,10:44:00,10:44:00,7900449,17,,
1131077672005986,10:47:00,10:47:00,7900450,18,,
1131077672005986,10:50:00,10:50:00,7900451,19,,
1231077662005986,10:40:00,10:40:00,7900433,1,,
