from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275725,3687000,2,112
7275746,7305049,2,18
4614403,7275731,2,34
7275759,3690470,2,102
4614403,7275732,2,131
7275702,3686347,2,33
7275748,4109747,2,109
7275733,3687033,2,14
7275721,3730096,2,110
7275758,6401853,2,98
7275719,3730094,2,38
7275746,7305050,2,18
4471796,7275691,2,29
7275701,4677674,2,75
7275735,4036228,2,58
7275760,3685813,2,135
7275760,3685814,2,120
7275745,6401820,2,65
7275735,3619441,2,36
7275745,4028852,2,57
7275745,4028853,2,73
7275735,3619440,2,58
7275727,3663610,2,65
7275689,4834614,2,72
7275686,7153150,2,84
5478266,7275726,2,139
6563554,7275769,2,36
7275689,7153151,2,72
3686557,7275722,2,62
7275764,6401865,2,9
3686557,7275721,2,78
7275764,6401866,2,18
4614395,7275727,2,96
7275735,3619637,2,31
7275702,3686467,2,33
7275727,3663621,2,109
4471794,7275689,2,72
7275745,3686069,2,57
7275714,3730088,2,27
4471794,7275688,2,98
7275732,3687015,2,108
7275685,5396938,2,79
7275768,2481,2,310
7275737,3619639,2,35
7275685,5396937,2,79
7275750,3922305,2,36
7275765,3687018,2,21
7275764,3922303,2,18
4471759,7275701,2,53
7275764,4798803,2,18
4314842,7275688,2,25
4471759,7275702,2,37
4614394,7275768,2,139
7275764,6401782,2,18
7275742,3687025,2,24
7275748,4028856,2,109
7275762,6401790,2,99
7275687,4377775,2,83
7275687,6251855,2,0
7275707,3730083,2,32
5673031,7275706,2,137
5673031,7275705,2,115
7275690,3730066,2,29
7275728,3663620,2,101
7275728,3663621,2,30
7275761,3690366,2,26
7275762,2499,2,208
7275761,3690368,2,90
7275729,8219769,2,110
7275702,3686439,2,33
7275759,3690368,2,102
7275763,3682933,2,144
7275761,3690365,2,57
7275692,3730068,2,19
4378376,7275769,2,74
7275754,3682933,2,85
7275686,3686366,2,83
7275754,3682932,2,44
7275722,3619814,2,62
7275722,3619815,2,93
7275701,4677774,2,53
7275702,3620240,2,33
7275701,4677775,2,87
3343816,7275719,2,203
7275734,3687032,2,21
7275749,4798805,2,104
7275760,3688520,2,120
7275723,3687044,2,14
7275730,8219770,2,110
7275760,3688521,2,135
7275764,4028788,2,9
7275764,4028787,2,18
7275713,3730089,2,27
3343816,7275720,2,241
7275762,6401893,2,99
7275708,3730082,2,32
7275704,3620242,2,49
7275761,2499,2,230
7275725,3730100,2,41
7275769,3730075,2,66
7275723,3687035,2,90
7275757,3685893,2,98
7275751,6401859,2,60
7275753,3682932,2,101
7275708,3620246,2,32
7275684,7153100,2,67
7275702,3686422,2,33
7275761,3685816,2,32
7275684,7153101,2,28
7275726,3663624,2,14
7275746,4028788,2,9
7275764,4109745,2,18
7275753,6401857,2,63
7275764,4109746,2,9
7275684,4378126,2,67
7275684,5396937,2,53
7275698,4909849,2,109
7275698,4909848,2,98
7275727,3687012,2,101
7275731,3687016,2,108
7275684,5396938,2,53
7275700,3730104,2,66
7275755,6401788,2,107
7275684,4377776,2,60
7275684,4377777,2,62
7275744,6401867,2,65
7275753,3682994,2,101
7275727,3663582,2,101
7275727,3663685,2,65
6563554,7275700,2,71
7275756,6401853,2,138
7275762,3685897,2,18
7275756,6401855,2,31
7275717,3619765,2,28
7275717,3619764,2,54
5673036,7275708,2,134
7275762,3685896,2,56
4723850,7275726,2,139
4471776,7275692,2,19
7275722,3687043,2,110
5673036,7275707,2,116
7275689,6251856,2,72
7275684,4834669,2,40
7275761,3685707,2,32
4723851,7275725,2,17
7275699,4909849,2,56
4723851,7275726,2,29
7275699,4909848,2,80
7275748,3686071,2,109
7275727,3663696,2,109
7275711,3620251,2,25
7275764,3708136,2,18
7275760,6401851,2,35
7275760,3685896,2,144
7275760,3685894,2,35
5478263,7275768,2,23
7275717,3619873,2,28
7275759,3685895,2,35
7275684,4834670,2,40
7275717,3619872,2,54
7275724,3687044,2,76
7275691,3730065,2,29
7275761,3688519,2,27
7275761,3688518,2,35
7275723,3730098,2,90
7275753,3682873,2,101
7275726,3663654,2,41
7275710,7305043,2,37
7275710,7305044,2,37
7275747,6401863,2,109
5231651,7275761,2,32
7275749,3686072,2,126
7275761,3690470,2,90
5478262,7275767,2,1
7275761,3690471,2,26
4723843,7275767,2,1
5673022,7275701,2,87
5673022,7275702,2,77
7275688,4377772,2,25
4314845,7275687,2,83
4471779,7275686,2,83
7275729,3687014,2,110
7275761,3685761,2,32
7275700,7170693,2,66
7275700,7170692,2,71
7275712,3730086,2,25
7275762,4199370,2,43
7275762,4199369,2,54
7275745,3922302,2,57
5231571,7275762,2,32
7275768,1671,2,310
7275725,3687034,2,41
7275692,4377768,2,19
7275760,3690368,2,105
7275722,3686997,2,110
7275727,2481,2,234
7275738,3619638,2,35
7275769,7170692,2,36
7275744,3922302,2,113
7275688,4390975,2,100
7275685,5397305,2,79
7275760,6401847,2,105
7275709,7305041,2,37
7275744,4028852,2,113
7275709,7305040,2,37
7275744,4028853,2,131
7275768,5478432,2,23
7275760,4199371,2,120
7275762,3685760,2,32
7275725,3687045,2,112
4614396,7275728,2,101
4614398,7275767,2,1
7275768,5478433,2,81
4471778,7275688,2,25
7275754,6401786,2,63
7275726,3663683,2,41
7275720,3686994,2,86
7275727,3663657,2,101
7275720,3686993,2,93
7275687,7153150,2,0
7275703,3785952,2,102
7275703,3785951,2,86
7275749,4109750,2,106
7275754,6401858,2,63
7275726,3687000,2,85
7275740,6401871,2,91
7275693,3730067,2,19
7275719,3687041,2,54
7275769,3620238,2,66
7275749,4109749,2,104
4378376,7275700,2,65
7275746,4028855,2,9
7275726,3663699,2,14
7275764,6401821,2,18
7275761,3685897,2,17
7275688,3686429,2,98
7275761,3685896,2,27
7275749,4028791,2,126
4314840,7275688,2,116
7275747,4109748,2,109
4314840,7275689,2,138
7275745,4028786,2,73
7275725,3663699,2,31
7275711,3730087,2,25
7275735,3687020,2,31
7275745,4028785,2,57
