trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029914501066874,12:09:00,12:09:00,4614324,1,,
1029914501066874,12:10:00,12:10:00,4614325,2,,
1029914501066874,12:13:00,12:13:00,4614326,3,,
1029914501066874,12:14:00,12:14:00,4614327,4,,
1029914501066874,12:15:00,12:15:00,4614328,5,,
1029914501066874,12:18:00,12:18:00,4614329,6,,
1029914501066874,12:20:00,12:20:00,4614330,7,,
1029914501066874,12:21:00,12:21:00,4614331,8,,
1029914501066874,12:23:00,12:23:00,4614332,9,,
1029914501066874,12:24:00,12:24:00,4614333,10,,
1029914501066874,12:25:00,12:25:00,4614334,11,,
1029914501066874,12:26:00,12:26:00,4614335,12,,
1029914501066874,12:28:00,12:28:00,4614336,13,,
1029914501066874,12:29:00,12:29:00,4614337,14,,
1029914501066874,12:31:00,12:31:00,4614338,15,,
1029914501066874,12:32:00,12:32:00,4614339,16,,
1029914501066874,12:33:00,12:33:00,4614340,17,,
1029914521066874,09:25:00,09:25:00,4614324,1,,
1029914521066874,09:27:00,09:27:00,4614325,2,,
1029914521066874,09:29:00,09:29:00,4614326,3,,
1029914521066874,09:30:00,09:30:00,4614327,4,,
1029914521066874,09:32:00,09:32:00,4614328,5,,
1029914521066874,09:34:00,09:34:00,4614329,6,,
1029914521066874,09:36:00,09:36:00,4614330,7,,
1029914521066874,09:38:00,09:38:00,4614331,8,,
1029914521066874,09:39:00,09:39:00,4614332,9,,
1029914521066874,09:40:00,09:40:00,4614333,10,,
1029914521066874,09:42:00,09:42:00,4614334,11,,
1029914521066874,09:43:00,09:43:00,4614335,12,,
1029914521066874,09:44:00,09:44:00,4614336,13,,
1029914521066874,09:45:00,09:45:00,4614337,14,,
1029914521066874,09:47:00,09:47:00,4614338,15,,
1029914521066874,09:49:00,09:49:00,4614339,16,,
1029914521066874,09:50:00,09:50:00,4614340,17,,
1029914531066874,10:10:00,10:10:00,4614324,1,,
1029914531066874,10:12:00,10:12:00,4614325,2,,
1029914531066874,10:14:00,10:14:00,4614326,3,,
1029914531066874,10:15:00,10:15:00,4614327,4,,
1029914531066874,10:17:00,10:17:00,4614328,5,,
1029914531066874,10:19:00,10:19:00,4614329,6,,
1029914531066874,10:21:00,10:21:00,4614330,7,,
1029914531066874,10:23:00,10:23:00,4614331,8,,
1029914531066874,10:24:00,10:24:00,4614332,9,,
1029914531066874,10:25:00,10:25:00,4614333,10,,
1029914531066874,10:27:00,10:27:00,4614334,11,,
1029914531066874,10:28:00,10:28:00,4614335,12,,
1029914531066874,10:30:00,10:30:00,4614336,13,,
1029914531066874,10:31:00,10:31:00,4614337,14,,
1029914531066874,10:33:00,10:33:00,4614338,15,,
1029914531066874,10:34:00,10:34:00,4614339,16,,
1029914531066874,10:35:00,10:35:00,4614340,17,,
1029914541066874,10:10:00,10:10:00,4614324,1,,
1029914541066874,10:12:00,10:12:00,4614325,2,,
1029914541066874,10:15:00,10:15:00,4614326,3,,
1029914541066874,10:16:00,10:16:00,4614327,4,,
1029914541066874,10:17:00,10:17:00,4614328,5,,
1029914541066874,10:20:00,10:20:00,4614329,6,,
1029914541066874,10:22:00,10:22:00,4614330,7,,
1029914541066874,10:23:00,10:23:00,4614331,8,,
1029914541066874,10:25:00,10:25:00,4614332,9,,
1029914541066874,10:26:00,10:26:00,4614333,10,,
1029914541066874,10:27:00,10:27:00,4614334,11,,
1029914541066874,10:28:00,10:28:00,4614335,12,,
1029914541066874,10:30:00,10:30:00,4614336,13,,
1029914541066874,10:31:00,10:31:00,4614337,14,,
1029914541066874,10:33:00,10:33:00,4614338,15,,
1029914541066874,10:35:00,10:35:00,4614339,16,,
1029914541066874,10:36:00,10:36:00,4614340,17,,
1031075141066874,12:09:00,12:09:00,4614324,1,,
1031075141066874,12:10:00,12:10:00,4614325,2,,
1031075141066874,12:13:00,12:13:00,4614326,3,,
1031075141066874,12:14:00,12:14:00,4614327,4,,
1031075141066874,12:15:00,12:15:00,4614328,5,,
1031075141066874,12:18:00,12:18:00,4614329,6,,
1031075141066874,12:20:00,12:20:00,4614330,7,,
1031075141066874,12:21:00,12:21:00,4614331,8,,
1031075141066874,12:23:00,12:23:00,4614332,9,,
1031075141066874,12:24:00,12:24:00,4614333,10,,
1031075141066874,12:25:00,12:25:00,4614334,11,,
1031075141066874,12:26:00,12:26:00,4614335,12,,
1031075141066874,12:28:00,12:28:00,4614336,13,,
1031075141066874,12:29:00,12:29:00,4614337,14,,
1031075141066874,12:31:00,12:31:00,4614338,15,,
1031075141066874,12:32:00,12:32:00,4614339,16,,
1031075141066874,12:33:00,12:33:00,4614340,17,,
1031075161066874,09:25:00,09:25:00,4614324,1,,
1031075161066874,09:27:00,09:27:00,4614325,2,,
1031075161066874,09:29:00,09:29:00,4614326,3,,
1031075161066874,09:30:00,09:30:00,4614327,4,,
1031075161066874,09:32:00,09:32:00,4614328,5,,
1031075161066874,09:34:00,09:34:00,4614329,6,,
1031075161066874,09:36:00,09:36:00,4614330,7,,
1031075161066874,09:38:00,09:38:00,4614331,8,,
1031075161066874,09:39:00,09:39:00,4614332,9,,
1031075161066874,09:40:00,09:40:00,4614333,10,,
1031075161066874,09:42:00,09:42:00,4614334,11,,
1031075161066874,09:43:00,09:43:00,4614335,12,,
1031075161066874,09:44:00,09:44:00,4614336,13,,
1031075161066874,09:45:00,09:45:00,4614337,14,,
1031075161066874,09:47:00,09:47:00,4614338,15,,
1031075161066874,09:49:00,09:49:00,4614339,16,,
1031075161066874,09:50:00,09:50:00,4614340,17,,
1031075181066874,10:10:00,10:10:00,4614324,1,,
1031075181066874,10:12:00,10:12:00,4614325,2,,
1031075181066874,10:14:00,10:14:00,4614326,3,,
1031075181066874,10:15:00,10:15:00,4614327,4,,
1031075181066874,10:17:00,10:17:00,4614328,5,,
1031075181066874,10:19:00,10:19:00,4614329,6,,
1031075181066874,10:21:00,10:21:00,4614330,7,,
1031075181066874,10:23:00,10:23:00,4614331,8,,
1031075181066874,10:24:00,10:24:00,4614332,9,,
1031075181066874,10:25:00,10:25:00,4614333,10,,
1031075181066874,10:27:00,10:27:00,4614334,11,,
1031075181066874,10:28:00,10:28:00,4614335,12,,
1031075181066874,10:30:00,10:30:00,4614336,13,,
1031075181066874,10:31:00,10:31:00,4614337,14,,
1031075181066874,10:33:00,10:33:00,4614338,15,,
1031075181066874,10:34:00,10:34:00,4614339,16,,
1031075181066874,10:35:00,10:35:00,4614340,17,,
1031075191066874,10:10:00,10:10:00,4614324,1,,
1031075191066874,10:12:00,10:12:00,4614325,2,,
1031075191066874,10:15:00,10:15:00,4614326,3,,
1031075191066874,10:16:00,10:16:00,4614327,4,,
1031075191066874,10:17:00,10:17:00,4614328,5,,
1031075191066874,10:20:00,10:20:00,4614329,6,,
1031075191066874,10:22:00,10:22:00,4614330,7,,
1031075191066874,10:23:00,10:23:00,4614331,8,,
1031075191066874,10:25:00,10:25:00,4614332,9,,
1031075191066874,10:26:00,10:26:00,4614333,10,,
1031075191066874,10:27:00,10:27:00,4614334,11,,
1031075191066874,10:28:00,10:28:00,4614335,12,,
1031075191066874,10:30:00,10:30:00,4614336,13,,
1031075191066874,10:31:00,10:31:00,4614337,14,,
1031075191066874,10:33:00,10:33:00,4614338,15,,
1031075191066874,10:35:00,10:35:00,4614339,16,,
1031075191066874,10:36:00,10:36:00,4614340,17,,
1129914501066874,12:40:00,12:40:00,4614324,1,,
1129914501066874,12:41:00,12:41:00,4614325,2,,
1129914501066874,12:44:00,12:44:00,4614326,3,,
1129914501066874,12:45:00,12:45:00,4614327,4,,
1129914501066874,12:46:00,12:46:00,4614328,5,,
1129914501066874,12:49:00,12:49:00,4614329,6,,
1129914501066874,12:51:00,12:51:00,4614330,7,,
1129914501066874,12:52:00,12:52:00,4614331,8,,
1129914501066874,12:54:00,12:54:00,4614332,9,,
1129914501066874,12:55:00,12:55:00,4614333,10,,
1129914501066874,12:56:00,12:56:00,4614334,11,,
1129914501066874,12:57:00,12:57:00,4614335,12,,
1129914501066874,12:59:00,12:59:00,4614336,13,,
1129914501066874,13:00:00,13:00:00,4614337,14,,
