from_stop_id,to_stop_id,transfer_type,min_transfer_time
2219,7275150,2,207
7899394,7275129,2,70
7921309,7275163,2,90
6673112,7275208,2,36
2219,7275151,2,189
7921309,7275162,2,79
7275126,7946332,2,36
7275160,7931916,2,84
7275169,7275430,2,26
7275190,7376144,2,70
7899457,7275144,2,93
7275160,4045003,2,84
6591779,7275142,2,65
6591779,7275143,2,27
7275142,7945891,2,59
7275171,3813518,2,63
7275171,3813519,2,82
7275192,3763996,2,67
7661313,7275115,2,137
7661313,7275116,2,137
3754274,7275167,2,56
7275115,4017013,2,79
7275151,2036,2,189
7275139,5018145,2,45
3343775,7275146,2,257
7275120,1959,2,198
7946143,7275151,2,70
1957,7275140,2,282
5688789,7275188,2,84
3730337,7275180,2,119
8367259,7275150,2,77
4037270,7275142,2,44
2530,7275208,2,226
7946143,7275150,2,42
7275137,2086,2,212
7275217,7945911,2,81
7946087,7275143,2,42
7946087,7275142,2,29
7275130,7676423,2,97
7275218,4045031,2,69
7899394,7275130,2,44
7275189,4834622,2,33
7275116,4211780,2,41
8219611,7275204,2,76
7275169,3813519,2,49
2185,7275162,2,261
1828,7275165,2,229
7275169,3813518,2,103
2185,7275163,2,197
1828,7275164,2,190
8069922,7275117,2,107
7275121,7676430,2,27
7275150,4459252,2,88
2159,7275168,2,253
7920891,7275139,2,94
7275162,1997,2,261
7920891,7275138,2,49
3730338,7275180,2,129
2059,7275182,2,202
2159,7275166,2,277
3812970,7275210,2,45
2413,7275169,2,216
7275189,4834637,2,111
3747909,7275143,2,42
7275116,2270,2,188
3747909,7275142,2,29
7275207,5138196,2,87
7275167,7275432,2,56
7899404,7275137,2,27
7275169,7275461,2,103
2413,7275171,2,208
7275168,7275433,2,56
7275153,7899576,2,19
7275171,5122015,2,20
2413,7275170,2,216
7275171,5122016,2,69
7275115,4017049,2,41
7275130,7676473,2,47
2061,7275218,2,229
3812969,7275210,2,50
7275156,7921057,2,40
7275128,4211791,2,52
3343776,7275146,2,257
7275174,7376174,2,32
7275187,5067478,2,136
7275187,5067479,2,56
7275209,7275457,2,23
7292434,2186,2,270
1966,7275150,2,207
8033040,7275130,2,26
8219610,7275204,2,64
4473144,7275160,2,104
7275170,5122016,2,86
1966,7275151,2,189
7275189,3763993,2,70
2110,7275218,2,229
7275137,5018146,2,27
7275118,4211781,2,107
6673106,7275157,2,59
7275167,8219649,2,56
7275140,3749737,2,63
7946144,7275150,2,18
7946144,7275151,2,24
1655,7275133,2,225
7275146,7945889,2,90
1655,7275134,2,245
7275173,7376177,2,33
7275151,6591457,2,59
7275151,6591456,2,79
7275167,7376180,2,56
2153,7275217,2,206
7275137,4211808,2,94
7275135,4211800,2,23
7275169,7945872,2,58
7275142,4036979,2,44
7275153,7921100,2,19
7275142,4036978,2,29
3343776,7275216,2,270
7275143,4045034,2,21
7275139,4045032,2,45
7275216,7945912,2,90
7275124,7946336,2,72
7275211,7275455,2,59
7275130,7714381,2,76
7275162,7275437,2,20
7275132,4211795,2,58
7275151,7899983,2,59
7275181,3764028,2,130
7627545,7275170,2,88
7275197,3730042,2,26
2388,7275192,2,274
7275142,4035731,2,86
7275156,7945882,2,40
7275120,2214,2,198
2388,7275193,2,321
7275142,4035730,2,86
7275140,8357917,2,63
4037273,7275137,2,94
7275151,7899984,2,59
2185,7292434,2,270
7899401,7275136,2,23
7275143,4211807,2,44
7275200,7376145,2,65
7275143,4211806,2,44
2152,7275135,2,232
2152,7275136,2,214
7275175,7376175,2,32
7627545,7275169,2,103
7627544,7275169,2,81
2110,7275137,2,212
7275201,3786301,2,111
7275177,5161521,2,110
7275177,5161522,2,100
7899403,7275218,2,94
7275128,7676425,2,48
7275158,7275443,2,28
7627544,7275170,2,86
7627544,7275171,2,69
4377717,7275197,2,66
4377717,7275198,2,66
7275170,5370720,2,86
7275116,7676472,2,22
7275163,7945927,2,32
7275170,7376179,2,26
7275143,7945909,2,44
8451934,7275151,2,24
8451934,7275150,2,18
3730330,7275172,2,33
7275163,7946368,2,61
6673105,7275160,2,104
7275163,7946367,2,90
7275154,3893394,2,71
7275141,7899130,2,72
7275196,3730043,2,118
7275196,3730044,2,90
7275123,7946336,2,56
7275123,7946335,2,33
7275152,7275448,2,19
7275174,7275426,2,32
2099,7275147,2,243
2126,7275140,2,282
7275155,7921101,2,71
3813043,7275157,2,59
7899402,7275135,2,23
1677,7275216,2,270
7292435,7945925,2,25
7275184,5150247,2,131
7275129,7714410,2,60
7275124,7931454,2,49
7275189,7275395,2,70
1650,7275160,2,248
7275171,8219650,2,103
7275119,4211784,2,18
7275171,8219651,2,88
7275150,7921116,2,11
8219608,7275178,2,50
7275150,7921117,2,11
7275124,7946335,2,49
7275146,7931374,2,77
8273442,7275177,2,27
7275167,7945963,2,56
7275216,4036981,2,90
7275129,7714409,2,60
2482,7275155,2,276
2482,7275154,2,275
2195,7275188,2,270
7275200,4834678,2,143
7275204,4458807,2,54
7275169,5122016,2,81
7275212,7275454,2,40
7275128,7647735,2,75
7275211,7921056,2,66
1778,7275192,2,274
1778,7275193,2,321
4473143,7292434,2,20
7275169,8219651,2,26
7275169,8219652,2,103
2077,7275140,2,282
7275192,7376140,2,67
2125,7275143,2,193
2125,7275142,2,190
7275190,4834679,2,90
7275118,7676435,2,107
7275130,7691440,2,47
7275116,4017049,2,41
7275116,7676436,2,35
7275153,6591458,2,19
7275116,7676437,2,137
7275169,5370720,2,81
7275168,7945964,2,56
7275139,3749678,2,94
7275186,3763990,2,136
7275115,1874,2,188
7275129,4211794,2,26
7275126,7931451,2,36
7275155,7275447,2,71
7275122,7676431,2,27
7275148,2439,2,214
7275143,4035562,2,17
7275143,4035561,2,42
7275159,7275442,2,23
7275153,7275449,2,19
7275161,7945877,2,25
3730336,7275205,2,37
7275151,1166835,2,189
7275151,7921117,2,47
7275151,1166834,2,189
7275151,7921116,2,47
7275217,4036980,2,81
2535,7275133,2,225
7275126,7691392,2,99
7275180,4458776,2,119
7275126,7691393,2,67
1765,7275215,2,203
7275170,7376194,2,88
7275139,4211802,2,45
2535,7275134,2,245
7275156,3893393,2,40
7275173,7275429,2,33
4037272,7275138,2,45
7275130,7647732,2,44
7275148,7900232,2,96
7275130,7647733,2,45
7275150,1965,2,207
1998,7292434,2,330
7275148,7900233,2,62
7275160,7945878,2,104
7275198,3730042,2,26
7275180,3764029,2,54
7275125,7931450,2,36
7275172,3781625,2,33
7275209,7945923,2,23
7275172,3781624,2,95
7292434,7932104,2,99
7275150,7986272,2,88
7275168,7945930,2,56
7920961,7275142,2,59
7920961,7275143,2,42
7275208,7931916,2,58
3730376,7275178,2,50
7275207,7275435,2,87
7275116,4017013,2,79
7275173,3763976,2,33
8069913,7275129,2,72
1729,7275155,2,210
7946192,7275152,2,19
1729,7275154,2,272
7275150,7921181,2,88
8069913,7275130,2,97
7275133,2279,2,225
7275138,4211803,2,45
8007357,7275142,2,44
1672,7275155,2,276
7275124,4211787,2,18
7899398,7275131,2,58
7275200,3763991,2,143
2375,7275215,2,203
7275150,4037198,2,18
7275161,7275439,2,25
7275160,7275441,2,104
3730337,7275204,2,64
7275146,4037046,2,90
7275168,7376181,2,56
7275142,7931571,2,29
7275168,7376183,2,108
1672,7275154,2,215
7899458,7275138,2,45
7275143,4035730,2,44
7275171,5138202,2,88
6673110,7275151,2,47
7275171,5138201,2,103
7312083,7275177,2,110
7275196,3764022,2,127
7946092,7275137,2,94
7275115,2270,2,188
7275157,3893356,2,49
7275155,7170698,2,71
7275200,7275397,2,65
7275168,7945959,2,56
6673110,7275150,2,11
7275143,4035731,2,44
7275202,5121801,2,36
7275157,3893357,2,61
7275202,5121800,2,36
7275174,4889624,2,32
7275154,7275446,2,71
7946132,7275137,2,66
7275142,4211806,2,86
7275142,4211807,2,86
8033039,7275129,2,26
4037255,7275160,2,94
7275204,3763984,2,54
7275119,1959,2,185
7275145,7945890,2,81
7275171,7945961,2,137
7920958,7275215,2,54
7312082,7275177,2,126
7312082,7275176,2,113
6591780,7275142,2,65
6591780,7275143,2,27
8321667,7275212,2,54
7275200,7376198,2,143
7275203,3763985,2,130
2333,7275157,2,201
2333,7275158,2,253
7275158,7945880,2,28
7275186,5067479,2,80
8069923,7275117,2,77
1735,7275171,2,208
7275143,4044988,2,23
1735,7275170,2,216
1912,7275197,2,221
1912,7275198,2,221
8069923,7275118,2,127
7627570,7275187,2,136
7275130,4211793,2,26
7275115,4016617,2,35
3730338,7275204,2,76
2061,7275137,2,212
7275120,4016616,2,47
7275188,7275464,2,143
7275120,4016612,2,99
7275170,5221740,2,86
8219630,7275179,2,37
2108,7275182,2,202
7275150,6591456,2,45
7275150,6591457,2,48
7275171,5221740,2,69
7275162,5138192,2,63
7275125,4211790,2,36
7275159,7945879,2,23
2187,7275163,2,257
7275130,7714409,2,76
7275162,5138193,2,36
2187,7275162,2,321
7275150,2220,2,207
7275169,5138202,2,26
7275152,7899575,2,19
7312084,7275177,2,100
7275170,7945931,2,94
7275119,2214,2,185
7275152,7922565,2,19
7275115,7676437,2,137
7275115,7676436,2,35
7275142,4044988,2,67
7275134,7931439,2,24
7275134,7931438,2,32
7275171,3763975,2,32
7275171,3763974,2,32
7275208,4045003,2,58
2034,7275217,2,206
7275129,7676423,2,72
2374,7275215,2,203
4473153,7275169,2,103
2367,7275165,2,229
2367,7275164,2,190
7275146,1678,2,257
7275171,5221739,2,20
3754275,7275168,2,59
7275162,2186,2,261
7275187,4834677,2,136
8069925,7275116,2,43
7275152,7921059,2,19
8069925,7275115,2,43
7275182,3786300,2,120
7275151,4036769,2,70
1735,7275169,2,216
7275212,7945920,2,40
2237,7275198,2,221
8033050,7275118,2,127
2237,7275197,2,221
7275142,4045034,2,64
8033050,7275117,2,77
7275189,4834573,2,111
7275150,7945917,2,45
7275127,4211792,2,48
7275127,4211791,2,92
2530,7275160,2,248
7275116,5091987,2,137
7275171,7376178,2,88
7275171,7376179,2,103
2472,7275155,2,210
2472,7275154,2,272
2059,7275202,2,209
7275170,7945962,2,94
8033037,7275132,2,93
7275170,7945961,2,54
7275170,7945960,2,108
7275116,5091986,2,44
7275116,5091985,2,44
7275193,7376141,2,67
8033002,7275150,2,36
8219604,7275177,2,110
7275151,7945917,2,79
7275182,3764027,2,30
7275202,3786300,2,95
2212,7275140,2,282
7653670,7275157,2,76
7932141,7275143,2,19
7275129,7676473,2,72
7932141,7275142,2,62
3812969,7275158,2,47
7899397,7275132,2,58
7275171,3442545,2,86
7275171,3442544,2,86
7275208,7945878,2,97
8219610,7275180,2,119
7275175,7275427,2,32
1996,7275163,2,197
7275157,7921056,2,61
7275151,7921099,2,104
1996,7275162,2,261
7275115,4016609,2,22
7312081,7275177,2,143
7312081,7275176,2,90
1977,7275154,2,275
7275208,7275458,2,36
8033052,7275116,2,43
7275167,5138200,2,56
7275153,7945918,2,19
2487,7275216,2,270
8033052,7275115,2,43
8033034,7275133,2,49
7275122,4211785,2,27
8033034,7275134,2,68
7275200,4834638,2,65
7275200,4834639,2,2
7899393,7275130,2,27
7275203,5121799,2,130
7275120,7676433,2,18
1668,7275132,2,262
1668,7275131,2,206
7275150,7986310,2,81
7275167,7013405,2,102
7275156,7931807,2,90
7275150,2036,2,207
7275150,7275453,2,1
7275143,5018140,2,44
7275143,5018141,2,23
7275150,7275450,2,81
7899393,7275129,2,53
1958,7275140,2,282
7275115,4211780,2,41
7275216,2488,2,270
7275125,7647735,2,96
7275200,4834621,2,143
7292434,7946367,2,97
7275210,7945922,2,28
8219609,7275205,2,37
7275125,7647734,2,56
7292434,1997,2,270
7275157,3887768,2,99
7275157,3887769,2,76
7275208,7275441,2,97
7275144,7931570,2,93
7275172,4889622,2,33
7275123,7931454,2,33
7899404,7275218,2,103
7275214,7900279,2,71
7275142,5747231,2,29
7275142,5747232,2,56
7275115,5091985,2,44
7275115,5091987,2,137
7275115,5091986,2,44
2167,7275154,2,275
3764100,7275193,2,67
7275134,2279,2,245
7275151,2155,2,189
7275155,7945919,2,71
7275154,4037041,2,71
7275193,7275393,2,67
7275173,3781624,2,71
7275177,7376195,2,110
7275216,1678,2,270
7275150,7899983,2,48
7275178,3764031,2,50
7275150,7899984,2,48
8452058,7275152,2,19
2420,7275130,2,196
8033038,7275131,2,95
7275187,4834620,2,136
8033038,7275132,2,59
7275150,7899577,2,81
7275163,7275459,2,32
7275170,5138201,2,26
7275201,5121802,2,50
7275151,7986272,2,85
7275171,7275431,2,103
7275171,7275430,2,88
7275126,7676427,2,36
7627571,7275188,2,63
7275121,4211786,2,27
7275212,3893355,2,40
6673107,7275154,2,71
4473153,7275170,2,88
3343775,7275216,2,270
7275119,4016616,2,49
7275315,7275150,2,36
7275157,7945881,2,59
8033049,7275117,2,107
7275147,2051,2,243
1953,7275142,2,190
1953,7275143,2,193
7275173,4889621,2,33
7275190,3763992,2,70
8321699,7275156,2,90
7275143,5747232,2,17
7275157,7275444,2,59
7275143,5747231,2,42
2420,7275129,2,193
7275141,3749737,2,72
7275141,3749738,2,73
7275155,6591520,2,54
7275153,4036987,2,19
7292435,7275440,2,25
7275125,7946331,2,36
5688790,7275188,2,84
2033,7275136,2,214
2033,7275135,2,232
7275177,7275462,2,110
8007418,7275145,2,81
7275134,1883,2,245
7292434,7945926,2,20
7275119,4016612,2,81
7991797,7275138,2,49
7991797,7275139,2,94
2006,7275188,2,270
7946133,7275139,2,45
2209,7275142,2,190
2209,7275143,2,193
7275140,7899130,2,63
7275120,4211783,2,18
7275163,2186,2,197
7275169,7945961,2,63
7275212,7931778,2,54
6673111,7275211,2,59
7653669,7275157,2,99
7275151,7899577,2,63
7275156,7931778,2,90
2040,7275166,2,277
2040,7275168,2,253
4473141,7275171,2,88
7275119,7676432,2,18
7932142,7275143,2,44
7932142,7275142,2,86
4473141,7275169,2,26
2213,7275140,2,282
8219611,7275180,2,129
7275196,7376136,2,127
7275125,7691393,2,31
7275125,7691392,2,85
7275218,5018147,2,94
7275142,4035562,2,56
7275142,4035561,2,29
7275218,5018146,2,103
7275151,7161643,2,37
7275151,7161644,2,24
7275175,4889623,2,32
4377716,7275197,2,66
7899399,7275134,2,29
7275115,4758946,2,53
4377716,7275198,2,66
7275164,7945875,2,87
7275133,7931439,2,49
7275133,7931438,2,61
7275155,7945883,2,54
7275151,4459252,2,85
7275187,3763989,2,136
2050,7275147,2,243
7275137,2547,2,212
7275182,5121801,2,26
7275150,7161643,2,35
7275150,7161644,2,18
7275182,5121800,2,26
7275168,7013403,2,58
7275168,7013404,2,106
7275142,5018141,2,67
7275142,5018140,2,86
7275168,7013402,2,83
7921367,7275163,2,72
7275168,7013405,2,69
7627517,7275188,2,63
8367260,7275150,2,77
7275168,5138199,2,56
7275212,7921102,2,40
7275125,7676426,2,36
7275138,5018144,2,45
7275175,3763978,2,32
7292434,7275438,2,20
7275211,7921103,2,46
7275151,7986310,2,108
7275200,4834574,2,65
7275200,4834575,2,2
7275135,5018148,2,23
7275167,7945873,2,56
4037255,7275208,2,77
7899400,7275133,2,29
7275150,7945885,2,35
7275163,5138195,2,102
8069912,7275129,2,72
7275171,3781622,2,21
7275154,7899574,2,71
3812970,7275158,2,36
4473144,7275208,2,97
7275171,3781623,2,21
7275171,7945872,2,113
7661321,7275129,2,93
8069912,7275130,2,97
2187,7292434,2,330
1742,7275129,2,193
7275189,7376143,2,70
7275115,4758992,2,79
7275152,7945884,2,19
7275214,7900231,2,97
7661320,7275130,2,106
6673109,7275151,2,47
6673109,7275150,2,11
7275211,7945921,2,59
7275150,7921219,2,81
7275150,4036769,2,42
7275172,7376176,2,33
7275162,7945876,2,20
1998,7275162,2,321
7275142,4035816,2,56
7275142,4035815,2,56
7275146,2488,2,257
7275143,7931571,2,42
2333,7275211,2,232
1998,7275163,2,257
7661320,7275129,2,93
6673103,7275162,2,20
3730331,7275175,2,32
2108,7275202,2,209
7275155,7899617,2,67
2333,7275210,2,236
7275151,1965,2,189
1742,7275130,2,196
6673113,7275170,2,88
7275152,7161658,2,19
8033022,7275218,2,94
7946193,7275151,2,70
7275148,1761,2,214
7946193,7275150,2,42
7275169,5221740,2,81
7275152,7161659,2,19
7275143,7945891,2,42
4473142,7275162,2,20
7275185,3763988,2,131
5688791,7275200,2,2
7275171,5370720,2,69
7275116,4016609,2,22
7275136,5018149,2,23
3764095,7275196,2,127
7275200,7275465,2,143
7946091,7275138,2,45
7275200,3764024,2,2
7275127,7676424,2,48
7920960,7275145,2,81
3730335,7275206,2,50
7275205,4458775,2,37
7899743,7275151,2,85
7899743,7275150,2,88
7275143,7931518,2,44
7275169,7376178,2,26
7275170,3781623,2,92
7275170,3781622,2,92
7275116,4016617,2,35
7275162,7946367,2,79
7661321,7275130,2,106
7275192,7275392,2,67
7275169,7376194,2,103
7661354,7275115,2,137
7661354,7275116,2,137
1964,7275150,2,207
1954,7275142,2,190
1964,7275151,2,189
1866,7275211,2,232
1866,7275210,2,236
7991820,7275141,2,73
7275116,4758946,2,53
7275155,7921058,2,54
1954,7275143,2,193
3747908,7275143,2,44
2153,7275145,2,273
6673113,7275169,2,103
7275138,7899177,2,49
7275205,3763983,2,37
7275133,5018150,2,29
7275151,7922510,2,88
7275151,7922511,2,88
7275190,7275396,2,70
2367,7275207,2,278
7275150,1166834,2,207
7275150,1166835,2,207
7275168,8219648,2,56
3730332,7275174,2,32
7275168,8219646,2,108
1650,7275208,2,226
7275218,2547,2,229
7275115,7676472,2,22
7275210,7275456,2,28
7275160,7931883,2,32
7275160,7931885,2,94
7275160,7931884,2,50
7275138,8357853,2,49
7275143,4036978,2,42
7275139,8357853,2,94
7275157,7921103,2,49
1677,7275146,2,257
7275129,7691391,2,72
7275171,5325169,2,86
7275151,2220,2,189
8367330,7275150,2,81
8367330,7275151,2,63
7275151,7945885,2,37
7275126,7647734,2,68
7275196,7275583,2,90
7275196,7275584,2,118
7275196,7275388,2,127
7275204,4458776,2,64
7275171,5325170,2,107
7946132,7275218,2,69
7275129,7714381,2,60
7275150,4036986,2,36
6591541,7275151,2,59
6591541,7275150,2,48
7275150,4036985,2,45
6673105,7275208,2,97
7275116,4758992,2,79
7275188,7376197,2,143
7275141,8357918,2,73
7275141,8357917,2,72
7275151,7921219,2,108
7275151,7900042,2,63
7275139,7899177,2,94
7627518,7275187,2,56
7275163,7946400,2,72
7627518,7275186,2,80
6673102,7275169,2,26
7275208,7931538,2,58
7275151,4036985,2,79
7275130,7691391,2,97
8007358,7275142,2,56
7275208,7931552,2,77
1975,7275153,2,255
2076,7275143,2,193
7292434,5138192,2,84
5067611,7275200,2,143
7292434,5138193,2,57
1975,7275152,2,271
2076,7275142,2,190
8007358,7275143,2,17
5067612,7275200,2,143
7275134,5018151,2,29
7275117,4211782,2,107
7275123,4211788,2,18
7275193,3763995,2,67
7275130,7714410,2,76
6673102,7275171,2,88
7275123,7676428,2,18
