route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1176285,2975397,1029753972048566,,10,1,
1176285,2975398,1029753982048566,,10,1,
1176285,2975399,1029753992048566,,10,1,
1176285,2975400,1029754002048566,,10,1,
1176285,2975401,1029754012048566,,10,1,
1176285,2975397,1129753972048566,,11,1,
1176285,2975398,1129753982048566,,11,1,
1176285,2975399,1129753992048566,,11,1,
1176285,2975400,1129754002048566,,11,1,
1176285,2975401,1129754012048566,,11,1,
1176285,2975397,1229753972048566,,12,1,
1176285,2975398,1229753982048566,,12,1,
1176285,2975399,1229753992048566,,12,1,
1176285,2975400,1229754002048566,,12,1,
1176285,2975401,1229754012048566,,12,1,
1176285,2975397,129753972048566,,1,1,
1176285,2975398,129753982048566,,1,1,
1176285,2975399,129753992048566,,1,1,
1176285,2975400,129754002048566,,1,1,
1176285,2975401,129754012048566,,1,1,
1176285,2975397,1329753972048566,,13,1,
1176285,2975398,1329753982048566,,13,1,
1176285,2975399,1329753992048566,,13,1,
1176285,2975400,1329754002048566,,13,1,
1176285,2975401,1329754012048566,,13,1,
1176285,2975397,1429753972048566,,14,1,
1176285,2975398,1429753982048566,,14,1,
1176285,2975399,1429753992048566,,14,1,
1176285,2975400,1429754002048566,,14,1,
1176285,2975401,1429754012048566,,14,1,
1176285,2975397,1529753972048566,,15,1,
1176285,2975398,1529753982048566,,15,1,
1176285,2975399,1529753992048566,,15,1,
1176285,2975400,1529754002048566,,15,1,
1176285,2975401,1529754012048566,,15,1,
1176285,2975397,1629753972048566,,16,1,
1176285,2975398,1629753982048566,,16,1,
1176285,2975399,1629753992048566,,16,1,
1176285,2975400,1629754002048566,,16,1,
1176285,2975401,1629754012048566,,16,1,
1176285,2975397,1729753972048566,,17,1,
1176285,2975398,1729753982048566,,17,1,
1176285,2975399,1729753992048566,,17,1,
1176285,2975400,1729754002048566,,17,1,
1176285,2975401,1729754012048566,,17,1,
1176285,2975397,1829753972048566,,18,1,
1176285,2975398,1829753982048566,,18,1,
1176285,2975399,1829753992048566,,18,1,
1176285,2975400,1829754002048566,,18,1,
1176285,2975401,1829754012048566,,18,1,
1176285,2975397,1929753972048566,,19,1,
1176285,2975398,1929753982048566,,19,1,
