trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029753972048566,10:50:00,10:50:00,4458753,1,,
1029753972048566,10:51:00,10:51:00,4458754,2,,
1029753972048566,10:52:00,10:52:00,4458755,3,,
1029753972048566,10:52:00,10:52:00,4458756,4,,
1029753972048566,10:53:00,10:53:00,4458757,5,,
1029753972048566,10:54:00,10:54:00,4458758,6,,
1029753972048566,10:55:00,10:55:00,4458759,7,,
1029753972048566,10:56:00,10:56:00,4458760,8,,
1029753972048566,10:57:00,10:57:00,4458761,9,,
1029753972048566,10:59:00,10:59:00,4458762,10,,
1029753972048566,11:00:00,11:00:00,4458763,11,,
1029753972048566,11:02:00,11:02:00,4458764,12,,
1029753972048566,11:03:00,11:03:00,4458765,13,,
1029753972048566,11:04:00,11:04:00,4458766,14,,
1029753972048566,11:06:00,11:06:00,4458767,15,,
1029753972048566,11:07:00,11:07:00,4458768,16,,
1029753972048566,11:09:00,11:09:00,4458769,17,,
1029753972048566,11:10:00,11:10:00,4458770,18,,
1029753972048566,11:11:00,11:11:00,4458771,19,,
1029753972048566,11:13:00,11:13:00,4458772,20,,
1029753972048566,11:14:00,11:14:00,4458773,21,,
1029753972048566,11:16:00,11:16:00,4458774,22,,
1029753972048566,11:18:00,11:18:00,4458775,23,,
1029753972048566,11:19:00,11:19:00,4458776,24,,
1029753972048566,11:20:00,11:20:00,4458777,25,,
1029753972048566,11:21:00,11:21:00,4458778,26,,
1029753972048566,11:22:00,11:22:00,4458779,27,,
1029753972048566,11:24:00,11:24:00,4458780,28,,
1029753972048566,11:25:00,11:25:00,4458781,29,,
1029753972048566,11:26:00,11:26:00,4458782,30,,
1029753972048566,11:27:00,11:27:00,4458783,31,,
1029753972048566,11:30:00,11:30:00,4458784,32,,
1029753972048566,11:31:00,11:31:00,4458785,33,,
1029753972048566,11:32:00,11:32:00,4458786,34,,
1029753972048566,11:33:00,11:33:00,4458787,35,,
1029753972048566,11:35:00,11:35:00,4458788,36,,
1029753972048566,11:36:00,11:36:00,4458789,37,,
1029753972048566,11:39:00,11:39:00,4458790,38,,
1029753972048566,11:40:00,11:40:00,4458791,39,,
1029753982048566,07:33:00,07:33:00,4458753,1,,
1029753982048566,07:34:00,07:34:00,4458754,2,,
1029753982048566,07:35:00,07:35:00,4458755,3,,
1029753982048566,07:35:00,07:35:00,4458756,4,,
1029753982048566,07:36:00,07:36:00,4458757,5,,
1029753982048566,07:37:00,07:37:00,4458758,6,,
1029753982048566,07:38:00,07:38:00,4458759,7,,
1029753982048566,07:40:00,07:40:00,4458760,8,,
1029753982048566,07:42:00,07:42:00,4458761,9,,
1029753982048566,07:44:00,07:44:00,4458762,10,,
1029753982048566,07:46:00,07:46:00,4458763,11,,
1029753982048566,07:49:00,07:49:00,4458764,12,,
1029753982048566,07:50:00,07:50:00,4458765,13,,
1029753982048566,07:51:00,07:51:00,4458766,14,,
1029753982048566,07:53:00,07:53:00,4458767,15,,
1029753982048566,07:54:00,07:54:00,4458768,16,,
1029753982048566,07:56:00,07:56:00,4458769,17,,
1029753982048566,07:57:00,07:57:00,4458770,18,,
1029753982048566,07:58:00,07:58:00,4458771,19,,
1029753982048566,08:00:00,08:00:00,4458772,20,,
1029753982048566,08:02:00,08:02:00,4458773,21,,
1029753982048566,08:05:00,08:05:00,4458774,22,,
1029753982048566,08:06:00,08:06:00,4458775,23,,
1029753982048566,08:07:00,08:07:00,4458776,24,,
1029753982048566,08:09:00,08:09:00,4458777,25,,
1029753982048566,08:10:00,08:10:00,4458778,26,,
1029753982048566,08:11:00,08:11:00,4458779,27,,
1029753982048566,08:14:00,08:14:00,4458780,28,,
1029753982048566,08:15:00,08:15:00,4458781,29,,
1029753982048566,08:16:00,08:16:00,4458782,30,,
1029753982048566,08:18:00,08:18:00,4458783,31,,
1029753982048566,08:21:00,08:21:00,4458784,32,,
1029753982048566,08:22:00,08:22:00,4458785,33,,
1029753982048566,08:23:00,08:23:00,4458786,34,,
1029753982048566,08:25:00,08:25:00,4458787,35,,
1029753982048566,08:28:00,08:28:00,4458788,36,,
1029753982048566,08:30:00,08:30:00,4458789,37,,
1029753982048566,08:33:00,08:33:00,4458790,38,,
1029753982048566,08:35:00,08:35:00,4458791,39,,
1029753992048566,08:17:00,08:17:00,4458753,1,,
1029753992048566,08:19:00,08:19:00,4458754,2,,
1029753992048566,08:20:00,08:20:00,4458755,3,,
1029753992048566,08:20:00,08:20:00,4458756,4,,
1029753992048566,08:21:00,08:21:00,4458757,5,,
1029753992048566,08:22:00,08:22:00,4458758,6,,
1029753992048566,08:23:00,08:23:00,4458759,7,,
1029753992048566,08:24:00,08:24:00,4458760,8,,
1029753992048566,08:26:00,08:26:00,4458761,9,,
1029753992048566,08:27:00,08:27:00,4458762,10,,
1029753992048566,08:29:00,08:29:00,4458763,11,,
1029753992048566,08:31:00,08:31:00,4458764,12,,
1029753992048566,08:32:00,08:32:00,4458765,13,,
1029753992048566,08:33:00,08:33:00,4458766,14,,
1029753992048566,08:35:00,08:35:00,4458767,15,,
1029753992048566,08:36:00,08:36:00,4458768,16,,
1029753992048566,08:38:00,08:38:00,4458769,17,,
1029753992048566,08:39:00,08:39:00,4458770,18,,
1029753992048566,08:40:00,08:40:00,4458771,19,,
1029753992048566,08:42:00,08:42:00,4458772,20,,
1029753992048566,08:44:00,08:44:00,4458773,21,,
1029753992048566,08:47:00,08:47:00,4458774,22,,
1029753992048566,08:48:00,08:48:00,4458775,23,,
1029753992048566,08:49:00,08:49:00,4458776,24,,
1029753992048566,08:51:00,08:51:00,4458777,25,,
1029753992048566,08:52:00,08:52:00,4458778,26,,
1029753992048566,08:53:00,08:53:00,4458779,27,,
1029753992048566,08:56:00,08:56:00,4458780,28,,
1029753992048566,08:57:00,08:57:00,4458781,29,,
1029753992048566,08:58:00,08:58:00,4458782,30,,
1029753992048566,09:00:00,09:00:00,4458783,31,,
1029753992048566,09:02:00,09:02:00,4458784,32,,
1029753992048566,09:03:00,09:03:00,4458785,33,,
1029753992048566,09:04:00,09:04:00,4458786,34,,
1029753992048566,09:05:00,09:05:00,4458787,35,,
1029753992048566,09:07:00,09:07:00,4458788,36,,
1029753992048566,09:09:00,09:09:00,4458789,37,,
1029753992048566,09:11:00,09:11:00,4458790,38,,
1029753992048566,09:13:00,09:13:00,4458791,39,,
1029754002048566,09:39:00,09:39:00,4458753,1,,
1029754002048566,09:40:00,09:40:00,4458754,2,,
1029754002048566,09:41:00,09:41:00,4458755,3,,
1029754002048566,09:41:00,09:41:00,4458756,4,,
1029754002048566,09:42:00,09:42:00,4458757,5,,
1029754002048566,09:43:00,09:43:00,4458758,6,,
1029754002048566,09:44:00,09:44:00,4458759,7,,
1029754002048566,09:45:00,09:45:00,4458760,8,,
1029754002048566,09:47:00,09:47:00,4458761,9,,
1029754002048566,09:49:00,09:49:00,4458762,10,,
1029754002048566,09:51:00,09:51:00,4458763,11,,
1029754002048566,09:53:00,09:53:00,4458764,12,,
1029754002048566,09:53:00,09:53:00,4458765,13,,
1029754002048566,09:55:00,09:55:00,4458766,14,,
1029754002048566,09:56:00,09:56:00,4458767,15,,
1029754002048566,09:57:00,09:57:00,4458768,16,,
1029754002048566,09:59:00,09:59:00,4458769,17,,
1029754002048566,10:00:00,10:00:00,4458770,18,,
1029754002048566,10:01:00,10:01:00,4458771,19,,
1029754002048566,10:02:00,10:02:00,4458772,20,,
1029754002048566,10:03:00,10:03:00,4458773,21,,
1029754002048566,10:06:00,10:06:00,4458774,22,,
1029754002048566,10:08:00,10:08:00,4458775,23,,
1029754002048566,10:09:00,10:09:00,4458776,24,,
1029754002048566,10:11:00,10:11:00,4458777,25,,
1029754002048566,10:12:00,10:12:00,4458778,26,,
1029754002048566,10:13:00,10:13:00,4458779,27,,
1029754002048566,10:14:00,10:14:00,4458780,28,,
1029754002048566,10:15:00,10:15:00,4458781,29,,
1029754002048566,10:16:00,10:16:00,4458782,30,,
1029754002048566,10:17:00,10:17:00,4458783,31,,
1029754002048566,10:20:00,10:20:00,4458784,32,,
1029754002048566,10:21:00,10:21:00,4458785,33,,
1029754002048566,10:22:00,10:22:00,4458786,34,,
1029754002048566,10:23:00,10:23:00,4458787,35,,
1029754002048566,10:25:00,10:25:00,4458788,36,,
1029754002048566,10:26:00,10:26:00,4458789,37,,
1029754002048566,10:29:00,10:29:00,4458790,38,,
1029754002048566,10:30:00,10:30:00,4458791,39,,
1029754012048566,09:35:00,09:35:00,4458753,1,,
1029754012048566,09:36:00,09:36:00,4458754,2,,
1029754012048566,09:37:00,09:37:00,4458755,3,,
1029754012048566,09:37:00,09:37:00,4458756,4,,
1029754012048566,09:38:00,09:38:00,4458757,5,,
