service_id,date,exception_type
2991581,20191122,1
2991581,20191129,1
2991581,20191206,1
2991581,20191213,1
2991581,20191220,1
3107410,20191123,1
3107410,20191130,1
3107410,20191207,1
3107410,20191214,1
3107410,20191221,1
3107410,20191228,1
3107410,20200104,1
3107410,20200111,1
3107410,20200118,1
3107410,20200125,1
3107410,20200201,1
3107410,20200208,1
3107410,20200215,1
3107410,20200222,1
3107410,20200229,1
3107410,20200307,1
3107410,20200314,1
3107410,20200321,1
3107410,20200328,1
3107410,20200404,1
3107410,20200411,1
3107410,20200418,1
3107410,20200425,1
3107410,20200502,1
3107410,20200509,1
3107410,20200516,1
3107412,20191224,1
3107412,20191227,1
3107412,20191231,1
3107412,20200103,1
3107412,20200214,1
3107412,20200221,1
3107412,20200410,1
3107412,20200417,1
3107411,20200110,1
3107411,20200117,1
3107411,20200124,1
3107411,20200131,1
3107411,20200207,1
3107411,20200228,1
3107411,20200306,1
3107411,20200313,1
3107411,20200320,1
3107411,20200327,1
3107411,20200403,1
3107411,20200424,1
3107411,20200515,1
3107414,20200212,1
3107414,20200219,1
3107414,20200408,1
3107414,20200415,1
3107413,20191127,1
3107413,20191204,1
3107413,20191211,1
3107413,20191218,1
3107413,20200108,1
3107413,20200115,1
3107413,20200122,1
3107413,20200129,1
3107413,20200205,1
3107413,20200226,1
3107413,20200304,1
3107413,20200311,1
3107413,20200318,1
3107413,20200325,1
3107413,20200401,1
3107413,20200422,1
3107413,20200429,1
3107413,20200506,1
3107413,20200513,1
3107413,20200520,1
3107404,20200412,1
3107405,20191124,1
3107405,20191201,1
3107405,20191208,1
3107405,20191215,1
3107405,20191222,1
3107405,20191225,1
3107405,20191229,1
3107405,20200101,1
3107405,20200105,1
3107405,20200112,1
3107405,20200119,1
3107405,20200126,1
3107405,20200202,1
3107405,20200209,1
3107405,20200216,1
3107405,20200223,1
3107405,20200301,1
3107405,20200308,1
3107405,20200315,1
3107405,20200322,1
3107405,20200329,1
3107405,20200405,1
3107405,20200413,1
3107405,20200419,1
3107405,20200426,1
3107405,20200501,1
3107405,20200503,1
3107405,20200508,1
3107405,20200510,1
3107405,20200517,1
3107406,20191125,1
3107406,20191126,1
3107406,20191128,1
3107406,20191202,1
3107406,20191203,1
3107406,20191205,1
3107406,20191209,1
3107406,20191210,1
3107406,20191212,1
3107406,20191216,1
3107406,20191217,1
