trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030656310980360,20:06:00,20:06:00,4199315,1,,
10030656310980360,20:09:00,20:09:00,4199317,2,,
10030656310980360,20:10:00,20:10:00,4199319,3,,
10030656310980360,20:12:00,20:12:00,4199321,4,,
10030656310980360,20:13:00,20:13:00,4199323,5,,
10030656310980360,20:14:00,20:14:00,4199325,6,,
10030656310980360,20:15:00,20:15:00,4199327,7,,
10030656310980360,20:16:00,20:16:00,4199329,8,,
10030656310980360,20:19:00,20:19:00,4199331,9,,
10030656310980360,20:22:00,20:22:00,4199333,10,,
10030656310980360,20:24:00,20:24:00,4199335,11,,
10030656310980360,20:27:00,20:27:00,4199339,12,,
10030656310980360,20:29:00,20:29:00,4199340,13,,
10030656310980360,20:30:00,20:30:00,4199342,14,,
10030656310980360,20:31:00,20:31:00,4199344,15,,
10030656310980360,20:32:00,20:32:00,4199346,16,,
10030656310980360,20:34:00,20:34:00,4199348,17,,
10030656310980360,20:35:00,20:35:00,4199350,18,,
10030656310980360,20:36:00,20:36:00,4199352,19,,
10030656310980360,20:38:00,20:38:00,4199354,20,,
10030656310980360,20:40:00,20:40:00,4199356,21,,
10030656310980360,20:41:00,20:41:00,4199358,22,,
10030656310980360,20:42:00,20:42:00,4199360,23,,
10030656310980360,20:46:00,20:46:00,4199362,24,,
10030656310980360,20:47:00,20:47:00,4199363,25,,
10030656310980360,20:47:00,20:47:00,4199364,26,,
10030656310980360,20:48:00,20:48:00,4199366,27,,
10030656310980360,20:48:00,20:48:00,4199368,28,,
10030656310980360,20:49:00,20:49:00,4199369,29,,
10030656360980360,20:06:00,20:06:00,4199315,1,,
10030656360980360,20:09:00,20:09:00,4199317,2,,
10030656360980360,20:10:00,20:10:00,4199319,3,,
10030656360980360,20:12:00,20:12:00,4199321,4,,
10030656360980360,20:13:00,20:13:00,4199323,5,,
10030656360980360,20:14:00,20:14:00,4199325,6,,
10030656360980360,20:15:00,20:15:00,4199327,7,,
10030656360980360,20:16:00,20:16:00,4199329,8,,
10030656360980360,20:19:00,20:19:00,4199331,9,,
10030656360980360,20:22:00,20:22:00,4199333,10,,
10030656360980360,20:24:00,20:24:00,4199335,11,,
10030656360980360,20:27:00,20:27:00,4199339,12,,
10030656360980360,20:29:00,20:29:00,4199340,13,,
10030656360980360,20:30:00,20:30:00,4199342,14,,
10030656360980360,20:31:00,20:31:00,4199344,15,,
10030656360980360,20:32:00,20:32:00,4199346,16,,
10030656360980360,20:34:00,20:34:00,4199348,17,,
10030656360980360,20:35:00,20:35:00,4199350,18,,
10030656360980360,20:36:00,20:36:00,4199352,19,,
10030656360980360,20:38:00,20:38:00,4199354,20,,
10030656360980360,20:40:00,20:40:00,4199356,21,,
10030656360980360,20:41:00,20:41:00,4199358,22,,
10030656360980360,20:42:00,20:42:00,4199360,23,,
10030656360980360,20:46:00,20:46:00,4199362,24,,
10030656360980360,20:47:00,20:47:00,4199363,25,,
10030656360980360,20:47:00,20:47:00,4199364,26,,
10030656360980360,20:48:00,20:48:00,4199366,27,,
10030656360980360,20:48:00,20:48:00,4199368,28,,
10030656360980360,20:49:00,20:49:00,4199369,29,,
10031079410980360,18:01:00,18:01:00,4199315,1,,
10031079410980360,18:04:00,18:04:00,4199317,2,,
10031079410980360,18:06:00,18:06:00,4199319,3,,
10031079410980360,18:08:00,18:08:00,4199321,4,,
10031079410980360,18:09:00,18:09:00,4199323,5,,
10031079410980360,18:10:00,18:10:00,4199325,6,,
10031079410980360,18:11:00,18:11:00,4199327,7,,
10031079410980360,18:12:00,18:12:00,4199329,8,,
10031079410980360,18:15:00,18:15:00,4199331,9,,
10031079410980360,18:18:00,18:18:00,4199333,10,,
10031079410980360,18:20:00,18:20:00,4199335,11,,
10031079410980360,18:24:00,18:24:00,4199339,12,,
10031079410980360,18:26:00,18:26:00,4199340,13,,
10031079410980360,18:27:00,18:27:00,4199342,14,,
10031079410980360,18:29:00,18:29:00,4199344,15,,
10031079410980360,18:29:00,18:29:00,4199346,16,,
10031079410980360,18:32:00,18:32:00,4199348,17,,
10031079410980360,18:33:00,18:33:00,4199350,18,,
10031079410980360,18:35:00,18:35:00,4199352,19,,
10031079410980360,18:36:00,18:36:00,4199354,20,,
10031079410980360,18:38:00,18:38:00,4199356,21,,
10031079410980360,18:40:00,18:40:00,4199358,22,,
10031079410980360,18:41:00,18:41:00,4199360,23,,
10031079410980360,18:45:00,18:45:00,4199362,24,,
10031079410980360,18:46:00,18:46:00,4199363,25,,
10031079410980360,18:47:00,18:47:00,4199364,26,,
10031079410980360,18:47:00,18:47:00,4199366,27,,
10031079410980360,18:48:00,18:48:00,4199368,28,,
10031079410980360,18:49:00,18:49:00,4199369,29,,
10031079420980360,22:50:00,22:50:00,4199315,1,,
10031079420980360,22:51:00,22:51:00,4199317,2,,
10031079420980360,22:52:00,22:52:00,4199319,3,,
10031079420980360,22:53:00,22:53:00,4199321,4,,
10031079420980360,22:55:00,22:55:00,4199323,5,,
10031079420980360,22:56:00,22:56:00,4199325,6,,
10031079420980360,22:58:00,22:58:00,4199327,7,,
10031079420980360,22:59:00,22:59:00,4199329,8,,
10031079420980360,23:00:00,23:00:00,4199331,9,,
10031079420980360,23:01:00,23:01:00,4199333,10,,
10031079420980360,23:03:00,23:03:00,4199335,11,,
10031079420980360,23:08:00,23:08:00,4199339,12,,
10031079420980360,23:10:00,23:10:00,4199340,13,,
10031079420980360,23:10:00,23:10:00,4199342,14,,
10031079420980360,23:12:00,23:12:00,4199344,15,,
10031079420980360,23:12:00,23:12:00,4199346,16,,
10031079420980360,23:14:00,23:14:00,4199348,17,,
10031079420980360,23:15:00,23:15:00,4199350,18,,
10031079420980360,23:16:00,23:16:00,4199352,19,,
10031079420980360,23:18:00,23:18:00,4199354,20,,
10031079420980360,23:19:00,23:19:00,4199356,21,,
10031079420980360,23:20:00,23:20:00,4199358,22,,
10031079420980360,23:21:00,23:21:00,4199360,23,,
10031079420980360,23:23:00,23:23:00,4199362,24,,
10031079420980360,23:24:00,23:24:00,4199363,25,,
10031079420980360,23:25:00,23:25:00,4199364,26,,
10031079420980360,23:25:00,23:25:00,4199366,27,,
10031079420980360,23:26:00,23:26:00,4199368,28,,
10031079420980360,23:27:00,23:27:00,4199369,29,,
10031079430980360,00:05:00,00:05:00,4199315,1,,
10031079430980360,00:06:00,00:06:00,4199317,2,,
10031079430980360,00:07:00,00:07:00,4199319,3,,
10031079430980360,00:08:00,00:08:00,4199321,4,,
10031079430980360,00:10:00,00:10:00,4199323,5,,
10031079430980360,00:11:00,00:11:00,4199325,6,,
10031079430980360,00:13:00,00:13:00,4199327,7,,
10031079430980360,00:14:00,00:14:00,4199329,8,,
10031079430980360,00:15:00,00:15:00,4199331,9,,
10031079430980360,00:16:00,00:16:00,4199333,10,,
10031079430980360,00:18:00,00:18:00,4199335,11,,
10031079430980360,00:23:00,00:23:00,4199339,12,,
10031079430980360,00:25:00,00:25:00,4199340,13,,
10031079430980360,00:25:00,00:25:00,4199342,14,,
10031079430980360,00:27:00,00:27:00,4199344,15,,
10031079430980360,00:27:00,00:27:00,4199346,16,,
10031079430980360,00:29:00,00:29:00,4199348,17,,
10031079430980360,00:30:00,00:30:00,4199350,18,,
10031079430980360,00:31:00,00:31:00,4199352,19,,
10031079430980360,00:33:00,00:33:00,4199354,20,,
10031079430980360,00:34:00,00:34:00,4199356,21,,
10031079430980360,00:35:00,00:35:00,4199358,22,,
10031079430980360,00:36:00,00:36:00,4199360,23,,
10031079430980360,00:38:00,00:38:00,4199362,24,,
10031079430980360,00:39:00,00:39:00,4199363,25,,
10031079430980360,00:40:00,00:40:00,4199364,26,,
10031079430980360,00:40:00,00:40:00,4199366,27,,
10031079430980360,00:41:00,00:41:00,4199368,28,,
10031079430980360,00:42:00,00:42:00,4199369,29,,
10031079440980360,18:01:00,18:01:00,4199315,1,,
10031079440980360,18:04:00,18:04:00,4199317,2,,
10031079440980360,18:06:00,18:06:00,4199319,3,,
10031079440980360,18:08:00,18:08:00,4199321,4,,
10031079440980360,18:09:00,18:09:00,4199323,5,,
10031079440980360,18:10:00,18:10:00,4199325,6,,
10031079440980360,18:11:00,18:11:00,4199327,7,,
10031079440980360,18:12:00,18:12:00,4199329,8,,
10031079440980360,18:15:00,18:15:00,4199331,9,,
10031079440980360,18:18:00,18:18:00,4199333,10,,
10031079440980360,18:20:00,18:20:00,4199335,11,,
10031079440980360,18:24:00,18:24:00,4199339,12,,
10031079440980360,18:26:00,18:26:00,4199340,13,,
10031079440980360,18:27:00,18:27:00,4199342,14,,
10031079440980360,18:29:00,18:29:00,4199344,15,,
10031079440980360,18:29:00,18:29:00,4199346,16,,
10031079440980360,18:32:00,18:32:00,4199348,17,,
10031079440980360,18:33:00,18:33:00,4199350,18,,
10031079440980360,18:35:00,18:35:00,4199352,19,,
10031079440980360,18:36:00,18:36:00,4199354,20,,
10031079440980360,18:38:00,18:38:00,4199356,21,,
10031079440980360,18:40:00,18:40:00,4199358,22,,
10031079440980360,18:41:00,18:41:00,4199360,23,,
10031079440980360,18:45:00,18:45:00,4199362,24,,
10031079440980360,18:46:00,18:46:00,4199363,25,,
10031079440980360,18:47:00,18:47:00,4199364,26,,
10031079440980360,18:47:00,18:47:00,4199366,27,,
10031079440980360,18:48:00,18:48:00,4199368,28,,
10031079440980360,18:49:00,18:49:00,4199369,29,,
10130656310980360,20:15:00,20:15:00,4199315,1,,
10130656310980360,20:18:00,20:18:00,4199317,2,,
10130656310980360,20:19:00,20:19:00,4199319,3,,
10130656310980360,20:21:00,20:21:00,4199321,4,,
10130656310980360,20:22:00,20:22:00,4199323,5,,
10130656310980360,20:23:00,20:23:00,4199325,6,,
10130656310980360,20:24:00,20:24:00,4199327,7,,
10130656310980360,20:25:00,20:25:00,4199329,8,,
10130656310980360,20:28:00,20:28:00,4199331,9,,
10130656310980360,20:30:00,20:30:00,4199333,10,,
10130656310980360,20:32:00,20:32:00,4199335,11,,
10130656310980360,20:35:00,20:35:00,4199339,12,,
10130656310980360,20:37:00,20:37:00,4199340,13,,
10130656310980360,20:38:00,20:38:00,4199342,14,,
10130656310980360,20:40:00,20:40:00,4199344,15,,
10130656310980360,20:40:00,20:40:00,4199346,16,,
10130656310980360,20:43:00,20:43:00,4199348,17,,
10130656310980360,20:44:00,20:44:00,4199350,18,,
10130656310980360,20:45:00,20:45:00,4199352,19,,
10130656310980360,20:47:00,20:47:00,4199354,20,,
10130656310980360,20:48:00,20:48:00,4199356,21,,
10130656310980360,20:49:00,20:49:00,4199358,22,,
10130656310980360,20:50:00,20:50:00,4199360,23,,
10130656310980360,20:54:00,20:54:00,4199362,24,,
10130656310980360,20:55:00,20:55:00,4199363,25,,
10130656310980360,20:55:00,20:55:00,4199364,26,,
10130656310980360,20:56:00,20:56:00,4199366,27,,
10130656310980360,20:56:00,20:56:00,4199368,28,,
10130656310980360,20:57:00,20:57:00,4199369,29,,
10130656360980360,20:15:00,20:15:00,4199315,1,,
10130656360980360,20:18:00,20:18:00,4199317,2,,
10130656360980360,20:19:00,20:19:00,4199319,3,,
10130656360980360,20:21:00,20:21:00,4199321,4,,
10130656360980360,20:22:00,20:22:00,4199323,5,,
10130656360980360,20:23:00,20:23:00,4199325,6,,
10130656360980360,20:24:00,20:24:00,4199327,7,,
10130656360980360,20:25:00,20:25:00,4199329,8,,
10130656360980360,20:28:00,20:28:00,4199331,9,,
10130656360980360,20:30:00,20:30:00,4199333,10,,
10130656360980360,20:32:00,20:32:00,4199335,11,,
10130656360980360,20:35:00,20:35:00,4199339,12,,
10130656360980360,20:37:00,20:37:00,4199340,13,,
10130656360980360,20:38:00,20:38:00,4199342,14,,
10130656360980360,20:40:00,20:40:00,4199344,15,,
10130656360980360,20:40:00,20:40:00,4199346,16,,
10130656360980360,20:43:00,20:43:00,4199348,17,,
10130656360980360,20:44:00,20:44:00,4199350,18,,
10130656360980360,20:45:00,20:45:00,4199352,19,,
10130656360980360,20:47:00,20:47:00,4199354,20,,
10130656360980360,20:48:00,20:48:00,4199356,21,,
10130656360980360,20:49:00,20:49:00,4199358,22,,
10130656360980360,20:50:00,20:50:00,4199360,23,,
10130656360980360,20:54:00,20:54:00,4199362,24,,
10130656360980360,20:55:00,20:55:00,4199363,25,,
10130656360980360,20:55:00,20:55:00,4199364,26,,
10130656360980360,20:56:00,20:56:00,4199366,27,,
10130656360980360,20:56:00,20:56:00,4199368,28,,
10130656360980360,20:57:00,20:57:00,4199369,29,,
10131079410980360,18:07:00,18:07:00,4199315,1,,
10131079410980360,18:10:00,18:10:00,4199317,2,,
10131079410980360,18:12:00,18:12:00,4199319,3,,
10131079410980360,18:14:00,18:14:00,4199321,4,,
10131079410980360,18:15:00,18:15:00,4199323,5,,
10131079410980360,18:16:00,18:16:00,4199325,6,,
10131079410980360,18:17:00,18:17:00,4199327,7,,
10131079410980360,18:18:00,18:18:00,4199329,8,,
10131079410980360,18:21:00,18:21:00,4199331,9,,
10131079410980360,18:24:00,18:24:00,4199333,10,,
10131079410980360,18:26:00,18:26:00,4199335,11,,
10131079410980360,18:30:00,18:30:00,4199339,12,,
10131079410980360,18:32:00,18:32:00,4199340,13,,
10131079410980360,18:33:00,18:33:00,4199342,14,,
10131079410980360,18:35:00,18:35:00,4199344,15,,
10131079410980360,18:35:00,18:35:00,4199346,16,,
10131079410980360,18:38:00,18:38:00,4199348,17,,
10131079410980360,18:39:00,18:39:00,4199350,18,,
10131079410980360,18:40:00,18:40:00,4199352,19,,
10131079410980360,18:42:00,18:42:00,4199354,20,,
10131079410980360,18:44:00,18:44:00,4199356,21,,
10131079410980360,18:45:00,18:45:00,4199358,22,,
10131079410980360,18:46:00,18:46:00,4199360,23,,
10131079410980360,18:51:00,18:51:00,4199362,24,,
10131079410980360,18:52:00,18:52:00,4199363,25,,
10131079410980360,18:53:00,18:53:00,4199364,26,,
10131079410980360,18:53:00,18:53:00,4199366,27,,
10131079410980360,18:54:00,18:54:00,4199368,28,,
10131079410980360,18:55:00,18:55:00,4199369,29,,
10131079420980360,23:05:00,23:05:00,4199315,1,,
10131079420980360,23:06:00,23:06:00,4199317,2,,
10131079420980360,23:07:00,23:07:00,4199319,3,,
10131079420980360,23:08:00,23:08:00,4199321,4,,
10131079420980360,23:10:00,23:10:00,4199323,5,,
10131079420980360,23:11:00,23:11:00,4199325,6,,
10131079420980360,23:13:00,23:13:00,4199327,7,,
10131079420980360,23:14:00,23:14:00,4199329,8,,
10131079420980360,23:15:00,23:15:00,4199331,9,,
10131079420980360,23:16:00,23:16:00,4199333,10,,
10131079420980360,23:18:00,23:18:00,4199335,11,,
10131079420980360,23:23:00,23:23:00,4199339,12,,
10131079420980360,23:25:00,23:25:00,4199340,13,,
10131079420980360,23:25:00,23:25:00,4199342,14,,
10131079420980360,23:27:00,23:27:00,4199344,15,,
10131079420980360,23:27:00,23:27:00,4199346,16,,
10131079420980360,23:29:00,23:29:00,4199348,17,,
10131079420980360,23:30:00,23:30:00,4199350,18,,
10131079420980360,23:31:00,23:31:00,4199352,19,,
10131079420980360,23:33:00,23:33:00,4199354,20,,
10131079420980360,23:34:00,23:34:00,4199356,21,,
10131079420980360,23:35:00,23:35:00,4199358,22,,
10131079420980360,23:36:00,23:36:00,4199360,23,,
10131079420980360,23:38:00,23:38:00,4199362,24,,
10131079420980360,23:39:00,23:39:00,4199363,25,,
10131079420980360,23:40:00,23:40:00,4199364,26,,
10131079420980360,23:40:00,23:40:00,4199366,27,,
10131079420980360,23:41:00,23:41:00,4199368,28,,
